year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,R,0 days 01:09:32.720000,LEC,16,0 days 00:01:33.091000,46.0,3.0,,0 days 01:09:30.228000,0 days 00:00:19.379000,0 days 00:00:42.210000,0 days 00:00:31.502000,0 days 01:08:19.010000,0 days 01:09:01.220000,0 days 01:09:32.722000,177.0,240.0,,295.0,False,INTERMEDIATE,3.0,True,Sauber,0 days 01:07:59.629000,2018-07-22 14:14:06.661000,1,16.0,False,,False,False
2018,R,0 days 01:11:10.950000,LEC,16,0 days 00:01:38.230000,47.0,4.0,0 days 01:09:50.871000,,0 days 00:00:35.227000,0 days 00:00:38.461000,0 days 00:00:24.542000,0 days 01:10:07.949000,0 days 01:10:46.410000,0 days 01:11:10.952000,178.0,262.0,265.0,299.0,False,ULTRASOFT,8.0,False,Sauber,0 days 01:09:32.720000,2018-07-22 14:15:39.752000,12,17.0,False,,False,False
2018,R,0 days 01:12:36.489000,LEC,16,0 days 00:01:25.539000,48.0,4.0,,,0 days 00:00:21.802000,0 days 00:00:38.939000,0 days 00:00:24.798000,0 days 01:11:32.754000,0 days 01:12:11.693000,0 days 01:12:36.491000,177.0,259.0,264.0,297.0,False,ULTRASOFT,9.0,False,Sauber,0 days 01:11:10.950000,2018-07-22 14:17:17.982000,12,17.0,False,,False,True
2018,R,0 days 01:14:19.092000,LEC,16,0 days 00:01:42.596000,49.0,4.0,,,,,0 days 00:00:29.398000,,,0 days 01:14:19.203000,,181.0,265.0,283.0,False,ULTRASOFT,10.0,False,Sauber,0 days 01:12:36.489000,2018-07-22 14:18:43.521000,12,17.0,False,,False,False
2018,R,0 days 01:16:07.653000,LEC,16,0 days 00:01:48.561000,50.0,4.0,,,0 days 00:00:23.669000,0 days 00:00:46.066000,0 days 00:00:38.826000,0 days 01:14:42.763000,0 days 01:15:28.829000,0 days 01:16:07.655000,137.0,237.0,182.0,299.0,False,ULTRASOFT,11.0,False,Sauber,0 days 01:14:19.092000,2018-07-22 14:20:26.124000,124,17.0,False,,False,False
2018,R,0 days 01:18:15.349000,LEC,16,0 days 00:02:07.696000,51.0,4.0,,,0 days 00:00:27.607000,0 days 00:01:00.024000,0 days 00:00:40.065000,0 days 01:16:35.262000,0 days 01:17:35.286000,0 days 01:18:15.351000,108.0,130.0,151.0,208.0,False,ULTRASOFT,12.0,False,Sauber,0 days 01:16:07.653000,2018-07-22 14:22:14.685000,4,17.0,False,,False,False
2018,R,0 days 01:20:25.181000,LEC,16,0 days 00:02:09.832000,52.0,4.0,,,0 days 00:00:27.661000,0 days 00:00:59.095000,0 days 00:00:43.076000,0 days 01:18:43.012000,0 days 01:19:42.107000,0 days 01:20:25.183000,132.0,113.0,139.0,241.0,False,ULTRASOFT,13.0,False,Sauber,0 days 01:18:15.349000,2018-07-22 14:24:22.381000,4,15.0,False,,False,False
2018,R,0 days 01:22:09.479000,LEC,16,0 days 00:01:44.298000,53.0,4.0,,,0 days 00:00:29.681000,0 days 00:00:46.245000,0 days 00:00:28.372000,0 days 01:20:54.864000,0 days 01:21:41.109000,0 days 01:22:09.481000,124.0,235.0,255.0,261.0,False,ULTRASOFT,14.0,False,Sauber,0 days 01:20:25.181000,2018-07-22 14:26:32.213000,4,15.0,False,,False,False
2018,R,0 days 01:23:36.460000,LEC,16,0 days 00:01:26.981000,54.0,4.0,,,0 days 00:00:20.006000,0 days 00:00:39.130000,0 days 00:00:27.845000,0 days 01:22:29.487000,0 days 01:23:08.617000,0 days 01:23:36.462000,182.0,233.0,238.0,289.0,False,ULTRASOFT,15.0,False,Sauber,0 days 01:22:09.479000,2018-07-22 14:28:16.511000,4,14.0,False,,False,False
2018,R,0 days 01:25:04.168000,LEC,16,0 days 00:01:27.708000,55.0,4.0,,,0 days 00:00:19.552000,0 days 00:00:40.107000,0 days 00:00:28.049000,0 days 01:23:56.014000,0 days 01:24:36.121000,0 days 01:25:04.170000,192.0,233.0,241.0,270.0,False,ULTRASOFT,16.0,False,Sauber,0 days 01:23:36.460000,2018-07-22 14:29:43.492000,4,14.0,False,,False,False
2018,R,0 days 01:26:50.665000,LEC,16,0 days 00:01:46.497000,56.0,4.0,,,0 days 00:00:20.196000,0 days 00:00:48.566000,0 days 00:00:37.735000,0 days 01:25:24.366000,0 days 01:26:12.932000,0 days 01:26:50.667000,161.0,138.0,267.0,182.0,False,ULTRASOFT,17.0,False,Sauber,0 days 01:25:04.168000,2018-07-22 14:31:11.200000,41,14.0,False,,False,False
2018,R,0 days 01:28:20.993000,LEC,16,0 days 00:01:30.328000,57.0,4.0,,,0 days 00:00:17.818000,0 days 00:00:45.211000,0 days 00:00:27.299000,0 days 01:27:08.485000,0 days 01:27:53.696000,0 days 01:28:20.995000,209.0,235.0,265.0,303.0,False,ULTRASOFT,18.0,False,Sauber,0 days 01:26:50.665000,2018-07-22 14:32:57.697000,1,16.0,False,,False,True
2018,R,0 days 01:29:40.642000,LEC,16,0 days 00:01:19.649000,58.0,4.0,,,0 days 00:00:17.582000,0 days 00:00:37.018000,0 days 00:00:25.049000,0 days 01:28:38.577000,0 days 01:29:15.595000,0 days 01:29:40.644000,208.0,260.0,265.0,303.0,False,ULTRASOFT,19.0,False,Sauber,0 days 01:28:20.993000,2018-07-22 14:34:28.025000,1,16.0,False,,False,True
2018,R,0 days 01:30:59.710000,LEC,16,0 days 00:01:19.068000,59.0,4.0,,,0 days 00:00:17.381000,0 days 00:00:36.622000,0 days 00:00:25.065000,0 days 01:29:58.025000,0 days 01:30:34.647000,0 days 01:30:59.712000,213.0,260.0,265.0,306.0,False,ULTRASOFT,20.0,False,Sauber,0 days 01:29:40.642000,2018-07-22 14:35:47.674000,1,16.0,False,,False,True
2018,R,0 days 01:32:18.581000,LEC,16,0 days 00:01:18.871000,60.0,4.0,,,0 days 00:00:17.687000,0 days 00:00:36.802000,0 days 00:00:24.382000,0 days 01:31:17.399000,0 days 01:31:54.201000,0 days 01:32:18.583000,215.0,258.0,267.0,303.0,False,ULTRASOFT,21.0,False,Sauber,0 days 01:30:59.710000,2018-07-22 14:37:06.742000,1,16.0,False,,False,True
2018,R,0 days 01:33:37.018000,LEC,16,0 days 00:01:18.437000,61.0,4.0,,,0 days 00:00:17.326000,0 days 00:00:36.801000,0 days 00:00:24.310000,0 days 01:32:35.909000,0 days 01:33:12.710000,0 days 01:33:37.020000,213.0,261.0,265.0,300.0,True,ULTRASOFT,22.0,False,Sauber,0 days 01:32:18.581000,2018-07-22 14:38:25.613000,1,16.0,False,,False,True
2018,R,0 days 01:34:55.180000,LEC,16,0 days 00:01:18.162000,62.0,4.0,,,0 days 00:00:17.147000,0 days 00:00:36.773000,0 days 00:00:24.242000,0 days 01:33:54.167000,0 days 01:34:30.940000,0 days 01:34:55.182000,212.0,259.0,267.0,301.0,True,ULTRASOFT,23.0,False,Sauber,0 days 01:33:37.018000,2018-07-22 14:39:44.050000,1,16.0,False,,False,True
2018,R,0 days 01:36:13.254000,LEC,16,0 days 00:01:18.074000,63.0,4.0,,,0 days 00:00:17.310000,0 days 00:00:36.652000,0 days 00:00:24.112000,0 days 01:35:12.492000,0 days 01:35:49.144000,0 days 01:36:13.256000,211.0,261.0,266.0,302.0,True,ULTRASOFT,24.0,False,Sauber,0 days 01:34:55.180000,2018-07-22 14:41:02.212000,1,16.0,False,,False,True
2018,R,0 days 01:37:31.106000,LEC,16,0 days 00:01:17.852000,64.0,4.0,,,0 days 00:00:17.132000,0 days 00:00:36.578000,0 days 00:00:24.142000,0 days 01:36:30.388000,0 days 01:37:06.966000,0 days 01:37:31.108000,214.0,261.0,265.0,303.0,True,ULTRASOFT,25.0,False,Sauber,0 days 01:36:13.254000,2018-07-22 14:42:20.286000,1,16.0,False,,False,True
2018,R,0 days 01:38:49.049000,LEC,16,0 days 00:01:17.943000,65.0,4.0,,,0 days 00:00:17.110000,0 days 00:00:36.631000,0 days 00:00:24.202000,0 days 01:37:48.218000,0 days 01:38:24.849000,0 days 01:38:49.051000,,260.0,266.0,302.0,False,ULTRASOFT,26.0,False,Sauber,0 days 01:37:31.106000,2018-07-22 14:43:38.138000,1,15.0,False,,False,True
2018,R,0 days 01:40:07.092000,LEC,16,0 days 00:01:18.043000,66.0,4.0,,,0 days 00:00:17.093000,0 days 00:00:36.762000,0 days 00:00:24.188000,0 days 01:39:06.144000,0 days 01:39:42.906000,0 days 01:40:07.094000,212.0,261.0,265.0,303.0,False,ULTRASOFT,27.0,False,Sauber,0 days 01:38:49.049000,2018-07-22 14:44:56.081000,1,15.0,False,,False,True
2018,R,0 days 00:08:28.563000,STR,18,0 days 00:01:31.760000,1.0,,,,,0 days 00:00:39.514000,0 days 00:00:26.714000,,0 days 00:08:01.863000,0 days 00:08:28.705000,188.0,239.0,267.0,331.0,False,nan,,True,Williams,0 days 00:06:56.587000,2018-07-22 13:13:03.619000,,16.0,False,,False,False
2018,R,0 days 00:09:51.283000,STR,18,0 days 00:01:22.720000,2.0,1.0,,,0 days 00:00:18.365000,0 days 00:00:38.743000,0 days 00:00:25.612000,0 days 00:08:46.928000,0 days 00:09:25.671000,0 days 00:09:51.283000,206.0,250.0,262.0,330.0,True,SOFT,1.0,True,Williams,0 days 00:08:28.563000,2018-07-22 13:14:35.595000,,16.0,False,,False,False
2018,R,0 days 00:11:13.214000,STR,18,0 days 00:01:21.931000,3.0,1.0,,,0 days 00:00:18.089000,0 days 00:00:37.840000,0 days 00:00:26.002000,0 days 00:10:09.372000,0 days 00:10:47.212000,0 days 00:11:13.214000,202.0,254.0,264.0,322.0,True,SOFT,2.0,True,Williams,0 days 00:09:51.283000,2018-07-22 13:15:58.315000,,16.0,False,,False,False
2018,R,0 days 00:12:34.267000,STR,18,0 days 00:01:21.053000,4.0,1.0,,,0 days 00:00:18.036000,0 days 00:00:37.451000,0 days 00:00:25.566000,0 days 00:11:31.250000,0 days 00:12:08.701000,0 days 00:12:34.267000,206.0,254.0,261.0,322.0,True,SOFT,3.0,True,Williams,0 days 00:11:13.214000,2018-07-22 13:17:20.246000,,16.0,False,,False,False
2018,R,0 days 00:13:55.921000,STR,18,0 days 00:01:21.654000,5.0,1.0,,,0 days 00:00:18.206000,0 days 00:00:38.114000,0 days 00:00:25.334000,0 days 00:12:52.473000,0 days 00:13:30.587000,0 days 00:13:55.921000,203.0,254.0,263.0,306.0,False,SOFT,4.0,True,Williams,0 days 00:12:34.267000,2018-07-22 13:18:41.299000,,17.0,False,,False,False
2018,R,0 days 00:15:17.174000,STR,18,0 days 00:01:21.253000,6.0,1.0,,,0 days 00:00:17.808000,0 days 00:00:37.581000,0 days 00:00:25.864000,0 days 00:14:13.729000,0 days 00:14:51.310000,0 days 00:15:17.174000,204.0,250.0,261.0,308.0,False,SOFT,5.0,True,Williams,0 days 00:13:55.921000,2018-07-22 13:20:02.953000,,17.0,False,,False,False
2018,R,0 days 00:16:37.992000,STR,18,0 days 00:01:20.818000,7.0,1.0,,,0 days 00:00:17.898000,0 days 00:00:37.638000,0 days 00:00:25.282000,0 days 00:15:35.072000,0 days 00:16:12.710000,0 days 00:16:37.992000,205.0,252.0,259.0,314.0,True,SOFT,6.0,True,Williams,0 days 00:15:17.174000,2018-07-22 13:21:24.206000,,17.0,False,,False,False
2018,R,0 days 00:17:58.979000,STR,18,0 days 00:01:20.987000,8.0,1.0,,,0 days 00:00:17.942000,0 days 00:00:37.763000,0 days 00:00:25.282000,0 days 00:16:55.934000,0 days 00:17:33.697000,0 days 00:17:58.979000,204.0,251.0,262.0,306.0,False,SOFT,7.0,True,Williams,0 days 00:16:37.992000,2018-07-22 13:22:45.024000,,17.0,False,,False,False
2018,R,0 days 00:19:19.960000,STR,18,0 days 00:01:20.981000,9.0,1.0,,,0 days 00:00:17.989000,0 days 00:00:37.563000,0 days 00:00:25.429000,0 days 00:18:16.968000,0 days 00:18:54.531000,0 days 00:19:19.960000,206.0,252.0,262.0,316.0,False,SOFT,8.0,True,Williams,0 days 00:17:58.979000,2018-07-22 13:24:06.011000,,17.0,False,,False,False
2018,R,0 days 00:20:40.930000,STR,18,0 days 00:01:20.970000,10.0,1.0,,,0 days 00:00:17.971000,0 days 00:00:37.781000,0 days 00:00:25.218000,0 days 00:19:37.931000,0 days 00:20:15.712000,0 days 00:20:40.930000,,251.0,261.0,306.0,False,SOFT,9.0,True,Williams,0 days 00:19:19.960000,2018-07-22 13:25:26.992000,,17.0,False,,False,False
2018,R,0 days 00:22:01.508000,STR,18,0 days 00:01:20.578000,11.0,1.0,,,0 days 00:00:17.911000,0 days 00:00:37.606000,0 days 00:00:25.061000,0 days 00:20:58.841000,0 days 00:21:36.447000,0 days 00:22:01.508000,205.0,253.0,262.0,307.0,True,SOFT,10.0,True,Williams,0 days 00:20:40.930000,2018-07-22 13:26:47.962000,,17.0,False,,False,False
