year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 00:07:08.521000,GAS,10,,1.0,,0 days 00:04:46.847000,0 days 00:07:07.170000,,0 days 00:00:54.068000,0 days 00:00:41.631000,,0 days 00:06:26.890000,0 days 00:07:08.545000,149.0,151.0,,198.0,False,,,True,Toro Rosso,0 days 00:04:46.847000,2018-04-27 09:00:46.991,,,False,,False,False
2018,FP1,0 days 00:33:37.341000,GAS,10,,2.0,2.0,0 days 00:31:38.973000,,,0 days 00:00:51.430000,0 days 00:00:27.255000,,0 days 00:33:10.124000,0 days 00:33:37.435000,154.0,177.0,313.0,298.0,False,SOFT,2.0,False,Toro Rosso,0 days 00:07:08.521000,2018-04-27 09:03:08.665,12.0,,False,,False,False
2018,FP1,0 days 00:35:32.300000,GAS,10,0 days 00:01:54.959000,3.0,2.0,,,0 days 00:00:40.393000,0 days 00:00:46.576000,0 days 00:00:27.990000,0 days 00:34:17.734000,0 days 00:35:04.310000,0 days 00:35:32.300000,186.0,163.0,308.0,312.0,True,SOFT,3.0,False,Toro Rosso,0 days 00:33:37.341000,2018-04-27 09:29:37.485,1.0,,False,,False,True
2018,FP1,0 days 00:37:22.724000,GAS,10,0 days 00:01:50.424000,4.0,2.0,,,0 days 00:00:39.320000,0 days 00:00:45.320000,0 days 00:00:25.784000,0 days 00:36:11.620000,0 days 00:36:56.940000,0 days 00:37:22.724000,205.0,191.0,326.0,316.0,True,SOFT,4.0,False,Toro Rosso,0 days 00:35:32.300000,2018-04-27 09:31:32.444,12.0,,False,,False,True
2018,FP1,0 days 00:39:48.873000,GAS,10,0 days 00:02:26.149000,5.0,2.0,,,0 days 00:00:53.158000,0 days 00:00:56.352000,0 days 00:00:36.639000,0 days 00:38:15.882000,0 days 00:39:12.234000,0 days 00:39:48.873000,128.0,157.0,250.0,152.0,False,SOFT,5.0,False,Toro Rosso,0 days 00:37:22.724000,2018-04-27 09:33:22.868,26.0,,False,,False,False
2018,FP1,0 days 00:42:21.296000,GAS,10,,6.0,2.0,,0 days 00:42:20.058000,0 days 00:00:54.617000,0 days 00:00:54.351000,0 days 00:00:43.448000,0 days 00:40:43.593000,0 days 00:41:37.848000,0 days 00:42:21.336000,133.0,167.0,,192.0,False,SOFT,6.0,False,Toro Rosso,0 days 00:39:48.873000,2018-04-27 09:35:49.017,6.0,,False,,False,False
2018,FP1,0 days 00:53:10.025000,GAS,10,,7.0,3.0,0 days 00:51:15.643000,,,0 days 00:00:48.302000,0 days 00:00:27.297000,,0 days 00:52:42.743000,0 days 00:53:10.124000,173.0,168.0,323.0,298.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:42:21.296000,2018-04-27 09:38:21.440,671.0,,False,,False,False
2018,FP1,0 days 00:54:58.005000,GAS,10,0 days 00:01:47.980000,8.0,3.0,,,0 days 00:00:38.176000,0 days 00:00:43.967000,0 days 00:00:25.837000,0 days 00:53:48.201000,0 days 00:54:32.168000,0 days 00:54:58.005000,203.0,216.0,326.0,307.0,True,SUPERSOFT,2.0,True,Toro Rosso,0 days 00:53:10.025000,2018-04-27 09:49:10.169,1.0,,False,,False,True
2018,FP1,0 days 00:56:57.242000,GAS,10,0 days 00:01:59.237000,9.0,3.0,,,0 days 00:00:43.862000,0 days 00:00:48.540000,0 days 00:00:26.835000,0 days 00:55:41.867000,0 days 00:56:30.407000,0 days 00:56:57.242000,174.0,192.0,320.0,308.0,False,SUPERSOFT,3.0,True,Toro Rosso,0 days 00:54:58.005000,2018-04-27 09:50:58.149,1.0,,False,,False,True
2018,FP1,0 days 00:58:54.769000,GAS,10,0 days 00:01:57.527000,10.0,3.0,,,0 days 00:00:42.993000,0 days 00:00:47.171000,0 days 00:00:27.363000,0 days 00:57:40.235000,0 days 00:58:27.406000,0 days 00:58:54.769000,179.0,180.0,326.0,302.0,False,SUPERSOFT,4.0,True,Toro Rosso,0 days 00:56:57.242000,2018-04-27 09:52:57.386,12.0,,False,,False,True
2018,FP1,0 days 01:00:42.225000,GAS,10,0 days 00:01:47.456000,11.0,3.0,,,0 days 00:00:38.016000,0 days 00:00:43.922000,0 days 00:00:25.518000,0 days 00:59:32.785000,0 days 01:00:16.707000,0 days 01:00:42.225000,205.0,214.0,337.0,316.0,True,SUPERSOFT,5.0,True,Toro Rosso,0 days 00:58:54.769000,2018-04-27 09:54:54.913,1.0,,False,,False,True
2018,FP1,0 days 01:02:54.332000,GAS,10,0 days 00:02:12.107000,12.0,3.0,,0 days 01:02:53.039000,0 days 00:00:44.974000,0 days 00:00:53.876000,0 days 00:00:33.257000,0 days 01:01:27.199000,0 days 01:02:21.075000,0 days 01:02:54.332000,139.0,164.0,,286.0,False,SUPERSOFT,6.0,True,Toro Rosso,0 days 01:00:42.225000,2018-04-27 09:56:42.369,1.0,,False,,False,False
2018,FP1,0 days 01:17:15.743000,GAS,10,,13.0,4.0,0 days 01:15:09.645000,,,0 days 00:00:47.747000,0 days 00:00:27.844000,,0 days 01:16:47.902000,0 days 01:17:15.811000,164.0,179.0,317.0,288.0,False,SUPERSOFT,7.0,False,Toro Rosso,0 days 01:02:54.332000,2018-04-27 09:58:54.476,12.0,,False,,False,False
2018,FP1,0 days 01:19:03.111000,GAS,10,0 days 00:01:47.368000,14.0,4.0,,,0 days 00:00:37.847000,0 days 00:00:43.533000,0 days 00:00:25.988000,0 days 01:17:53.590000,0 days 01:18:37.123000,0 days 01:19:03.111000,206.0,210.0,326.0,307.0,True,SUPERSOFT,8.0,False,Toro Rosso,0 days 01:17:15.743000,2018-04-27 10:13:15.887,1.0,,False,,False,True
2018,FP1,0 days 01:21:06.200000,GAS,10,0 days 00:02:03.089000,15.0,4.0,,0 days 01:21:04.907000,0 days 00:00:42.580000,0 days 00:00:47.323000,0 days 00:00:33.186000,0 days 01:19:45.691000,0 days 01:20:33.014000,0 days 01:21:06.200000,190.0,175.0,,281.0,False,SUPERSOFT,9.0,False,Toro Rosso,0 days 01:19:03.111000,2018-04-27 10:15:03.255,12.0,,False,,False,False
2018,FP1,0 days 01:32:26.225000,GAS,10,,16.0,5.0,0 days 01:30:34.624000,,,0 days 00:00:46.792000,0 days 00:00:27.268000,,0 days 01:31:58.957000,0 days 01:32:26.320000,182.0,194.0,322.0,295.0,False,SUPERSOFT,10.0,False,Toro Rosso,0 days 01:21:06.200000,2018-04-27 10:17:06.344,12.0,,False,,False,False
2018,FP1,0 days 01:34:12.717000,GAS,10,0 days 00:01:46.492000,17.0,5.0,,,0 days 00:00:37.686000,0 days 00:00:43.029000,0 days 00:00:25.777000,0 days 01:33:03.911000,0 days 01:33:46.940000,0 days 01:34:12.717000,206.0,222.0,324.0,307.0,True,SUPERSOFT,11.0,False,Toro Rosso,0 days 01:32:26.225000,2018-04-27 10:28:26.369,1.0,,False,,False,True
2018,FP1,0 days 01:36:11.929000,GAS,10,0 days 00:01:59.212000,18.0,5.0,,0 days 01:36:10.635000,0 days 00:00:39.747000,0 days 00:00:46.896000,0 days 00:00:32.569000,0 days 01:34:52.464000,0 days 01:35:39.360000,0 days 01:36:11.929000,194.0,209.0,,279.0,False,SUPERSOFT,12.0,False,Toro Rosso,0 days 01:34:12.717000,2018-04-27 10:30:12.861,1.0,,False,,False,False
2018,FP1,0 days 00:09:01.782000,PER,11,,1.0,1.0,0 days 00:06:56.154000,,,0 days 00:00:52.056000,0 days 00:00:30.469000,,0 days 00:08:31.320000,0 days 00:09:01.882000,182.0,182.0,248.0,248.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:06:56.154000,2018-04-27 09:02:56.298,,,False,,False,False
2018,FP1,0 days 00:11:10.064000,PER,11,0 days 00:02:08.282000,2.0,1.0,,0 days 00:11:08.706000,0 days 00:00:45.401000,0 days 00:00:48.238000,0 days 00:00:34.643000,0 days 00:09:47.183000,0 days 00:10:35.421000,0 days 00:11:10.064000,189.0,164.0,,248.0,False,ULTRASOFT,2.0,True,Force India,0 days 00:09:01.782000,2018-04-27 09:05:01.926,1.0,,False,,False,False
2018,FP1,0 days 00:20:10.651000,PER,11,,3.0,2.0,0 days 00:18:01.557000,,,0 days 00:00:48.672000,0 days 00:00:26.186000,,0 days 00:19:44.465000,0 days 00:20:10.794000,185.0,200.0,324.0,308.0,False,ULTRASOFT,3.0,False,Force India,0 days 00:11:10.064000,2018-04-27 09:07:10.208,12.0,,False,,False,False
2018,FP1,0 days 00:21:59.355000,PER,11,0 days 00:01:48.704000,4.0,2.0,,,0 days 00:00:38.395000,0 days 00:00:44.639000,0 days 00:00:25.670000,0 days 00:20:49.046000,0 days 00:21:33.685000,0 days 00:21:59.355000,197.0,221.0,326.0,311.0,True,ULTRASOFT,4.0,False,Force India,0 days 00:20:10.651000,2018-04-27 09:16:10.795,1.0,,False,,False,True
2018,FP1,0 days 00:23:55.400000,PER,11,0 days 00:01:56.045000,5.0,2.0,,,0 days 00:00:38.426000,0 days 00:00:50.719000,0 days 00:00:26.900000,0 days 00:22:37.781000,0 days 00:23:28.500000,0 days 00:23:55.400000,194.0,173.0,325.0,310.0,False,ULTRASOFT,5.0,False,Force India,0 days 00:21:59.355000,2018-04-27 09:17:59.499,12.0,,False,,False,True
2018,FP1,0 days 00:25:44.187000,PER,11,0 days 00:01:48.787000,6.0,2.0,,,0 days 00:00:38.023000,0 days 00:00:44.818000,0 days 00:00:25.946000,0 days 00:24:33.423000,0 days 00:25:18.241000,0 days 00:25:44.187000,204.0,226.0,325.0,310.0,False,ULTRASOFT,6.0,False,Force India,0 days 00:23:55.400000,2018-04-27 09:19:55.544,21.0,,False,,False,True
2018,FP1,0 days 00:27:55.434000,PER,11,0 days 00:02:11.247000,7.0,2.0,,,0 days 00:00:51.063000,0 days 00:00:52.839000,0 days 00:00:27.345000,0 days 00:26:35.250000,0 days 00:27:28.089000,0 days 00:27:55.434000,145.0,170.0,327.0,311.0,False,ULTRASOFT,7.0,False,Force India,0 days 00:25:44.187000,2018-04-27 09:21:44.331,1.0,,False,,False,True
2018,FP1,0 days 00:29:45.007000,PER,11,0 days 00:01:49.573000,8.0,2.0,,,0 days 00:00:38.206000,0 days 00:00:44.923000,0 days 00:00:26.444000,0 days 00:28:33.640000,0 days 00:29:18.563000,0 days 00:29:45.007000,199.0,221.0,328.0,310.0,False,ULTRASOFT,8.0,False,Force India,0 days 00:27:55.434000,2018-04-27 09:23:55.578,1.0,,False,,False,True
2018,FP1,0 days 00:32:01.880000,PER,11,0 days 00:02:16.873000,9.0,2.0,,0 days 00:32:00.583000,0 days 00:00:51.312000,0 days 00:00:53.580000,0 days 00:00:31.981000,0 days 00:30:36.319000,0 days 00:31:29.899000,0 days 00:32:01.880000,141.0,180.0,,301.0,False,ULTRASOFT,9.0,False,Force India,0 days 00:29:45.007000,2018-04-27 09:25:45.151,1.0,,False,,False,False
2018,FP1,0 days 00:34:33.357000,PER,11,,10.0,3.0,0 days 00:32:26.008000,,0 days 00:01:09.217000,0 days 00:00:56.149000,0 days 00:00:26.124000,0 days 00:33:11.229000,0 days 00:34:07.233000,0 days 00:34:33.471000,145.0,173.0,334.0,322.0,False,ULTRASOFT,10.0,False,Force India,0 days 00:32:01.880000,2018-04-27 09:28:02.024,1.0,,False,,False,False
2018,FP1,0 days 00:36:49.228000,PER,11,0 days 00:02:15.871000,11.0,3.0,,0 days 00:36:47.960000,0 days 00:00:51.855000,0 days 00:00:52.503000,0 days 00:00:31.513000,0 days 00:35:25.212000,0 days 00:36:17.715000,0 days 00:36:49.228000,85.0,179.0,,301.0,False,ULTRASOFT,11.0,False,Force India,0 days 00:34:33.357000,2018-04-27 09:30:33.501,12.0,,False,,False,False
2018,FP1,0 days 00:39:38.998000,PER,11,,12.0,4.0,0 days 00:37:10.436000,,0 days 00:01:12.572000,0 days 00:00:57.507000,0 days 00:00:39.678000,0 days 00:38:01.929000,0 days 00:38:59.320000,0 days 00:39:41.172000,120.0,177.0,244.0,267.0,False,ULTRASOFT,12.0,False,Force India,0 days 00:36:49.228000,2018-04-27 09:32:49.372,26.0,,False,,False,False
2018,FP1,0 days 00:42:05.217000,PER,11,0 days 00:02:26.219000,13.0,4.0,,0 days 00:42:03.927000,0 days 00:00:53.700000,0 days 00:00:56.518000,0 days 00:00:36.001000,0 days 00:40:32.698000,0 days 00:41:29.216000,0 days 00:42:05.217000,111.0,170.0,,275.0,False,ULTRASOFT,13.0,False,Force India,0 days 00:39:38.998000,2018-04-27 09:35:39.142,6.0,,False,,False,False
2018,FP1,0 days 00:56:50.234000,PER,11,,14.0,5.0,0 days 00:54:53.331000,,,0 days 00:00:49.884000,0 days 00:00:27.156000,,0 days 00:56:23.135000,0 days 00:56:50.309000,172.0,134.0,330.0,310.0,False,SUPERSOFT,1.0,True,Force India,0 days 00:42:05.217000,2018-04-27 09:38:05.361,671.0,,False,,False,False
2018,FP1,0 days 00:58:36.237000,PER,11,0 days 00:01:46.003000,15.0,5.0,,,0 days 00:00:37.387000,0 days 00:00:43.274000,0 days 00:00:25.342000,0 days 00:57:27.621000,0 days 00:58:10.895000,0 days 00:58:36.237000,203.0,226.0,330.0,317.0,True,SUPERSOFT,2.0,True,Force India,0 days 00:56:50.234000,2018-04-27 09:52:50.378,12.0,,False,,False,True
2018,FP1,0 days 01:00:48.418000,PER,11,0 days 00:02:12.181000,16.0,5.0,,,0 days 00:00:44.265000,0 days 00:00:58.951000,0 days 00:00:28.965000,0 days 00:59:20.502000,0 days 01:00:19.453000,0 days 01:00:48.418000,167.0,148.0,333.0,311.0,False,SUPERSOFT,3.0,True,Force India,0 days 00:58:36.237000,2018-04-27 09:54:36.381,1.0,,False,,False,True
2018,FP1,0 days 01:02:46.903000,PER,11,0 days 00:01:58.485000,17.0,5.0,,,0 days 00:00:37.581000,0 days 00:00:53.040000,0 days 00:00:27.864000,0 days 01:01:25.999000,0 days 01:02:19.039000,0 days 01:02:46.903000,204.0,141.0,314.0,301.0,False,SUPERSOFT,4.0,True,Force India,0 days 01:00:48.418000,2018-04-27 09:56:48.562,1.0,,False,,False,True
2018,FP1,0 days 01:04:48.136000,PER,11,0 days 00:02:01.233000,18.0,5.0,,,0 days 00:00:41.858000,0 days 00:00:50.944000,0 days 00:00:28.431000,0 days 01:03:28.761000,0 days 01:04:19.705000,0 days 01:04:48.136000,162.0,63.0,333.0,311.0,False,SUPERSOFT,5.0,True,Force India,0 days 01:02:46.903000,2018-04-27 09:58:47.047,1.0,,False,,False,True
2018,FP1,0 days 01:06:34.103000,PER,11,0 days 00:01:45.967000,19.0,5.0,,,0 days 00:00:37.156000,0 days 00:00:43.564000,0 days 00:00:25.247000,0 days 01:05:25.292000,0 days 01:06:08.856000,0 days 01:06:34.103000,208.0,228.0,332.0,315.0,True,SUPERSOFT,6.0,True,Force India,0 days 01:04:48.136000,2018-04-27 10:00:48.280,1.0,,False,,False,True
2018,FP1,0 days 01:08:51.217000,PER,11,0 days 00:02:17.114000,20.0,5.0,,0 days 01:08:51.270000,0 days 00:00:48.943000,0 days 00:00:55.470000,0 days 00:00:32.701000,0 days 01:07:23.046000,0 days 01:08:18.516000,0 days 01:08:51.217000,131.0,154.0,,299.0,False,SUPERSOFT,7.0,True,Force India,0 days 01:06:34.103000,2018-04-27 10:02:34.247,1.0,,False,,False,False
2018,FP1,0 days 01:27:06.989000,PER,11,,21.0,6.0,0 days 01:25:09.755000,,,0 days 00:00:52.780000,0 days 00:00:26.679000,,0 days 01:26:40.401000,0 days 01:27:07.093000,195.0,125.0,328.0,306.0,False,SUPERSOFT,8.0,False,Force India,0 days 01:08:51.217000,2018-04-27 10:04:51.361,12.0,,False,,False,False
2018,FP1,0 days 01:28:52.411000,PER,11,0 days 00:01:45.422000,22.0,6.0,,,0 days 00:00:36.989000,0 days 00:00:42.918000,0 days 00:00:25.515000,0 days 01:27:43.978000,0 days 01:28:26.896000,0 days 01:28:52.411000,220.0,218.0,331.0,311.0,True,SUPERSOFT,9.0,False,Force India,0 days 01:27:06.989000,2018-04-27 10:23:07.133,12.0,,False,,False,True
2018,FP1,0 days 01:30:58.576000,PER,11,0 days 00:02:06.165000,23.0,6.0,,,0 days 00:00:44.671000,0 days 00:00:54.082000,0 days 00:00:27.412000,0 days 01:29:37.082000,0 days 01:30:31.164000,0 days 01:30:58.576000,158.0,183.0,300.0,291.0,False,SUPERSOFT,10.0,False,Force India,0 days 01:28:52.411000,2018-04-27 10:24:52.555,12.0,,False,,False,True
2018,FP1,0 days 01:33:00.976000,PER,11,0 days 00:02:02.400000,24.0,6.0,,,0 days 00:00:42.865000,0 days 00:00:52.277000,0 days 00:00:27.258000,0 days 01:31:41.441000,0 days 01:32:33.718000,0 days 01:33:00.976000,171.0,172.0,328.0,306.0,False,SUPERSOFT,11.0,False,Force India,0 days 01:30:58.576000,2018-04-27 10:26:58.720,1.0,,False,,False,True
2018,FP1,0 days 01:34:46.051000,PER,11,0 days 00:01:45.075000,25.0,6.0,,,0 days 00:00:36.802000,0 days 00:00:42.847000,0 days 00:00:25.426000,0 days 01:33:37.778000,0 days 01:34:20.625000,0 days 01:34:46.051000,209.0,219.0,330.0,315.0,True,SUPERSOFT,12.0,False,Force India,0 days 01:33:00.976000,2018-04-27 10:29:01.120,1.0,,False,,False,True
2018,FP1,0 days 01:37:04.216000,PER,11,0 days 00:02:18.165000,26.0,6.0,,0 days 01:37:02.939000,0 days 00:00:55.216000,0 days 00:00:50.367000,0 days 00:00:32.582000,0 days 01:35:41.267000,0 days 01:36:31.634000,0 days 01:37:04.216000,151.0,161.0,,291.0,False,SUPERSOFT,13.0,False,Force India,0 days 01:34:46.051000,2018-04-27 10:30:46.195,1.0,,False,,False,False
2018,FP1,0 days 00:06:30.525000,ALO,14,,1.0,,0 days 00:04:13.919000,0 days 00:06:29.213000,,0 days 00:00:53.268000,0 days 00:00:36.419000,,0 days 00:05:54.106000,0 days 00:06:30.557000,167.0,180.0,,279.0,False,,,True,McLaren,0 days 00:04:13.919000,2018-04-27 09:00:14.063,,,False,,False,False
2018,FP1,0 days 00:19:58.265000,ALO,14,,2.0,2.0,0 days 00:17:37.891000,0 days 00:19:56.949000,,0 days 00:00:50.049000,0 days 00:00:32.879000,,0 days 00:19:25.386000,0 days 00:19:58.408000,157.0,161.0,,283.0,False,SUPERSOFT,2.0,False,McLaren,0 days 00:06:30.525000,2018-04-27 09:02:30.669,12.0,,False,,False,False
2018,FP1,0 days 00:29:01.720000,ALO,14,,3.0,3.0,0 days 00:26:51.933000,,,0 days 00:00:51.455000,0 days 00:00:27.403000,,0 days 00:28:34.317000,0 days 00:29:01.788000,160.0,155.0,305.0,293.0,False,SUPERSOFT,3.0,False,McLaren,0 days 00:19:58.265000,2018-04-27 09:15:58.409,12.0,,False,,False,False
2018,FP1,0 days 00:30:52.256000,ALO,14,0 days 00:01:50.536000,4.0,3.0,,,0 days 00:00:39.332000,0 days 00:00:44.949000,0 days 00:00:26.255000,0 days 00:29:41.052000,0 days 00:30:26.001000,0 days 00:30:52.256000,197.0,216.0,306.0,301.0,True,SUPERSOFT,4.0,False,McLaren,0 days 00:29:01.720000,2018-04-27 09:25:01.864,1.0,,False,,False,True
2018,FP1,0 days 00:32:41.612000,ALO,14,0 days 00:01:49.356000,5.0,3.0,,,0 days 00:00:38.813000,0 days 00:00:44.308000,0 days 00:00:26.235000,0 days 00:31:31.069000,0 days 00:32:15.377000,0 days 00:32:41.612000,190.0,217.0,299.0,303.0,True,SUPERSOFT,5.0,False,McLaren,0 days 00:30:52.256000,2018-04-27 09:26:52.400,1.0,,False,,False,True
2018,FP1,0 days 00:34:29.916000,ALO,14,0 days 00:01:48.304000,6.0,3.0,,,0 days 00:00:38.282000,0 days 00:00:44.057000,0 days 00:00:25.965000,0 days 00:33:19.894000,0 days 00:34:03.951000,0 days 00:34:29.916000,208.0,215.0,312.0,306.0,True,SUPERSOFT,6.0,False,McLaren,0 days 00:32:41.612000,2018-04-27 09:28:41.756,1.0,,False,,False,True
2018,FP1,0 days 00:36:29.300000,ALO,14,0 days 00:01:59.384000,7.0,3.0,,0 days 00:36:27.996000,0 days 00:00:40.415000,0 days 00:00:46.628000,0 days 00:00:32.341000,0 days 00:35:10.331000,0 days 00:35:56.959000,0 days 00:36:29.300000,186.0,210.0,,291.0,False,SUPERSOFT,7.0,False,McLaren,0 days 00:34:29.916000,2018-04-27 09:30:30.060,1.0,,False,,False,False
2018,FP1,0 days 00:39:19.881000,ALO,14,,8.0,4.0,0 days 00:37:02.576000,,0 days 00:01:18.367000,0 days 00:00:58.726000,0 days 00:00:33.481000,0 days 00:37:47.674000,0 days 00:38:46.614000,0 days 00:39:20.072000,111.0,178.0,202.0,209.0,False,SUPERSOFT,8.0,False,McLaren,0 days 00:36:29.300000,2018-04-27 09:32:29.444,126.0,,False,,False,False
2018,FP1,0 days 00:41:58.894000,ALO,14,,9.0,4.0,,0 days 00:41:56.584000,0 days 00:00:54.412000,0 days 00:00:53.614000,0 days 00:00:51.001000,0 days 00:40:14.279000,0 days 00:41:07.924000,0 days 00:41:58.960000,96.0,209.0,,167.0,False,SUPERSOFT,9.0,False,McLaren,0 days 00:39:19.881000,2018-04-27 09:35:20.025,6.0,,False,,False,False
2018,FP1,0 days 00:51:07.303000,ALO,14,,10.0,5.0,0 days 00:49:10.878000,,,0 days 00:00:49.345000,0 days 00:00:27.203000,,0 days 00:50:40.108000,0 days 00:51:07.376000,153.0,165.0,306.0,294.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:41:58.894000,2018-04-27 09:37:59.038,671.0,,False,,False,False
2018,FP1,0 days 00:52:54.739000,ALO,14,0 days 00:01:47.436000,11.0,5.0,,,0 days 00:00:37.959000,0 days 00:00:43.377000,0 days 00:00:26.100000,0 days 00:51:45.262000,0 days 00:52:28.639000,0 days 00:52:54.739000,209.0,222.0,310.0,303.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:51:07.303000,2018-04-27 09:47:07.447,1.0,,False,,False,True
2018,FP1,0 days 00:54:47.936000,ALO,14,0 days 00:01:53.197000,12.0,5.0,,,0 days 00:00:38.622000,0 days 00:00:44.902000,0 days 00:00:29.673000,0 days 00:53:33.361000,0 days 00:54:18.263000,0 days 00:54:47.936000,191.0,128.0,303.0,303.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:52:54.739000,2018-04-27 09:48:54.883,1.0,,False,,False,True
2018,FP1,0 days 00:56:36.593000,ALO,14,0 days 00:01:48.657000,13.0,5.0,,,0 days 00:00:38.192000,0 days 00:00:44.170000,0 days 00:00:26.295000,0 days 00:55:26.128000,0 days 00:56:10.298000,0 days 00:56:36.593000,198.0,229.0,309.0,303.0,False,ULTRASOFT,4.0,True,McLaren,0 days 00:54:47.936000,2018-04-27 09:50:48.080,1.0,,False,,False,True
2018,FP1,0 days 00:58:39.674000,ALO,14,0 days 00:02:03.081000,14.0,5.0,,0 days 00:58:38.364000,0 days 00:00:42,0 days 00:00:48.018000,0 days 00:00:33.063000,0 days 00:57:18.593000,0 days 00:58:06.611000,0 days 00:58:39.674000,180.0,192.0,,288.0,False,ULTRASOFT,5.0,True,McLaren,0 days 00:56:36.593000,2018-04-27 09:52:36.737,12.0,,False,,False,False
2018,FP1,0 days 01:01:17.808000,ALO,14,,15.0,6.0,0 days 00:59:18.023000,,0 days 00:01:17.561000,0 days 00:00:52.851000,0 days 00:00:27.727000,0 days 00:59:57.230000,0 days 01:00:50.094000,0 days 01:01:17.878000,176.0,134.0,318.0,298.0,False,ULTRASOFT,6.0,False,McLaren,0 days 00:58:39.674000,2018-04-27 09:54:39.818,1.0,,False,,False,False
2018,FP1,0 days 01:03:04.273000,ALO,14,0 days 00:01:46.465000,16.0,6.0,,,0 days 00:00:37.507000,0 days 00:00:43.198000,0 days 00:00:25.760000,0 days 01:01:55.315000,0 days 01:02:38.513000,0 days 01:03:04.273000,198.0,221.0,318.0,305.0,True,ULTRASOFT,7.0,False,McLaren,0 days 01:01:17.808000,2018-04-27 09:57:17.952,1.0,,False,,False,True
2018,FP1,0 days 01:05:09.033000,ALO,14,0 days 00:02:04.760000,17.0,6.0,,0 days 01:05:06.864000,0 days 00:00:41.370000,0 days 00:00:49.558000,0 days 00:00:33.832000,0 days 01:03:45.643000,0 days 01:04:35.201000,0 days 01:05:09.033000,173.0,188.0,,292.0,False,ULTRASOFT,8.0,False,McLaren,0 days 01:03:04.273000,2018-04-27 09:59:04.417,1.0,,False,,False,False
2018,FP1,0 days 01:21:07.062000,ALO,14,,18.0,7.0,0 days 01:18:47.380000,,,0 days 00:00:50.286000,0 days 00:00:27.390000,,0 days 01:20:39.687000,0 days 01:21:07.157000,149.0,157.0,313.0,296.0,False,ULTRASOFT,9.0,False,McLaren,0 days 01:05:09.033000,2018-04-27 10:01:09.177,12.0,,False,,False,False
2018,FP1,0 days 01:22:55.298000,ALO,14,0 days 00:01:48.236000,19.0,7.0,,,0 days 00:00:37.896000,0 days 00:00:44.040000,0 days 00:00:26.300000,0 days 01:21:44.958000,0 days 01:22:28.998000,0 days 01:22:55.298000,211.0,210.0,314.0,300.0,False,ULTRASOFT,10.0,False,McLaren,0 days 01:21:07.062000,2018-04-27 10:17:07.206,1.0,,False,,False,True
2018,FP1,0 days 01:24:57.047000,ALO,14,0 days 00:02:01.749000,20.0,7.0,,,0 days 00:00:45.119000,0 days 00:00:49.127000,0 days 00:00:27.503000,0 days 01:23:40.417000,0 days 01:24:29.544000,0 days 01:24:57.047000,181.0,162.0,304.0,296.0,False,ULTRASOFT,11.0,False,McLaren,0 days 01:22:55.298000,2018-04-27 10:18:55.442,12.0,,False,,False,True
2018,FP1,0 days 01:26:54.303000,ALO,14,0 days 00:01:57.256000,21.0,7.0,,,0 days 00:00:38.538000,0 days 00:00:51.855000,0 days 00:00:26.863000,0 days 01:25:35.585000,0 days 01:26:27.440000,0 days 01:26:54.303000,182.0,193.0,318.0,298.0,False,ULTRASOFT,12.0,False,McLaren,0 days 01:24:57.047000,2018-04-27 10:20:57.191,21.0,,False,,False,True
2018,FP1,0 days 01:28:43.040000,ALO,14,0 days 00:01:48.737000,22.0,7.0,,,0 days 00:00:38.305000,0 days 00:00:44.351000,0 days 00:00:26.081000,0 days 01:27:32.608000,0 days 01:28:16.959000,0 days 01:28:43.040000,205.0,218.0,318.0,305.0,False,ULTRASOFT,13.0,False,McLaren,0 days 01:26:54.303000,2018-04-27 10:22:54.447,12.0,,False,,False,True
2018,FP1,0 days 01:30:40.630000,ALO,14,0 days 00:01:57.590000,23.0,7.0,,,0 days 00:00:42.807000,0 days 00:00:47.238000,0 days 00:00:27.545000,0 days 01:29:25.847000,0 days 01:30:13.085000,0 days 01:30:40.630000,182.0,204.0,302.0,286.0,False,ULTRASOFT,14.0,False,McLaren,0 days 01:28:43.040000,2018-04-27 10:24:43.184,12.0,,False,,False,True
2018,FP1,0 days 01:32:38.985000,ALO,14,0 days 00:01:58.355000,24.0,7.0,,,0 days 00:00:39.733000,0 days 00:00:49.341000,0 days 00:00:29.281000,0 days 01:31:20.363000,0 days 01:32:09.704000,0 days 01:32:38.985000,188.0,158.0,302.0,298.0,False,ULTRASOFT,15.0,False,McLaren,0 days 01:30:40.630000,2018-04-27 10:26:40.774,1.0,,False,,False,True
