year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 00:17:19.014000,GAS,10,,1.0,,0 days 00:15:22.626000,0 days 00:17:17.742000,,0 days 00:00:50.856000,0 days 00:00:25.072000,,0 days 00:16:53.942000,0 days 00:17:19.027000,248.0,199.0,,249.0,False,,,True,Toro Rosso,0 days 00:15:22.626000,2018-10-05 01:00:22.759,1,,False,,False,False
2018,FP1,0 days 00:35:30.042000,GAS,10,,2.0,2.0,0 days 00:33:52.267000,,,0 days 00:00:43.615000,0 days 00:00:19.398000,,0 days 00:35:10.669000,0 days 00:35:31.214000,263.0,292.0,262.0,287.0,False,SOFT,2.0,False,Toro Rosso,0 days 00:17:19.014000,2018-10-05 01:02:19.147,1,,False,,False,False
2018,FP1,0 days 00:37:03.069000,GAS,10,0 days 00:01:33.027000,3.0,2.0,,,0 days 00:00:32.627000,0 days 00:00:42.229000,0 days 00:00:18.171000,0 days 00:36:02.669000,0 days 00:36:44.898000,0 days 00:37:03.069000,271.0,295.0,261.0,286.0,True,SOFT,3.0,False,Toro Rosso,0 days 00:35:30.042000,2018-10-05 01:20:30.175,1,,False,,False,True
2018,FP1,0 days 00:38:47.794000,GAS,10,0 days 00:01:44.725000,4.0,2.0,,,0 days 00:00:32.700000,0 days 00:00:48.962000,0 days 00:00:23.063000,0 days 00:37:35.769000,0 days 00:38:24.731000,0 days 00:38:47.794000,268.0,250.0,255.0,202.0,False,SOFT,4.0,False,Toro Rosso,0 days 00:37:03.069000,2018-10-05 01:22:03.202,1,,False,,False,True
2018,FP1,0 days 00:40:36.121000,GAS,10,0 days 00:01:48.327000,5.0,2.0,,,0 days 00:00:32.581000,0 days 00:00:56.198000,0 days 00:00:19.548000,0 days 00:39:20.375000,0 days 00:40:16.573000,0 days 00:40:36.121000,279.0,271.0,263.0,275.0,False,SOFT,5.0,False,Toro Rosso,0 days 00:38:47.794000,2018-10-05 01:23:47.927,1,,False,,False,True
2018,FP1,0 days 00:42:08.088000,GAS,10,0 days 00:01:31.967000,6.0,2.0,,,0 days 00:00:32.620000,0 days 00:00:41.329000,0 days 00:00:18.018000,0 days 00:41:08.741000,0 days 00:41:50.070000,0 days 00:42:08.088000,278.0,298.0,264.0,297.0,True,SOFT,6.0,False,Toro Rosso,0 days 00:40:36.121000,2018-10-05 01:25:36.254,1,,False,,False,True
2018,FP1,0 days 00:44:03.891000,GAS,10,0 days 00:01:55.803000,7.0,2.0,,,0 days 00:00:41.064000,0 days 00:00:55.577000,0 days 00:00:19.162000,0 days 00:42:49.152000,0 days 00:43:44.729000,0 days 00:44:03.891000,247.0,271.0,265.0,278.0,False,SOFT,7.0,False,Toro Rosso,0 days 00:42:08.088000,2018-10-05 01:27:08.221,1,,False,,False,True
2018,FP1,0 days 00:45:48.923000,GAS,10,0 days 00:01:45.032000,8.0,2.0,,,0 days 00:00:37.753000,0 days 00:00:46.014000,0 days 00:00:21.265000,0 days 00:44:41.644000,0 days 00:45:27.658000,0 days 00:45:48.923000,265.0,276.0,264.0,273.0,False,SOFT,8.0,False,Toro Rosso,0 days 00:44:03.891000,2018-10-05 01:29:04.024,1,,False,,False,True
2018,FP1,0 days 00:47:20.311000,GAS,10,0 days 00:01:31.388000,9.0,2.0,,,0 days 00:00:32.400000,0 days 00:00:41.104000,0 days 00:00:17.884000,0 days 00:46:21.323000,0 days 00:47:02.427000,0 days 00:47:20.311000,280.0,299.0,263.0,297.0,True,SOFT,9.0,False,Toro Rosso,0 days 00:45:48.923000,2018-10-05 01:30:49.056,1,,False,,False,True
2018,FP1,0 days 00:49:30.416000,GAS,10,0 days 00:02:10.105000,10.0,2.0,,,0 days 00:00:46.222000,0 days 00:00:56.405000,0 days 00:00:27.478000,0 days 00:48:06.533000,0 days 00:49:02.938000,0 days 00:49:30.416000,186.0,158.0,263.0,259.0,False,SOFT,10.0,False,Toro Rosso,0 days 00:47:20.311000,2018-10-05 01:32:20.444,1,,False,,False,True
2018,FP1,0 days 00:51:13.241000,GAS,10,0 days 00:01:42.825000,11.0,2.0,,0 days 00:51:11.853000,0 days 00:00:32.597000,0 days 00:00:46.913000,0 days 00:00:23.315000,0 days 00:50:03.013000,0 days 00:50:49.926000,0 days 00:51:13.241000,279.0,258.0,,195.0,False,SOFT,11.0,False,Toro Rosso,0 days 00:49:30.416000,2018-10-05 01:34:30.549,12,,False,,False,False
2018,FP1,0 days 01:10:08.557000,GAS,10,,12.0,3.0,0 days 01:07:46.678000,0 days 01:10:07.138000,,0 days 00:00:51.382000,0 days 00:00:29.856000,,0 days 01:09:38.701000,0 days 01:10:08.560000,256.0,264.0,,254.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:51:13.241000,2018-10-05 01:36:13.374,12,,False,,False,False
2018,FP1,0 days 01:19:17.590000,GAS,10,,13.0,4.0,0 days 01:17:34.166000,,,0 days 00:00:48.158000,0 days 00:00:19.339000,,0 days 01:18:58.622000,0 days 01:19:17.704000,266.0,257.0,266.0,275.0,False,SOFT,2.0,False,Toro Rosso,0 days 01:10:08.557000,2018-10-05 01:55:08.690,1,,False,,False,False
2018,FP1,0 days 01:20:48.752000,GAS,10,0 days 00:01:31.162000,14.0,4.0,,,0 days 00:00:32.168000,0 days 00:00:41.103000,0 days 00:00:17.891000,0 days 01:19:49.758000,0 days 01:20:30.861000,0 days 01:20:48.752000,280.0,296.0,263.0,295.0,True,SOFT,3.0,False,Toro Rosso,0 days 01:19:17.590000,2018-10-05 02:04:17.723,1,,False,,False,True
2018,FP1,0 days 01:22:49.125000,GAS,10,0 days 00:02:00.373000,15.0,4.0,,,0 days 00:00:44.780000,0 days 00:00:54.293000,0 days 00:00:21.300000,0 days 01:21:33.532000,0 days 01:22:27.825000,0 days 01:22:49.125000,244.0,266.0,264.0,254.0,False,SOFT,4.0,False,Toro Rosso,0 days 01:20:48.752000,2018-10-05 02:05:48.885,1,,False,,False,True
2018,FP1,0 days 01:24:20.198000,GAS,10,0 days 00:01:31.073000,16.0,4.0,,,0 days 00:00:32.129000,0 days 00:00:41.038000,0 days 00:00:17.906000,0 days 01:23:21.254000,0 days 01:24:02.292000,0 days 01:24:20.198000,279.0,295.0,261.0,293.0,True,SOFT,5.0,False,Toro Rosso,0 days 01:22:49.125000,2018-10-05 02:07:49.258,1,,False,,False,True
2018,FP1,0 days 01:26:14.320000,GAS,10,0 days 00:01:54.122000,17.0,4.0,,0 days 01:26:12.995000,0 days 00:00:42.733000,0 days 00:00:49.637000,0 days 00:00:21.752000,0 days 01:25:02.931000,0 days 01:25:52.568000,0 days 01:26:14.320000,240.0,269.0,,270.0,False,SOFT,6.0,False,Toro Rosso,0 days 01:24:20.198000,2018-10-05 02:09:20.331,1,,False,,False,False
2018,FP1,0 days 01:42:59.459000,GAS,10,,18.0,5.0,0 days 01:41:05.348000,,,0 days 00:00:48.125000,0 days 00:00:19.357000,,0 days 01:42:40.260000,0 days 01:42:59.544000,255.0,273.0,262.0,269.0,False,SOFT,7.0,False,Toro Rosso,0 days 01:26:14.320000,2018-10-05 02:11:14.453,1,,False,,False,False
2018,FP1,0 days 01:44:31.896000,GAS,10,0 days 00:01:32.437000,19.0,5.0,,,0 days 00:00:32.607000,0 days 00:00:41.723000,0 days 00:00:18.107000,0 days 01:43:32.066000,0 days 01:44:13.789000,0 days 01:44:31.896000,278.0,298.0,260.0,297.0,False,SOFT,8.0,False,Toro Rosso,0 days 01:42:59.459000,2018-10-05 02:27:59.592,1,,False,,False,True
2018,FP1,0 days 01:46:15.447000,GAS,10,0 days 00:01:43.551000,20.0,5.0,,0 days 01:46:14.064000,0 days 00:00:37.828000,0 days 00:00:44.317000,0 days 00:00:21.406000,0 days 01:45:09.724000,0 days 01:45:54.041000,0 days 01:46:15.447000,258.0,277.0,,276.0,False,SOFT,9.0,False,Toro Rosso,0 days 01:44:31.896000,2018-10-05 02:29:32.029,1,,False,,False,False
2018,FP1,0 days 00:18:34.739000,PER,11,,1.0,1.0,0 days 00:16:45.805000,0 days 00:18:33.339000,,0 days 00:00:52.245000,0 days 00:00:22.454000,,0 days 00:18:12.285000,0 days 00:18:34.945000,271.0,199.0,,268.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 00:16:45.805000,2018-10-05 01:01:45.938,1,,False,,False,False
2018,FP1,0 days 00:27:46.123000,PER,11,,2.0,2.0,0 days 00:25:54.367000,,,0 days 00:00:50.529000,0 days 00:00:23.705000,,0 days 00:27:22.418000,0 days 00:27:46.214000,211.0,279.0,255.0,281.0,False,SUPERSOFT,2.0,False,Racing Point,0 days 00:18:34.739000,2018-10-05 01:03:34.872,1,,False,,False,False
2018,FP1,0 days 00:29:18.419000,PER,11,0 days 00:01:32.296000,3.0,2.0,,,0 days 00:00:32.799000,0 days 00:00:41.572000,0 days 00:00:17.925000,0 days 00:28:18.922000,0 days 00:29:00.494000,0 days 00:29:18.419000,280.0,295.0,258.0,297.0,True,SUPERSOFT,3.0,False,Racing Point,0 days 00:27:46.123000,2018-10-05 01:12:46.256,1,,False,,False,True
2018,FP1,0 days 00:31:32.920000,PER,11,0 days 00:02:14.501000,4.0,2.0,,,0 days 00:00:45.478000,0 days 00:01:04.912000,0 days 00:00:24.111000,0 days 00:30:03.897000,0 days 00:31:08.809000,0 days 00:31:32.920000,200.0,246.0,256.0,275.0,False,SUPERSOFT,4.0,False,Racing Point,0 days 00:29:18.419000,2018-10-05 01:14:18.552,1,,False,,False,True
2018,FP1,0 days 00:33:04.690000,PER,11,0 days 00:01:31.770000,5.0,2.0,,,0 days 00:00:32.494000,0 days 00:00:41.423000,0 days 00:00:17.853000,0 days 00:32:05.414000,0 days 00:32:46.837000,0 days 00:33:04.690000,278.0,296.0,259.0,299.0,True,SUPERSOFT,5.0,False,Racing Point,0 days 00:31:32.920000,2018-10-05 01:16:33.053,1,,False,,False,True
2018,FP1,0 days 00:34:57.662000,PER,11,0 days 00:01:52.972000,6.0,2.0,,0 days 00:34:56.274000,0 days 00:00:41.409000,0 days 00:00:48.497000,0 days 00:00:23.066000,0 days 00:33:46.099000,0 days 00:34:34.596000,0 days 00:34:57.662000,251.0,199.0,,263.0,False,SUPERSOFT,6.0,False,Racing Point,0 days 00:33:04.690000,2018-10-05 01:18:04.823,1,,False,,False,False
2018,FP1,0 days 00:43:20.149000,PER,11,,7.0,3.0,0 days 00:41:09.826000,,,0 days 00:00:57.904000,0 days 00:00:25.105000,,0 days 00:42:55.199000,0 days 00:43:20.301000,235.0,145.0,255.0,256.0,False,SUPERSOFT,7.0,False,Racing Point,0 days 00:34:57.662000,2018-10-05 01:19:57.795,1,,False,,False,False
2018,FP1,0 days 00:44:52.181000,PER,11,0 days 00:01:32.032000,8.0,3.0,,,0 days 00:00:32.894000,0 days 00:00:41.350000,0 days 00:00:17.788000,0 days 00:43:53.043000,0 days 00:44:34.393000,0 days 00:44:52.181000,279.0,300.0,259.0,301.0,False,SUPERSOFT,8.0,False,Racing Point,0 days 00:43:20.149000,2018-10-05 01:28:20.282,1,,False,,False,True
2018,FP1,0 days 00:46:41.375000,PER,11,0 days 00:01:49.194000,9.0,3.0,,0 days 00:46:39.968000,0 days 00:00:42.357000,0 days 00:00:45.568000,0 days 00:00:21.269000,0 days 00:45:34.538000,0 days 00:46:20.106000,0 days 00:46:41.375000,213.0,286.0,,279.0,False,SUPERSOFT,9.0,False,Racing Point,0 days 00:44:52.181000,2018-10-05 01:29:52.314,1,,False,,False,False
2018,FP1,0 days 00:49:22.457000,PER,11,,10.0,4.0,0 days 00:47:10.845000,,0 days 00:01:08.087000,0 days 00:01:00.238000,0 days 00:00:32.758000,0 days 00:47:49.489000,0 days 00:48:49.699000,0 days 00:49:22.986000,222.0,219.0,251.0,199.0,False,SUPERSOFT,10.0,False,Racing Point,0 days 00:46:41.375000,2018-10-05 01:31:41.508,1,,False,,False,False
2018,FP1,0 days 00:51:03.173000,PER,11,0 days 00:01:40.716000,11.0,4.0,,,0 days 00:00:35.020000,0 days 00:00:41.217000,0 days 00:00:24.479000,0 days 00:49:57.477000,0 days 00:50:38.694000,0 days 00:51:03.173000,276.0,298.0,240.0,299.0,False,SUPERSOFT,11.0,False,Racing Point,0 days 00:49:22.457000,2018-10-05 01:34:22.590,12,,False,,False,True
2018,FP1,0 days 00:52:39.602000,PER,11,0 days 00:01:36.429000,12.0,4.0,,,0 days 00:00:36.074000,0 days 00:00:42.236000,0 days 00:00:18.119000,0 days 00:51:39.247000,0 days 00:52:21.483000,0 days 00:52:39.602000,275.0,297.0,259.0,298.0,False,SUPERSOFT,12.0,False,Racing Point,0 days 00:51:03.173000,2018-10-05 01:36:03.306,1,,False,,False,True
2018,FP1,0 days 00:54:22.227000,PER,11,0 days 00:01:42.625000,13.0,4.0,,0 days 00:54:20.854000,0 days 00:00:33.201000,0 days 00:00:47.258000,0 days 00:00:22.166000,0 days 00:53:12.803000,0 days 00:54:00.061000,0 days 00:54:22.227000,271.0,199.0,,259.0,False,SUPERSOFT,13.0,False,Racing Point,0 days 00:52:39.602000,2018-10-05 01:37:39.735,1,,False,,False,False
2018,FP1,0 days 01:12:56.578000,PER,11,,14.0,5.0,0 days 01:10:44.788000,,,0 days 00:00:43.669000,0 days 00:00:26.372000,,0 days 01:12:30.402000,0 days 01:12:56.712000,222.0,259.0,260.0,199.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:54:22.227000,2018-10-05 01:39:22.360,12,,False,,False,False
2018,FP1,0 days 01:14:28.324000,PER,11,0 days 00:01:31.746000,15.0,5.0,,,0 days 00:00:32.137000,0 days 00:00:41.716000,0 days 00:00:17.893000,0 days 01:13:28.715000,0 days 01:14:10.431000,0 days 01:14:28.324000,282.0,300.0,265.0,300.0,True,MEDIUM,2.0,True,Racing Point,0 days 01:12:56.578000,2018-10-05 01:57:56.711,1,,False,,False,True
2018,FP1,0 days 01:16:42.619000,PER,11,0 days 00:02:14.295000,16.0,5.0,,,0 days 00:00:42.641000,0 days 00:01:06.845000,0 days 00:00:24.809000,0 days 01:15:10.965000,0 days 01:16:17.810000,0 days 01:16:42.619000,127.0,151.0,264.0,243.0,False,MEDIUM,3.0,True,Racing Point,0 days 01:14:28.324000,2018-10-05 01:59:28.457,1,,False,,False,True
2018,FP1,0 days 01:18:45.934000,PER,11,0 days 00:02:03.315000,17.0,5.0,,,0 days 00:00:32.400000,0 days 00:01:00.786000,0 days 00:00:30.129000,0 days 01:17:15.019000,0 days 01:18:15.805000,0 days 01:18:45.934000,253.0,131.0,263.0,194.0,False,MEDIUM,4.0,True,Racing Point,0 days 01:16:42.619000,2018-10-05 02:01:42.752,1,,False,,False,True
2018,FP1,0 days 01:20:17.206000,PER,11,0 days 00:01:31.272000,18.0,5.0,,,0 days 00:00:32.275000,0 days 00:00:41.173000,0 days 00:00:17.824000,0 days 01:19:18.209000,0 days 01:19:59.382000,0 days 01:20:17.206000,279.0,301.0,266.0,300.0,True,MEDIUM,5.0,True,Racing Point,0 days 01:18:45.934000,2018-10-05 02:03:46.067,1,,False,,False,True
2018,FP1,0 days 01:22:38.288000,PER,11,0 days 00:02:21.082000,19.0,5.0,,,0 days 00:00:47.976000,0 days 00:01:05.890000,0 days 00:00:27.216000,0 days 01:21:05.182000,0 days 01:22:11.072000,0 days 01:22:38.288000,140.0,265.0,264.0,221.0,False,MEDIUM,6.0,True,Racing Point,0 days 01:20:17.206000,2018-10-05 02:05:17.339,1,,False,,False,True
2018,FP1,0 days 01:24:09.599000,PER,11,0 days 00:01:31.311000,20.0,5.0,,,0 days 00:00:32.355000,0 days 00:00:41.125000,0 days 00:00:17.831000,0 days 01:23:10.643000,0 days 01:23:51.768000,0 days 01:24:09.599000,279.0,298.0,264.0,298.0,False,MEDIUM,7.0,True,Racing Point,0 days 01:22:38.288000,2018-10-05 02:07:38.421,1,,False,,False,True
2018,FP1,0 days 01:25:57.569000,PER,11,0 days 00:01:47.970000,21.0,5.0,,0 days 01:25:56.504000,0 days 00:00:38.664000,0 days 00:00:45.684000,0 days 00:00:23.622000,0 days 01:24:48.263000,0 days 01:25:33.947000,0 days 01:25:57.569000,256.0,199.0,,255.0,False,MEDIUM,8.0,True,Racing Point,0 days 01:24:09.599000,2018-10-05 02:09:09.732,1,,False,,False,False
2018,FP1,0 days 01:36:48.137000,PER,11,,22.0,6.0,0 days 01:34:47.150000,,,0 days 00:00:43.602000,0 days 00:00:25.151000,,0 days 01:36:22.986000,0 days 01:36:48.229000,272.0,278.0,256.0,181.0,False,MEDIUM,9.0,False,Racing Point,0 days 01:25:57.569000,2018-10-05 02:10:57.702,1,,False,,False,False
2018,FP1,0 days 01:38:23.679000,PER,11,0 days 00:01:35.542000,23.0,6.0,,,0 days 00:00:34.433000,0 days 00:00:42.849000,0 days 00:00:18.260000,0 days 01:37:22.570000,0 days 01:38:05.419000,0 days 01:38:23.679000,276.0,299.0,255.0,298.0,False,MEDIUM,10.0,False,Racing Point,0 days 01:36:48.137000,2018-10-05 02:21:48.270,1,,False,,False,True
2018,FP1,0 days 01:39:59.215000,PER,11,0 days 00:01:35.536000,24.0,6.0,,,0 days 00:00:34.450000,0 days 00:00:42.782000,0 days 00:00:18.304000,0 days 01:38:58.129000,0 days 01:39:40.911000,0 days 01:39:59.215000,271.0,299.0,255.0,298.0,False,MEDIUM,11.0,False,Racing Point,0 days 01:38:23.679000,2018-10-05 02:23:23.812,1,,False,,False,True
2018,FP1,0 days 01:41:34.908000,PER,11,0 days 00:01:35.693000,25.0,6.0,,,0 days 00:00:34.413000,0 days 00:00:42.949000,0 days 00:00:18.331000,0 days 01:40:33.628000,0 days 01:41:16.577000,0 days 01:41:34.908000,270.0,298.0,256.0,296.0,False,MEDIUM,12.0,False,Racing Point,0 days 01:39:59.215000,2018-10-05 02:24:59.348,1,,False,,False,True
2018,FP1,0 days 01:43:10.495000,PER,11,0 days 00:01:35.587000,26.0,6.0,,,0 days 00:00:34.534000,0 days 00:00:42.761000,0 days 00:00:18.292000,0 days 01:42:09.442000,0 days 01:42:52.203000,0 days 01:43:10.495000,273.0,299.0,255.0,298.0,False,MEDIUM,13.0,False,Racing Point,0 days 01:41:34.908000,2018-10-05 02:26:35.041,1,,False,,False,True
2018,FP1,0 days 01:44:47.473000,PER,11,0 days 00:01:36.978000,27.0,6.0,,,0 days 00:00:34.755000,0 days 00:00:43.358000,0 days 00:00:18.865000,0 days 01:43:45.250000,0 days 01:44:28.608000,0 days 01:44:47.473000,270.0,296.0,253.0,297.0,False,MEDIUM,14.0,False,Racing Point,0 days 01:43:10.495000,2018-10-05 02:28:10.628,1,,False,,False,True
2018,FP1,0 days 01:46:23.866000,PER,11,0 days 00:01:36.393000,28.0,6.0,,,0 days 00:00:34.786000,0 days 00:00:43.246000,0 days 00:00:18.361000,0 days 01:45:22.259000,0 days 01:46:05.505000,0 days 01:46:23.866000,269.0,296.0,255.0,298.0,False,MEDIUM,15.0,False,Racing Point,0 days 01:44:47.473000,2018-10-05 02:29:47.606,1,,False,,False,True
2018,FP1,0 days 01:48:12.128000,PER,11,0 days 00:01:48.262000,29.0,6.0,,0 days 01:48:10.662000,0 days 00:00:34.657000,0 days 00:00:46.556000,0 days 00:00:27.049000,0 days 01:46:58.523000,0 days 01:47:45.079000,0 days 01:48:12.128000,273.0,277.0,,263.0,False,MEDIUM,16.0,False,Racing Point,0 days 01:46:23.866000,2018-10-05 02:31:23.999,1,,False,,False,False
2018,FP1,0 days 00:16:54.414000,ALO,14,,1.0,,0 days 00:15:07.645000,0 days 00:16:52.978000,,0 days 00:00:45.596000,0 days 00:00:24.124000,,0 days 00:16:30.290000,0 days 00:16:54.618000,272.0,287.0,,235.0,False,,,True,McLaren,0 days 00:15:07.645000,2018-10-05 01:00:07.778,1,,False,,False,False
2018,FP1,0 days 00:19:05.424000,ALO,14,0 days 00:02:11.010000,2.0,2.0,0 days 00:17:20.367000,0 days 00:19:03.991000,0 days 00:00:59.543000,0 days 00:00:47.124000,0 days 00:00:24.343000,0 days 00:17:53.957000,0 days 00:18:41.081000,0 days 00:19:05.424000,274.0,292.0,,233.0,False,MEDIUM,2.0,False,McLaren,0 days 00:16:54.414000,2018-10-05 01:01:54.547,1,,False,,False,False
2018,FP1,0 days 00:28:47.381000,ALO,14,,3.0,3.0,0 days 00:27:05.602000,0 days 00:28:45.940000,,0 days 00:00:44.643000,0 days 00:00:22.832000,,0 days 00:28:24.549000,0 days 00:28:47.602000,273.0,292.0,,237.0,False,MEDIUM,3.0,False,McLaren,0 days 00:19:05.424000,2018-10-05 01:04:05.557,1,,False,,False,False
2018,FP1,0 days 00:30:54.390000,ALO,14,0 days 00:02:07.009000,4.0,4.0,0 days 00:29:10.990000,0 days 00:30:53.157000,0 days 00:00:57.591000,0 days 00:00:44.785000,0 days 00:00:24.633000,0 days 00:29:44.972000,0 days 00:30:29.757000,0 days 00:30:54.390000,,289.0,,235.0,False,MEDIUM,4.0,False,McLaren,0 days 00:28:47.381000,2018-10-05 01:13:47.514,1,,False,,False,False
2018,FP1,0 days 00:42:28.894000,ALO,14,,5.0,5.0,0 days 00:40:45.447000,,,0 days 00:00:47.301000,0 days 00:00:19.375000,,0 days 00:42:09.519000,0 days 00:42:29.142000,263.0,273.0,262.0,266.0,False,MEDIUM,1.0,True,McLaren,0 days 00:30:54.390000,2018-10-05 01:15:54.523,1,,False,,False,False
2018,FP1,0 days 00:44:02.424000,ALO,14,0 days 00:01:33.530000,6.0,5.0,,,0 days 00:00:33.346000,0 days 00:00:42.128000,0 days 00:00:18.056000,0 days 00:43:02.240000,0 days 00:43:44.368000,0 days 00:44:02.424000,277.0,296.0,263.0,295.0,True,MEDIUM,2.0,True,McLaren,0 days 00:42:28.894000,2018-10-05 01:27:29.027,1,,False,,False,True
2018,FP1,0 days 00:45:53.509000,ALO,14,0 days 00:01:51.085000,7.0,5.0,,0 days 00:45:52.310000,0 days 00:00:39.890000,0 days 00:00:46.621000,0 days 00:00:24.574000,0 days 00:44:42.314000,0 days 00:45:28.935000,0 days 00:45:53.509000,253.0,281.0,,229.0,False,MEDIUM,3.0,True,McLaren,0 days 00:44:02.424000,2018-10-05 01:29:02.557,1,,False,,False,False
2018,FP1,0 days 00:48:01.156000,ALO,14,0 days 00:02:07.647000,8.0,6.0,0 days 00:46:17.272000,,0 days 00:00:57.253000,0 days 00:00:46.456000,0 days 00:00:23.938000,0 days 00:46:50.762000,0 days 00:47:37.218000,0 days 00:48:01.156000,262.0,281.0,263.0,212.0,False,MEDIUM,4.0,False,McLaren,0 days 00:45:53.509000,2018-10-05 01:30:53.642,1,,False,,False,False
2018,FP1,0 days 00:49:34.521000,ALO,14,0 days 00:01:33.365000,9.0,6.0,,,0 days 00:00:33.264000,0 days 00:00:41.759000,0 days 00:00:18.342000,0 days 00:48:34.420000,0 days 00:49:16.179000,0 days 00:49:34.521000,279.0,298.0,264.0,297.0,True,MEDIUM,5.0,False,McLaren,0 days 00:48:01.156000,2018-10-05 01:33:01.289,1,,False,,False,True
2018,FP1,0 days 00:51:23.223000,ALO,14,0 days 00:01:48.702000,10.0,6.0,,0 days 00:51:22.260000,0 days 00:00:37.502000,0 days 00:00:45.937000,0 days 00:00:25.263000,0 days 00:50:12.023000,0 days 00:50:57.960000,0 days 00:51:23.223000,252.0,280.0,,270.0,False,MEDIUM,6.0,False,McLaren,0 days 00:49:34.521000,2018-10-05 01:34:34.654,12,,False,,False,False
2018,FP1,0 days 01:04:33.522000,ALO,14,,11.0,7.0,0 days 01:02:49.693000,,,0 days 00:00:46.877000,0 days 00:00:21.644000,,0 days 01:04:11.908000,0 days 01:04:33.767000,260.0,274.0,263.0,206.0,False,MEDIUM,1.0,True,McLaren,0 days 00:51:23.223000,2018-10-05 01:36:23.356,1,,False,,False,False
2018,FP1,0 days 01:06:37.720000,ALO,14,0 days 00:02:04.198000,12.0,7.0,,0 days 01:06:36.504000,0 days 00:00:32.466000,0 days 00:01:07.342000,0 days 00:00:24.390000,0 days 01:05:05.988000,0 days 01:06:13.330000,0 days 01:06:37.720000,280.0,275.0,,229.0,False,MEDIUM,2.0,True,McLaren,0 days 01:04:33.522000,2018-10-05 01:49:33.655,12,,False,,False,False
2018,FP1,0 days 01:19:36.515000,ALO,14,,13.0,8.0,0 days 01:17:53.449000,,,0 days 00:00:48.677000,0 days 00:00:19.609000,,0 days 01:19:16.906000,0 days 01:19:36.637000,172.0,233.0,265.0,267.0,False,MEDIUM,3.0,False,McLaren,0 days 01:06:37.720000,2018-10-05 01:51:37.853,12,,False,,False,False
2018,FP1,0 days 01:21:08.549000,ALO,14,0 days 00:01:32.034000,14.0,8.0,,,0 days 00:00:32.415000,0 days 00:00:41.538000,0 days 00:00:18.081000,0 days 01:20:08.930000,0 days 01:20:50.468000,0 days 01:21:08.549000,279.0,295.0,262.0,294.0,True,MEDIUM,4.0,False,McLaren,0 days 01:19:36.515000,2018-10-05 02:04:36.648,1,,False,,False,True
2018,FP1,0 days 01:22:53.215000,ALO,14,0 days 00:01:44.666000,15.0,8.0,,,0 days 00:00:38.718000,0 days 00:00:46.220000,0 days 00:00:19.728000,0 days 01:21:47.267000,0 days 01:22:33.487000,0 days 01:22:53.215000,248.0,277.0,263.0,267.0,False,MEDIUM,5.0,False,McLaren,0 days 01:21:08.549000,2018-10-05 02:06:08.682,1,,False,,False,True
2018,FP1,0 days 01:24:25.700000,ALO,14,0 days 00:01:32.485000,16.0,8.0,,,0 days 00:00:32.854000,0 days 00:00:41.654000,0 days 00:00:17.977000,0 days 01:23:26.069000,0 days 01:24:07.723000,0 days 01:24:25.700000,279.0,297.0,262.0,296.0,False,MEDIUM,6.0,False,McLaren,0 days 01:22:53.215000,2018-10-05 02:07:53.348,1,,False,,False,True
2018,FP1,0 days 01:26:23.327000,ALO,14,0 days 00:01:57.627000,17.0,8.0,,0 days 01:26:20.033000,0 days 00:00:39.540000,0 days 00:00:48.043000,0 days 00:00:30.044000,0 days 01:25:05.240000,0 days 01:25:53.283000,0 days 01:26:23.327000,246.0,278.0,,275.0,False,MEDIUM,7.0,False,McLaren,0 days 01:24:25.700000,2018-10-05 02:09:25.833,1,,False,,False,False
2018,FP1,0 days 01:40:29.814000,ALO,14,,18.0,9.0,0 days 01:38:48.421000,,,0 days 00:00:45.227000,0 days 00:00:20.047000,,0 days 01:40:11.863000,0 days 01:40:29.909000,263.0,280.0,264.0,234.0,False,MEDIUM,8.0,False,McLaren,0 days 01:26:23.327000,2018-10-05 02:11:23.460,1,,False,,False,False
2018,FP1,0 days 01:42:03.455000,ALO,14,0 days 00:01:33.641000,19.0,9.0,,,0 days 00:00:33.424000,0 days 00:00:42.100000,0 days 00:00:18.117000,0 days 01:41:03.238000,0 days 01:41:45.338000,0 days 01:42:03.455000,280.0,299.0,261.0,297.0,False,MEDIUM,9.0,False,McLaren,0 days 01:40:29.814000,2018-10-05 02:25:29.947,1,,False,,False,True
2018,FP1,0 days 01:43:42.431000,ALO,14,0 days 00:01:38.976000,20.0,9.0,,,0 days 00:00:35.890000,0 days 00:00:44.300000,0 days 00:00:18.786000,0 days 01:42:39.345000,0 days 01:43:23.645000,0 days 01:43:42.431000,254.0,280.0,263.0,272.0,False,MEDIUM,10.0,False,McLaren,0 days 01:42:03.455000,2018-10-05 02:27:03.588,1,,False,,False,True
