year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 00:06:16.079000,GAS,10,,1.0,,0 days 00:04:29.810000,0 days 00:06:14.096000,,0 days 00:00:38.180000,0 days 00:00:32.100000,,0 days 00:05:44.022000,0 days 00:06:16.079000,196.0,132.0,,,False,,,True,Toro Rosso,0 days 00:04:29.810000,,,,False,,False,False
2018,FP1,0 days 00:22:02.313000,GAS,10,,2.0,2.0,0 days 00:20:18.037000,,,0 days 00:00:42.285000,0 days 00:00:28.897000,,0 days 00:21:33.434000,0 days 00:22:02.420000,211.0,201.0,248.0,,False,SOFT,2.0,False,Toro Rosso,0 days 00:06:16.079000,,,,False,,False,False
2018,FP1,0 days 00:23:23.728000,GAS,10,0 days 00:01:21.415000,3.0,2.0,,,0 days 00:00:28.971000,0 days 00:00:29.730000,0 days 00:00:22.714000,0 days 00:22:31.284000,0 days 00:23:01.014000,0 days 00:23:23.728000,273.0,237.0,252.0,293.0,True,SOFT,3.0,False,Toro Rosso,0 days 00:22:02.313000,,,,False,,False,False
2018,FP1,0 days 00:25:17.001000,GAS,10,0 days 00:01:53.273000,4.0,2.0,,,0 days 00:00:42.180000,0 days 00:00:45.398000,0 days 00:00:25.695000,0 days 00:24:05.908000,0 days 00:24:51.306000,0 days 00:25:17.001000,135.0,169.0,249.0,286.0,False,SOFT,4.0,False,Toro Rosso,0 days 00:23:23.728000,,,,False,,False,False
2018,FP1,0 days 00:26:54.818000,GAS,10,0 days 00:01:37.817000,5.0,2.0,,,0 days 00:00:28.955000,0 days 00:00:36.742000,0 days 00:00:32.120000,0 days 00:25:45.956000,0 days 00:26:22.698000,0 days 00:26:54.818000,274.0,150.0,250.0,295.0,False,SOFT,5.0,False,Toro Rosso,0 days 00:25:17.001000,,,,False,,False,False
2018,FP1,0 days 00:28:15.313000,GAS,10,0 days 00:01:20.495000,6.0,2.0,,,0 days 00:00:28.757000,0 days 00:00:28.776000,0 days 00:00:22.962000,0 days 00:27:23.575000,0 days 00:27:52.351000,0 days 00:28:15.313000,275.0,244.0,251.0,,True,SOFT,6.0,False,Toro Rosso,0 days 00:26:54.818000,,,,False,,False,False
2018,FP1,0 days 00:30:08.097000,GAS,10,0 days 00:01:52.784000,7.0,2.0,,,0 days 00:00:41.408000,0 days 00:00:43.084000,0 days 00:00:28.292000,0 days 00:28:56.721000,0 days 00:29:39.805000,0 days 00:30:08.097000,183.0,187.0,252.0,287.0,False,SOFT,7.0,False,Toro Rosso,0 days 00:28:15.313000,,,,False,,False,False
2018,FP1,0 days 00:31:28.204000,GAS,10,0 days 00:01:20.107000,8.0,2.0,,,0 days 00:00:28.693000,0 days 00:00:28.493000,0 days 00:00:22.921000,0 days 00:30:36.790000,0 days 00:31:05.283000,0 days 00:31:28.204000,275.0,243.0,254.0,297.0,True,SOFT,8.0,False,Toro Rosso,0 days 00:30:08.097000,,,,False,,False,False
2018,FP1,0 days 00:33:15.254000,GAS,10,0 days 00:01:47.050000,9.0,2.0,,,0 days 00:00:40.115000,0 days 00:00:41.389000,0 days 00:00:25.546000,0 days 00:32:08.319000,0 days 00:32:49.708000,0 days 00:33:15.254000,214.0,200.0,252.0,291.0,False,SOFT,9.0,False,Toro Rosso,0 days 00:31:28.204000,,,,False,,False,False
2018,FP1,0 days 00:34:35.643000,GAS,10,0 days 00:01:20.389000,10.0,2.0,,,0 days 00:00:28.727000,0 days 00:00:28.499000,0 days 00:00:23.163000,0 days 00:33:43.981000,0 days 00:34:12.480000,0 days 00:34:35.643000,273.0,244.0,254.0,299.0,False,SOFT,10.0,False,Toro Rosso,0 days 00:33:15.254000,,,,False,,False,False
2018,FP1,0 days 00:36:22.019000,GAS,10,0 days 00:01:46.376000,11.0,2.0,,,0 days 00:00:37.657000,0 days 00:00:39.386000,0 days 00:00:29.333000,0 days 00:35:13.300000,0 days 00:35:52.686000,0 days 00:36:22.019000,196.0,216.0,250.0,292.0,False,SOFT,11.0,False,Toro Rosso,0 days 00:34:35.643000,,21.0,,False,,False,True
2018,FP1,0 days 00:37:42.508000,GAS,10,0 days 00:01:20.489000,12.0,2.0,,,0 days 00:00:28.773000,0 days 00:00:28.645000,0 days 00:00:23.071000,0 days 00:36:50.792000,0 days 00:37:19.437000,0 days 00:37:42.508000,276.0,243.0,254.0,296.0,False,SOFT,12.0,False,Toro Rosso,0 days 00:36:22.019000,,1.0,,False,,False,True
2018,FP1,0 days 00:39:29.566000,GAS,10,0 days 00:01:47.058000,13.0,2.0,,0 days 00:39:27.845000,0 days 00:00:35.178000,0 days 00:00:40.945000,0 days 00:00:30.935000,0 days 00:38:17.686000,0 days 00:38:58.631000,0 days 00:39:29.566000,238.0,216.0,,293.0,False,SOFT,13.0,False,Toro Rosso,0 days 00:37:42.508000,,1.0,,False,,False,False
2018,FP1,0 days 00:41:48.799000,GAS,10,0 days 00:02:19.233000,14.0,3.0,0 days 00:39:56.066000,0 days 00:41:47.057000,0 days 00:01:10.738000,0 days 00:00:37.889000,0 days 00:00:30.606000,0 days 00:40:40.304000,0 days 00:41:18.193000,0 days 00:41:48.799000,235.0,215.0,,,False,SOFT,14.0,False,Toro Rosso,0 days 00:39:29.566000,,1.0,,False,,False,False
2018,FP1,0 days 00:59:38.953000,GAS,10,,15.0,4.0,0 days 00:57:38.364000,,,0 days 00:00:49.303000,0 days 00:00:34.836000,,0 days 00:59:04.135000,0 days 00:59:42.712000,195.0,203.0,246.0,,False,SOFT,1.0,True,Toro Rosso,0 days 00:41:48.799000,,12.0,,False,,False,False
2018,FP1,0 days 01:01:15.912000,GAS,10,0 days 00:01:36.959000,16.0,4.0,,,0 days 00:00:28.889000,0 days 00:00:41.890000,0 days 00:00:26.180000,0 days 01:00:07.842000,0 days 01:00:49.732000,0 days 01:01:15.912000,270.0,182.0,249.0,294.0,False,SOFT,2.0,True,Toro Rosso,0 days 00:59:38.953000,,12.0,,False,,False,True
2018,FP1,0 days 01:02:36.115000,GAS,10,0 days 00:01:20.203000,17.0,4.0,,,0 days 00:00:28.756000,0 days 00:00:28.562000,0 days 00:00:22.885000,0 days 01:01:44.668000,0 days 01:02:13.230000,0 days 01:02:36.115000,274.0,242.0,253.0,,False,SOFT,3.0,True,Toro Rosso,0 days 01:01:15.912000,,12.0,,False,,False,True
2018,FP1,0 days 01:04:37.772000,GAS,10,0 days 00:02:01.657000,18.0,4.0,,,0 days 00:00:44.460000,0 days 00:00:42.638000,0 days 00:00:34.559000,0 days 01:03:20.575000,0 days 01:04:03.213000,0 days 01:04:37.772000,213.0,196.0,247.0,287.0,False,SOFT,4.0,True,Toro Rosso,0 days 01:02:36.115000,,2.0,,False,,False,True
2018,FP1,0 days 01:06:18.897000,GAS,10,0 days 00:01:41.125000,19.0,4.0,,,0 days 00:00:28.620000,0 days 00:00:40.293000,0 days 00:00:32.212000,0 days 01:05:06.392000,0 days 01:05:46.685000,0 days 01:06:18.897000,275.0,136.0,250.0,295.0,False,SOFT,5.0,True,Toro Rosso,0 days 01:04:37.772000,,21.0,,False,,False,True
2018,FP1,0 days 01:07:38.899000,GAS,10,0 days 00:01:20.002000,20.0,4.0,,,0 days 00:00:28.711000,0 days 00:00:28.561000,0 days 00:00:22.730000,0 days 01:06:47.608000,0 days 01:07:16.169000,0 days 01:07:38.899000,,244.0,253.0,296.0,True,SOFT,6.0,True,Toro Rosso,0 days 01:06:18.897000,,1.0,,False,,False,True
2018,FP1,0 days 01:09:44.187000,GAS,10,0 days 00:02:05.288000,21.0,4.0,,,0 days 00:00:46.796000,0 days 00:00:49.487000,0 days 00:00:29.005000,0 days 01:08:25.695000,0 days 01:09:15.182000,0 days 01:09:44.187000,126.0,183.0,251.0,291.0,False,SOFT,7.0,True,Toro Rosso,0 days 01:07:38.899000,,1.0,,False,,False,True
2018,FP1,0 days 01:11:03.539000,GAS,10,0 days 00:01:19.352000,22.0,4.0,,,0 days 00:00:28.688000,0 days 00:00:28.073000,0 days 00:00:22.591000,0 days 01:10:12.875000,0 days 01:10:40.948000,0 days 01:11:03.539000,275.0,244.0,251.0,293.0,True,SOFT,8.0,True,Toro Rosso,0 days 01:09:44.187000,,1.0,,False,,False,True
2018,FP1,0 days 01:12:46.021000,GAS,10,0 days 00:01:42.482000,23.0,4.0,,0 days 01:12:44.262000,0 days 00:00:36.477000,0 days 00:00:38.128000,0 days 00:00:27.877000,0 days 01:11:40.016000,0 days 01:12:18.144000,0 days 01:12:46.021000,242.0,202.0,,285.0,False,SOFT,9.0,True,Toro Rosso,0 days 01:11:03.539000,,1.0,,False,,False,False
2018,FP1,0 days 01:24:38.088000,GAS,10,,24.0,5.0,0 days 01:22:47.237000,,,0 days 00:00:42.717000,0 days 00:00:29.782000,,0 days 01:24:08.321000,0 days 01:24:38.199000,125.0,206.0,248.0,,False,SOFT,10.0,False,Toro Rosso,0 days 01:12:46.021000,,1.0,,False,,False,False
2018,FP1,0 days 01:25:58.236000,GAS,10,0 days 00:01:20.148000,25.0,5.0,,,0 days 00:00:28.611000,0 days 00:00:28.539000,0 days 00:00:22.998000,0 days 01:25:06.699000,0 days 01:25:35.238000,0 days 01:25:58.236000,275.0,240.0,240.0,297.0,False,SOFT,11.0,False,Toro Rosso,0 days 01:24:38.088000,,1.0,,False,,False,True
2018,FP1,0 days 01:27:51.209000,GAS,10,0 days 00:01:52.973000,26.0,5.0,,,0 days 00:00:37.789000,0 days 00:00:43.240000,0 days 00:00:31.944000,0 days 01:26:36.025000,0 days 01:27:19.265000,0 days 01:27:51.209000,226.0,162.0,249.0,281.0,False,SOFT,12.0,False,Toro Rosso,0 days 01:25:58.236000,,1.0,,False,,False,True
2018,FP1,0 days 01:29:11.263000,GAS,10,0 days 00:01:20.054000,27.0,5.0,,,0 days 00:00:28.638000,0 days 00:00:28.566000,0 days 00:00:22.850000,0 days 01:28:19.847000,0 days 01:28:48.413000,0 days 01:29:11.263000,275.0,241.0,251.0,296.0,False,SOFT,13.0,False,Toro Rosso,0 days 01:27:51.209000,,1.0,,False,,False,True
2018,FP1,0 days 01:30:48.438000,GAS,10,0 days 00:01:37.175000,28.0,5.0,,0 days 01:30:46.681000,0 days 00:00:33.290000,0 days 00:00:37.234000,0 days 00:00:26.651000,0 days 01:29:44.553000,0 days 01:30:21.787000,0 days 01:30:48.438000,249.0,220.0,,286.0,False,SOFT,14.0,False,Toro Rosso,0 days 01:29:11.263000,,1.0,,False,,False,False
2018,FP1,0 days 01:33:04.280000,GAS,10,0 days 00:02:15.842000,29.0,6.0,0 days 01:31:05.200000,0 days 01:33:02.505000,0 days 00:01:01.851000,0 days 00:00:33.425000,0 days 00:00:40.566000,0 days 01:31:50.289000,0 days 01:32:23.714000,0 days 01:33:04.280000,269.0,152.0,,,False,SOFT,15.0,False,Toro Rosso,0 days 01:30:48.438000,,1.0,,False,,False,False
2018,FP1,0 days 01:35:05.823000,GAS,10,0 days 00:02:01.543000,30.0,7.0,0 days 01:33:22.210000,0 days 01:35:04.069000,0 days 00:01:00.239000,0 days 00:00:32.885000,0 days 00:00:28.419000,0 days 01:34:04.519000,0 days 01:34:37.404000,0 days 01:35:05.823000,252.0,219.0,,,False,SOFT,16.0,False,Toro Rosso,0 days 01:33:04.280000,,12.0,,False,,False,False
2018,FP1,0 days 00:08:26.888000,PER,11,,1.0,1.0,0 days 00:06:51.318000,0 days 00:08:25.098000,,0 days 00:00:36.981000,0 days 00:00:27.410000,,0 days 00:07:59.496000,0 days 00:08:26.888000,265.0,199.0,,,False,SOFT,1.0,True,Force India,0 days 00:06:51.318000,,,,False,,False,False
2018,FP1,0 days 00:27:03.327000,PER,11,,2.0,2.0,0 days 00:25:12.623000,,,0 days 00:00:36.011000,0 days 00:00:26.533000,,0 days 00:26:36.819000,0 days 00:27:03.445000,263.0,240.0,253.0,,False,SOFT,2.0,False,Force India,0 days 00:08:26.888000,,,,False,,False,False
2018,FP1,0 days 00:28:25.068000,PER,11,0 days 00:01:21.741000,3.0,2.0,,,0 days 00:00:28.605000,0 days 00:00:29.010000,0 days 00:00:24.126000,0 days 00:27:31.932000,0 days 00:28:00.942000,0 days 00:28:25.068000,283.0,242.0,255.0,302.0,True,SOFT,3.0,False,Force India,0 days 00:27:03.327000,,,,False,,False,False
2018,FP1,0 days 00:30:25.132000,PER,11,0 days 00:02:00.064000,4.0,2.0,,,0 days 00:00:41.637000,0 days 00:00:47.004000,0 days 00:00:31.423000,0 days 00:29:06.705000,0 days 00:29:53.709000,0 days 00:30:25.132000,152.0,121.0,255.0,239.0,False,SOFT,4.0,False,Force India,0 days 00:28:25.068000,,,,False,,False,False
2018,FP1,0 days 00:31:45.493000,PER,11,0 days 00:01:20.361000,5.0,2.0,,,0 days 00:00:28.583000,0 days 00:00:28.967000,0 days 00:00:22.811000,0 days 00:30:53.715000,0 days 00:31:22.682000,0 days 00:31:45.493000,284.0,241.0,258.0,306.0,True,SOFT,5.0,False,Force India,0 days 00:30:25.132000,,,,False,,False,False
2018,FP1,0 days 00:33:45.367000,PER,11,0 days 00:01:59.874000,6.0,2.0,,,0 days 00:00:42.701000,0 days 00:00:48.498000,0 days 00:00:28.675000,0 days 00:32:28.194000,0 days 00:33:16.692000,0 days 00:33:45.367000,148.0,225.0,256.0,221.0,False,SOFT,6.0,False,Force India,0 days 00:31:45.493000,,,,False,,False,False
2018,FP1,0 days 00:35:10.207000,PER,11,0 days 00:01:24.840000,7.0,2.0,,,0 days 00:00:28.384000,0 days 00:00:28.467000,0 days 00:00:27.989000,0 days 00:34:13.751000,0 days 00:34:42.218000,0 days 00:35:10.207000,282.0,247.0,224.0,304.0,False,SOFT,7.0,False,Force India,0 days 00:33:45.367000,,,,False,,False,False
2018,FP1,0 days 00:36:48.523000,PER,11,0 days 00:01:38.316000,8.0,2.0,,,0 days 00:00:35.024000,0 days 00:00:38.373000,0 days 00:00:24.919000,0 days 00:35:45.231000,0 days 00:36:23.604000,0 days 00:36:48.523000,212.0,228.0,256.0,270.0,False,SOFT,8.0,False,Force India,0 days 00:35:10.207000,,21.0,,False,,False,True
2018,FP1,0 days 00:38:08.682000,PER,11,0 days 00:01:20.159000,9.0,2.0,,,0 days 00:00:28.572000,0 days 00:00:28.662000,0 days 00:00:22.925000,0 days 00:37:17.095000,0 days 00:37:45.757000,0 days 00:38:08.682000,284.0,246.0,257.0,304.0,True,SOFT,9.0,False,Force India,0 days 00:36:48.523000,,1.0,,False,,False,True
2018,FP1,0 days 00:39:43.320000,PER,11,0 days 00:01:34.638000,10.0,2.0,,0 days 00:39:41.579000,0 days 00:00:33.533000,0 days 00:00:33.213000,0 days 00:00:27.892000,0 days 00:38:42.215000,0 days 00:39:15.428000,0 days 00:39:43.320000,265.0,194.0,,202.0,False,SOFT,10.0,False,Force India,0 days 00:38:08.682000,,1.0,,False,,False,False
2018,FP1,0 days 01:03:20.892000,PER,11,,11.0,3.0,0 days 01:01:18.737000,0 days 01:03:19.214000,,0 days 00:00:40.501000,0 days 00:00:34.241000,,0 days 01:02:46.651000,0 days 01:03:20.933000,156.0,215.0,,,False,MEDIUM,1.0,True,Force India,0 days 00:39:43.320000,,12.0,,False,,False,False
2018,FP1,0 days 01:08:35.811000,PER,11,,12.0,4.0,0 days 01:06:58.950000,,,0 days 00:00:32.174000,0 days 00:00:34.185000,,0 days 01:08:01.629000,0 days 01:08:35.910000,262.0,230.0,254.0,,False,MEDIUM,2.0,False,Force India,0 days 01:03:20.892000,,21.0,,False,,False,False
2018,FP1,0 days 01:09:56.509000,PER,11,0 days 00:01:20.698000,13.0,4.0,,,0 days 00:00:28.734000,0 days 00:00:29.090000,0 days 00:00:22.874000,0 days 01:09:04.545000,0 days 01:09:33.635000,0 days 01:09:56.509000,283.0,240.0,254.0,304.0,False,MEDIUM,3.0,False,Force India,0 days 01:08:35.811000,,1.0,,False,,False,True
2018,FP1,0 days 01:11:35.880000,PER,11,0 days 00:01:39.371000,14.0,4.0,,,0 days 00:00:36.851000,0 days 00:00:37.387000,0 days 00:00:25.133000,0 days 01:10:33.360000,0 days 01:11:10.747000,0 days 01:11:35.880000,175.0,229.0,259.0,281.0,False,MEDIUM,4.0,False,Force India,0 days 01:09:56.509000,,1.0,,False,,False,True
2018,FP1,0 days 01:12:56.085000,PER,11,0 days 00:01:20.205000,15.0,4.0,,,0 days 00:00:28.406000,0 days 00:00:28.921000,0 days 00:00:22.878000,0 days 01:12:04.286000,0 days 01:12:33.207000,0 days 01:12:56.085000,287.0,240.0,259.0,308.0,False,MEDIUM,5.0,False,Force India,0 days 01:11:35.880000,,1.0,,False,,False,True
2018,FP1,0 days 01:14:43.003000,PER,11,0 days 00:01:46.918000,16.0,4.0,,,0 days 00:00:40.044000,0 days 00:00:40.573000,0 days 00:00:26.301000,0 days 01:13:36.129000,0 days 01:14:16.702000,0 days 01:14:43.003000,163.0,210.0,255.0,205.0,False,MEDIUM,6.0,False,Force India,0 days 01:12:56.085000,,1.0,,False,,False,True
2018,FP1,0 days 01:16:03.278000,PER,11,0 days 00:01:20.275000,17.0,4.0,,,0 days 00:00:28.686000,0 days 00:00:28.807000,0 days 00:00:22.782000,0 days 01:15:11.689000,0 days 01:15:40.496000,0 days 01:16:03.278000,284.0,241.0,255.0,303.0,False,MEDIUM,7.0,False,Force India,0 days 01:14:43.003000,,1.0,,False,,False,True
2018,FP1,0 days 01:17:35.501000,PER,11,0 days 00:01:32.223000,18.0,4.0,,0 days 01:17:33.739000,0 days 00:00:31.802000,0 days 00:00:33.638000,0 days 00:00:26.783000,0 days 01:16:35.080000,0 days 01:17:08.718000,0 days 01:17:35.501000,245.0,200.0,,270.0,False,MEDIUM,8.0,False,Force India,0 days 01:16:03.278000,,1.0,,False,,False,False
2018,FP1,0 days 01:24:48.024000,PER,11,,19.0,5.0,0 days 01:23:00.114000,,,0 days 00:00:31.461000,0 days 00:00:29.775000,,0 days 01:24:18.288000,0 days 01:24:48.138000,263.0,232.0,247.0,,False,MEDIUM,9.0,False,Force India,0 days 01:17:35.501000,,1.0,,False,,False,False
2018,FP1,0 days 01:26:12.384000,PER,11,0 days 00:01:24.360000,20.0,5.0,,,0 days 00:00:29.624000,0 days 00:00:30.500000,0 days 00:00:24.236000,0 days 01:25:17.648000,0 days 01:25:48.148000,0 days 01:26:12.384000,282.0,232.0,247.0,292.0,False,MEDIUM,10.0,False,Force India,0 days 01:24:48.024000,,1.0,,False,,False,True
2018,FP1,0 days 01:27:36.616000,PER,11,0 days 00:01:24.232000,21.0,5.0,,,0 days 00:00:29.696000,0 days 00:00:30.796000,0 days 00:00:23.740000,0 days 01:26:42.080000,0 days 01:27:12.876000,0 days 01:27:36.616000,284.0,233.0,247.0,294.0,False,MEDIUM,11.0,False,Force India,0 days 01:26:12.384000,,1.0,,False,,False,True
2018,FP1,0 days 01:29:00.954000,PER,11,0 days 00:01:24.338000,22.0,5.0,,,0 days 00:00:29.611000,0 days 00:00:30.844000,0 days 00:00:23.883000,0 days 01:28:06.227000,0 days 01:28:37.071000,0 days 01:29:00.954000,278.0,234.0,247.0,293.0,False,MEDIUM,12.0,False,Force India,0 days 01:27:36.616000,,1.0,,False,,False,True
2018,FP1,0 days 01:30:25.665000,PER,11,0 days 00:01:24.711000,23.0,5.0,,,0 days 00:00:29.816000,0 days 00:00:30.673000,0 days 00:00:24.222000,0 days 01:29:30.770000,0 days 01:30:01.443000,0 days 01:30:25.665000,,234.0,247.0,294.0,False,MEDIUM,13.0,False,Force India,0 days 01:29:00.954000,,1.0,,False,,False,True
2018,FP1,0 days 01:31:50.248000,PER,11,0 days 00:01:24.583000,24.0,5.0,,,0 days 00:00:30.047000,0 days 00:00:30.497000,0 days 00:00:24.039000,0 days 01:30:55.712000,0 days 01:31:26.209000,0 days 01:31:50.248000,277.0,235.0,247.0,,False,MEDIUM,14.0,False,Force India,0 days 01:30:25.665000,,1.0,,False,,False,True
2018,FP1,0 days 01:33:14.446000,PER,11,0 days 00:01:24.198000,25.0,5.0,,,0 days 00:00:29.831000,0 days 00:00:30.561000,0 days 00:00:23.806000,0 days 01:32:20.079000,0 days 01:32:50.640000,0 days 01:33:14.446000,,235.0,246.0,291.0,False,MEDIUM,15.0,False,Force India,0 days 01:31:50.248000,,1.0,,False,,False,True
2018,FP1,0 days 01:34:38.263000,PER,11,0 days 00:01:23.817000,26.0,5.0,,,0 days 00:00:29.803000,0 days 00:00:30.263000,0 days 00:00:23.751000,0 days 01:33:44.249000,0 days 01:34:14.512000,0 days 01:34:38.263000,276.0,234.0,244.0,290.0,False,MEDIUM,16.0,False,Force India,0 days 01:33:14.446000,,1.0,,False,,False,True
2018,FP1,0 days 01:36:14.996000,PER,11,0 days 00:01:36.733000,27.0,5.0,,0 days 01:36:13.283000,0 days 00:00:30.573000,0 days 00:00:37.631000,0 days 00:00:28.529000,0 days 01:35:08.836000,0 days 01:35:46.467000,0 days 01:36:14.996000,260.0,199.0,,288.0,False,MEDIUM,17.0,False,Force India,0 days 01:34:38.263000,,12.0,,False,,False,False
2018,FP1,0 days 00:07:47.032000,ALO,14,,1.0,,0 days 00:06:04.754000,0 days 00:07:45.480000,,0 days 00:00:36.821000,0 days 00:00:31.834000,,0 days 00:07:15.198000,0 days 00:07:47.041000,242.0,218.0,,,False,,,True,McLaren,0 days 00:06:04.754000,,,,False,,False,False
2018,FP1,0 days 00:20:08.437000,ALO,14,,2.0,2.0,0 days 00:18:05.481000,,,0 days 00:00:43.120000,0 days 00:00:27.175000,,0 days 00:19:41.284000,0 days 00:20:10.110000,208.0,204.0,253.0,,False,ULTRASOFT,2.0,False,McLaren,0 days 00:07:47.032000,,,,False,,False,False
2018,FP1,0 days 00:21:28.496000,ALO,14,0 days 00:01:20.059000,3.0,2.0,,,0 days 00:00:28.744000,0 days 00:00:28.810000,0 days 00:00:22.505000,0 days 00:20:37.181000,0 days 00:21:05.991000,0 days 00:21:28.496000,273.0,247.0,254.0,293.0,True,ULTRASOFT,3.0,False,McLaren,0 days 00:20:08.437000,,,,False,,False,False
2018,FP1,0 days 00:23:16.587000,ALO,14,0 days 00:01:48.091000,4.0,2.0,,,0 days 00:00:35.708000,0 days 00:00:41.016000,0 days 00:00:31.367000,0 days 00:22:04.204000,0 days 00:22:45.220000,0 days 00:23:16.587000,180.0,192.0,254.0,273.0,False,ULTRASOFT,4.0,False,McLaren,0 days 00:21:28.496000,,,,False,,False,False
2018,FP1,0 days 00:24:53.799000,ALO,14,0 days 00:01:37.212000,5.0,2.0,,,0 days 00:00:28.632000,0 days 00:00:40.916000,0 days 00:00:27.664000,0 days 00:23:45.219000,0 days 00:24:26.135000,0 days 00:24:53.799000,277.0,191.0,254.0,299.0,False,ULTRASOFT,5.0,False,McLaren,0 days 00:23:16.587000,,,,False,,False,False
2018,FP1,0 days 00:26:32.535000,ALO,14,0 days 00:01:38.736000,6.0,2.0,,,0 days 00:00:28.668000,0 days 00:00:42.996000,0 days 00:00:27.072000,0 days 00:25:22.467000,0 days 00:26:05.463000,0 days 00:26:32.535000,278.0,199.0,255.0,296.0,False,ULTRASOFT,6.0,False,McLaren,0 days 00:24:53.799000,,,,False,,False,False
2018,FP1,0 days 00:27:55.101000,ALO,14,0 days 00:01:22.566000,7.0,2.0,,,0 days 00:00:28.480000,0 days 00:00:28.829000,0 days 00:00:25.257000,0 days 00:27:01.015000,0 days 00:27:29.844000,0 days 00:27:55.101000,277.0,245.0,225.0,297.0,False,ULTRASOFT,7.0,False,McLaren,0 days 00:26:32.535000,,,,False,,False,False
2018,FP1,0 days 00:29:39.415000,ALO,14,0 days 00:01:44.314000,8.0,2.0,,,0 days 00:00:34.875000,0 days 00:00:39.132000,0 days 00:00:30.307000,0 days 00:28:29.976000,0 days 00:29:09.108000,0 days 00:29:39.415000,233.0,192.0,255.0,256.0,False,ULTRASOFT,8.0,False,McLaren,0 days 00:27:55.101000,,,,False,,False,False
2018,FP1,0 days 00:30:59.539000,ALO,14,0 days 00:01:20.124000,9.0,2.0,,,0 days 00:00:28.557000,0 days 00:00:28.569000,0 days 00:00:22.998000,0 days 00:30:07.972000,0 days 00:30:36.541000,0 days 00:30:59.539000,278.0,247.0,247.0,300.0,False,ULTRASOFT,9.0,False,McLaren,0 days 00:29:39.415000,,,,False,,False,False
2018,FP1,0 days 00:32:31.693000,ALO,14,0 days 00:01:32.154000,10.0,2.0,,0 days 00:32:29.331000,0 days 00:00:31.516000,0 days 00:00:30.886000,0 days 00:00:29.752000,0 days 00:31:31.055000,0 days 00:32:01.941000,0 days 00:32:31.693000,250.0,228.0,,280.0,False,ULTRASOFT,10.0,False,McLaren,0 days 00:30:59.539000,,,,False,,False,False
2018,FP1,0 days 01:04:08.198000,ALO,14,,11.0,3.0,0 days 01:02:17.087000,,,0 days 00:00:45.600000,0 days 00:00:31.778000,,0 days 01:03:36.435000,0 days 01:04:08.281000,224.0,175.0,253.0,,False,MEDIUM,1.0,True,McLaren,0 days 00:32:31.693000,,21.0,,False,,False,False
2018,FP1,0 days 01:05:52.142000,ALO,14,0 days 00:01:43.944000,12.0,3.0,,,0 days 00:00:31.520000,0 days 00:00:44.433000,0 days 00:00:27.991000,0 days 01:04:39.718000,0 days 01:05:24.151000,0 days 01:05:52.142000,241.0,212.0,253.0,295.0,False,MEDIUM,2.0,True,McLaren,0 days 01:04:08.198000,,21.0,,False,,False,True
2018,FP1,0 days 01:07:12.157000,ALO,14,0 days 00:01:20.015000,13.0,3.0,,,0 days 00:00:28.833000,0 days 00:00:28.477000,0 days 00:00:22.705000,0 days 01:06:20.975000,0 days 01:06:49.452000,0 days 01:07:12.157000,273.0,246.0,250.0,293.0,True,MEDIUM,3.0,True,McLaren,0 days 01:05:52.142000,,1.0,,False,,False,True
2018,FP1,0 days 01:08:59.119000,ALO,14,0 days 00:01:46.962000,14.0,3.0,,,0 days 00:00:35.923000,0 days 00:00:40.251000,0 days 00:00:30.788000,0 days 01:07:48.080000,0 days 01:08:28.331000,0 days 01:08:59.119000,226.0,191.0,254.0,273.0,False,MEDIUM,4.0,True,McLaren,0 days 01:07:12.157000,,1.0,,False,,False,True
2018,FP1,0 days 01:10:24.232000,ALO,14,0 days 00:01:25.113000,15.0,3.0,,,0 days 00:00:28.604000,0 days 00:00:28.727000,0 days 00:00:27.782000,0 days 01:09:27.723000,0 days 01:09:56.450000,0 days 01:10:24.232000,276.0,248.0,215.0,297.0,False,MEDIUM,5.0,True,McLaren,0 days 01:08:59.119000,,1.0,,False,,False,True
2018,FP1,0 days 01:12:20.288000,ALO,14,0 days 00:01:56.056000,16.0,3.0,,,0 days 00:00:36.021000,0 days 00:00:48.133000,0 days 00:00:31.902000,0 days 01:11:00.253000,0 days 01:11:48.386000,0 days 01:12:20.288000,225.0,101.0,255.0,250.0,False,MEDIUM,6.0,True,McLaren,0 days 01:10:24.232000,,1.0,,False,,False,True
2018,FP1,0 days 01:13:53.678000,ALO,14,0 days 00:01:33.390000,17.0,3.0,,,0 days 00:00:29.546000,0 days 00:00:35.617000,0 days 00:00:28.227000,0 days 01:12:49.834000,0 days 01:13:25.451000,0 days 01:13:53.678000,239.0,182.0,254.0,298.0,False,MEDIUM,7.0,True,McLaren,0 days 01:12:20.288000,,1.0,,False,,False,True
