year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,R,0 days 00:36:18.974000,OCO,31,0 days 00:01:26.310000,11.0,1.0,,,0 days 00:00:27.869000,0 days 00:00:29.572000,0 days 00:00:28.869000,0 days 00:35:20.536000,0 days 00:35:50.108000,0 days 00:36:18.977000,,330.0,313.0,326.0,False,SUPERSOFT,13.0,False,Racing Point,0 days 00:34:52.664000,2018-09-02 13:29:52.689000,1,7.0,False,,False,True
2018,R,0 days 00:37:45.070000,OCO,31,0 days 00:01:26.096000,12.0,1.0,,,0 days 00:00:27.749000,0 days 00:00:29.606000,0 days 00:00:28.741000,0 days 00:36:46.726000,0 days 00:37:16.332000,0 days 00:37:45.073000,,329.0,314.0,327.0,False,SUPERSOFT,14.0,False,Racing Point,0 days 00:36:18.974000,2018-09-02 13:31:18.999000,1,7.0,False,,False,True
2018,R,0 days 00:39:11.518000,OCO,31,0 days 00:01:26.448000,13.0,1.0,,,0 days 00:00:27.662000,0 days 00:00:30.061000,0 days 00:00:28.725000,0 days 00:38:12.735000,0 days 00:38:42.796000,0 days 00:39:11.521000,333.0,331.0,316.0,340.0,False,SUPERSOFT,15.0,False,Racing Point,0 days 00:37:45.070000,2018-09-02 13:32:45.095000,1,7.0,False,,False,True
2018,R,0 days 00:40:37.116000,OCO,31,0 days 00:01:25.598000,14.0,1.0,,,0 days 00:00:27.625000,0 days 00:00:29.386000,0 days 00:00:28.587000,0 days 00:39:39.146000,0 days 00:40:08.532000,0 days 00:40:37.119000,306.0,312.0,309.0,351.0,True,SUPERSOFT,16.0,False,Racing Point,0 days 00:39:11.518000,2018-09-02 13:34:11.543000,1,6.0,False,,False,True
2018,R,0 days 00:42:02.729000,OCO,31,0 days 00:01:25.613000,15.0,1.0,,,0 days 00:00:27.917000,0 days 00:00:29.236000,0 days 00:00:28.460000,0 days 00:41:05.036000,0 days 00:41:34.272000,0 days 00:42:02.732000,310.0,316.0,310.0,325.0,False,SUPERSOFT,17.0,False,Racing Point,0 days 00:40:37.116000,2018-09-02 13:35:37.141000,1,6.0,False,,False,True
2018,R,0 days 00:43:28.116000,OCO,31,0 days 00:01:25.387000,16.0,1.0,,,0 days 00:00:27.829000,0 days 00:00:29.209000,0 days 00:00:28.349000,0 days 00:42:30.561000,0 days 00:42:59.770000,0 days 00:43:28.119000,311.0,316.0,310.0,332.0,True,SUPERSOFT,18.0,False,Racing Point,0 days 00:42:02.729000,2018-09-02 13:37:02.754000,1,6.0,False,,False,True
2018,R,0 days 00:44:53.893000,OCO,31,0 days 00:01:25.777000,17.0,1.0,,,0 days 00:00:27.893000,0 days 00:00:29.348000,0 days 00:00:28.536000,0 days 00:43:56.012000,0 days 00:44:25.360000,0 days 00:44:53.896000,310.0,317.0,311.0,327.0,False,SUPERSOFT,19.0,False,Racing Point,0 days 00:43:28.116000,2018-09-02 13:38:28.141000,1,6.0,False,,False,True
2018,R,0 days 00:46:19.693000,OCO,31,0 days 00:01:25.800000,18.0,1.0,,,0 days 00:00:27.894000,0 days 00:00:29.325000,0 days 00:00:28.581000,0 days 00:45:21.790000,0 days 00:45:51.115000,0 days 00:46:19.696000,313.0,319.0,310.0,,False,SUPERSOFT,20.0,False,Racing Point,0 days 00:44:53.893000,2018-09-02 13:39:53.918000,1,6.0,False,,False,True
2018,R,0 days 00:47:45.623000,OCO,31,0 days 00:01:25.930000,19.0,1.0,,,0 days 00:00:27.931000,0 days 00:00:29.419000,0 days 00:00:28.580000,0 days 00:46:47.627000,0 days 00:47:17.046000,0 days 00:47:45.626000,312.0,317.0,311.0,331.0,False,SUPERSOFT,21.0,False,Racing Point,0 days 00:46:19.693000,2018-09-02 13:41:19.718000,1,6.0,False,,False,True
2018,R,0 days 00:49:11.272000,OCO,31,0 days 00:01:25.649000,20.0,1.0,,,0 days 00:00:27.849000,0 days 00:00:29.260000,0 days 00:00:28.540000,0 days 00:48:13.475000,0 days 00:48:42.735000,0 days 00:49:11.275000,313.0,319.0,310.0,330.0,False,SUPERSOFT,22.0,False,Racing Point,0 days 00:47:45.623000,2018-09-02 13:42:45.648000,1,6.0,False,,False,True
