year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 00:22:21.413000,GAS,10,,1.0,1.0,0 days 00:05:19.337000,0 days 00:06:55.546000,0 days 00:00:32.678000,0 days 00:00:32.491000,,0 days 00:05:50.625000,0 days 00:06:23.141000,,138.0,258.0,,251.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 00:05:19.337000,2018-06-08 14:01:19.405,,,False,,False,False
2018,FP1,0 days 00:23:52.416000,GAS,10,0 days 00:01:31.003000,2.0,2.0,0 days 00:22:22.806000,,0 days 00:00:27.130000,0 days 00:00:27.920000,0 days 00:00:35.953000,0 days 00:22:48.543000,0 days 00:23:16.463000,0 days 00:23:52.416000,197.0,258.0,253.0,286.0,False,ULTRASOFT,2.0,False,Toro Rosso,0 days 00:22:21.413000,2018-06-08 14:18:21.481,,,False,,False,False
2018,FP1,0 days 00:25:15.752000,GAS,10,0 days 00:01:23.336000,3.0,2.0,,,0 days 00:00:24.198000,0 days 00:00:26.784000,0 days 00:00:32.354000,0 days 00:24:16.614000,0 days 00:24:43.398000,0 days 00:25:15.752000,228.0,269.0,275.0,293.0,True,ULTRASOFT,3.0,False,Toro Rosso,0 days 00:23:52.416000,2018-06-08 14:19:52.484,,,False,,False,False
2018,FP1,0 days 00:26:34.811000,GAS,10,0 days 00:01:19.059000,4.0,2.0,,,0 days 00:00:22.287000,0 days 00:00:25.251000,0 days 00:00:31.521000,0 days 00:25:38.039000,0 days 00:26:03.290000,0 days 00:26:34.811000,249.0,273.0,276.0,300.0,True,ULTRASOFT,4.0,False,Toro Rosso,0 days 00:25:15.752000,2018-06-08 14:21:15.820,,,False,,False,False
2018,FP1,0 days 00:27:53.525000,GAS,10,0 days 00:01:18.714000,5.0,2.0,,,0 days 00:00:21.962000,0 days 00:00:25.118000,0 days 00:00:31.634000,0 days 00:26:56.773000,0 days 00:27:21.891000,0 days 00:27:53.525000,250.0,273.0,276.0,296.0,True,ULTRASOFT,5.0,False,Toro Rosso,0 days 00:26:34.811000,2018-06-08 14:22:34.879,,,False,,False,False
2018,FP1,0 days 00:29:18.430000,GAS,10,0 days 00:01:24.905000,6.0,2.0,,,0 days 00:00:24.123000,0 days 00:00:26.493000,0 days 00:00:34.289000,0 days 00:28:17.648000,0 days 00:28:44.141000,0 days 00:29:18.430000,239.0,265.0,283.0,288.0,False,ULTRASOFT,6.0,False,Toro Rosso,0 days 00:27:53.525000,2018-06-08 14:23:53.593,,,False,,False,False
2018,FP1,0 days 00:30:35.838000,GAS,10,0 days 00:01:17.408000,7.0,2.0,,,0 days 00:00:21.697000,0 days 00:00:24.709000,0 days 00:00:31.002000,0 days 00:29:40.127000,0 days 00:30:04.836000,0 days 00:30:35.838000,249.0,275.0,284.0,315.0,True,ULTRASOFT,7.0,False,Toro Rosso,0 days 00:29:18.430000,2018-06-08 14:25:18.498,,,False,,False,False
2018,FP1,0 days 00:32:16.723000,GAS,10,0 days 00:01:40.885000,8.0,2.0,,,0 days 00:00:25.067000,0 days 00:00:29.134000,0 days 00:00:46.684000,0 days 00:31:00.905000,0 days 00:31:30.039000,0 days 00:32:16.723000,208.0,104.0,210.0,257.0,False,ULTRASOFT,8.0,False,Toro Rosso,0 days 00:30:35.838000,2018-06-08 14:26:35.906,26.0,,False,,False,False
2018,FP1,0 days 00:44:22.424000,GAS,10,,9.0,2.0,,0 days 00:33:51.085000,,,,,,,,,,,False,ULTRASOFT,9.0,False,Toro Rosso,0 days 00:32:16.723000,2018-06-08 14:28:16.791,651.0,,False,,False,False
2018,FP1,0 days 00:45:53.831000,GAS,10,0 days 00:01:31.407000,10.0,3.0,0 days 00:44:23.831000,,0 days 00:00:25.914000,0 days 00:00:26.643000,0 days 00:00:38.850000,0 days 00:44:48.338000,0 days 00:45:14.981000,0 days 00:45:53.831000,224.0,262.0,287.0,283.0,False,ULTRASOFT,10.0,False,Toro Rosso,0 days 00:44:23.831000,2018-06-08 14:40:23.899,1.0,,False,,False,False
2018,FP1,0 days 00:47:13.235000,GAS,10,0 days 00:01:19.404000,11.0,3.0,,,0 days 00:00:21.766000,0 days 00:00:25.089000,0 days 00:00:32.549000,0 days 00:46:15.597000,0 days 00:46:40.686000,0 days 00:47:13.235000,253.0,270.0,288.0,295.0,False,ULTRASOFT,11.0,False,Toro Rosso,0 days 00:45:53.831000,2018-06-08 14:41:53.899,1.0,,False,,False,True
2018,FP1,0 days 00:48:34.016000,GAS,10,0 days 00:01:20.781000,12.0,3.0,,,0 days 00:00:22.599000,0 days 00:00:26.487000,0 days 00:00:31.695000,0 days 00:47:35.834000,0 days 00:48:02.321000,0 days 00:48:34.016000,228.0,266.0,286.0,300.0,False,ULTRASOFT,12.0,False,Toro Rosso,0 days 00:47:13.235000,2018-06-08 14:43:13.303,1.0,,False,,False,True
2018,FP1,0 days 00:49:50.149000,GAS,10,0 days 00:01:16.133000,13.0,3.0,,,0 days 00:00:21.047000,0 days 00:00:24.549000,0 days 00:00:30.537000,0 days 00:48:55.063000,0 days 00:49:19.612000,0 days 00:49:50.149000,255.0,279.0,294.0,324.0,True,ULTRASOFT,13.0,False,Toro Rosso,0 days 00:48:34.016000,2018-06-08 14:44:34.084,1.0,,False,,False,True
2018,FP1,0 days 00:51:19.212000,GAS,10,0 days 00:01:29.063000,14.0,3.0,,,0 days 00:00:24.257000,0 days 00:00:29.315000,0 days 00:00:35.491000,0 days 00:50:14.406000,0 days 00:50:43.721000,0 days 00:51:19.212000,229.0,269.0,287.0,288.0,False,ULTRASOFT,14.0,False,Toro Rosso,0 days 00:49:50.149000,2018-06-08 14:45:50.217,1.0,,False,,False,True
2018,FP1,0 days 00:52:54.857000,GAS,10,0 days 00:01:35.645000,15.0,3.0,,0 days 00:52:31.364000,0 days 00:00:21.169000,0 days 00:00:24.957000,0 days 00:00:49.519000,0 days 00:51:40.381000,0 days 00:52:05.338000,0 days 00:52:54.857000,255.0,272.0,,300.0,False,ULTRASOFT,15.0,False,Toro Rosso,0 days 00:51:19.212000,2018-06-08 14:47:19.280,1.0,,False,,False,False
2018,FP1,0 days 01:06:02.422000,GAS,10,,16.0,4.0,0 days 00:52:56.404000,0 days 00:54:14.456000,0 days 00:00:25.855000,0 days 00:00:27.129000,,0 days 00:53:20.733000,0 days 00:53:47.862000,,216.0,262.0,,284.0,False,ULTRASOFT,16.0,False,Toro Rosso,0 days 00:52:54.857000,2018-06-08 14:48:54.925,1.0,,False,,False,False
2018,FP1,0 days 01:07:30.229000,GAS,10,0 days 00:01:27.807000,17.0,5.0,0 days 01:06:03.897000,,0 days 00:00:26.659000,0 days 00:00:26.899000,0 days 00:00:34.249000,0 days 01:06:29.081000,0 days 01:06:55.980000,0 days 01:07:30.229000,218.0,260.0,285.0,286.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 01:06:02.422000,2018-06-08 15:02:02.490,1.0,,False,,False,False
2018,FP1,0 days 01:08:45.999000,GAS,10,0 days 00:01:15.770000,18.0,5.0,,,0 days 00:00:21.029000,0 days 00:00:24.250000,0 days 00:00:30.491000,0 days 01:07:51.258000,0 days 01:08:15.508000,0 days 01:08:45.999000,254.0,276.0,288.0,319.0,True,ULTRASOFT,2.0,True,Toro Rosso,0 days 01:07:30.229000,2018-06-08 15:03:30.297,1.0,,False,,False,True
2018,FP1,0 days 01:10:14.627000,GAS,10,0 days 00:01:28.628000,19.0,5.0,,,0 days 00:00:24.248000,0 days 00:00:27.665000,0 days 00:00:36.715000,0 days 01:09:10.247000,0 days 01:09:37.912000,0 days 01:10:14.627000,231.0,265.0,287.0,307.0,False,ULTRASOFT,3.0,True,Toro Rosso,0 days 01:08:45.999000,2018-06-08 15:04:46.067,1.0,,False,,False,True
2018,FP1,0 days 01:11:30.240000,GAS,10,0 days 00:01:15.613000,20.0,5.0,,,0 days 00:00:21.011000,0 days 00:00:24.405000,0 days 00:00:30.197000,0 days 01:10:35.638000,0 days 01:11:00.043000,0 days 01:11:30.240000,254.0,279.0,288.0,321.0,True,ULTRASOFT,4.0,True,Toro Rosso,0 days 01:10:14.627000,2018-06-08 15:06:14.695,1.0,,False,,False,True
2018,FP1,0 days 01:13:03.662000,GAS,10,0 days 00:01:33.422000,21.0,5.0,,,0 days 00:00:25.194000,0 days 00:00:30.466000,0 days 00:00:37.762000,0 days 01:11:55.434000,0 days 01:12:25.900000,0 days 01:13:03.662000,216.0,261.0,287.0,250.0,False,ULTRASOFT,5.0,True,Toro Rosso,0 days 01:11:30.240000,2018-06-08 15:07:30.308,1.0,,False,,False,True
2018,FP1,0 days 01:14:19.333000,GAS,10,0 days 00:01:15.671000,22.0,5.0,,,0 days 00:00:20.969000,0 days 00:00:24.449000,0 days 00:00:30.253000,0 days 01:13:24.631000,0 days 01:13:49.080000,0 days 01:14:19.333000,255.0,278.0,285.0,320.0,False,ULTRASOFT,6.0,True,Toro Rosso,0 days 01:13:03.662000,2018-06-08 15:09:03.730,1.0,,False,,False,True
2018,FP1,0 days 01:15:51.584000,GAS,10,0 days 00:01:32.251000,23.0,5.0,,,0 days 00:00:24.072000,0 days 00:00:28.462000,0 days 00:00:39.717000,0 days 01:14:43.405000,0 days 01:15:11.867000,0 days 01:15:51.584000,232.0,281.0,260.0,262.0,False,ULTRASOFT,7.0,True,Toro Rosso,0 days 01:14:19.333000,2018-06-08 15:10:19.401,1.0,,False,,False,True
2018,FP1,0 days 01:17:11.563000,GAS,10,0 days 00:01:19.979000,24.0,5.0,,,0 days 00:00:21.913000,0 days 00:00:25.314000,0 days 00:00:32.752000,0 days 01:16:13.497000,0 days 01:16:38.811000,0 days 01:17:11.563000,246.0,261.0,261.0,285.0,False,ULTRASOFT,8.0,True,Toro Rosso,0 days 01:15:51.584000,2018-06-08 15:11:51.652,1.0,,False,,False,True
2018,FP1,0 days 01:24:46.173000,GAS,10,,25.0,5.0,,0 days 01:18:25.764000,0 days 00:00:22.927000,0 days 00:00:26.511000,,0 days 01:17:34.506000,0 days 01:18:01.186000,,231.0,267.0,,300.0,False,ULTRASOFT,9.0,True,Toro Rosso,0 days 01:17:11.563000,2018-06-08 15:13:11.631,1.0,,False,,False,False
2018,FP1,0 days 01:26:10.552000,GAS,10,0 days 00:01:24.379000,26.0,6.0,0 days 01:24:47.572000,,0 days 00:00:25.199000,0 days 00:00:26.405000,0 days 00:00:32.775000,0 days 01:25:11.372000,0 days 01:25:37.777000,0 days 01:26:10.552000,242.0,261.0,285.0,293.0,False,ULTRASOFT,10.0,False,Toro Rosso,0 days 01:24:46.173000,2018-06-08 15:20:46.241,1.0,,False,,False,False
2018,FP1,0 days 01:27:26.458000,GAS,10,0 days 00:01:15.906000,27.0,6.0,,,0 days 00:00:20.904000,0 days 00:00:24.244000,0 days 00:00:30.758000,0 days 01:26:31.456000,0 days 01:26:55.700000,0 days 01:27:26.458000,253.0,277.0,288.0,316.0,False,ULTRASOFT,11.0,False,Toro Rosso,0 days 01:26:10.552000,2018-06-08 15:22:10.620,1.0,,False,,False,True
2018,FP1,0 days 01:28:59.160000,GAS,10,0 days 00:01:32.702000,28.0,6.0,,,0 days 00:00:24.807000,0 days 00:00:30.240000,0 days 00:00:37.655000,0 days 01:27:51.265000,0 days 01:28:21.505000,0 days 01:28:59.160000,201.0,229.0,285.0,277.0,False,ULTRASOFT,12.0,False,Toro Rosso,0 days 01:27:26.458000,2018-06-08 15:23:26.526,1.0,,False,,False,True
2018,FP1,0 days 01:30:14.164000,GAS,10,0 days 00:01:15.004000,29.0,6.0,,,0 days 00:00:20.845000,0 days 00:00:24.066000,0 days 00:00:30.093000,0 days 01:29:20.005000,0 days 01:29:44.071000,0 days 01:30:14.164000,254.0,281.0,290.0,323.0,True,ULTRASOFT,13.0,False,Toro Rosso,0 days 01:28:59.160000,2018-06-08 15:24:59.228,12.0,,False,,False,True
2018,FP1,0 days 01:31:53.581000,GAS,10,0 days 00:01:39.417000,30.0,6.0,,0 days 01:31:33.787000,0 days 00:00:23.547000,0 days 00:00:28.687000,0 days 00:00:47.183000,0 days 01:30:37.711000,0 days 01:31:06.398000,0 days 01:31:53.581000,230.0,253.0,,288.0,False,ULTRASOFT,14.0,False,Toro Rosso,0 days 01:30:14.164000,2018-06-08 15:26:14.232,12.0,,False,,False,False
2018,FP1,0 days 01:33:43.630000,GAS,10,,31.0,7.0,0 days 01:31:56.043000,0 days 01:33:43.630000,0 days 00:00:49.960000,0 days 00:00:29.726000,,0 days 01:32:43.547000,0 days 01:33:13.252000,,208.0,187.0,,294.0,False,ULTRASOFT,15.0,False,Toro Rosso,0 days 01:31:53.581000,2018-06-08 15:27:53.649,21.0,,False,,False,False
2018,FP1,0 days 00:06:54.783000,ALO,14,0 days 00:02:11.948000,1.0,1.0,0 days 00:04:44.211000,0 days 00:06:10.965000,0 days 00:00:29.195000,0 days 00:00:28.192000,0 days 00:01:14.561000,0 days 00:05:12.039000,0 days 00:05:40.230000,0 days 00:06:54.797000,217.0,264.0,,291.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:04:44.211000,2018-06-08 14:00:44.279,,,False,,False,False
2018,FP1,0 days 00:08:56.744000,ALO,14,0 days 00:02:01.961000,2.0,2.0,0 days 00:06:56.171000,0 days 00:08:16.209000,0 days 00:00:26.297000,0 days 00:00:27.672000,0 days 00:01:07.992000,0 days 00:07:21.080000,0 days 00:07:48.752000,0 days 00:08:56.744000,245.0,268.0,,295.0,False,ULTRASOFT,2.0,False,McLaren,0 days 00:06:54.783000,2018-06-08 14:02:54.851,,,False,,False,False
2018,FP1,0 days 00:24:04.884000,ALO,14,,3.0,3.0,0 days 00:08:58.135000,0 days 00:10:17.140000,0 days 00:00:25.681000,0 days 00:00:26.985000,,0 days 00:09:22.433000,0 days 00:09:49.626000,,243.0,265.0,,295.0,False,ULTRASOFT,3.0,False,McLaren,0 days 00:08:56.744000,2018-06-08 14:04:56.812,,,False,,False,False
2018,FP1,0 days 00:25:53.353000,ALO,14,0 days 00:01:48.469000,4.0,4.0,0 days 00:24:07.238000,,0 days 00:00:42.312000,0 days 00:00:29.237000,0 days 00:00:36.920000,0 days 00:24:47.196000,0 days 00:25:16.433000,0 days 00:25:53.353000,226.0,209.0,288.0,273.0,False,HYPERSOFT,1.0,True,McLaren,0 days 00:24:04.884000,2018-06-08 14:20:04.952,,,False,,False,False
2018,FP1,0 days 00:27:08.593000,ALO,14,0 days 00:01:15.240000,5.0,4.0,,,0 days 00:00:20.740000,0 days 00:00:24.137000,0 days 00:00:30.363000,0 days 00:26:14.093000,0 days 00:26:38.230000,0 days 00:27:08.593000,256.0,277.0,287.0,314.0,True,HYPERSOFT,2.0,True,McLaren,0 days 00:25:53.353000,2018-06-08 14:21:53.421,,,False,,False,False
2018,FP1,0 days 00:28:36.021000,ALO,14,0 days 00:01:27.428000,6.0,4.0,,,0 days 00:00:24.500000,0 days 00:00:28.696000,0 days 00:00:34.232000,0 days 00:27:33.093000,0 days 00:28:01.789000,0 days 00:28:36.021000,235.0,265.0,288.0,290.0,False,HYPERSOFT,3.0,True,McLaren,0 days 00:27:08.593000,2018-06-08 14:23:08.661,,,False,,False,False
2018,FP1,0 days 00:29:51.027000,ALO,14,0 days 00:01:15.006000,7.0,4.0,,,0 days 00:00:20.851000,0 days 00:00:24.057000,0 days 00:00:30.098000,0 days 00:28:56.872000,0 days 00:29:20.929000,0 days 00:29:51.027000,256.0,278.0,290.0,323.0,True,HYPERSOFT,4.0,True,McLaren,0 days 00:28:36.021000,2018-06-08 14:24:36.089,,,False,,False,False
2018,FP1,0 days 00:31:52.967000,ALO,14,0 days 00:02:01.940000,8.0,4.0,,0 days 00:31:15.525000,0 days 00:00:25.051000,0 days 00:00:29.524000,0 days 00:01:07.365000,0 days 00:30:16.078000,0 days 00:30:45.602000,0 days 00:31:52.967000,216.0,263.0,,287.0,False,HYPERSOFT,5.0,True,McLaren,0 days 00:29:51.027000,2018-06-08 14:25:51.095,26.0,,False,,False,False
2018,FP1,0 days 00:45:14.046000,ALO,14,,9.0,5.0,0 days 00:31:54.350000,0 days 00:33:34.294000,,,,,,,,,,,False,HYPERSOFT,6.0,False,McLaren,0 days 00:31:52.967000,2018-06-08 14:27:53.035,651.0,,False,,False,False
2018,FP1,0 days 00:46:38.438000,ALO,14,0 days 00:01:24.392000,10.0,6.0,0 days 00:45:15.429000,,0 days 00:00:24.346000,0 days 00:00:27.042000,0 days 00:00:33.004000,0 days 00:45:38.392000,0 days 00:46:05.434000,0 days 00:46:38.438000,247.0,201.0,290.0,293.0,False,HYPERSOFT,7.0,False,McLaren,0 days 00:45:15.429000,2018-06-08 14:41:15.497,1.0,,False,,False,False
2018,FP1,0 days 00:47:52.713000,ALO,14,0 days 00:01:14.275000,11.0,6.0,,,0 days 00:00:20.473000,0 days 00:00:23.867000,0 days 00:00:29.935000,0 days 00:46:58.911000,0 days 00:47:22.778000,0 days 00:47:52.713000,255.0,277.0,287.0,313.0,True,HYPERSOFT,8.0,False,McLaren,0 days 00:46:38.438000,2018-06-08 14:42:38.506,1.0,,False,,False,True
2018,FP1,0 days 00:49:19.531000,ALO,14,0 days 00:01:26.818000,12.0,6.0,,,0 days 00:00:23.651000,0 days 00:00:28.364000,0 days 00:00:34.803000,0 days 00:48:16.364000,0 days 00:48:44.728000,0 days 00:49:19.531000,235.0,259.0,289.0,290.0,False,HYPERSOFT,9.0,False,McLaren,0 days 00:47:52.713000,2018-06-08 14:43:52.781,1.0,,False,,False,True
2018,FP1,0 days 00:50:33.595000,ALO,14,0 days 00:01:14.064000,13.0,6.0,,,0 days 00:00:20.376000,0 days 00:00:23.788000,0 days 00:00:29.900000,0 days 00:49:39.907000,0 days 00:50:03.695000,0 days 00:50:33.595000,256.0,277.0,286.0,313.0,True,HYPERSOFT,10.0,False,McLaren,0 days 00:49:19.531000,2018-06-08 14:45:19.599,1.0,,False,,False,True
2018,FP1,0 days 01:14:06.961000,ALO,14,,14.0,6.0,,0 days 00:51:51.665000,0 days 00:00:23.622000,0 days 00:00:26.930000,,0 days 00:50:57.221000,0 days 00:51:24.162000,,235.0,258.0,,288.0,False,HYPERSOFT,11.0,False,McLaren,0 days 00:50:33.595000,2018-06-08 14:46:33.663,1.0,,False,,False,False
2018,FP1,0 days 01:15:31.700000,ALO,14,0 days 00:01:24.739000,15.0,7.0,0 days 01:14:08.432000,,0 days 00:00:24.522000,0 days 00:00:25.404000,0 days 00:00:34.813000,0 days 01:14:31.483000,0 days 01:14:56.887000,0 days 01:15:31.700000,247.0,268.0,294.0,291.0,False,ULTRASOFT,4.0,False,McLaren,0 days 01:14:06.961000,2018-06-08 15:10:07.029,1.0,,False,,False,False
2018,FP1,0 days 01:16:45.870000,ALO,14,0 days 00:01:14.170000,16.0,7.0,,,0 days 00:00:20.586000,0 days 00:00:23.716000,0 days 00:00:29.868000,0 days 01:15:52.286000,0 days 01:16:16.002000,0 days 01:16:45.870000,257.0,279.0,289.0,319.0,False,ULTRASOFT,5.0,False,McLaren,0 days 01:15:31.700000,2018-06-08 15:11:31.768,1.0,,False,,False,True
2018,FP1,0 days 01:18:12.953000,ALO,14,0 days 00:01:27.083000,17.0,7.0,,,0 days 00:00:23.066000,0 days 00:00:29.831000,0 days 00:00:34.186000,0 days 01:17:08.936000,0 days 01:17:38.767000,0 days 01:18:12.953000,236.0,206.0,290.0,294.0,False,ULTRASOFT,6.0,False,McLaren,0 days 01:16:45.870000,2018-06-08 15:12:45.938,1.0,,False,,False,True
2018,FP1,0 days 01:19:27.030000,ALO,14,0 days 00:01:14.077000,18.0,7.0,,,0 days 00:00:20.532000,0 days 00:00:23.733000,0 days 00:00:29.812000,0 days 01:18:33.485000,0 days 01:18:57.218000,0 days 01:19:27.030000,255.0,278.0,286.0,313.0,False,ULTRASOFT,7.0,False,McLaren,0 days 01:18:12.953000,2018-06-08 15:14:13.021,1.0,,False,,False,True
2018,FP1,0 days 01:20:54.203000,ALO,14,0 days 00:01:27.173000,19.0,7.0,,,0 days 00:00:24.192000,0 days 00:00:29.156000,0 days 00:00:33.825000,0 days 01:19:51.222000,0 days 01:20:20.378000,0 days 01:20:54.203000,234.0,201.0,291.0,289.0,False,ULTRASOFT,8.0,False,McLaren,0 days 01:19:27.030000,2018-06-08 15:15:27.098,1.0,,False,,False,True
2018,FP1,0 days 01:22:47.581000,ALO,14,0 days 00:01:53.378000,20.0,7.0,,0 days 01:22:09.356000,0 days 00:00:20.516000,0 days 00:00:26.624000,0 days 00:01:06.238000,0 days 01:21:14.719000,0 days 01:21:41.343000,0 days 01:22:47.581000,249.0,260.0,,286.0,False,ULTRASOFT,9.0,False,McLaren,0 days 01:20:54.203000,2018-06-08 15:16:54.271,1.0,,False,,False,False
2018,FP1,0 days 01:24:16.935000,ALO,14,0 days 00:01:29.354000,21.0,8.0,0 days 01:22:48.985000,,0 days 00:00:26.353000,0 days 00:00:28.433000,0 days 00:00:34.568000,0 days 01:23:13.934000,0 days 01:23:42.367000,0 days 01:24:16.935000,236.0,228.0,290.0,282.0,False,ULTRASOFT,10.0,False,McLaren,0 days 01:22:47.581000,2018-06-08 15:18:47.649,1.0,,False,,False,False
2018,FP1,0 days 01:25:30.835000,ALO,14,0 days 00:01:13.900000,22.0,8.0,,,0 days 00:00:20.456000,0 days 00:00:23.686000,0 days 00:00:29.758000,0 days 01:24:37.391000,0 days 01:25:01.077000,0 days 01:25:30.835000,256.0,278.0,290.0,320.0,True,ULTRASOFT,11.0,False,McLaren,0 days 01:24:16.935000,2018-06-08 15:20:17.003,1.0,,False,,False,True
2018,FP1,0 days 01:30:20.952000,ALO,14,,23.0,8.0,,0 days 01:26:54.504000,0 days 00:00:23.868000,0 days 00:00:30.024000,,0 days 01:25:54.703000,0 days 01:26:24.767000,,232.0,250.0,,258.0,False,ULTRASOFT,12.0,False,McLaren,0 days 01:25:30.835000,2018-06-08 15:21:30.903,12.0,,False,,False,False
2018,FP1,0 days 01:31:41.667000,ALO,14,0 days 00:01:20.715000,24.0,9.0,0 days 01:30:22.353000,,0 days 00:00:24.299000,0 days 00:00:25.229000,0 days 00:00:31.187000,0 days 01:30:45.251000,0 days 01:31:10.480000,0 days 01:31:41.667000,252.0,279.0,280.0,303.0,False,ULTRASOFT,13.0,False,McLaren,0 days 01:30:20.952000,2018-06-08 15:26:21.020,12.0,,False,,False,False
2018,FP1,0 days 01:33:01.207000,ALO,14,0 days 00:01:19.540000,25.0,9.0,,,0 days 00:00:21.955000,0 days 00:00:25.844000,0 days 00:00:31.741000,0 days 01:32:03.622000,0 days 01:32:29.466000,0 days 01:33:01.207000,209.0,280.0,303.0,320.0,False,ULTRASOFT,14.0,False,McLaren,0 days 01:31:41.667000,2018-06-08 15:27:41.735,21.0,,False,,False,True
2018,FP1,0 days 01:34:18.495000,ALO,14,0 days 00:01:17.288000,26.0,9.0,,,0 days 00:00:21.908000,0 days 00:00:24.614000,0 days 00:00:30.766000,0 days 01:33:23.115000,0 days 01:33:47.729000,0 days 01:34:18.495000,251.0,276.0,274.0,300.0,False,ULTRASOFT,15.0,False,McLaren,0 days 01:33:01.207000,2018-06-08 15:29:01.275,12.0,,False,,False,True
2018,FP1,0 days 01:35:32.920000,ALO,14,,27.0,9.0,,0 days 01:35:32.920000,0 days 00:00:21.193000,0 days 00:00:24.433000,,0 days 01:34:39.712000,0 days 01:35:04.136000,,249.0,273.0,,199.0,False,ULTRASOFT,16.0,False,McLaren,0 days 01:34:18.495000,2018-06-08 15:30:18.563,12.0,,False,,False,False
2018,FP1,0 days 00:06:32.019000,LEC,16,0 days 00:02:10.571000,1.0,1.0,0 days 00:04:22.997000,0 days 00:06:09.277000,0 days 00:00:29.441000,0 days 00:00:38.220000,0 days 00:01:02.910000,0 days 00:04:50.946000,0 days 00:05:29.109000,0 days 00:06:32.061000,174.0,213.0,,233.0,False,ULTRASOFT,1.0,True,Sauber,0 days 00:04:22.997000,2018-06-08 14:00:23.065,,,False,,False,False
2018,FP1,0 days 00:27:58.862000,LEC,16,,2.0,2.0,0 days 00:06:36.076000,0 days 00:08:18.005000,0 days 00:00:40.170000,0 days 00:00:31.648000,,0 days 00:07:12.204000,0 days 00:07:43.880000,,199.0,216.0,,203.0,False,ULTRASOFT,2.0,False,Sauber,0 days 00:06:32.019000,2018-06-08 14:02:32.087,,,False,,False,False
2018,FP1,0 days 00:29:48.224000,LEC,16,0 days 00:01:49.362000,3.0,3.0,0 days 00:28:02.583000,,0 days 00:00:43.138000,0 days 00:00:29.158000,0 days 00:00:37.066000,0 days 00:28:42,0 days 00:29:11.158000,0 days 00:29:48.224000,204.0,230.0,276.0,274.0,False,ULTRASOFT,3.0,False,Sauber,0 days 00:27:58.862000,2018-06-08 14:23:58.930,,,False,,False,False
2018,FP1,0 days 00:31:08.707000,LEC,16,0 days 00:01:20.483000,4.0,3.0,,,0 days 00:00:23.155000,0 days 00:00:25.568000,0 days 00:00:31.760000,0 days 00:30:11.379000,0 days 00:30:36.947000,0 days 00:31:08.707000,243.0,275.0,277.0,305.0,True,ULTRASOFT,4.0,False,Sauber,0 days 00:29:48.224000,2018-06-08 14:25:48.292,,,False,,False,False
2018,FP1,0 days 00:43:44.553000,LEC,16,,5.0,3.0,,0 days 00:32:43.791000,0 days 00:00:26.509000,0 days 00:00:32.515000,,0 days 00:31:35.255000,0 days 00:32:07.728000,,140.0,197.0,,,False,ULTRASOFT,5.0,False,Sauber,0 days 00:31:08.707000,2018-06-08 14:27:08.775,2651.0,,False,,False,False
2018,FP1,0 days 00:45:36.416000,LEC,16,0 days 00:01:51.863000,6.0,4.0,0 days 00:44:04.862000,,0 days 00:00:48.202000,0 days 00:00:28.862000,0 days 00:00:34.799000,0 days 00:44:32.755000,0 days 00:45:01.617000,0 days 00:45:36.416000,195.0,239.0,281.0,197.0,False,ULTRASOFT,6.0,False,Sauber,0 days 00:44:04.862000,2018-06-08 14:40:04.930,1.0,,False,,False,False
2018,FP1,0 days 00:46:54.935000,LEC,16,0 days 00:01:18.519000,7.0,4.0,,,0 days 00:00:22.013000,0 days 00:00:25.234000,0 days 00:00:31.272000,0 days 00:45:58.429000,0 days 00:46:23.663000,0 days 00:46:54.935000,251.0,275.0,285.0,315.0,True,ULTRASOFT,7.0,False,Sauber,0 days 00:45:36.416000,2018-06-08 14:41:36.484,1.0,,False,,False,True
2018,FP1,0 days 00:48:12.054000,LEC,16,0 days 00:01:17.119000,8.0,4.0,,,0 days 00:00:21.559000,0 days 00:00:24.800000,0 days 00:00:30.760000,0 days 00:47:16.494000,0 days 00:47:41.294000,0 days 00:48:12.054000,,277.0,286.0,315.0,True,ULTRASOFT,8.0,False,Sauber,0 days 00:46:54.935000,2018-06-08 14:42:55.003,1.0,,False,,False,True
2018,FP1,0 days 00:49:31.868000,LEC,16,0 days 00:01:19.814000,9.0,4.0,,,0 days 00:00:21.346000,0 days 00:00:24.746000,0 days 00:00:33.722000,0 days 00:48:33.400000,0 days 00:48:58.146000,0 days 00:49:31.868000,250.0,275.0,271.0,312.0,False,ULTRASOFT,9.0,False,Sauber,0 days 00:48:12.054000,2018-06-08 14:44:12.122,1.0,,False,,False,True
