year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 00:06:04.741000,GAS,10,,1.0,,0 days 00:04:26.431000,0 days 00:06:02.210000,,0 days 00:00:44.909000,0 days 00:00:35.584000,,0 days 00:05:29.166000,0 days 00:06:04.741000,185.0,178.0,,285.0,False,,,True,Toro Rosso,0 days 00:04:26.431000,2018-07-20 09:00:26.453,,,False,,False,False
2018,FP1,0 days 00:22:43.672000,GAS,10,,2.0,1.0,0 days 00:21:14.048000,,,0 days 00:00:42.994000,0 days 00:00:27.792000,,0 days 00:22:15.898000,0 days 00:22:43.757000,173.0,212.0,265.0,286.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:06:04.741000,2018-07-20 09:02:04.763,,,False,,False,False
2018,FP1,0 days 00:24:01.689000,GAS,10,0 days 00:01:18.017000,3.0,2.0,,,0 days 00:00:17.070000,0 days 00:00:37.017000,0 days 00:00:23.930000,0 days 00:23:00.742000,0 days 00:23:37.759000,0 days 00:24:01.689000,210.0,255.0,265.0,306.0,True,SOFT,2.0,False,Toro Rosso,0 days 00:22:43.672000,2018-07-20 09:18:43.694,,,False,,False,False
2018,FP1,0 days 00:25:45.547000,GAS,10,0 days 00:01:43.858000,4.0,2.0,,,0 days 00:00:21.967000,0 days 00:00:49.107000,0 days 00:00:32.784000,0 days 00:24:23.656000,0 days 00:25:12.763000,0 days 00:25:45.547000,168.0,193.0,266.0,268.0,False,SOFT,3.0,False,Toro Rosso,0 days 00:24:01.689000,2018-07-20 09:20:01.711,,,False,,False,False
2018,FP1,0 days 00:27:02.488000,GAS,10,0 days 00:01:16.941000,5.0,2.0,,,0 days 00:00:16.769000,0 days 00:00:36.533000,0 days 00:00:23.639000,0 days 00:26:02.316000,0 days 00:26:38.849000,0 days 00:27:02.488000,210.0,258.0,266.0,306.0,True,SOFT,4.0,False,Toro Rosso,0 days 00:25:45.547000,2018-07-20 09:21:45.569,,,False,,False,False
2018,FP1,0 days 00:28:52.662000,GAS,10,0 days 00:01:50.174000,6.0,2.0,,,0 days 00:00:22.547000,0 days 00:00:53.056000,0 days 00:00:34.571000,0 days 00:27:25.035000,0 days 00:28:18.091000,0 days 00:28:52.662000,147.0,129.0,266.0,265.0,False,SOFT,5.0,False,Toro Rosso,0 days 00:27:02.488000,2018-07-20 09:23:02.510,,,False,,False,False
2018,FP1,0 days 00:30:09.524000,GAS,10,0 days 00:01:16.862000,7.0,2.0,,,0 days 00:00:16.616000,0 days 00:00:36.370000,0 days 00:00:23.876000,0 days 00:29:09.278000,0 days 00:29:45.648000,0 days 00:30:09.524000,210.0,259.0,267.0,309.0,True,SOFT,6.0,False,Toro Rosso,0 days 00:28:52.662000,2018-07-20 09:24:52.684,,,False,,False,False
2018,FP1,0 days 00:32:05.977000,GAS,10,0 days 00:01:56.453000,8.0,2.0,,,0 days 00:00:25.251000,0 days 00:01:01.138000,0 days 00:00:30.064000,0 days 00:30:34.775000,0 days 00:31:35.913000,0 days 00:32:05.977000,125.0,156.0,265.0,181.0,False,SOFT,7.0,False,Toro Rosso,0 days 00:30:09.524000,2018-07-20 09:26:09.546,,,False,,False,False
2018,FP1,0 days 00:33:43.387000,GAS,10,0 days 00:01:37.410000,9.0,2.0,,,0 days 00:00:20.013000,0 days 00:00:47.472000,0 days 00:00:29.925000,0 days 00:32:25.990000,0 days 00:33:13.462000,0 days 00:33:43.387000,162.0,141.0,267.0,283.0,False,SOFT,8.0,False,Toro Rosso,0 days 00:32:05.977000,2018-07-20 09:28:05.999,,,False,,False,False
2018,FP1,0 days 00:34:59.738000,GAS,10,0 days 00:01:16.351000,10.0,2.0,,,0 days 00:00:16.613000,0 days 00:00:36.199000,0 days 00:00:23.539000,0 days 00:34:00,0 days 00:34:36.199000,0 days 00:34:59.738000,213.0,259.0,267.0,314.0,True,SOFT,9.0,False,Toro Rosso,0 days 00:33:43.387000,2018-07-20 09:29:43.409,,,False,,False,False
2018,FP1,0 days 00:36:56.220000,GAS,10,0 days 00:01:56.482000,11.0,2.0,,,0 days 00:00:24.001000,0 days 00:00:53.380000,0 days 00:00:39.101000,0 days 00:35:23.739000,0 days 00:36:17.119000,0 days 00:36:56.220000,142.0,194.0,267.0,263.0,False,SOFT,10.0,False,Toro Rosso,0 days 00:34:59.738000,2018-07-20 09:30:59.760,,,False,,False,False
2018,FP1,0 days 00:38:12.977000,GAS,10,0 days 00:01:16.757000,12.0,2.0,,,0 days 00:00:16.562000,0 days 00:00:36.537000,0 days 00:00:23.658000,0 days 00:37:12.782000,0 days 00:37:49.319000,0 days 00:38:12.977000,212.0,260.0,268.0,315.0,False,SOFT,11.0,False,Toro Rosso,0 days 00:36:56.220000,2018-07-20 09:32:56.242,,,False,,False,False
2018,FP1,0 days 00:39:48.907000,GAS,10,0 days 00:01:35.930000,13.0,2.0,,0 days 00:39:46.383000,0 days 00:00:20.415000,0 days 00:00:43.733000,0 days 00:00:31.782000,0 days 00:38:33.392000,0 days 00:39:17.125000,0 days 00:39:48.907000,181.0,240.0,,255.0,False,SOFT,12.0,False,Toro Rosso,0 days 00:38:12.977000,2018-07-20 09:34:12.999,,,False,,False,False
2018,FP1,0 days 00:41:46.288000,GAS,10,0 days 00:01:57.381000,14.0,3.0,0 days 00:40:11.715000,0 days 00:41:43.768000,0 days 00:00:42.720000,0 days 00:00:44.413000,0 days 00:00:30.248000,0 days 00:40:31.627000,0 days 00:41:16.040000,0 days 00:41:46.288000,182.0,240.0,,275.0,False,SOFT,14.0,False,Toro Rosso,0 days 00:39:48.907000,2018-07-20 09:35:48.929,,,False,,False,False
2018,FP1,0 days 00:59:08.791000,GAS,10,,15.0,4.0,0 days 00:57:27.860000,,,0 days 00:00:45.478000,0 days 00:00:35.945000,,0 days 00:58:32.865000,0 days 00:59:08.870000,143.0,228.0,266.0,294.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:41:46.288000,2018-07-20 09:37:46.310,,,False,,False,False
2018,FP1,0 days 01:00:24.862000,GAS,10,0 days 00:01:16.071000,16.0,4.0,,,0 days 00:00:16.368000,0 days 00:00:36.138000,0 days 00:00:23.565000,0 days 00:59:25.159000,0 days 01:00:01.297000,0 days 01:00:24.862000,211.0,261.0,269.0,313.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:59:08.791000,2018-07-20 09:55:08.813,,,False,,False,False
2018,FP1,0 days 01:02:19.336000,GAS,10,0 days 00:01:54.474000,17.0,4.0,,,0 days 00:00:25.359000,0 days 00:00:56.447000,0 days 00:00:32.668000,0 days 01:00:50.221000,0 days 01:01:46.668000,0 days 01:02:19.336000,127.0,208.0,267.0,156.0,False,SOFT,3.0,True,Toro Rosso,0 days 01:00:24.862000,2018-07-20 09:56:24.884,,,False,,False,False
2018,FP1,0 days 01:03:35.677000,GAS,10,0 days 00:01:16.341000,18.0,4.0,,,0 days 00:00:16.453000,0 days 00:00:36.270000,0 days 00:00:23.618000,0 days 01:02:35.789000,0 days 01:03:12.059000,0 days 01:03:35.677000,210.0,259.0,268.0,313.0,False,SOFT,4.0,True,Toro Rosso,0 days 01:02:19.336000,2018-07-20 09:58:19.358,,,False,,False,False
2018,FP1,0 days 01:05:42.913000,GAS,10,0 days 00:02:07.236000,19.0,4.0,,,0 days 00:00:25.903000,0 days 00:01:06.581000,0 days 00:00:34.752000,0 days 01:04:01.580000,0 days 01:05:08.161000,0 days 01:05:42.913000,128.0,196.0,267.0,161.0,False,SOFT,5.0,True,Toro Rosso,0 days 01:03:35.677000,2018-07-20 09:59:35.699,,,False,,False,False
2018,FP1,0 days 01:06:59.144000,GAS,10,0 days 00:01:16.231000,20.0,4.0,,,0 days 00:00:16.512000,0 days 00:00:36.235000,0 days 00:00:23.484000,0 days 01:05:59.425000,0 days 01:06:35.660000,0 days 01:06:59.144000,211.0,261.0,268.0,314.0,False,SOFT,6.0,True,Toro Rosso,0 days 01:05:42.913000,2018-07-20 10:01:42.935,,,False,,False,False
2018,FP1,0 days 01:08:56.951000,GAS,10,0 days 00:01:57.807000,21.0,4.0,,,0 days 00:00:25.417000,0 days 00:00:55.687000,0 days 00:00:36.703000,0 days 01:07:24.561000,0 days 01:08:20.248000,0 days 01:08:56.951000,128.0,153.0,217.0,246.0,False,SOFT,7.0,True,Toro Rosso,0 days 01:06:59.144000,2018-07-20 10:02:59.166,21.0,,False,,False,True
2018,FP1,0 days 01:10:47.475000,GAS,10,0 days 00:01:50.524000,22.0,4.0,,,0 days 00:00:24.592000,0 days 00:00:54.492000,0 days 00:00:31.440000,0 days 01:09:21.543000,0 days 01:10:16.035000,0 days 01:10:47.475000,153.0,224.0,269.0,238.0,False,SOFT,8.0,True,Toro Rosso,0 days 01:08:56.951000,2018-07-20 10:04:56.973,1.0,,False,,False,True
2018,FP1,0 days 01:12:03.596000,GAS,10,0 days 00:01:16.121000,23.0,4.0,,,0 days 00:00:16.593000,0 days 00:00:36.121000,0 days 00:00:23.407000,0 days 01:11:04.068000,0 days 01:11:40.189000,0 days 01:12:03.596000,212.0,258.0,268.0,314.0,False,SOFT,9.0,True,Toro Rosso,0 days 01:10:47.475000,2018-07-20 10:06:47.497,1.0,,False,,False,True
2018,FP1,0 days 01:13:38.604000,GAS,10,0 days 00:01:35.008000,24.0,4.0,,0 days 01:13:36.060000,0 days 00:00:21.706000,0 days 00:00:43.275000,0 days 00:00:30.027000,0 days 01:12:25.302000,0 days 01:13:08.577000,0 days 01:13:38.604000,180.0,242.0,,276.0,False,SOFT,10.0,True,Toro Rosso,0 days 01:12:03.596000,2018-07-20 10:08:03.618,1.0,,False,,False,False
2018,FP1,0 days 01:26:11.370000,GAS,10,,25.0,4.0,0 days 01:24:49.597000,,,0 days 00:00:38.986000,0 days 00:00:24.617000,,0 days 01:25:46.758000,0 days 01:26:11.449000,198.0,251.0,258.0,299.0,False,SOFT,11.0,True,Toro Rosso,0 days 01:13:38.604000,2018-07-20 10:09:38.626,1.0,,False,,False,False
2018,FP1,0 days 01:27:30.443000,GAS,10,0 days 00:01:19.073000,26.0,4.0,,,0 days 00:00:17.497000,0 days 00:00:37.213000,0 days 00:00:24.363000,0 days 01:26:28.867000,0 days 01:27:06.080000,0 days 01:27:30.443000,205.0,253.0,257.0,299.0,False,SOFT,12.0,True,Toro Rosso,0 days 01:26:11.370000,2018-07-20 10:22:11.392,1.0,,False,,False,True
2018,FP1,0 days 01:28:49.854000,GAS,10,0 days 00:01:19.411000,27.0,4.0,,,0 days 00:00:17.470000,0 days 00:00:37.562000,0 days 00:00:24.379000,0 days 01:27:47.913000,0 days 01:28:25.475000,0 days 01:28:49.854000,,253.0,258.0,296.0,False,SOFT,13.0,True,Toro Rosso,0 days 01:27:30.443000,2018-07-20 10:23:30.465,1.0,,False,,False,True
2018,FP1,0 days 01:30:09.181000,GAS,10,0 days 00:01:19.327000,28.0,4.0,,,0 days 00:00:17.401000,0 days 00:00:37.550000,0 days 00:00:24.376000,0 days 01:29:07.255000,0 days 01:29:44.805000,0 days 01:30:09.181000,,251.0,259.0,298.0,False,SOFT,14.0,True,Toro Rosso,0 days 01:28:49.854000,2018-07-20 10:24:49.876,1.0,,False,,False,True
2018,FP1,0 days 01:31:28.858000,GAS,10,0 days 00:01:19.677000,29.0,4.0,,,0 days 00:00:17.397000,0 days 00:00:37.703000,0 days 00:00:24.577000,0 days 01:30:26.578000,0 days 01:31:04.281000,0 days 01:31:28.858000,204.0,252.0,259.0,295.0,False,SOFT,15.0,True,Toro Rosso,0 days 01:30:09.181000,2018-07-20 10:26:09.203,1.0,,False,,False,True
2018,FP1,0 days 01:32:50.067000,GAS,10,0 days 00:01:21.209000,30.0,4.0,,,0 days 00:00:17.568000,0 days 00:00:38.472000,0 days 00:00:25.169000,0 days 01:31:46.426000,0 days 01:32:24.898000,0 days 01:32:50.067000,205.0,253.0,257.0,297.0,False,SOFT,16.0,True,Toro Rosso,0 days 01:31:28.858000,2018-07-20 10:27:28.880,1.0,,False,,False,True
2018,FP1,0 days 01:34:10.027000,GAS,10,0 days 00:01:19.960000,31.0,4.0,,,0 days 00:00:17.756000,0 days 00:00:37.605000,0 days 00:00:24.599000,0 days 01:33:07.823000,0 days 01:33:45.428000,0 days 01:34:10.027000,,251.0,258.0,302.0,False,SOFT,17.0,True,Toro Rosso,0 days 01:32:50.067000,2018-07-20 10:28:50.089,1.0,,False,,False,True
2018,FP1,0 days 01:35:41.683000,GAS,10,0 days 00:01:31.656000,32.0,4.0,,0 days 01:35:36.946000,0 days 00:00:17.532000,0 days 00:00:40.168000,0 days 00:00:33.956000,0 days 01:34:27.559000,0 days 01:35:07.727000,0 days 01:35:41.683000,204.0,232.0,,281.0,False,SOFT,18.0,True,Toro Rosso,0 days 01:34:10.027000,2018-07-20 10:30:10.049,15.0,,False,,False,False
2018,FP1,0 days 00:07:13.001000,PER,11,,1.0,,0 days 00:05:37.225000,,,0 days 00:00:43.994000,0 days 00:00:29.808000,,0 days 00:06:43.200000,0 days 00:07:13.060000,107.0,229.0,236.0,298.0,False,,,True,Force India,0 days 00:05:37.225000,2018-07-20 09:01:37.247,,,False,,False,False
2018,FP1,0 days 00:08:42.335000,PER,11,0 days 00:01:29.334000,2.0,1.0,,0 days 00:08:39.816000,0 days 00:00:19.401000,0 days 00:00:39.555000,0 days 00:00:30.378000,0 days 00:07:32.402000,0 days 00:08:11.957000,0 days 00:08:42.335000,188.0,199.0,,302.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:07:13.001000,2018-07-20 09:03:13.023,,,False,,False,False
2018,FP1,0 days 00:30:30.502000,PER,11,,3.0,2.0,0 days 00:28:44.535000,,,0 days 00:00:44.532000,0 days 00:00:26.757000,,0 days 00:30:03.767000,0 days 00:30:30.596000,159.0,233.0,269.0,283.0,False,ULTRASOFT,3.0,False,Force India,0 days 00:08:42.335000,2018-07-20 09:04:42.357,,,False,,False,False
2018,FP1,0 days 00:31:48.362000,PER,11,0 days 00:01:17.860000,4.0,2.0,,,0 days 00:00:16.767000,0 days 00:00:37.151000,0 days 00:00:23.942000,0 days 00:30:47.269000,0 days 00:31:24.420000,0 days 00:31:48.362000,211.0,259.0,271.0,320.0,True,ULTRASOFT,4.0,False,Force India,0 days 00:30:30.502000,2018-07-20 09:26:30.524,,,False,,False,False
2018,FP1,0 days 00:33:30.937000,PER,11,0 days 00:01:42.575000,5.0,2.0,,,0 days 00:00:22.518000,0 days 00:00:47.187000,0 days 00:00:32.870000,0 days 00:32:10.880000,0 days 00:32:58.067000,0 days 00:33:30.937000,156.0,209.0,275.0,213.0,False,ULTRASOFT,5.0,False,Force India,0 days 00:31:48.362000,2018-07-20 09:27:48.384,,,False,,False,False
2018,FP1,0 days 00:34:46.547000,PER,11,0 days 00:01:15.610000,6.0,2.0,,,0 days 00:00:16.417000,0 days 00:00:35.831000,0 days 00:00:23.362000,0 days 00:33:47.354000,0 days 00:34:23.185000,0 days 00:34:46.547000,216.0,264.0,274.0,324.0,True,ULTRASOFT,6.0,False,Force India,0 days 00:33:30.937000,2018-07-20 09:29:30.959,,,False,,False,False
2018,FP1,0 days 00:36:40.969000,PER,11,0 days 00:01:54.422000,7.0,2.0,,,0 days 00:00:23.934000,0 days 00:00:53.742000,0 days 00:00:36.746000,0 days 00:35:10.481000,0 days 00:36:04.223000,0 days 00:36:40.969000,130.0,150.0,272.0,209.0,False,ULTRASOFT,7.0,False,Force India,0 days 00:34:46.547000,2018-07-20 09:30:46.569,,,False,,False,False
2018,FP1,0 days 00:37:56.590000,PER,11,0 days 00:01:15.621000,8.0,2.0,,,0 days 00:00:16.639000,0 days 00:00:35.811000,0 days 00:00:23.171000,0 days 00:36:57.608000,0 days 00:37:33.419000,0 days 00:37:56.590000,211.0,264.0,273.0,324.0,False,ULTRASOFT,8.0,False,Force India,0 days 00:36:40.969000,2018-07-20 09:32:40.991,,,False,,False,False
2018,FP1,0 days 00:39:45.331000,PER,11,0 days 00:01:48.741000,9.0,2.0,,,0 days 00:00:21.918000,0 days 00:00:55.932000,0 days 00:00:30.891000,0 days 00:38:18.508000,0 days 00:39:14.440000,0 days 00:39:45.331000,158.0,142.0,271.0,192.0,False,ULTRASOFT,9.0,False,Force India,0 days 00:37:56.590000,2018-07-20 09:33:56.612,,,False,,False,False
2018,FP1,0 days 00:41:01.052000,PER,11,0 days 00:01:15.721000,10.0,2.0,,,0 days 00:00:16.368000,0 days 00:00:35.778000,0 days 00:00:23.575000,0 days 00:40:01.699000,0 days 00:40:37.477000,0 days 00:41:01.052000,212.0,263.0,274.0,320.0,False,ULTRASOFT,10.0,False,Force India,0 days 00:39:45.331000,2018-07-20 09:35:45.353,,,False,,False,False
2018,FP1,0 days 00:42:41.359000,PER,11,0 days 00:01:40.307000,11.0,2.0,,0 days 00:42:38.819000,0 days 00:00:21.976000,0 days 00:00:49.189000,0 days 00:00:29.142000,0 days 00:41:23.028000,0 days 00:42:12.217000,0 days 00:42:41.359000,151.0,199.0,,226.0,False,ULTRASOFT,11.0,False,Force India,0 days 00:41:01.052000,2018-07-20 09:37:01.074,,,False,,False,False
2018,FP1,0 days 00:58:28.564000,PER,11,,12.0,3.0,0 days 00:56:47.451000,,,0 days 00:00:50.979000,0 days 00:00:32.421000,,0 days 00:57:56.159000,0 days 00:58:28.646000,150.0,222.0,266.0,205.0,False,MEDIUM,1.0,True,Force India,0 days 00:42:41.359000,2018-07-20 09:38:41.381,,,False,,False,False
2018,FP1,0 days 01:00:04.303000,PER,11,0 days 00:01:35.739000,13.0,3.0,,,0 days 00:00:17.243000,0 days 00:00:45.390000,0 days 00:00:33.106000,0 days 00:58:45.807000,0 days 00:59:31.197000,0 days 01:00:04.303000,210.0,179.0,274.0,307.0,False,MEDIUM,2.0,True,Force India,0 days 00:58:28.564000,2018-07-20 09:54:28.586,,,False,,False,False
2018,FP1,0 days 01:01:20.255000,PER,11,0 days 00:01:15.952000,14.0,3.0,,,0 days 00:00:16.531000,0 days 00:00:36.048000,0 days 00:00:23.373000,0 days 01:00:20.834000,0 days 01:00:56.882000,0 days 01:01:20.255000,207.0,264.0,273.0,318.0,False,MEDIUM,3.0,True,Force India,0 days 01:00:04.303000,2018-07-20 09:56:04.325,,,False,,False,False
2018,FP1,0 days 01:03:02.483000,PER,11,0 days 00:01:42.228000,15.0,3.0,,,0 days 00:00:22.173000,0 days 00:00:52.515000,0 days 00:00:27.540000,0 days 01:01:42.428000,0 days 01:02:34.943000,0 days 01:03:02.483000,153.0,224.0,273.0,175.0,False,MEDIUM,4.0,True,Force India,0 days 01:01:20.255000,2018-07-20 09:57:20.277,,,False,,False,False
2018,FP1,0 days 01:04:18.078000,PER,11,0 days 00:01:15.595000,16.0,3.0,,,0 days 00:00:16.421000,0 days 00:00:35.912000,0 days 00:00:23.262000,0 days 01:03:18.904000,0 days 01:03:54.816000,0 days 01:04:18.078000,210.0,264.0,271.0,317.0,True,MEDIUM,5.0,True,Force India,0 days 01:03:02.483000,2018-07-20 09:59:02.505,,,False,,False,False
2018,FP1,0 days 01:06:13.903000,PER,11,0 days 00:01:55.825000,17.0,3.0,,,0 days 00:00:22.829000,0 days 00:01:00.802000,0 days 00:00:32.194000,0 days 01:04:40.907000,0 days 01:05:41.709000,0 days 01:06:13.903000,126.0,160.0,273.0,155.0,False,MEDIUM,6.0,True,Force India,0 days 01:04:18.078000,2018-07-20 10:00:18.100,,,False,,False,False
2018,FP1,0 days 01:07:29.318000,PER,11,0 days 00:01:15.415000,18.0,3.0,,,0 days 00:00:16.410000,0 days 00:00:35.803000,0 days 00:00:23.202000,0 days 01:06:30.313000,0 days 01:07:06.116000,0 days 01:07:29.318000,213.0,264.0,274.0,320.0,True,MEDIUM,7.0,True,Force India,0 days 01:06:13.903000,2018-07-20 10:02:13.925,,,False,,False,False
2018,FP1,0 days 01:09:12.881000,PER,11,0 days 00:01:43.563000,19.0,3.0,,0 days 01:09:10.369000,0 days 00:00:26.366000,0 days 00:00:46.509000,0 days 00:00:30.688000,0 days 01:07:55.684000,0 days 01:08:42.193000,0 days 01:09:12.881000,77.0,199.0,,298.0,False,MEDIUM,8.0,True,Force India,0 days 01:07:29.318000,2018-07-20 10:03:29.340,21.0,,False,,False,False
2018,FP1,0 days 01:21:34.732000,PER,11,,20.0,3.0,0 days 01:20:11.967000,,,0 days 00:00:40.424000,0 days 00:00:25.661000,,0 days 01:21:09.096000,0 days 01:21:34.833000,181.0,217.0,260.0,283.0,False,MEDIUM,9.0,True,Force India,0 days 01:09:12.881000,2018-07-20 10:05:12.903,1.0,,False,,False,False
2018,FP1,0 days 01:22:53.250000,PER,11,0 days 00:01:18.518000,21.0,3.0,,,0 days 00:00:17.255000,0 days 00:00:36.980000,0 days 00:00:24.283000,0 days 01:21:51.987000,0 days 01:22:28.967000,0 days 01:22:53.250000,206.0,254.0,262.0,306.0,False,MEDIUM,10.0,True,Force India,0 days 01:21:34.732000,2018-07-20 10:17:34.754,1.0,,False,,False,True
2018,FP1,0 days 01:24:11.993000,PER,11,0 days 00:01:18.743000,22.0,3.0,,,0 days 00:00:17.335000,0 days 00:00:37.139000,0 days 00:00:24.269000,0 days 01:23:10.585000,0 days 01:23:47.724000,0 days 01:24:11.993000,204.0,255.0,262.0,306.0,False,MEDIUM,11.0,True,Force India,0 days 01:22:53.250000,2018-07-20 10:18:53.272,1.0,,False,,False,True
2018,FP1,0 days 01:25:31.300000,PER,11,0 days 00:01:19.307000,23.0,3.0,,,0 days 00:00:17.613000,0 days 00:00:37.204000,0 days 00:00:24.490000,0 days 01:24:29.606000,0 days 01:25:06.810000,0 days 01:25:31.300000,206.0,254.0,262.0,303.0,False,MEDIUM,12.0,True,Force India,0 days 01:24:11.993000,2018-07-20 10:20:12.015,1.0,,False,,False,True
2018,FP1,0 days 01:26:50.657000,PER,11,0 days 00:01:19.357000,24.0,3.0,,,0 days 00:00:17.714000,0 days 00:00:37.222000,0 days 00:00:24.421000,0 days 01:25:49.014000,0 days 01:26:26.236000,0 days 01:26:50.657000,204.0,254.0,261.0,311.0,False,MEDIUM,13.0,True,Force India,0 days 01:25:31.300000,2018-07-20 10:21:31.322,1.0,,False,,False,True
2018,FP1,0 days 01:28:09.769000,PER,11,0 days 00:01:19.112000,25.0,3.0,,,0 days 00:00:17.560000,0 days 00:00:37.138000,0 days 00:00:24.414000,0 days 01:27:08.217000,0 days 01:27:45.355000,0 days 01:28:09.769000,205.0,,262.0,306.0,False,MEDIUM,14.0,True,Force India,0 days 01:26:50.657000,2018-07-20 10:22:50.679,1.0,,False,,False,True
2018,FP1,0 days 01:29:30.277000,PER,11,0 days 00:01:20.508000,26.0,3.0,,,0 days 00:00:17.541000,0 days 00:00:37.391000,0 days 00:00:25.576000,0 days 01:28:27.310000,0 days 01:29:04.701000,0 days 01:29:30.277000,,252.0,258.0,307.0,False,MEDIUM,15.0,True,Force India,0 days 01:28:09.769000,2018-07-20 10:24:09.791,1.0,,False,,False,True
2018,FP1,0 days 01:30:50.218000,PER,11,0 days 00:01:19.941000,27.0,3.0,,,0 days 00:00:17.775000,0 days 00:00:37.502000,0 days 00:00:24.664000,0 days 01:29:48.052000,0 days 01:30:25.554000,0 days 01:30:50.218000,201.0,253.0,263.0,307.0,False,MEDIUM,16.0,True,Force India,0 days 01:29:30.277000,2018-07-20 10:25:30.299,1.0,,False,,False,True
2018,FP1,0 days 01:32:09.413000,PER,11,0 days 00:01:19.195000,28.0,3.0,,,0 days 00:00:17.532000,0 days 00:00:37.204000,0 days 00:00:24.459000,0 days 01:31:07.750000,0 days 01:31:44.954000,0 days 01:32:09.413000,204.0,256.0,262.0,309.0,False,MEDIUM,17.0,True,Force India,0 days 01:30:50.218000,2018-07-20 10:26:50.240,1.0,,False,,False,True
2018,FP1,0 days 01:33:33.011000,PER,11,0 days 00:01:23.598000,29.0,3.0,,0 days 01:33:30.467000,0 days 00:00:17.511000,0 days 00:00:37.339000,0 days 00:00:28.748000,0 days 01:32:26.924000,0 days 01:33:04.263000,0 days 01:33:33.011000,205.0,255.0,,308.0,False,MEDIUM,18.0,True,Force India,0 days 01:32:09.413000,2018-07-20 10:28:09.435,1.0,,False,,False,False
2018,FP1,0 days 00:32:59.773000,ALO,14,,1.0,1.0,0 days 00:31:32.626000,0 days 00:32:57.242000,,0 days 00:00:38.727000,0 days 00:00:29.077000,,0 days 00:32:30.696000,0 days 00:32:59.790000,194.0,256.0,,288.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:31:32.626000,2018-07-20 09:27:32.648,,,False,,False,False
2018,FP1,0 days 00:39:34.653000,ALO,14,,2.0,2.0,0 days 00:38:03.345000,,,0 days 00:00:42.856000,0 days 00:00:27.606000,,0 days 00:39:07.055000,0 days 00:39:34.752000,96.0,247.0,267.0,248.0,False,ULTRASOFT,2.0,False,McLaren,0 days 00:32:59.773000,2018-07-20 09:28:59.795,,,False,,False,False
2018,FP1,0 days 00:40:51.094000,ALO,14,0 days 00:01:16.441000,3.0,2.0,,,0 days 00:00:16.702000,0 days 00:00:36.235000,0 days 00:00:23.504000,0 days 00:39:51.355000,0 days 00:40:27.590000,0 days 00:40:51.094000,212.0,260.0,269.0,311.0,True,ULTRASOFT,3.0,False,McLaren,0 days 00:39:34.653000,2018-07-20 09:35:34.675,,,False,,False,False
2018,FP1,0 days 00:42:20.436000,ALO,14,0 days 00:01:29.342000,4.0,2.0,,0 days 00:42:17.610000,0 days 00:00:17.593000,0 days 00:00:39.269000,0 days 00:00:32.480000,0 days 00:41:08.687000,0 days 00:41:47.956000,0 days 00:42:20.436000,197.0,242.0,,272.0,False,ULTRASOFT,4.0,False,McLaren,0 days 00:40:51.094000,2018-07-20 09:36:51.116,,,False,,False,False
2018,FP1,0 days 01:23:44.785000,ALO,14,,5.0,2.0,0 days 01:22:09.133000,,,0 days 00:00:42.954000,0 days 00:00:28.064000,,0 days 01:23:16.739000,0 days 01:23:44.859000,166.0,204.0,271.0,277.0,False,ULTRASOFT,5.0,False,McLaren,0 days 00:42:20.436000,2018-07-20 09:38:20.458,21.0,,False,,False,False
2018,FP1,0 days 01:25:18.059000,ALO,14,0 days 00:01:33.274000,6.0,2.0,,,0 days 00:00:21.305000,0 days 00:00:43.284000,0 days 00:00:28.685000,0 days 01:24:06.090000,0 days 01:24:49.374000,0 days 01:25:18.059000,153.0,219.0,271.0,284.0,False,ULTRASOFT,6.0,False,McLaren,0 days 01:23:44.785000,2018-07-20 10:19:44.807,1.0,,False,,False,True
2018,FP1,0 days 01:26:33.674000,ALO,14,0 days 00:01:15.615000,7.0,2.0,,,0 days 00:00:16.359000,0 days 00:00:35.790000,0 days 00:00:23.466000,0 days 01:25:34.418000,0 days 01:26:10.208000,0 days 01:26:33.674000,213.0,261.0,274.0,315.0,True,ULTRASOFT,7.0,False,McLaren,0 days 01:25:18.059000,2018-07-20 10:21:18.081,1.0,,False,,False,True
2018,FP1,0 days 01:28:18.586000,ALO,14,0 days 00:01:44.912000,8.0,2.0,,,0 days 00:00:16.929000,0 days 00:00:53.926000,0 days 00:00:34.057000,0 days 01:26:50.603000,0 days 01:27:44.529000,0 days 01:28:18.586000,194.0,187.0,227.0,149.0,False,ULTRASOFT,8.0,False,McLaren,0 days 01:26:33.674000,2018-07-20 10:22:33.696,1.0,,False,,False,True
