year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 00:34:00.061000,SIR,35,0 days 00:01:35.825000,9.0,2.0,,,0 days 00:00:24.333000,0 days 00:00:29.046000,0 days 00:00:42.446000,0 days 00:32:48.569000,0 days 00:33:17.615000,0 days 00:34:00.061000,124.0,279.0,293.0,325.0,True,ULTRASOFT,8.0,True,Williams,0 days 00:32:24.236000,2018-06-22 10:28:24.241,12.0,,False,,False,True
2018,FP1,0 days 00:36:14.570000,SIR,35,0 days 00:02:14.509000,10.0,2.0,,,0 days 00:00:37.074000,0 days 00:00:42.299000,0 days 00:00:55.136000,0 days 00:34:37.135000,0 days 00:35:19.434000,0 days 00:36:14.570000,81.0,249.0,292.0,164.0,False,ULTRASOFT,9.0,True,Williams,0 days 00:34:00.061000,2018-06-22 10:30:00.066,21.0,,False,,False,True
2018,FP1,0 days 00:38:07.176000,SIR,35,0 days 00:01:52.606000,11.0,2.0,,,0 days 00:00:26.483000,0 days 00:00:35.521000,0 days 00:00:50.602000,0 days 00:36:41.053000,0 days 00:37:16.574000,0 days 00:38:07.176000,116.0,252.0,290.0,240.0,False,ULTRASOFT,10.0,True,Williams,0 days 00:36:14.570000,2018-06-22 10:32:14.575,12.0,,False,,False,True
2018,FP1,0 days 00:39:42.857000,SIR,35,0 days 00:01:35.681000,12.0,2.0,,,0 days 00:00:24.422000,0 days 00:00:28.893000,0 days 00:00:42.366000,0 days 00:38:31.598000,0 days 00:39:00.491000,0 days 00:39:42.857000,124.0,276.0,293.0,324.0,True,ULTRASOFT,11.0,True,Williams,0 days 00:38:07.176000,2018-06-22 10:34:07.181,1.0,,False,,False,True
2018,FP1,0 days 00:54:42.918000,SIR,35,,13.0,2.0,,0 days 00:41:45.495000,0 days 00:00:32.548000,0 days 00:00:36.635000,,0 days 00:40:15.530000,0 days 00:40:52.083000,,106.0,250.0,,224.0,False,ULTRASOFT,12.0,True,Williams,0 days 00:39:42.857000,2018-06-22 10:35:42.862,1.0,,False,,False,False
2018,FP1,0 days 00:56:40.453000,SIR,35,0 days 00:01:57.535000,14.0,3.0,0 days 00:54:43.490000,,0 days 00:00:34.216000,0 days 00:00:32.855000,0 days 00:00:50.464000,0 days 00:55:17.134000,0 days 00:55:49.989000,0 days 00:56:40.453000,,268.0,293.0,309.0,False,ULTRASOFT,1.0,True,Williams,0 days 00:54:42.918000,2018-06-22 10:50:42.923,1.0,,False,,False,False
2018,FP1,0 days 00:58:16.807000,SIR,35,0 days 00:01:36.354000,15.0,3.0,,,0 days 00:00:24.285000,0 days 00:00:29.271000,0 days 00:00:42.798000,0 days 00:57:04.738000,0 days 00:57:34.009000,0 days 00:58:16.807000,122.0,280.0,291.0,323.0,False,ULTRASOFT,2.0,True,Williams,0 days 00:56:40.453000,2018-06-22 10:52:40.458,1.0,,False,,False,True
2018,FP1,0 days 01:00:33.694000,SIR,35,0 days 00:02:16.887000,16.0,3.0,,,0 days 00:00:36.608000,0 days 00:00:42.164000,0 days 00:00:58.115000,0 days 00:58:53.415000,0 days 00:59:35.579000,0 days 01:00:33.694000,86.0,238.0,292.0,190.0,False,ULTRASOFT,3.0,True,Williams,0 days 00:58:16.807000,2018-06-22 10:54:16.812,1.0,,False,,False,True
2018,FP1,0 days 01:02:08.799000,SIR,35,0 days 00:01:35.105000,17.0,3.0,,,0 days 00:00:23.887000,0 days 00:00:28.980000,0 days 00:00:42.238000,0 days 01:00:57.581000,0 days 01:01:26.561000,0 days 01:02:08.799000,120.0,282.0,291.0,322.0,True,ULTRASOFT,4.0,True,Williams,0 days 01:00:33.694000,2018-06-22 10:56:33.699,1.0,,False,,False,True
2018,FP1,0 days 01:04:28.364000,SIR,35,0 days 00:02:19.565000,18.0,3.0,,,0 days 00:00:36.400000,0 days 00:00:42.420000,0 days 00:01:00.745000,0 days 01:02:45.199000,0 days 01:03:27.619000,0 days 01:04:28.364000,83.0,237.0,295.0,210.0,False,ULTRASOFT,5.0,True,Williams,0 days 01:02:08.799000,2018-06-22 10:58:08.804,12.0,,False,,False,True
2018,FP1,0 days 01:06:03.500000,SIR,35,0 days 00:01:35.136000,19.0,3.0,,,0 days 00:00:24.192000,0 days 00:00:28.870000,0 days 00:00:42.074000,0 days 01:04:52.556000,0 days 01:05:21.426000,0 days 01:06:03.500000,121.0,281.0,293.0,323.0,False,ULTRASOFT,6.0,True,Williams,0 days 01:04:28.364000,2018-06-22 11:00:28.369,1.0,,False,,False,True
2018,FP1,0 days 01:08:18.836000,SIR,35,0 days 00:02:15.336000,20.0,3.0,,0 days 01:07:56.214000,0 days 00:00:30.921000,0 days 00:00:35.055000,0 days 00:01:09.360000,0 days 01:06:34.421000,0 days 01:07:09.476000,0 days 01:08:18.836000,96.0,230.0,,290.0,False,ULTRASOFT,7.0,True,Williams,0 days 01:06:03.500000,2018-06-22 11:02:03.505,1.0,,False,,False,False
2018,FP1,0 days 01:24:34.074000,SIR,35,,21.0,4.0,0 days 01:08:19.309000,0 days 01:10:15.755000,0 days 00:00:33.982000,0 days 00:00:36.108000,,0 days 01:08:52.889000,0 days 01:09:28.940000,,94.0,269.0,,218.0,False,ULTRASOFT,8.0,False,Williams,0 days 01:08:18.836000,2018-06-22 11:04:18.841,12.0,,False,,False,False
2018,FP1,0 days 01:26:34.058000,SIR,35,0 days 00:01:59.984000,22.0,5.0,0 days 01:24:35.452000,,0 days 00:00:44.904000,0 days 00:00:30.569000,0 days 00:00:44.511000,0 days 01:25:18.978000,0 days 01:25:49.547000,0 days 01:26:34.058000,109.0,275.0,280.0,300.0,False,ULTRASOFT,9.0,False,Williams,0 days 01:24:34.074000,2018-06-22 11:20:34.079,1.0,,False,,False,False
2018,FP1,0 days 01:28:13.241000,SIR,35,0 days 00:01:39.183000,23.0,5.0,,,0 days 00:00:25.263000,0 days 00:00:29.768000,0 days 00:00:44.152000,0 days 01:26:59.321000,0 days 01:27:29.089000,0 days 01:28:13.241000,113.0,274.0,278.0,314.0,False,ULTRASOFT,10.0,False,Williams,0 days 01:26:34.058000,2018-06-22 11:22:34.063,1.0,,False,,False,True
2018,FP1,0 days 01:29:53.172000,SIR,35,0 days 00:01:39.931000,24.0,5.0,,,0 days 00:00:25.521000,0 days 00:00:30.095000,0 days 00:00:44.315000,0 days 01:28:38.762000,0 days 01:29:08.857000,0 days 01:29:53.172000,111.0,276.0,283.0,301.0,False,ULTRASOFT,11.0,False,Williams,0 days 01:28:13.241000,2018-06-22 11:24:13.246,1.0,,False,,False,True
2018,FP1,0 days 01:31:41.137000,SIR,35,,25.0,5.0,,0 days 01:31:41.137000,0 days 00:00:25.391000,0 days 00:00:30.289000,,0 days 01:30:18.730000,0 days 01:30:48.850000,,,275.0,,298.0,False,ULTRASOFT,12.0,False,Williams,0 days 01:29:53.172000,2018-06-22 11:25:53.177,125.0,,False,,False,False
2018,FP1,0 days 00:10:30.080000,HAM,44,0 days 00:02:08.128000,1.0,1.0,0 days 00:08:40.170000,,0 days 00:00:50.422000,0 days 00:00:32.385000,0 days 00:00:45.321000,0 days 00:09:12.374000,0 days 00:09:44.814000,0 days 00:10:30.180000,103.0,279.0,293.0,275.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:08:40.170000,2018-06-22 10:04:40.175,,,False,,False,False
2018,FP1,0 days 00:12:07.109000,HAM,44,0 days 00:01:37.029000,2.0,1.0,,,0 days 00:00:25.231000,0 days 00:00:29.156000,0 days 00:00:42.642000,0 days 00:10:55.311000,0 days 00:11:24.467000,0 days 00:12:07.109000,111.0,281.0,293.0,331.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 00:10:30.080000,2018-06-22 10:06:30.085,,,False,,False,False
2018,FP1,0 days 00:13:43.227000,HAM,44,0 days 00:01:36.118000,3.0,1.0,,,0 days 00:00:24.662000,0 days 00:00:28.870000,0 days 00:00:42.586000,0 days 00:12:31.771000,0 days 00:13:00.641000,0 days 00:13:43.227000,108.0,280.0,293.0,325.0,True,ULTRASOFT,3.0,True,Mercedes,0 days 00:12:07.109000,2018-06-22 10:08:07.114,,,False,,False,False
2018,FP1,0 days 00:15:21.483000,HAM,44,0 days 00:01:38.256000,4.0,1.0,,,0 days 00:00:25.727000,0 days 00:00:29.143000,0 days 00:00:43.386000,0 days 00:14:08.954000,0 days 00:14:38.097000,0 days 00:15:21.483000,114.0,281.0,293.0,325.0,False,ULTRASOFT,4.0,True,Mercedes,0 days 00:13:43.227000,2018-06-22 10:09:43.232,,,False,,False,False
2018,FP1,0 days 00:30:51.108000,HAM,44,,5.0,1.0,,0 days 00:17:08.392000,0 days 00:00:28.612000,0 days 00:00:35.391000,,0 days 00:15:50.125000,0 days 00:16:25.537000,,112.0,276.0,,214.0,False,ULTRASOFT,5.0,True,Mercedes,0 days 00:15:21.483000,2018-06-22 10:11:21.488,21.0,,False,,False,False
2018,FP1,0 days 00:33:14.421000,HAM,44,0 days 00:02:23.313000,6.0,2.0,0 days 00:30:53.183000,,0 days 00:00:55.193000,0 days 00:00:33.362000,0 days 00:00:54.758000,0 days 00:31:46.301000,0 days 00:32:19.663000,0 days 00:33:14.421000,105.0,195.0,295.0,299.0,False,ULTRASOFT,7.0,False,Mercedes,0 days 00:30:51.108000,2018-06-22 10:26:51.113,1.0,,False,,False,False
2018,FP1,0 days 00:35:01.281000,HAM,44,0 days 00:01:46.860000,7.0,2.0,,,0 days 00:00:24.614000,0 days 00:00:32.128000,0 days 00:00:50.118000,0 days 00:33:39.035000,0 days 00:34:11.163000,0 days 00:35:01.281000,118.0,266.0,271.0,334.0,False,ULTRASOFT,8.0,False,Mercedes,0 days 00:33:14.421000,2018-06-22 10:29:14.426,12.0,,False,,False,True
2018,FP1,0 days 00:37:22.106000,HAM,44,0 days 00:02:20.825000,8.0,2.0,,0 days 00:36:58.617000,0 days 00:00:28.737000,0 days 00:00:34.355000,0 days 00:01:17.733000,0 days 00:35:30.018000,0 days 00:36:04.373000,0 days 00:37:22.106000,88.0,264.0,,288.0,False,ULTRASOFT,9.0,False,Mercedes,0 days 00:35:01.281000,2018-06-22 10:31:01.286,12.0,,False,,False,False
2018,FP1,0 days 00:39:15.135000,HAM,44,0 days 00:01:53.029000,9.0,3.0,0 days 00:37:22.651000,,0 days 00:00:31.949000,0 days 00:00:31.849000,0 days 00:00:49.231000,0 days 00:37:54.055000,0 days 00:38:25.904000,0 days 00:39:15.135000,107.0,159.0,296.0,303.0,False,ULTRASOFT,10.0,False,Mercedes,0 days 00:37:22.106000,2018-06-22 10:33:22.111,1.0,,False,,False,False
2018,FP1,0 days 00:40:49.176000,HAM,44,0 days 00:01:34.041000,10.0,3.0,,,0 days 00:00:23.843000,0 days 00:00:28.229000,0 days 00:00:41.969000,0 days 00:39:38.978000,0 days 00:40:07.207000,0 days 00:40:49.176000,116.0,281.0,295.0,332.0,True,ULTRASOFT,11.0,False,Mercedes,0 days 00:39:15.135000,2018-06-22 10:35:15.140,1.0,,False,,False,True
2018,FP1,0 days 00:55:31.341000,HAM,44,,11.0,3.0,,0 days 00:42:34.286000,0 days 00:00:28.703000,0 days 00:00:34.258000,,0 days 00:41:17.960000,0 days 00:41:52.228000,,105.0,258.0,,271.0,False,ULTRASOFT,12.0,False,Mercedes,0 days 00:40:49.176000,2018-06-22 10:36:49.181,1.0,,False,,False,False
2018,FP1,0 days 00:57:35.763000,HAM,44,0 days 00:02:04.422000,12.0,4.0,0 days 00:55:33.728000,,0 days 00:00:45.649000,0 days 00:00:31.810000,0 days 00:00:46.963000,0 days 00:56:16.990000,0 days 00:56:48.800000,0 days 00:57:35.763000,107.0,266.0,296.0,294.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:55:31.341000,2018-06-22 10:51:31.346,1.0,,False,,False,False
2018,FP1,0 days 00:59:09.260000,HAM,44,0 days 00:01:33.497000,13.0,4.0,,,0 days 00:00:23.570000,0 days 00:00:28.317000,0 days 00:00:41.610000,0 days 00:57:59.333000,0 days 00:58:27.650000,0 days 00:59:09.260000,113.0,284.0,295.0,330.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 00:57:35.763000,2018-06-22 10:53:35.768,1.0,,False,,False,True
2018,FP1,0 days 01:01:25.081000,HAM,44,0 days 00:02:15.821000,14.0,4.0,,0 days 01:01:02.840000,0 days 00:00:28.783000,0 days 00:00:33.872000,0 days 00:01:13.166000,0 days 00:59:38.043000,0 days 01:00:11.915000,0 days 01:01:25.081000,98.0,240.0,,285.0,False,ULTRASOFT,3.0,True,Mercedes,0 days 00:59:09.260000,2018-06-22 10:55:09.265,1.0,,False,,False,False
2018,FP1,0 days 01:03:09.989000,HAM,44,0 days 00:01:44.908000,15.0,5.0,0 days 01:01:25.656000,,0 days 00:00:28.931000,0 days 00:00:31.577000,0 days 00:00:44.400000,0 days 01:01:54.012000,0 days 01:02:25.589000,0 days 01:03:09.989000,103.0,268.0,292.0,307.0,False,ULTRASOFT,4.0,False,Mercedes,0 days 01:01:25.081000,2018-06-22 10:57:25.086,12.0,,False,,False,False
2018,FP1,0 days 01:04:55.687000,HAM,44,0 days 00:01:45.698000,16.0,5.0,,,0 days 00:00:25.720000,0 days 00:00:30.795000,0 days 00:00:49.183000,0 days 01:03:35.709000,0 days 01:04:06.504000,0 days 01:04:55.687000,109.0,269.0,297.0,312.0,False,ULTRASOFT,5.0,False,Mercedes,0 days 01:03:09.989000,2018-06-22 10:59:09.994,21.0,,False,,False,True
2018,FP1,0 days 01:06:27.960000,HAM,44,0 days 00:01:32.273000,17.0,5.0,,,0 days 00:00:23.123000,0 days 00:00:28.002000,0 days 00:00:41.148000,0 days 01:05:18.810000,0 days 01:05:46.812000,0 days 01:06:27.960000,120.0,283.0,297.0,330.0,True,ULTRASOFT,6.0,False,Mercedes,0 days 01:04:55.687000,2018-06-22 11:00:55.692,1.0,,False,,False,True
2018,FP1,0 days 01:08:27.640000,HAM,44,0 days 00:01:59.680000,18.0,5.0,,,0 days 00:00:30.750000,0 days 00:00:37.278000,0 days 00:00:51.652000,0 days 01:06:58.710000,0 days 01:07:35.988000,0 days 01:08:27.640000,90.0,232.0,297.0,263.0,False,ULTRASOFT,7.0,False,Mercedes,0 days 01:06:27.960000,2018-06-22 11:02:27.965,1.0,,False,,False,True
2018,FP1,0 days 01:10:00.002000,HAM,44,0 days 00:01:32.362000,19.0,5.0,,,0 days 00:00:23.092000,0 days 00:00:28.259000,0 days 00:00:41.011000,0 days 01:08:50.732000,0 days 01:09:18.991000,0 days 01:10:00.002000,122.0,283.0,295.0,329.0,False,ULTRASOFT,8.0,False,Mercedes,0 days 01:08:27.640000,2018-06-22 11:04:27.645,12.0,,False,,False,True
2018,FP1,0 days 01:12:10.995000,HAM,44,0 days 00:02:10.993000,20.0,5.0,,,0 days 00:00:34.053000,0 days 00:00:44.872000,0 days 00:00:52.068000,0 days 01:10:34.055000,0 days 01:11:18.927000,0 days 01:12:10.995000,88.0,243.0,295.0,209.0,False,ULTRASOFT,9.0,False,Mercedes,0 days 01:10:00.002000,2018-06-22 11:06:00.007,1.0,,False,,False,True
2018,FP1,0 days 01:13:43.226000,HAM,44,0 days 00:01:32.231000,21.0,5.0,,,0 days 00:00:23.102000,0 days 00:00:28.256000,0 days 00:00:40.873000,0 days 01:12:34.097000,0 days 01:13:02.353000,0 days 01:13:43.226000,120.0,283.0,295.0,324.0,True,ULTRASOFT,10.0,False,Mercedes,0 days 01:12:10.995000,2018-06-22 11:08:11.000,1.0,,False,,False,True
2018,FP1,0 days 01:15:38.166000,HAM,44,0 days 00:01:54.940000,22.0,5.0,,0 days 01:15:16.916000,0 days 00:00:27.186000,0 days 00:00:28.441000,0 days 00:00:59.313000,0 days 01:14:10.412000,0 days 01:14:38.853000,0 days 01:15:38.166000,119.0,288.0,,330.0,False,ULTRASOFT,11.0,False,Mercedes,0 days 01:13:43.226000,2018-06-22 11:09:43.231,1.0,,False,,False,False
2018,FP1,0 days 01:27:23.269000,HAM,44,,23.0,6.0,0 days 01:15:38.637000,0 days 01:17:13.518000,0 days 00:00:26.844000,0 days 00:00:28.653000,,0 days 01:16:05.031000,0 days 01:16:33.694000,,117.0,286.0,,304.0,False,ULTRASOFT,12.0,False,Mercedes,0 days 01:15:38.166000,2018-06-22 11:11:38.171,1.0,,False,,False,False
2018,FP1,0 days 01:29:30.140000,HAM,44,0 days 00:02:06.871000,24.0,7.0,0 days 01:27:25.666000,,0 days 00:00:47.489000,0 days 00:00:32.053000,0 days 00:00:47.329000,0 days 01:28:10.758000,0 days 01:28:42.811000,0 days 01:29:30.140000,106.0,258.0,286.0,296.0,False,ULTRASOFT,13.0,False,Mercedes,0 days 01:27:23.269000,2018-06-22 11:23:23.274,1.0,,False,,False,False
2018,FP1,0 days 01:33:16.937000,HAM,44,,25.0,7.0,,0 days 01:33:16.937000,0 days 00:00:24.755000,0 days 00:00:29.668000,,0 days 01:29:54.879000,0 days 01:30:24.553000,,112.0,277.0,,306.0,False,ULTRASOFT,14.0,False,Mercedes,0 days 01:29:30.140000,2018-06-22 11:25:30.145,125.0,,False,,False,False
2018,FP1,0 days 00:22:07.581000,VET,5,,1.0,1.0,0 days 00:06:15.374000,0 days 00:08:08.523000,0 days 00:00:33.478000,0 days 00:00:33.145000,,0 days 00:06:48.377000,0 days 00:07:21.522000,,105.0,275.0,,265.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:06:15.374000,2018-06-22 10:02:15.379,21.0,,False,,False,False
2018,FP1,0 days 00:23:57.206000,VET,5,0 days 00:01:49.625000,2.0,2.0,0 days 00:22:08.133000,,0 days 00:00:30.174000,0 days 00:00:30.673000,0 days 00:00:48.778000,0 days 00:22:37.755000,0 days 00:23:08.428000,0 days 00:23:57.206000,111.0,267.0,296.0,308.0,False,ULTRASOFT,2.0,False,Ferrari,0 days 00:22:07.581000,2018-06-22 10:18:07.586,1.0,,False,,False,False
2018,FP1,0 days 00:25:33.498000,VET,5,0 days 00:01:36.292000,3.0,2.0,,,0 days 00:00:24.363000,0 days 00:00:28.992000,0 days 00:00:42.937000,0 days 00:24:21.569000,0 days 00:24:50.561000,0 days 00:25:33.498000,119.0,279.0,292.0,321.0,True,ULTRASOFT,3.0,False,Ferrari,0 days 00:23:57.206000,2018-06-22 10:19:57.211,1.0,,False,,False,True
2018,FP1,0 days 00:27:41.636000,VET,5,0 days 00:02:08.138000,4.0,2.0,,,0 days 00:00:27.130000,0 days 00:00:37.532000,0 days 00:01:03.476000,0 days 00:26:00.628000,0 days 00:26:38.160000,0 days 00:27:41.636000,87.0,207.0,290.0,229.0,False,ULTRASOFT,4.0,False,Ferrari,0 days 00:25:33.498000,2018-06-22 10:21:33.503,1.0,,False,,False,True
2018,FP1,0 days 00:29:28.135000,VET,5,0 days 00:01:46.499000,5.0,2.0,,,0 days 00:00:23.913000,0 days 00:00:35.762000,0 days 00:00:46.824000,0 days 00:28:05.549000,0 days 00:28:41.311000,0 days 00:29:28.135000,125.0,256.0,288.0,231.0,False,ULTRASOFT,5.0,False,Ferrari,0 days 00:27:41.636000,2018-06-22 10:23:41.641,12.0,,False,,False,True
2018,FP1,0 days 00:31:09.059000,VET,5,0 days 00:01:40.924000,6.0,2.0,,,0 days 00:00:23.901000,0 days 00:00:29.094000,0 days 00:00:47.929000,0 days 00:29:52.036000,0 days 00:30:21.130000,0 days 00:31:09.059000,124.0,276.0,290.0,328.0,False,ULTRASOFT,6.0,False,Ferrari,0 days 00:29:28.135000,2018-06-22 10:25:28.140,1.0,,False,,False,True
2018,FP1,0 days 00:32:44.187000,VET,5,0 days 00:01:35.128000,7.0,2.0,,,0 days 00:00:23.852000,0 days 00:00:28.594000,0 days 00:00:42.682000,0 days 00:31:32.911000,0 days 00:32:01.505000,0 days 00:32:44.187000,,281.0,291.0,324.0,True,ULTRASOFT,7.0,False,Ferrari,0 days 00:31:09.059000,2018-06-22 10:27:09.064,1.0,,False,,False,True
2018,FP1,0 days 00:35:03.036000,VET,5,0 days 00:02:18.849000,8.0,2.0,,0 days 00:34:45.634000,0 days 00:00:28.440000,0 days 00:00:40.103000,0 days 00:01:10.306000,0 days 00:33:12.627000,0 days 00:33:52.730000,0 days 00:35:03.036000,92.0,158.0,,198.0,False,ULTRASOFT,8.0,False,Ferrari,0 days 00:32:44.187000,2018-06-22 10:28:44.192,12.0,,False,,False,False
2018,FP1,0 days 00:37:14.064000,VET,5,0 days 00:02:11.028000,9.0,3.0,0 days 00:35:04.854000,,0 days 00:00:47.890000,0 days 00:00:28.955000,0 days 00:00:54.183000,0 days 00:35:50.926000,0 days 00:36:19.881000,0 days 00:37:14.064000,120.0,277.0,290.0,321.0,False,ULTRASOFT,9.0,False,Ferrari,0 days 00:35:03.036000,2018-06-22 10:31:03.041,12.0,,False,,False,False
2018,FP1,0 days 01:09:40.094000,VET,5,,10.0,3.0,,0 days 00:38:45.863000,0 days 00:00:23.622000,0 days 00:00:28.808000,,0 days 00:37:37.765000,0 days 00:38:06.563000,,126.0,278.0,,323.0,False,ULTRASOFT,10.0,False,Ferrari,0 days 00:37:14.064000,2018-06-22 10:33:14.069,12.0,,False,,False,False
2018,FP1,0 days 01:11:30.863000,VET,5,0 days 00:01:50.769000,11.0,4.0,0 days 01:09:40.581000,,0 days 00:00:32.637000,0 days 00:00:31.315000,0 days 00:00:46.817000,0 days 01:10:12.731000,0 days 01:10:44.046000,0 days 01:11:30.863000,106.0,268.0,296.0,293.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 01:09:40.094000,2018-06-22 11:05:40.099,1.0,,False,,False,False
2018,FP1,0 days 01:13:04.267000,VET,5,0 days 00:01:33.404000,12.0,4.0,,,0 days 00:00:23.346000,0 days 00:00:28.363000,0 days 00:00:41.695000,0 days 01:11:54.209000,0 days 01:12:22.572000,0 days 01:13:04.267000,125.0,282.0,291.0,318.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 01:11:30.863000,2018-06-22 11:07:30.868,1.0,,False,,False,True
2018,FP1,0 days 01:15:07.795000,VET,5,0 days 00:02:03.528000,13.0,4.0,,,0 days 00:00:36.164000,0 days 00:00:35.887000,0 days 00:00:51.477000,0 days 01:13:40.431000,0 days 01:14:16.318000,0 days 01:15:07.795000,95.0,252.0,291.0,214.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 01:13:04.267000,2018-06-22 11:09:04.272,1.0,,False,,False,True
2018,FP1,0 days 01:16:40.995000,VET,5,0 days 00:01:33.200000,14.0,4.0,,,0 days 00:00:23.405000,0 days 00:00:28.264000,0 days 00:00:41.531000,0 days 01:15:31.200000,0 days 01:15:59.464000,0 days 01:16:40.995000,123.0,282.0,292.0,319.0,True,ULTRASOFT,4.0,True,Ferrari,0 days 01:15:07.795000,2018-06-22 11:11:07.800,1.0,,False,,False,True
2018,FP1,0 days 01:18:45.048000,VET,5,0 days 00:02:04.053000,15.0,4.0,,,0 days 00:00:31.234000,0 days 00:00:38.585000,0 days 00:00:54.234000,0 days 01:17:12.229000,0 days 01:17:50.814000,0 days 01:18:45.048000,100.0,235.0,291.0,203.0,False,ULTRASOFT,5.0,True,Ferrari,0 days 01:16:40.995000,2018-06-22 11:12:41.000,1.0,,False,,False,True
2018,FP1,0 days 01:20:18.220000,VET,5,0 days 00:01:33.172000,16.0,4.0,,,0 days 00:00:23.362000,0 days 00:00:28.324000,0 days 00:00:41.486000,0 days 01:19:08.410000,0 days 01:19:36.734000,0 days 01:20:18.220000,120.0,282.0,293.0,319.0,True,ULTRASOFT,6.0,True,Ferrari,0 days 01:18:45.048000,2018-06-22 11:14:45.053,1.0,,False,,False,True
2018,FP1,0 days 01:27:46.570000,VET,5,,17.0,4.0,,0 days 01:22:10.584000,0 days 00:00:26.260000,0 days 00:00:33.905000,,0 days 01:20:44.564000,0 days 01:21:18.455000,,117.0,159.0,,290.0,False,ULTRASOFT,7.0,True,Ferrari,0 days 01:20:18.220000,2018-06-22 11:16:18.225,1.0,,False,,False,False
2018,FP1,0 days 01:29:46.221000,VET,5,0 days 00:01:59.651000,18.0,5.0,0 days 01:27:47.730000,,0 days 00:00:44.410000,0 days 00:00:30.538000,0 days 00:00:44.703000,0 days 01:28:30.980000,0 days 01:29:01.518000,0 days 01:29:46.221000,116.0,277.0,282.0,305.0,False,ULTRASOFT,8.0,False,Ferrari,0 days 01:27:46.570000,2018-06-22 11:23:46.575,1.0,,False,,False,False
2018,FP1,0 days 01:31:31.650000,VET,5,,19.0,5.0,,0 days 01:31:31.650000,0 days 00:00:24.517000,0 days 00:00:29.591000,,0 days 01:30:10.739000,0 days 01:30:40.319000,,114.0,279.0,,303.0,False,ULTRASOFT,9.0,False,Ferrari,0 days 01:29:46.221000,2018-06-22 11:25:46.226,125.0,,False,,False,False
2018,FP1,0 days 00:25:36.448000,SAI,55,,1.0,1.0,0 days 00:05:25.408000,0 days 00:07:37.691000,0 days 00:00:50.182000,0 days 00:00:37.812000,,0 days 00:06:13.452000,0 days 00:06:51.325000,,99.0,252.0,,258.0,False,SUPERSOFT,1.0,True,Renault,0 days 00:05:25.408000,2018-06-22 10:01:25.413,21.0,,False,,False,False
2018,FP1,0 days 00:27:47.817000,SAI,55,0 days 00:02:11.369000,2.0,2.0,0 days 00:25:38.273000,,0 days 00:00:40.999000,0 days 00:00:35.075000,0 days 00:00:55.295000,0 days 00:26:17.447000,0 days 00:26:52.522000,0 days 00:27:47.817000,113.0,237.0,287.0,308.0,False,SUPERSOFT,2.0,False,Renault,0 days 00:25:36.448000,2018-06-22 10:21:36.453,1.0,,False,,False,False
2018,FP1,0 days 00:29:34.359000,SAI,55,0 days 00:01:46.542000,3.0,2.0,,,0 days 00:00:24.382000,0 days 00:00:32.062000,0 days 00:00:50.098000,0 days 00:28:12.199000,0 days 00:28:44.261000,0 days 00:29:34.359000,120.0,266.0,287.0,254.0,True,SUPERSOFT,3.0,False,Renault,0 days 00:27:47.817000,2018-06-22 10:23:47.822,12.0,,False,,False,True
2018,FP1,0 days 00:31:10.203000,SAI,55,0 days 00:01:35.844000,4.0,2.0,,,0 days 00:00:23.822000,0 days 00:00:29.227000,0 days 00:00:42.795000,0 days 00:29:58.181000,0 days 00:30:27.408000,0 days 00:31:10.203000,122.0,276.0,294.0,318.0,True,SUPERSOFT,4.0,False,Renault,0 days 00:29:34.359000,2018-06-22 10:25:34.364,1.0,,False,,False,True
2018,FP1,0 days 00:33:30.713000,SAI,55,0 days 00:02:20.510000,5.0,2.0,,,0 days 00:00:32.809000,0 days 00:00:43.551000,0 days 00:01:04.150000,0 days 00:31:43.012000,0 days 00:32:26.563000,0 days 00:33:30.713000,74.0,250.0,290.0,199.0,False,SUPERSOFT,5.0,False,Renault,0 days 00:31:10.203000,2018-06-22 10:27:10.208,1.0,,False,,False,True
2018,FP1,0 days 00:35:19.279000,SAI,55,0 days 00:01:48.566000,6.0,2.0,,,0 days 00:00:25.925000,0 days 00:00:30.437000,0 days 00:00:52.204000,0 days 00:33:56.638000,0 days 00:34:27.075000,0 days 00:35:19.279000,106.0,270.0,288.0,309.0,False,SUPERSOFT,6.0,False,Renault,0 days 00:33:30.713000,2018-06-22 10:29:30.718,12.0,,False,,False,True
