year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 00:40:37.599000,GAS,10,,13.0,3.0,0 days 00:39:23.780000,,,0 days 00:00:33.147000,0 days 00:00:22.694000,,0 days 00:40:14.907000,0 days 00:40:37.708000,273.0,226.0,279.0,289.0,False,SUPERSOFT,13.0,False,Toro Rosso,0 days 00:30:53.914000,2018-06-29 09:26:54.512,21.0,,False,,False,False
2018,FP1,0 days 00:41:46.089000,GAS,10,0 days 00:01:08.490000,14.0,3.0,,,0 days 00:00:17.004000,0 days 00:00:30.420000,0 days 00:00:21.066000,0 days 00:40:54.603000,0 days 00:41:25.023000,0 days 00:41:46.089000,309.0,243.0,277.0,307.0,False,SUPERSOFT,14.0,False,Toro Rosso,0 days 00:40:37.599000,2018-06-29 09:36:38.197,1.0,,False,,False,True
2018,FP1,0 days 00:42:59.987000,GAS,10,0 days 00:01:13.898000,15.0,3.0,,0 days 00:42:56.623000,0 days 00:00:17.203000,0 days 00:00:31.126000,0 days 00:00:25.569000,0 days 00:42:03.292000,0 days 00:42:34.418000,0 days 00:42:59.987000,292.0,228.0,,281.0,False,SUPERSOFT,15.0,False,Toro Rosso,0 days 00:41:46.089000,2018-06-29 09:37:46.687,1.0,,False,,False,False
2018,FP1,0 days 00:54:33.816000,GAS,10,,16.0,4.0,0 days 00:53:13.480000,,,0 days 00:00:34.935000,0 days 00:00:26.578000,,0 days 00:54:07.244000,0 days 00:54:33.947000,280.0,188.0,276.0,289.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:42:59.987000,2018-06-29 09:39:00.585,1.0,,False,,False,False
2018,FP1,0 days 00:55:40.462000,GAS,10,0 days 00:01:06.646000,17.0,4.0,,,0 days 00:00:16.887000,0 days 00:00:29.222000,0 days 00:00:20.537000,0 days 00:54:50.703000,0 days 00:55:19.925000,0 days 00:55:40.462000,312.0,243.0,280.0,310.0,False,SUPERSOFT,2.0,True,Toro Rosso,0 days 00:54:33.816000,2018-06-29 09:50:34.414,1.0,,False,,False,True
2018,FP1,0 days 00:57:12.397000,GAS,10,0 days 00:01:31.935000,18.0,4.0,,,0 days 00:00:20.438000,0 days 00:00:45.320000,0 days 00:00:26.177000,0 days 00:56:00.900000,0 days 00:56:46.220000,0 days 00:57:12.397000,229.0,171.0,278.0,145.0,False,SUPERSOFT,3.0,True,Toro Rosso,0 days 00:55:40.462000,2018-06-29 09:51:41.060,1.0,,False,,False,True
2018,FP1,0 days 00:58:18.791000,GAS,10,0 days 00:01:06.394000,19.0,4.0,,,0 days 00:00:16.822000,0 days 00:00:29.096000,0 days 00:00:20.476000,0 days 00:57:29.219000,0 days 00:57:58.315000,0 days 00:58:18.791000,312.0,244.0,277.0,312.0,True,SUPERSOFT,4.0,True,Toro Rosso,0 days 00:57:12.397000,2018-06-29 09:53:12.995,1.0,,False,,False,True
2018,FP1,0 days 00:59:38.014000,GAS,10,0 days 00:01:19.223000,20.0,4.0,,,0 days 00:00:19.538000,0 days 00:00:36.496000,0 days 00:00:23.189000,0 days 00:58:38.329000,0 days 00:59:14.825000,0 days 00:59:38.014000,225.0,212.0,278.0,277.0,False,SUPERSOFT,5.0,True,Toro Rosso,0 days 00:58:18.791000,2018-06-29 09:54:19.389,1.0,,False,,False,True
2018,FP1,0 days 01:00:47.014000,GAS,10,0 days 00:01:09,21.0,4.0,,,0 days 00:00:16.817000,0 days 00:00:29.171000,0 days 00:00:23.012000,0 days 00:59:54.831000,0 days 01:00:24.002000,0 days 01:00:47.014000,312.0,241.0,223.0,312.0,False,SUPERSOFT,6.0,True,Toro Rosso,0 days 00:59:38.014000,2018-06-29 09:55:38.612,1.0,,False,,False,True
2018,FP1,0 days 01:02:12.531000,GAS,10,0 days 00:01:25.517000,22.0,4.0,,0 days 01:02:09.230000,0 days 00:00:23.446000,0 days 00:00:35.153000,0 days 00:00:26.918000,0 days 01:01:10.460000,0 days 01:01:45.613000,0 days 01:02:12.531000,236.0,204.0,,279.0,False,SUPERSOFT,7.0,True,Toro Rosso,0 days 01:00:47.014000,2018-06-29 09:56:47.612,1.0,,False,,False,False
