year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 00:23:47.342000,GAS,10,,1.0,1.0,0 days 00:21:41.801000,0 days 00:23:46.280000,,0 days 00:00:49.175000,0 days 00:00:44.355000,,0 days 00:23:02.999000,0 days 00:23:47.342000,161.0,156.0,,262.0,False,WET,1.0,True,Toro Rosso,0 days 00:21:41.801000,2018-10-19 15:06:41.866,1,,False,,False,False
2018,FP1,0 days 00:54:18.059000,GAS,10,,2.0,2.0,0 days 00:52:15.663000,,,0 days 00:00:47.245000,0 days 00:00:41.858000,,0 days 00:53:36.201000,0 days 00:54:18.142000,175.0,159.0,188.0,280.0,False,INTERMEDIATE,1.0,True,Toro Rosso,0 days 00:23:47.342000,2018-10-19 15:08:47.407,12,,False,,False,False
2018,FP1,0 days 01:05:51.279000,GAS,10,,3.0,2.0,,0 days 00:56:40.216000,0 days 00:00:30.900000,,,0 days 00:54:48.980000,,,183.0,,,,False,INTERMEDIATE,2.0,True,Toro Rosso,0 days 00:54:18.059000,2018-10-19 15:39:18.124,15,,False,,False,False
2018,FP1,0 days 01:07:47.206000,GAS,10,,4.0,3.0,0 days 01:05:51.279000,,,0 days 00:00:47.035000,0 days 00:00:39.922000,,0 days 01:07:07.303000,0 days 01:07:47.288000,181.0,154.0,189.0,269.0,False,INTERMEDIATE,3.0,False,Toro Rosso,0 days 01:05:51.279000,2018-10-19 15:50:51.344,1,,False,,False,False
2018,FP1,0 days 01:09:40.116000,GAS,10,0 days 00:01:52.910000,5.0,3.0,,,0 days 00:00:30.085000,0 days 00:00:44.802000,0 days 00:00:38.023000,0 days 01:08:17.291000,0 days 01:09:02.093000,0 days 01:09:40.116000,191.0,164.0,190.0,281.0,True,INTERMEDIATE,4.0,False,Toro Rosso,0 days 01:07:47.206000,2018-10-19 15:52:47.271,12,,False,,False,True
2018,FP1,0 days 01:11:33.040000,GAS,10,0 days 00:01:52.924000,6.0,3.0,,,0 days 00:00:29.635000,0 days 00:00:44.899000,0 days 00:00:38.390000,0 days 01:10:09.751000,0 days 01:10:54.650000,0 days 01:11:33.040000,189.0,167.0,189.0,280.0,False,INTERMEDIATE,5.0,False,Toro Rosso,0 days 01:09:40.116000,2018-10-19 15:54:40.181,1,,False,,False,True
2018,FP1,0 days 01:13:44.360000,GAS,10,0 days 00:02:11.320000,7.0,3.0,,,0 days 00:00:35.116000,0 days 00:00:47.580000,0 days 00:00:48.624000,0 days 01:12:08.156000,0 days 01:12:55.736000,0 days 01:13:44.360000,158.0,164.0,190.0,270.0,False,INTERMEDIATE,6.0,False,Toro Rosso,0 days 01:11:33.040000,2018-10-19 15:56:33.105,1,,False,,False,True
2018,FP1,0 days 01:15:42.984000,GAS,10,0 days 00:01:58.624000,8.0,3.0,,,0 days 00:00:32.738000,0 days 00:00:46.578000,0 days 00:00:39.308000,0 days 01:14:17.098000,0 days 01:15:03.676000,0 days 01:15:42.984000,174.0,163.0,196.0,270.0,False,INTERMEDIATE,7.0,False,Toro Rosso,0 days 01:13:44.360000,2018-10-19 15:58:44.425,1,,False,,False,True
2018,FP1,0 days 01:17:35.080000,GAS,10,0 days 00:01:52.096000,9.0,3.0,,,0 days 00:00:29.226000,0 days 00:00:44.852000,0 days 00:00:38.018000,0 days 01:16:12.210000,0 days 01:16:57.062000,0 days 01:17:35.080000,195.0,171.0,190.0,290.0,True,INTERMEDIATE,8.0,False,Toro Rosso,0 days 01:15:42.984000,2018-10-19 16:00:43.049,1,,False,,False,True
2018,FP1,0 days 01:19:33.274000,GAS,10,0 days 00:01:58.194000,10.0,3.0,,,0 days 00:00:30.554000,0 days 00:00:47.658000,0 days 00:00:39.982000,0 days 01:18:05.634000,0 days 01:18:53.292000,0 days 01:19:33.274000,165.0,163.0,190.0,272.0,False,INTERMEDIATE,9.0,False,Toro Rosso,0 days 01:17:35.080000,2018-10-19 16:02:35.145,1,,False,,False,True
2018,FP1,0 days 01:21:24.508000,GAS,10,0 days 00:01:51.234000,11.0,3.0,,,0 days 00:00:28.824000,0 days 00:00:44.305000,0 days 00:00:38.105000,0 days 01:20:02.098000,0 days 01:20:46.403000,0 days 01:21:24.508000,200.0,168.0,180.0,308.0,True,INTERMEDIATE,10.0,False,Toro Rosso,0 days 01:19:33.274000,2018-10-19 16:04:33.339,1,,False,,False,True
2018,FP1,0 days 01:23:16.678000,GAS,10,0 days 00:01:52.170000,12.0,3.0,,,0 days 00:00:29.095000,0 days 00:00:44.479000,0 days 00:00:38.596000,0 days 01:21:53.603000,0 days 01:22:38.082000,0 days 01:23:16.678000,196.0,166.0,184.0,309.0,False,INTERMEDIATE,11.0,False,Toro Rosso,0 days 01:21:24.508000,2018-10-19 16:06:24.573,1,,False,,False,True
2018,FP1,0 days 01:25:23.201000,GAS,10,0 days 00:02:06.523000,13.0,3.0,,,0 days 00:00:32.836000,0 days 00:00:51.846000,0 days 00:00:41.841000,0 days 01:23:49.514000,0 days 01:24:41.360000,0 days 01:25:23.201000,140.0,142.0,191.0,250.0,False,INTERMEDIATE,12.0,False,Toro Rosso,0 days 01:23:16.678000,2018-10-19 16:08:16.743,1,,False,,False,True
2018,FP1,0 days 01:27:18.823000,GAS,10,0 days 00:01:55.622000,14.0,3.0,,0 days 01:27:17.769000,0 days 00:00:29.101000,0 days 00:00:44.631000,0 days 00:00:41.890000,0 days 01:25:52.302000,0 days 01:26:36.933000,0 days 01:27:18.823000,197.0,162.0,,304.0,False,INTERMEDIATE,13.0,False,Toro Rosso,0 days 01:25:23.201000,2018-10-19 16:10:23.266,12,,False,,False,False
2018,FP1,0 days 01:39:08.350000,GAS,10,,15.0,4.0,0 days 01:37:11.614000,,,0 days 00:00:47.938000,0 days 00:00:39.854000,,0 days 01:38:28.496000,0 days 01:39:08.418000,171.0,157.0,189.0,269.0,False,INTERMEDIATE,14.0,False,Toro Rosso,0 days 01:27:18.823000,2018-10-19 16:12:18.888,1,,False,,False,False
2018,FP1,0 days 01:41:00.947000,GAS,10,0 days 00:01:52.597000,16.0,4.0,,,0 days 00:00:28.957000,0 days 00:00:45.090000,0 days 00:00:38.550000,0 days 01:39:37.307000,0 days 01:40:22.397000,0 days 01:41:00.947000,192.0,170.0,182.0,306.0,False,INTERMEDIATE,15.0,False,Toro Rosso,0 days 01:39:08.350000,2018-10-19 16:24:08.415,1,,False,,False,True
2018,FP1,0 days 01:43:01.875000,GAS,10,0 days 00:02:00.928000,17.0,4.0,,,0 days 00:00:29.269000,0 days 00:00:45.667000,0 days 00:00:45.992000,0 days 01:41:30.216000,0 days 01:42:15.883000,0 days 01:43:01.875000,193.0,146.0,192.0,303.0,False,INTERMEDIATE,16.0,False,Toro Rosso,0 days 01:41:00.947000,2018-10-19 16:26:01.012,1,,False,,False,True
2018,FP1,0 days 01:44:54.717000,GAS,10,0 days 00:01:52.842000,18.0,4.0,,,0 days 00:00:28.930000,0 days 00:00:45.090000,0 days 00:00:38.822000,0 days 01:43:30.805000,0 days 01:44:15.895000,0 days 01:44:54.717000,190.0,163.0,178.0,309.0,False,INTERMEDIATE,17.0,False,Toro Rosso,0 days 01:43:01.875000,2018-10-19 16:28:01.940,1,,False,,False,True
2018,FP1,0 days 01:47:01.338000,GAS,10,0 days 00:02:06.621000,19.0,4.0,,0 days 01:47:00.285000,0 days 00:00:32.599000,0 days 00:00:50.257000,0 days 00:00:43.765000,0 days 01:45:27.316000,0 days 01:46:17.573000,0 days 01:47:01.338000,154.0,154.0,,269.0,False,INTERMEDIATE,18.0,False,Toro Rosso,0 days 01:44:54.717000,2018-10-19 16:29:54.782,1,,False,,False,False
2018,FP1,0 days 00:35:25.059000,PER,11,,1.0,1.0,0 days 00:33:22.306000,0 days 00:35:24.018000,,0 days 00:00:47.907000,0 days 00:00:41.730000,,0 days 00:34:43.329000,0 days 00:35:25.111000,170.0,157.0,,270.0,False,INTERMEDIATE,1.0,True,Racing Point,0 days 00:33:22.306000,2018-10-19 15:18:22.371,1,,False,,False,False
2018,FP1,0 days 00:51:49.843000,PER,11,,2.0,2.0,0 days 00:49:38.744000,,,0 days 00:00:49.722000,0 days 00:00:49.945000,,0 days 00:50:59.937000,0 days 00:51:50.338000,167.0,156.0,190.0,274.0,False,INTERMEDIATE,2.0,False,Racing Point,0 days 00:35:25.059000,2018-10-19 15:20:25.124,1,,False,,False,False
2018,FP1,0 days 00:53:44.841000,PER,11,0 days 00:01:54.998000,3.0,2.0,,,0 days 00:00:30.962000,0 days 00:00:45.177000,0 days 00:00:38.859000,0 days 00:52:20.805000,0 days 00:53:05.982000,0 days 00:53:44.841000,192.0,161.0,188.0,284.0,True,INTERMEDIATE,3.0,False,Racing Point,0 days 00:51:49.843000,2018-10-19 15:36:49.908,12,,False,,False,True
2018,FP1,0 days 01:06:58.875000,PER,11,,4.0,2.0,,0 days 00:56:01.791000,0 days 00:00:29.754000,,,0 days 00:54:14.616000,,,195.0,,,,False,INTERMEDIATE,4.0,False,Racing Point,0 days 00:53:44.841000,2018-10-19 15:38:44.906,15,,False,,False,False
2018,FP1,0 days 01:08:58.368000,PER,11,,5.0,3.0,0 days 01:06:58.875000,,,0 days 00:00:50.111000,0 days 00:00:39.701000,,0 days 01:08:18.685000,0 days 01:08:58.464000,188.0,162.0,187.0,259.0,False,INTERMEDIATE,5.0,False,Racing Point,0 days 01:06:58.875000,2018-10-19 15:51:58.940,12,,False,,False,False
2018,FP1,0 days 01:10:51.509000,PER,11,0 days 00:01:53.141000,6.0,3.0,,,0 days 00:00:29.640000,0 days 00:00:45.015000,0 days 00:00:38.486000,0 days 01:09:28.008000,0 days 01:10:13.023000,0 days 01:10:51.509000,193.0,167.0,185.0,285.0,True,INTERMEDIATE,6.0,False,Racing Point,0 days 01:08:58.368000,2018-10-19 15:53:58.433,1,,False,,False,True
2018,FP1,0 days 01:12:43.594000,PER,11,0 days 00:01:52.085000,7.0,3.0,,,0 days 00:00:29.358000,0 days 00:00:44.979000,0 days 00:00:37.748000,0 days 01:11:20.867000,0 days 01:12:05.846000,0 days 01:12:43.594000,199.0,162.0,192.0,286.0,True,INTERMEDIATE,7.0,False,Racing Point,0 days 01:10:51.509000,2018-10-19 15:55:51.574,1,,False,,False,True
2018,FP1,0 days 01:14:35.053000,PER,11,0 days 00:01:51.459000,8.0,3.0,,,0 days 00:00:29.034000,0 days 00:00:44.745000,0 days 00:00:37.680000,0 days 01:13:12.628000,0 days 01:13:57.373000,0 days 01:14:35.053000,200.0,173.0,188.0,280.0,True,INTERMEDIATE,8.0,False,Racing Point,0 days 01:12:43.594000,2018-10-19 15:57:43.659,1,,False,,False,True
2018,FP1,0 days 01:16:41.550000,PER,11,0 days 00:02:06.497000,9.0,3.0,,,0 days 00:00:29.240000,0 days 00:00:47.640000,0 days 00:00:49.617000,0 days 01:15:04.293000,0 days 01:15:51.933000,0 days 01:16:41.550000,192.0,136.0,193.0,224.0,False,INTERMEDIATE,9.0,False,Racing Point,0 days 01:14:35.053000,2018-10-19 15:59:35.118,1,,False,,False,True
2018,FP1,0 days 01:18:40.203000,PER,11,0 days 00:01:58.653000,10.0,3.0,,,0 days 00:00:31.137000,0 days 00:00:47.083000,0 days 00:00:40.433000,0 days 01:17:12.687000,0 days 01:17:59.770000,0 days 01:18:40.203000,162.0,168.0,197.0,268.0,False,INTERMEDIATE,10.0,False,Racing Point,0 days 01:16:41.550000,2018-10-19 16:01:41.615,1,,False,,False,True
2018,FP1,0 days 01:20:34.637000,PER,11,0 days 00:01:54.434000,11.0,3.0,,,0 days 00:00:28.991000,0 days 00:00:44.839000,0 days 00:00:40.604000,0 days 01:19:09.194000,0 days 01:19:54.033000,0 days 01:20:34.637000,191.0,168.0,196.0,304.0,False,INTERMEDIATE,11.0,False,Racing Point,0 days 01:18:40.203000,2018-10-19 16:03:40.268,1,,False,,False,True
2018,FP1,0 days 01:22:27.432000,PER,11,0 days 00:01:52.795000,12.0,3.0,,,0 days 00:00:28.808000,0 days 00:00:44.730000,0 days 00:00:39.257000,0 days 01:21:03.445000,0 days 01:21:48.175000,0 days 01:22:27.432000,194.0,170.0,184.0,301.0,False,INTERMEDIATE,12.0,False,Racing Point,0 days 01:20:34.637000,2018-10-19 16:05:34.702,1,,False,,False,True
2018,FP1,0 days 01:24:28.378000,PER,11,0 days 00:02:00.946000,13.0,3.0,,0 days 01:24:27.004000,0 days 00:00:29.150000,0 days 00:00:46.020000,0 days 00:00:45.776000,0 days 01:22:56.582000,0 days 01:23:42.602000,0 days 01:24:28.378000,186.0,137.0,,275.0,False,INTERMEDIATE,13.0,False,Racing Point,0 days 01:22:27.432000,2018-10-19 16:07:27.497,1,,False,,False,False
2018,FP1,0 days 01:39:58.068000,PER,11,,14.0,4.0,0 days 01:37:58.913000,,,0 days 00:00:47.359000,0 days 00:00:39.600000,,0 days 01:39:18.468000,0 days 01:39:58.159000,168.0,168.0,195.0,291.0,False,INTERMEDIATE,14.0,False,Racing Point,0 days 01:24:28.378000,2018-10-19 16:09:28.443,12,,False,,False,False
2018,FP1,0 days 01:41:50.097000,PER,11,0 days 00:01:52.029000,15.0,4.0,,,0 days 00:00:28.844000,0 days 00:00:44.778000,0 days 00:00:38.407000,0 days 01:40:26.912000,0 days 01:41:11.690000,0 days 01:41:50.097000,197.0,177.0,199.0,311.0,False,INTERMEDIATE,15.0,False,Racing Point,0 days 01:39:58.068000,2018-10-19 16:24:58.133,1,,False,,False,True
2018,FP1,0 days 01:43:50.669000,PER,11,0 days 00:02:00.572000,16.0,4.0,,,0 days 00:00:32.320000,0 days 00:00:47.233000,0 days 00:00:41.019000,0 days 01:42:22.417000,0 days 01:43:09.650000,0 days 01:43:50.669000,161.0,172.0,180.0,295.0,False,INTERMEDIATE,16.0,False,Racing Point,0 days 01:41:50.097000,2018-10-19 16:26:50.162,1,,False,,False,True
2018,FP1,0 days 01:45:42.413000,PER,11,0 days 00:01:51.744000,17.0,4.0,,,0 days 00:00:28.889000,0 days 00:00:44.751000,0 days 00:00:38.104000,0 days 01:44:19.558000,0 days 01:45:04.309000,0 days 01:45:42.413000,195.0,180.0,191.0,311.0,False,INTERMEDIATE,17.0,False,Racing Point,0 days 01:43:50.669000,2018-10-19 16:28:50.734,1,,False,,False,True
2018,FP1,0 days 01:47:43.775000,PER,11,0 days 00:02:01.362000,18.0,4.0,,0 days 01:47:42.773000,0 days 00:00:32.655000,0 days 00:00:46.999000,0 days 00:00:41.708000,0 days 01:46:15.068000,0 days 01:47:02.067000,0 days 01:47:43.775000,172.0,178.0,,296.0,False,INTERMEDIATE,18.0,False,Racing Point,0 days 01:45:42.413000,2018-10-19 16:30:42.478,1,,False,,False,False
2018,FP1,0 days 00:32:07.906000,ALO,14,,1.0,1.0,0 days 00:30:04.464000,0 days 00:32:06.832000,,0 days 00:00:50.006000,0 days 00:00:41.793000,,0 days 00:31:26.113000,0 days 00:32:07.912000,162.0,158.0,,258.0,False,WET,1.0,True,McLaren,0 days 00:30:04.464000,2018-10-19 15:15:04.529,1,,False,,False,False
2018,FP1,0 days 00:38:49.487000,ALO,14,,2.0,2.0,0 days 00:36:46.071000,0 days 00:38:48.361000,,0 days 00:00:49.729000,0 days 00:00:41.640000,,0 days 00:38:07.847000,0 days 00:38:49.504000,161.0,160.0,,266.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:32:07.906000,2018-10-19 15:17:07.971,1,,False,,False,False
2018,FP1,0 days 00:49:35.323000,ALO,14,,3.0,3.0,0 days 00:47:34.862000,,,0 days 00:00:48.562000,0 days 00:00:40.430000,,0 days 00:48:54.915000,0 days 00:49:35.414000,174.0,165.0,197.0,269.0,False,INTERMEDIATE,2.0,False,McLaren,0 days 00:38:49.487000,2018-10-19 15:23:49.552,1,,False,,False,False
2018,FP1,0 days 00:51:27.548000,ALO,14,0 days 00:01:52.225000,4.0,3.0,,,0 days 00:00:29.917000,0 days 00:00:44.666000,0 days 00:00:37.642000,0 days 00:50:05.240000,0 days 00:50:49.906000,0 days 00:51:27.548000,183.0,172.0,196.0,283.0,True,INTERMEDIATE,3.0,False,McLaren,0 days 00:49:35.323000,2018-10-19 15:34:35.388,1,,False,,False,True
2018,FP1,0 days 00:53:26.898000,ALO,14,0 days 00:01:59.350000,5.0,3.0,,,0 days 00:00:28.593000,0 days 00:00:46.492000,0 days 00:00:44.265000,0 days 00:51:56.141000,0 days 00:52:42.633000,0 days 00:53:26.898000,196.0,161.0,204.0,268.0,False,INTERMEDIATE,4.0,False,McLaren,0 days 00:51:27.548000,2018-10-19 15:36:27.613,12,,False,,False,True
2018,FP1,0 days 01:09:20.887000,ALO,14,,6.0,3.0,,0 days 00:55:27.445000,0 days 00:00:28.693000,0 days 00:00:44.209000,,0 days 00:53:55.613000,0 days 00:54:39.835000,,200.0,174.0,,283.0,False,INTERMEDIATE,5.0,False,McLaren,0 days 00:53:26.898000,2018-10-19 15:38:26.963,152,,False,,False,False
2018,FP1,0 days 01:11:17.503000,ALO,14,,7.0,4.0,0 days 01:09:20.887000,,,0 days 00:00:46.928000,0 days 00:00:39.815000,,0 days 01:10:37.741000,0 days 01:11:17.650000,183.0,173.0,206.0,269.0,False,INTERMEDIATE,6.0,False,McLaren,0 days 01:09:20.887000,2018-10-19 15:54:20.952,1,,False,,False,False
2018,FP1,0 days 01:13:08.539000,ALO,14,0 days 00:01:51.036000,8.0,4.0,,,0 days 00:00:28.602000,0 days 00:00:44.676000,0 days 00:00:37.758000,0 days 01:11:46.105000,0 days 01:12:30.781000,0 days 01:13:08.539000,197.0,175.0,192.0,280.0,True,INTERMEDIATE,7.0,False,McLaren,0 days 01:11:17.503000,2018-10-19 15:56:17.568,1,,False,,False,True
2018,FP1,0 days 01:15:17.409000,ALO,14,0 days 00:02:08.870000,9.0,4.0,,0 days 01:15:15.838000,0 days 00:00:33.495000,0 days 00:00:50.290000,0 days 00:00:45.085000,0 days 01:13:42.034000,0 days 01:14:32.324000,0 days 01:15:17.409000,167.0,144.0,,276.0,False,INTERMEDIATE,8.0,False,McLaren,0 days 01:13:08.539000,2018-10-19 15:58:08.604,1,,False,,False,False
2018,FP1,0 days 00:48:25.380000,LEC,16,,1.0,1.0,0 days 00:46:18.637000,,,0 days 00:00:50.324000,0 days 00:00:42.729000,,0 days 00:47:42.689000,0 days 00:48:25.463000,148.0,150.0,194.0,235.0,False,INTERMEDIATE,1.0,True,Sauber,0 days 00:46:18.637000,2018-10-19 15:31:18.702,1,,False,,False,False
2018,FP1,0 days 00:50:22.519000,LEC,16,0 days 00:01:57.139000,2.0,1.0,,,0 days 00:00:31.879000,0 days 00:00:46.125000,0 days 00:00:39.135000,0 days 00:48:57.259000,0 days 00:49:43.384000,0 days 00:50:22.519000,175.0,170.0,194.0,286.0,True,INTERMEDIATE,2.0,True,Sauber,0 days 00:48:25.380000,2018-10-19 15:33:25.445,1,,False,,False,True
2018,FP1,0 days 00:52:15.225000,LEC,16,0 days 00:01:52.706000,3.0,1.0,,,0 days 00:00:30.013000,0 days 00:00:44.764000,0 days 00:00:37.929000,0 days 00:50:52.532000,0 days 00:51:37.296000,0 days 00:52:15.225000,181.0,167.0,197.0,289.0,True,INTERMEDIATE,3.0,True,Sauber,0 days 00:50:22.519000,2018-10-19 15:35:22.584,1,,False,,False,True
2018,FP1,0 days 00:54:41.729000,LEC,16,0 days 00:02:26.504000,4.0,1.0,,0 days 00:54:40.784000,0 days 00:00:29.504000,0 days 00:01:11.309000,0 days 00:00:45.691000,0 days 00:52:44.729000,0 days 00:53:56.038000,0 days 00:54:41.729000,187.0,145.0,,230.0,False,INTERMEDIATE,4.0,True,Sauber,0 days 00:52:15.225000,2018-10-19 15:37:15.290,12,,False,,False,False
2018,FP1,0 days 01:14:56.080000,LEC,16,,5.0,2.0,0 days 01:12:59.359000,,,0 days 00:00:47.156000,0 days 00:00:38.392000,,0 days 01:14:19.622000,0 days 01:14:56.180000,168.0,173.0,201.0,278.0,False,INTERMEDIATE,5.0,False,Sauber,0 days 01:12:59.359000,2018-10-19 15:57:59.424,1,,False,,False,False
2018,FP1,0 days 01:16:48.451000,LEC,16,0 days 00:01:52.371000,6.0,2.0,,,0 days 00:00:29.470000,0 days 00:00:45.142000,0 days 00:00:37.759000,0 days 01:15:25.550000,0 days 01:16:10.692000,0 days 01:16:48.451000,183.0,163.0,194.0,287.0,True,INTERMEDIATE,6.0,False,Sauber,0 days 01:14:56.080000,2018-10-19 15:59:56.145,1,,False,,False,True
2018,FP1,0 days 01:18:51.835000,LEC,16,0 days 00:02:03.384000,7.0,2.0,,,0 days 00:00:29.250000,0 days 00:00:53.158000,0 days 00:00:40.976000,0 days 01:17:17.701000,0 days 01:18:10.859000,0 days 01:18:51.835000,191.0,138.0,200.0,216.0,False,INTERMEDIATE,7.0,False,Sauber,0 days 01:16:48.451000,2018-10-19 16:01:48.516,1,,False,,False,True
2018,FP1,0 days 01:20:43.012000,LEC,16,0 days 00:01:51.177000,8.0,2.0,,,0 days 00:00:29.119000,0 days 00:00:44.703000,0 days 00:00:37.355000,0 days 01:19:20.954000,0 days 01:20:05.657000,0 days 01:20:43.012000,192.0,174.0,193.0,304.0,True,INTERMEDIATE,8.0,False,Sauber,0 days 01:18:51.835000,2018-10-19 16:03:51.900,1,,False,,False,True
2018,FP1,0 days 01:22:54.248000,LEC,16,0 days 00:02:11.236000,9.0,2.0,,0 days 01:22:53.298000,0 days 00:00:35.561000,0 days 00:00:52.023000,0 days 00:00:43.652000,0 days 01:21:18.573000,0 days 01:22:10.596000,0 days 01:22:54.248000,147.0,145.0,,273.0,False,INTERMEDIATE,9.0,False,Sauber,0 days 01:20:43.012000,2018-10-19 16:05:43.077,1,,False,,False,False
2018,FP1,0 days 01:35:43.615000,LEC,16,,10.0,3.0,0 days 01:33:44.801000,,,0 days 00:00:48.180000,0 days 00:00:39.365000,,0 days 01:35:04.275000,0 days 01:35:48.725000,171.0,156.0,197.0,259.0,False,INTERMEDIATE,10.0,False,Sauber,0 days 01:22:54.248000,2018-10-19 16:07:54.313,12,,False,,False,False
2018,FP1,0 days 01:37:34.737000,LEC,16,0 days 00:01:51.122000,11.0,3.0,,,0 days 00:00:28.935000,0 days 00:00:44.568000,0 days 00:00:37.619000,0 days 01:36:12.550000,0 days 01:36:57.118000,0 days 01:37:34.737000,197.0,166.0,187.0,304.0,True,INTERMEDIATE,11.0,False,Sauber,0 days 01:35:43.615000,2018-10-19 16:20:43.680,1,,False,,False,True
2018,FP1,0 days 01:39:41.647000,LEC,16,0 days 00:02:06.910000,12.0,3.0,,,0 days 00:00:34.634000,0 days 00:00:50.991000,0 days 00:00:41.285000,0 days 01:38:09.371000,0 days 01:39:00.362000,0 days 01:39:41.647000,139.0,149.0,195.0,282.0,False,INTERMEDIATE,12.0,False,Sauber,0 days 01:37:34.737000,2018-10-19 16:22:34.802,1,,False,,False,True
2018,FP1,0 days 01:41:32.608000,LEC,16,0 days 00:01:50.961000,13.0,3.0,,,0 days 00:00:28.774000,0 days 00:00:44.443000,0 days 00:00:37.744000,0 days 01:40:10.421000,0 days 01:40:54.864000,0 days 01:41:32.608000,200.0,166.0,193.0,306.0,True,INTERMEDIATE,13.0,False,Sauber,0 days 01:39:41.647000,2018-10-19 16:24:41.712,1,,False,,False,True
2018,FP1,0 days 01:43:36.085000,LEC,16,0 days 00:02:03.477000,14.0,3.0,,0 days 01:43:35.170000,0 days 00:00:33.054000,0 days 00:00:48.223000,0 days 00:00:42.200000,0 days 01:42:05.662000,0 days 01:42:53.885000,0 days 01:43:36.085000,166.0,131.0,,288.0,False,INTERMEDIATE,14.0,False,Sauber,0 days 01:41:32.608000,2018-10-19 16:26:32.673,1,,False,,False,False
2018,FP1,0 days 00:21:42.348000,STR,18,,1.0,1.0,0 days 00:19:30.389000,0 days 00:21:41.269000,,0 days 00:00:51.229000,0 days 00:00:46.765000,,0 days 00:20:55.598000,0 days 00:21:42.348000,155.0,155.0,,252.0,False,WET,1.0,True,Williams,0 days 00:19:30.389000,2018-10-19 15:04:30.454,1,,False,,False,False
2018,FP1,0 days 00:51:57.168000,STR,18,,2.0,2.0,0 days 00:49:48.919000,,,0 days 00:00:48.991000,0 days 00:00:48.493000,,0 days 00:51:08.753000,0 days 00:51:57.222000,164.0,162.0,190.0,267.0,False,INTERMEDIATE,1.0,True,Williams,0 days 00:21:42.348000,2018-10-19 15:06:42.413,1,,False,,False,False
2018,FP1,0 days 00:53:54.690000,STR,18,0 days 00:01:57.522000,3.0,2.0,,,0 days 00:00:31.335000,0 days 00:00:46.531000,0 days 00:00:39.656000,0 days 00:52:28.503000,0 days 00:53:15.034000,0 days 00:53:54.690000,177.0,171.0,177.0,286.0,True,INTERMEDIATE,2.0,True,Williams,0 days 00:51:57.168000,2018-10-19 15:36:57.233,12,,False,,False,True
2018,FP1,0 days 01:07:02.035000,STR,18,,4.0,2.0,,0 days 00:56:08.744000,0 days 00:00:29.834000,,,0 days 00:54:24.507000,,,180.0,,,,False,INTERMEDIATE,3.0,True,Williams,0 days 00:53:54.690000,2018-10-19 15:38:54.755,15,,False,,False,False
2018,FP1,0 days 01:09:03.727000,STR,18,,5.0,3.0,0 days 01:07:02.035000,,,0 days 00:00:49.564000,0 days 00:00:41.760000,,0 days 01:08:21.968000,0 days 01:09:03.815000,174.0,168.0,192.0,260.0,False,INTERMEDIATE,4.0,False,Williams,0 days 01:07:02.035000,2018-10-19 15:52:02.100,12,,False,,False,False
2018,FP1,0 days 01:10:55.623000,STR,18,0 days 00:01:51.896000,6.0,3.0,,,0 days 00:00:29.118000,0 days 00:00:44.759000,0 days 00:00:38.019000,0 days 01:09:32.845000,0 days 01:10:17.604000,0 days 01:10:55.623000,188.0,171.0,195.0,285.0,True,INTERMEDIATE,5.0,False,Williams,0 days 01:09:03.727000,2018-10-19 15:54:03.792,1,,False,,False,True
2018,FP1,0 days 01:13:05.910000,STR,18,0 days 00:02:10.287000,7.0,3.0,,,0 days 00:00:32.422000,0 days 00:00:55.452000,0 days 00:00:42.413000,0 days 01:11:28.045000,0 days 01:12:23.497000,0 days 01:13:05.910000,151.0,147.0,193.0,253.0,False,INTERMEDIATE,6.0,False,Williams,0 days 01:10:55.623000,2018-10-19 15:55:55.688,1,,False,,False,True
2018,FP1,0 days 01:15:13.805000,STR,18,0 days 00:02:07.895000,8.0,3.0,,,0 days 00:00:29.155000,0 days 00:00:47.314000,0 days 00:00:51.426000,0 days 01:13:35.065000,0 days 01:14:22.379000,0 days 01:15:13.805000,190.0,114.0,180.0,261.0,False,INTERMEDIATE,7.0,False,Williams,0 days 01:13:05.910000,2018-10-19 15:58:05.975,1,,False,,False,True
2018,FP1,0 days 01:17:33.435000,STR,18,0 days 00:02:19.630000,9.0,3.0,,,0 days 00:00:39.085000,0 days 00:00:53.439000,0 days 00:00:47.106000,0 days 01:15:52.890000,0 days 01:16:46.329000,0 days 01:17:33.435000,154.0,147.0,196.0,257.0,False,INTERMEDIATE,8.0,False,Williams,0 days 01:15:13.805000,2018-10-19 16:00:13.870,1,,False,,False,True
2018,FP1,0 days 01:19:30.157000,STR,18,0 days 00:01:56.722000,10.0,3.0,,0 days 01:19:29.201000,0 days 00:00:29.288000,0 days 00:00:45.397000,0 days 00:00:42.037000,0 days 01:18:02.723000,0 days 01:18:48.120000,0 days 01:19:30.157000,200.0,167.0,,275.0,False,INTERMEDIATE,9.0,False,Williams,0 days 01:17:33.435000,2018-10-19 16:02:33.500,1,,False,,False,False
