year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2020,FP1,0 days 00:17:42.507000,GAS,10,,1.0,1.0,0 days 00:16:09.102000,,,0 days 00:00:33.107000,0 days 00:00:29.713000,,0 days 00:17:12.834000,0 days 00:17:42.780000,116.0,245.0,271.0,267.0,False,HARD,1.0,True,AlphaTauri,0 days 00:16:09.102000,2020-10-31 09:01:36.199,1,,False,,False,False
2020,FP1,0 days 00:19:12.929000,GAS,10,0 days 00:01:30.422000,2.0,1.0,,,0 days 00:00:29.061000,0 days 00:00:29.572000,0 days 00:00:31.789000,0 days 00:18:11.568000,0 days 00:18:41.140000,0 days 00:19:12.929000,202.0,239.0,276.0,268.0,True,HARD,2.0,True,AlphaTauri,0 days 00:17:42.507000,2020-10-31 09:03:09.604,1,,False,,False,True
2020,FP1,0 days 00:20:31.756000,GAS,10,0 days 00:01:18.827000,3.0,1.0,,,0 days 00:00:25.365000,0 days 00:00:27.092000,0 days 00:00:26.370000,0 days 00:19:38.294000,0 days 00:20:05.386000,0 days 00:20:31.756000,218.0,259.0,277.0,295.0,False,HARD,3.0,True,AlphaTauri,0 days 00:19:12.929000,2020-10-31 09:04:40.026,1,,True,TRACK LIMITS AT TURN 9,False,True
2020,FP1,0 days 00:21:58.398000,GAS,10,0 days 00:01:26.642000,4.0,1.0,,,0 days 00:00:24.692000,0 days 00:00:27.193000,0 days 00:00:34.757000,0 days 00:20:56.448000,0 days 00:21:23.641000,0 days 00:21:58.398000,217.0,259.0,277.0,265.0,False,HARD,4.0,True,AlphaTauri,0 days 00:20:31.756000,2020-10-31 09:05:58.853,1,,True,TRACK LIMITS AT TURN 9,False,True
2020,FP1,0 days 00:23:16.560000,GAS,10,0 days 00:01:18.162000,5.0,1.0,,,0 days 00:00:24.742000,0 days 00:00:26.644000,0 days 00:00:26.776000,0 days 00:22:23.140000,0 days 00:22:49.784000,0 days 00:23:16.560000,224.0,260.0,278.0,289.0,False,HARD,5.0,True,AlphaTauri,0 days 00:21:58.398000,2020-10-31 09:07:25.495,1,,True,TRACK LIMITS AT TURN 9,False,True
2020,FP1,0 days 00:24:52.534000,GAS,10,0 days 00:01:35.974000,6.0,1.0,,,0 days 00:00:31.033000,0 days 00:00:36.013000,0 days 00:00:28.928000,0 days 00:23:47.593000,0 days 00:24:23.606000,0 days 00:24:52.534000,182.0,229.0,275.0,267.0,False,HARD,6.0,True,AlphaTauri,0 days 00:23:16.560000,2020-10-31 09:08:43.657,12,,False,,False,True
2020,FP1,0 days 00:26:09.603000,GAS,10,0 days 00:01:17.069000,7.0,1.0,,,0 days 00:00:24.630000,0 days 00:00:26.581000,0 days 00:00:25.858000,0 days 00:25:17.164000,0 days 00:25:43.745000,0 days 00:26:09.603000,225.0,260.0,278.0,292.0,False,HARD,7.0,True,AlphaTauri,0 days 00:24:52.534000,2020-10-31 09:10:19.631,1,,True,TRACK LIMITS AT TURN 9,False,True
2020,FP1,0 days 00:27:40.649000,GAS,10,0 days 00:01:31.046000,8.0,1.0,,,0 days 00:00:24.677000,0 days 00:00:32.409000,0 days 00:00:33.960000,0 days 00:26:34.280000,0 days 00:27:06.689000,0 days 00:27:40.649000,215.0,225.0,277.0,249.0,False,HARD,8.0,True,AlphaTauri,0 days 00:26:09.603000,2020-10-31 09:11:36.700,1,,False,,False,True
2020,FP1,0 days 00:28:57.410000,GAS,10,0 days 00:01:16.761000,9.0,1.0,,,0 days 00:00:24.521000,0 days 00:00:26.485000,0 days 00:00:25.755000,0 days 00:28:05.170000,0 days 00:28:31.655000,0 days 00:28:57.410000,228.0,260.0,279.0,292.0,False,HARD,9.0,True,AlphaTauri,0 days 00:27:40.649000,2020-10-31 09:13:07.746,1,,True,TRACK LIMITS AT TURN 15,False,True
2020,FP1,0 days 00:30:31.284000,GAS,10,0 days 00:01:33.874000,10.0,1.0,,,0 days 00:00:31.108000,0 days 00:00:34.359000,0 days 00:00:28.407000,0 days 00:29:28.518000,0 days 00:30:02.877000,0 days 00:30:31.284000,158.0,248.0,276.0,268.0,False,HARD,10.0,True,AlphaTauri,0 days 00:28:57.410000,2020-10-31 09:14:24.507,1,,False,,False,True
2020,FP1,0 days 00:31:48.197000,GAS,10,0 days 00:01:16.913000,11.0,1.0,,,0 days 00:00:24.586000,0 days 00:00:26.461000,0 days 00:00:25.866000,0 days 00:30:55.870000,0 days 00:31:22.331000,0 days 00:31:48.197000,227.0,261.0,278.0,293.0,True,HARD,11.0,True,AlphaTauri,0 days 00:30:31.284000,2020-10-31 09:15:58.381,1,,False,,False,True
2020,FP1,0 days 00:33:29.790000,GAS,10,0 days 00:01:41.593000,12.0,1.0,,0 days 00:33:27.795000,0 days 00:00:30.811000,0 days 00:00:35.175000,0 days 00:00:35.607000,0 days 00:32:19.008000,0 days 00:32:54.183000,0 days 00:33:29.790000,188.0,199.0,,264.0,False,HARD,12.0,True,AlphaTauri,0 days 00:31:48.197000,2020-10-31 09:17:15.294,1,,False,,False,False
2020,FP1,0 days 00:44:57.813000,GAS,10,,13.0,2.0,0 days 00:43:28.578000,,,0 days 00:00:32.945000,0 days 00:00:28.875000,,0 days 00:44:28.969000,0 days 00:44:58.029000,193.0,246.0,275.0,264.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:33:29.790000,2020-10-31 09:18:56.887,1,,False,,False,False
2020,FP1,0 days 00:46:14.829000,GAS,10,0 days 00:01:17.016000,14.0,2.0,,,0 days 00:00:24.821000,0 days 00:00:26.245000,0 days 00:00:25.950000,0 days 00:45:22.634000,0 days 00:45:48.879000,0 days 00:46:14.829000,221.0,261.0,277.0,292.0,False,MEDIUM,2.0,True,AlphaTauri,0 days 00:44:57.813000,2020-10-31 09:30:24.910,1,,False,,False,True
2020,FP1,0 days 00:47:52.111000,GAS,10,0 days 00:01:37.282000,15.0,2.0,,,0 days 00:00:32.866000,0 days 00:00:35.346000,0 days 00:00:29.070000,0 days 00:46:47.695000,0 days 00:47:23.041000,0 days 00:47:52.111000,129.0,245.0,276.0,267.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:46:14.829000,2020-10-31 09:31:41.926,1,,False,,False,True
2020,FP1,0 days 00:49:08.559000,GAS,10,0 days 00:01:16.448000,16.0,2.0,,,0 days 00:00:24.444000,0 days 00:00:26.327000,0 days 00:00:25.677000,0 days 00:48:16.555000,0 days 00:48:42.882000,0 days 00:49:08.559000,225.0,261.0,281.0,293.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:47:52.111000,2020-10-31 09:33:19.208,1,,False,,False,True
2020,FP1,0 days 00:50:52.264000,GAS,10,0 days 00:01:43.705000,17.0,2.0,,,0 days 00:00:33.988000,0 days 00:00:39.330000,0 days 00:00:30.387000,0 days 00:49:42.547000,0 days 00:50:21.877000,0 days 00:50:52.264000,128.0,239.0,276.0,267.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:49:08.559000,2020-10-31 09:34:35.656,12,,False,,False,True
2020,FP1,0 days 00:52:08.482000,GAS,10,0 days 00:01:16.218000,18.0,2.0,,,0 days 00:00:24.391000,0 days 00:00:26.231000,0 days 00:00:25.596000,0 days 00:51:16.655000,0 days 00:51:42.886000,0 days 00:52:08.482000,229.0,260.0,280.0,292.0,True,MEDIUM,6.0,True,AlphaTauri,0 days 00:50:52.264000,2020-10-31 09:36:19.361,1,,False,,False,True
2020,FP1,0 days 00:53:49.405000,GAS,10,0 days 00:01:40.923000,19.0,2.0,,,0 days 00:00:32.538000,0 days 00:00:39.906000,0 days 00:00:28.479000,0 days 00:52:41.020000,0 days 00:53:20.926000,0 days 00:53:49.405000,159.0,236.0,277.0,268.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:52:08.482000,2020-10-31 09:37:35.579,1,,False,,False,True
2020,FP1,0 days 00:55:15.231000,GAS,10,0 days 00:01:25.826000,20.0,2.0,,0 days 00:55:10.695000,0 days 00:00:24.297000,0 days 00:00:26.292000,0 days 00:00:35.237000,0 days 00:54:13.702000,0 days 00:54:39.994000,0 days 00:55:15.231000,229.0,261.0,,288.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 00:53:49.405000,2020-10-31 09:39:16.502,1,,False,,False,False
2020,FP1,0 days 01:02:35.078000,GAS,10,,21.0,3.0,0 days 01:01:10.170000,,,0 days 00:00:29.893000,0 days 00:00:27.867000,,0 days 01:02:07.254000,0 days 01:02:35.254000,202.0,253.0,274.0,277.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 00:55:15.231000,2020-10-31 09:40:42.328,1,,False,,False,False
2020,FP1,0 days 01:03:54.836000,GAS,10,0 days 00:01:19.758000,22.0,3.0,,,0 days 00:00:25.625000,0 days 00:00:27.486000,0 days 00:00:26.647000,0 days 01:03:00.703000,0 days 01:03:28.189000,0 days 01:03:54.836000,218.0,256.0,277.0,279.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 01:02:35.078000,2020-10-31 09:48:02.175,1,,False,,False,True
2020,FP1,0 days 01:05:13.496000,GAS,10,0 days 00:01:18.660000,23.0,3.0,,,0 days 00:00:25.228000,0 days 00:00:27.155000,0 days 00:00:26.277000,0 days 01:04:20.064000,0 days 01:04:47.219000,0 days 01:05:13.496000,220.0,254.0,277.0,278.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:03:54.836000,2020-10-31 09:49:21.933,1,,False,,False,True
2020,FP1,0 days 01:06:32.315000,GAS,10,0 days 00:01:18.819000,24.0,3.0,,,0 days 00:00:25.320000,0 days 00:00:27.096000,0 days 00:00:26.403000,0 days 01:05:38.816000,0 days 01:06:05.912000,0 days 01:06:32.315000,219.0,254.0,278.0,278.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:05:13.496000,2020-10-31 09:50:40.593,12,,False,,False,True
2020,FP1,0 days 01:07:50.741000,GAS,10,0 days 00:01:18.426000,25.0,3.0,,,0 days 00:00:25.031000,0 days 00:00:27.142000,0 days 00:00:26.253000,0 days 01:06:57.346000,0 days 01:07:24.488000,0 days 01:07:50.741000,222.0,255.0,279.0,282.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:06:32.315000,2020-10-31 09:51:59.412,21,,False,,False,True
2020,FP1,0 days 01:09:09.099000,GAS,10,0 days 00:01:18.358000,26.0,3.0,,,0 days 00:00:25.069000,0 days 00:00:26.993000,0 days 00:00:26.296000,0 days 01:08:15.810000,0 days 01:08:42.803000,0 days 01:09:09.099000,,256.0,278.0,280.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:07:50.741000,2020-10-31 09:53:17.838,1,,False,,False,True
2020,FP1,0 days 01:10:27.280000,GAS,10,0 days 00:01:18.181000,27.0,3.0,,,0 days 00:00:25.065000,0 days 00:00:27.044000,0 days 00:00:26.072000,0 days 01:09:34.164000,0 days 01:10:01.208000,0 days 01:10:27.280000,224.0,258.0,277.0,282.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:09:09.099000,2020-10-31 09:54:36.196,1,,False,,False,True
2020,FP1,0 days 01:11:45.728000,GAS,10,0 days 00:01:18.448000,28.0,3.0,,,0 days 00:00:25.193000,0 days 00:00:27.078000,0 days 00:00:26.177000,0 days 01:10:52.473000,0 days 01:11:19.551000,0 days 01:11:45.728000,221.0,255.0,279.0,282.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 01:10:27.280000,2020-10-31 09:55:54.377,1,,False,,False,True
2020,FP1,0 days 01:13:04.361000,GAS,10,0 days 00:01:18.633000,29.0,3.0,,,0 days 00:00:25.106000,0 days 00:00:27.045000,0 days 00:00:26.482000,0 days 01:12:10.834000,0 days 01:12:37.879000,0 days 01:13:04.361000,219.0,256.0,280.0,285.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 01:11:45.728000,2020-10-31 09:57:12.825,1,,False,,False,True
2020,FP1,0 days 01:14:24.646000,GAS,10,0 days 00:01:20.285000,30.0,3.0,,,0 days 00:00:25.150000,0 days 00:00:27.447000,0 days 00:00:27.688000,0 days 01:13:29.511000,0 days 01:13:56.958000,0 days 01:14:24.646000,223.0,255.0,287.0,287.0,False,MEDIUM,18.0,False,AlphaTauri,0 days 01:13:04.361000,2020-10-31 09:58:31.458,1,,False,,False,True
2020,FP1,0 days 01:15:44.158000,GAS,10,0 days 00:01:19.512000,31.0,3.0,,,0 days 00:00:25.423000,0 days 00:00:27.321000,0 days 00:00:26.768000,0 days 01:14:50.069000,0 days 01:15:17.390000,0 days 01:15:44.158000,220.0,256.0,282.0,283.0,False,MEDIUM,19.0,False,AlphaTauri,0 days 01:14:24.646000,2020-10-31 09:59:51.743,1,,False,,False,True
2020,FP1,0 days 01:17:02.689000,GAS,10,0 days 00:01:18.531000,32.0,3.0,,,0 days 00:00:25.156000,0 days 00:00:27.130000,0 days 00:00:26.245000,0 days 01:16:09.314000,0 days 01:16:36.444000,0 days 01:17:02.689000,,258.0,280.0,289.0,False,MEDIUM,20.0,False,AlphaTauri,0 days 01:15:44.158000,2020-10-31 10:01:11.255,1,,True,TRACK LIMITS AT TURN 9,False,True
2020,FP1,0 days 01:18:21.149000,GAS,10,0 days 00:01:18.460000,33.0,3.0,,,0 days 00:00:25,0 days 00:00:27.096000,0 days 00:00:26.364000,0 days 01:17:27.689000,0 days 01:17:54.785000,0 days 01:18:21.149000,223.0,257.0,278.0,287.0,False,MEDIUM,21.0,False,AlphaTauri,0 days 01:17:02.689000,2020-10-31 10:02:29.786,1,,False,,False,True
2020,FP1,0 days 01:19:39.484000,GAS,10,0 days 00:01:18.335000,34.0,3.0,,,0 days 00:00:25.019000,0 days 00:00:27.127000,0 days 00:00:26.189000,0 days 01:18:46.168000,0 days 01:19:13.295000,0 days 01:19:39.484000,,256.0,277.0,285.0,False,MEDIUM,22.0,False,AlphaTauri,0 days 01:18:21.149000,2020-10-31 10:03:48.246,1,,False,,False,True
2020,FP1,0 days 01:21:25.446000,GAS,10,0 days 00:01:45.962000,35.0,3.0,,,0 days 00:00:32.664000,0 days 00:00:41.190000,0 days 00:00:32.108000,0 days 01:20:12.148000,0 days 01:20:53.338000,0 days 01:21:25.446000,157.0,237.0,276.0,264.0,False,MEDIUM,23.0,False,AlphaTauri,0 days 01:19:39.484000,2020-10-31 10:05:06.581,1,,False,,False,True
2020,FP1,0 days 01:22:55.111000,GAS,10,0 days 00:01:29.665000,36.0,3.0,,0 days 01:22:52.179000,0 days 00:00:25.861000,0 days 00:00:31.017000,0 days 00:00:32.787000,0 days 01:21:51.307000,0 days 01:22:22.324000,0 days 01:22:55.111000,153.0,244.0,,283.0,False,MEDIUM,24.0,False,AlphaTauri,0 days 01:21:25.446000,2020-10-31 10:06:52.543,1,,False,,False,False
2020,FP1,0 days 01:34:33.266000,GAS,10,,37.0,4.0,0 days 01:33:00.045000,,,0 days 00:00:34.481000,0 days 00:00:30.814000,,0 days 01:34:02.480000,0 days 01:34:33.602000,136.0,247.0,279.0,267.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:22:55.111000,2020-10-31 10:08:22.208,1,,False,,False,False
2020,FP1,0 days 01:35:49.271000,GAS,10,0 days 00:01:16.005000,38.0,4.0,,,0 days 00:00:24.341000,0 days 00:00:26.157000,0 days 00:00:25.507000,0 days 01:34:57.607000,0 days 01:35:23.764000,0 days 01:35:49.271000,226.0,260.0,282.0,295.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:34:33.266000,2020-10-31 10:20:00.363,1,,False,,False,True
2020,FP1,0 days 01:37:27.862000,GAS,10,0 days 00:01:38.591000,39.0,4.0,,,0 days 00:00:32.691000,0 days 00:00:35.355000,0 days 00:00:30.545000,0 days 01:36:21.962000,0 days 01:36:57.317000,0 days 01:37:27.862000,181.0,235.0,279.0,268.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:35:49.271000,2020-10-31 10:21:16.368,1,,False,,False,True
2020,FP1,0 days 01:38:43.495000,GAS,10,0 days 00:01:15.633000,40.0,4.0,,,0 days 00:00:24.174000,0 days 00:00:26.012000,0 days 00:00:25.447000,0 days 01:37:52.036000,0 days 01:38:18.048000,0 days 01:38:43.495000,229.0,262.0,282.0,292.0,True,SOFT,4.0,True,AlphaTauri,0 days 01:37:27.862000,2020-10-31 10:22:54.959,1,,False,,False,True
2020,FP1,0 days 01:40:20.655000,GAS,10,0 days 00:01:37.160000,41.0,4.0,,,0 days 00:00:33.042000,0 days 00:00:33.005000,0 days 00:00:31.113000,0 days 01:39:16.537000,0 days 01:39:49.542000,0 days 01:40:20.655000,167.0,234.0,279.0,266.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:38:43.495000,2020-10-31 10:24:10.592,1,,False,,False,True
2020,FP1,0 days 01:41:36.375000,GAS,10,0 days 00:01:15.720000,42.0,4.0,,,0 days 00:00:24.171000,0 days 00:00:26.045000,0 days 00:00:25.504000,0 days 01:40:44.826000,0 days 01:41:10.871000,0 days 01:41:36.375000,229.0,262.0,282.0,293.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:40:20.655000,2020-10-31 10:25:47.752,1,,False,,False,True
2020,FP1,0 days 01:43:29.635000,GAS,10,0 days 00:01:53.260000,43.0,4.0,,,0 days 00:00:33.707000,0 days 00:00:41.178000,0 days 00:00:38.375000,0 days 01:42:10.082000,0 days 01:42:51.260000,0 days 01:43:29.635000,133.0,202.0,278.0,255.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:41:36.375000,2020-10-31 10:27:03.472,1,,False,,False,True
2020,FP1,0 days 01:44:45.738000,GAS,10,0 days 00:01:16.103000,44.0,4.0,,,0 days 00:00:24.310000,0 days 00:00:26.201000,0 days 00:00:25.592000,0 days 01:43:53.945000,0 days 01:44:20.146000,0 days 01:44:45.738000,226.0,261.0,281.0,294.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:43:29.635000,2020-10-31 10:28:56.732,1,,False,,False,True
2020,FP1,0 days 01:46:29.424000,GAS,10,0 days 00:01:43.686000,45.0,4.0,,,0 days 00:00:31.312000,0 days 00:00:36.555000,0 days 00:00:35.819000,0 days 01:45:17.050000,0 days 01:45:53.605000,0 days 01:46:29.424000,141.0,241.0,66.0,274.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:44:45.738000,2020-10-31 10:30:12.835,1,,False,,False,True
2020,FP1,0 days 01:48:22.280000,GAS,10,0 days 00:01:52.856000,46.0,4.0,,0 days 01:48:17.919000,0 days 00:00:50.726000,0 days 00:00:28.455000,0 days 00:00:33.675000,0 days 01:47:20.150000,0 days 01:47:48.605000,0 days 01:48:22.280000,218.0,229.0,,263.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:46:29.424000,2020-10-31 10:31:56.521,1,,False,,False,False
2020,FP1,0 days 00:17:30.159000,PER,11,,1.0,1.0,0 days 00:15:57.170000,,,0 days 00:00:32.120000,0 days 00:00:34.314000,,0 days 00:16:56.649000,0 days 00:17:30.294000,211.0,244.0,267.0,224.0,False,HARD,1.0,True,Racing Point,0 days 00:15:57.170000,2020-10-31 09:01:24.267,1,,False,,False,False
2020,FP1,0 days 00:18:52.564000,PER,11,0 days 00:01:22.405000,2.0,1.0,,,0 days 00:00:26.544000,0 days 00:00:28.195000,0 days 00:00:27.666000,0 days 00:17:56.703000,0 days 00:18:24.898000,0 days 00:18:52.564000,221.0,255.0,271.0,283.0,True,HARD,2.0,True,Racing Point,0 days 00:17:30.159000,2020-10-31 09:02:57.256,1,,False,,False,True
2020,FP1,0 days 00:20:12.423000,PER,11,0 days 00:01:19.859000,3.0,1.0,,,0 days 00:00:25.752000,0 days 00:00:27.285000,0 days 00:00:26.822000,0 days 00:19:18.316000,0 days 00:19:45.601000,0 days 00:20:12.423000,222.0,257.0,273.0,287.0,True,HARD,3.0,True,Racing Point,0 days 00:18:52.564000,2020-10-31 09:04:19.661,1,,False,,False,True
2020,FP1,0 days 00:21:31.604000,PER,11,0 days 00:01:19.181000,4.0,1.0,,,0 days 00:00:25.404000,0 days 00:00:27.110000,0 days 00:00:26.667000,0 days 00:20:37.827000,0 days 00:21:04.937000,0 days 00:21:31.604000,221.0,255.0,276.0,284.0,False,HARD,4.0,True,Racing Point,0 days 00:20:12.423000,2020-10-31 09:05:39.520,1,,True,TRACK LIMITS AT TURN 15,False,True
2020,FP1,0 days 00:22:54.193000,PER,11,0 days 00:01:22.589000,5.0,1.0,,,0 days 00:00:26.837000,0 days 00:00:28.433000,0 days 00:00:27.319000,0 days 00:21:58.441000,0 days 00:22:26.874000,0 days 00:22:54.193000,208.0,255.0,275.0,250.0,False,HARD,5.0,True,Racing Point,0 days 00:21:31.604000,2020-10-31 09:06:58.701,1,,False,,False,True
2020,FP1,0 days 00:24:12.962000,PER,11,0 days 00:01:18.769000,6.0,1.0,,,0 days 00:00:25.014000,0 days 00:00:27.043000,0 days 00:00:26.712000,0 days 00:23:19.207000,0 days 00:23:46.250000,0 days 00:24:12.962000,226.0,257.0,281.0,288.0,False,HARD,6.0,True,Racing Point,0 days 00:22:54.193000,2020-10-31 09:08:21.290,1,,True,TRACK LIMITS AT TURN 15,False,True
2020,FP1,0 days 00:25:41.948000,PER,11,0 days 00:01:28.986000,7.0,1.0,,,0 days 00:00:27.689000,0 days 00:00:29.774000,0 days 00:00:31.523000,0 days 00:24:40.651000,0 days 00:25:10.425000,0 days 00:25:41.948000,207.0,244.0,273.0,175.0,False,HARD,7.0,True,Racing Point,0 days 00:24:12.962000,2020-10-31 09:09:40.059,12,,False,,False,True
2020,FP1,0 days 00:26:59.793000,PER,11,0 days 00:01:17.845000,8.0,1.0,,,0 days 00:00:24.693000,0 days 00:00:26.837000,0 days 00:00:26.315000,0 days 00:26:06.641000,0 days 00:26:33.478000,0 days 00:26:59.793000,225.0,257.0,276.0,289.0,True,HARD,8.0,True,Racing Point,0 days 00:25:41.948000,2020-10-31 09:11:09.045,1,,False,,False,True
2020,FP1,0 days 00:28:17.478000,PER,11,0 days 00:01:17.685000,9.0,1.0,,,0 days 00:00:24.614000,0 days 00:00:26.900000,0 days 00:00:26.171000,0 days 00:27:24.407000,0 days 00:27:51.307000,0 days 00:28:17.478000,228.0,257.0,276.0,286.0,True,HARD,9.0,True,Racing Point,0 days 00:26:59.793000,2020-10-31 09:12:26.890,1,,False,,False,True
2020,FP1,0 days 00:29:43.383000,PER,11,0 days 00:01:25.905000,10.0,1.0,,0 days 00:29:39.073000,0 days 00:00:24.550000,0 days 00:00:29.389000,0 days 00:00:31.966000,0 days 00:28:42.028000,0 days 00:29:11.417000,0 days 00:29:43.383000,227.0,239.0,,284.0,False,HARD,10.0,True,Racing Point,0 days 00:28:17.478000,2020-10-31 09:13:44.575,1,,False,,False,False
2020,FP1,0 days 00:43:25.124000,PER,11,,11.0,2.0,0 days 00:42:04.105000,,,0 days 00:00:28.397000,0 days 00:00:28.156000,,0 days 00:42:57.005000,0 days 00:43:25.276000,213.0,245.0,273.0,274.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:29:43.383000,2020-10-31 09:15:10.480,1,,False,,False,False
2020,FP1,0 days 00:44:42.350000,PER,11,0 days 00:01:17.226000,12.0,2.0,,,0 days 00:00:24.644000,0 days 00:00:26.764000,0 days 00:00:25.818000,0 days 00:43:49.768000,0 days 00:44:16.532000,0 days 00:44:42.350000,229.0,257.0,278.0,289.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:43:25.124000,2020-10-31 09:28:52.221,1,,False,,False,True
2020,FP1,0 days 00:46:20.370000,PER,11,0 days 00:01:38.020000,13.0,2.0,,,0 days 00:00:27.661000,0 days 00:00:35.217000,0 days 00:00:35.142000,0 days 00:45:10.011000,0 days 00:45:45.228000,0 days 00:46:20.370000,144.0,236.0,274.0,251.0,False,MEDIUM,3.0,True,Racing Point,0 days 00:44:42.350000,2020-10-31 09:30:09.447,1,,False,,False,True
2020,FP1,0 days 00:47:37.313000,PER,11,0 days 00:01:16.943000,14.0,2.0,,,0 days 00:00:24.550000,0 days 00:00:26.556000,0 days 00:00:25.837000,0 days 00:46:44.920000,0 days 00:47:11.476000,0 days 00:47:37.313000,226.0,256.0,275.0,288.0,True,MEDIUM,4.0,True,Racing Point,0 days 00:46:20.370000,2020-10-31 09:31:47.467,1,,False,,False,True
2020,FP1,0 days 00:49:18.639000,PER,11,0 days 00:01:41.326000,15.0,2.0,,,0 days 00:00:28.788000,0 days 00:00:41.934000,0 days 00:00:30.604000,0 days 00:48:06.101000,0 days 00:48:48.035000,0 days 00:49:18.639000,151.0,222.0,274.0,272.0,False,MEDIUM,5.0,True,Racing Point,0 days 00:47:37.313000,2020-10-31 09:33:04.410,1,,False,,False,True
2020,FP1,0 days 00:50:35.205000,PER,11,0 days 00:01:16.566000,16.0,2.0,,,0 days 00:00:24.355000,0 days 00:00:26.376000,0 days 00:00:25.835000,0 days 00:49:42.994000,0 days 00:50:09.370000,0 days 00:50:35.205000,229.0,257.0,276.0,288.0,True,MEDIUM,6.0,True,Racing Point,0 days 00:49:18.639000,2020-10-31 09:34:45.736,12,,False,,False,True
2020,FP1,0 days 00:52:06.570000,PER,11,0 days 00:01:31.365000,17.0,2.0,,0 days 00:52:03.420000,0 days 00:00:28.279000,0 days 00:00:29.602000,0 days 00:00:33.484000,0 days 00:51:03.484000,0 days 00:51:33.086000,0 days 00:52:06.570000,209.0,233.0,,279.0,False,MEDIUM,7.0,True,Racing Point,0 days 00:50:35.205000,2020-10-31 09:36:02.302,1,,False,,False,False
2020,FP1,0 days 01:05:50.955000,PER,11,,18.0,3.0,0 days 01:04:17.842000,,,0 days 00:00:31.167000,0 days 00:00:36.331000,,0 days 01:05:14.682000,0 days 01:05:52.041000,198.0,235.0,274.0,195.0,False,SOFT,1.0,True,Racing Point,0 days 00:52:06.570000,2020-10-31 09:37:33.667,1,,False,,False,False
2020,FP1,0 days 01:07:07.263000,PER,11,0 days 00:01:16.308000,19.0,3.0,,,0 days 00:00:24.526000,0 days 00:00:26.237000,0 days 00:00:25.545000,0 days 01:06:15.481000,0 days 01:06:41.718000,0 days 01:07:07.263000,229.0,258.0,278.0,286.0,True,SOFT,2.0,True,Racing Point,0 days 01:05:50.955000,2020-10-31 09:51:18.052,12,,False,,False,True
2020,FP1,0 days 01:08:53.811000,PER,11,0 days 00:01:46.548000,20.0,3.0,,,0 days 00:00:30.456000,0 days 00:00:40.684000,0 days 00:00:35.408000,0 days 01:07:37.719000,0 days 01:08:18.403000,0 days 01:08:53.811000,194.0,134.0,277.0,184.0,False,SOFT,3.0,True,Racing Point,0 days 01:07:07.263000,2020-10-31 09:52:34.360,1,,False,,False,True
2020,FP1,0 days 01:10:09.920000,PER,11,0 days 00:01:16.109000,21.0,3.0,,,0 days 00:00:24.278000,0 days 00:00:26.300000,0 days 00:00:25.531000,0 days 01:09:18.089000,0 days 01:09:44.389000,0 days 01:10:09.920000,231.0,259.0,276.0,285.0,True,SOFT,4.0,True,Racing Point,0 days 01:08:53.811000,2020-10-31 09:54:20.908,1,,False,,False,True
2020,FP1,0 days 01:11:43.459000,PER,11,0 days 00:01:33.539000,22.0,3.0,,0 days 01:11:39.671000,0 days 00:00:29.324000,0 days 00:00:30.850000,0 days 00:00:33.365000,0 days 01:10:39.244000,0 days 01:11:10.094000,0 days 01:11:43.459000,190.0,235.0,,266.0,False,SOFT,5.0,True,Racing Point,0 days 01:10:09.920000,2020-10-31 09:55:37.017,1,,False,,False,False
