year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2020,FP1,0 days 00:16:22.353000,GAS,10,,1.0,1.0,0 days 00:14:46.373000,0 days 00:16:18.896000,,0 days 00:00:40.167000,0 days 00:00:35.844000,,0 days 00:15:46.609000,0 days 00:16:22.353000,267.0,171.0,,218.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:14:46.373000,2020-07-10 09:00:51.583,1,,False,,False,False
2020,FP1,0 days 00:39:54.016000,GAS,10,,2.0,2.0,0 days 00:38:34.383000,,,0 days 00:00:36.242000,0 days 00:00:22.436000,,0 days 00:39:31.765000,0 days 00:39:54.173000,253.0,210.0,278.0,265.0,False,MEDIUM,2.0,False,AlphaTauri,0 days 00:16:22.353000,2020-07-10 09:02:27.563,1,,False,,False,False
2020,FP1,0 days 00:41:00.905000,GAS,10,0 days 00:01:06.889000,3.0,2.0,,,0 days 00:00:17.020000,0 days 00:00:29.505000,0 days 00:00:20.364000,0 days 00:40:11.036000,0 days 00:40:40.541000,0 days 00:41:00.905000,306.0,239.0,278.0,304.0,True,MEDIUM,3.0,False,AlphaTauri,0 days 00:39:54.016000,2020-07-10 09:25:59.226,1,,False,,False,True
2020,FP1,0 days 00:42:40.638000,GAS,10,0 days 00:01:39.733000,4.0,2.0,,,0 days 00:00:21.178000,0 days 00:00:42.878000,0 days 00:00:35.677000,0 days 00:41:22.083000,0 days 00:42:04.961000,0 days 00:42:40.638000,266.0,183.0,249.0,261.0,False,MEDIUM,4.0,False,AlphaTauri,0 days 00:41:00.905000,2020-07-10 09:27:06.115,126,,False,,False,False
2020,FP1,0 days 00:48:21.186000,GAS,10,,5.0,2.0,,0 days 00:44:23.275000,0 days 00:00:22.330000,0 days 00:00:45.525000,,0 days 00:43:03.189000,0 days 00:43:48.733000,,264.0,176.0,,273.0,False,MEDIUM,5.0,False,AlphaTauri,0 days 00:42:40.638000,2020-07-10 09:28:45.848,651,,False,,False,False
2020,FP1,0 days 00:49:38.556000,GAS,10,,6.0,3.0,0 days 00:48:21.186000,,,0 days 00:00:35.179000,0 days 00:00:23.190000,,0 days 00:49:15.585000,0 days 00:49:38.714000,267.0,218.0,279.0,270.0,False,MEDIUM,6.0,False,AlphaTauri,0 days 00:48:21.186000,2020-07-10 09:34:26.396,1,,False,,False,False
2020,FP1,0 days 00:50:45.159000,GAS,10,0 days 00:01:06.603000,7.0,3.0,,,0 days 00:00:16.817000,0 days 00:00:29.400000,0 days 00:00:20.386000,0 days 00:49:55.373000,0 days 00:50:24.773000,0 days 00:50:45.159000,311.0,239.0,280.0,309.0,True,MEDIUM,7.0,False,AlphaTauri,0 days 00:49:38.556000,2020-07-10 09:35:43.766,1,,False,,False,True
2020,FP1,0 days 00:52:18.437000,GAS,10,0 days 00:01:33.278000,8.0,3.0,,,0 days 00:00:20.605000,0 days 00:00:46.388000,0 days 00:00:26.285000,0 days 00:51:05.764000,0 days 00:51:52.152000,0 days 00:52:18.437000,262.0,180.0,281.0,259.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 00:50:45.159000,2020-07-10 09:36:50.369,1,,False,,False,True
2020,FP1,0 days 00:53:25.022000,GAS,10,0 days 00:01:06.585000,9.0,3.0,,,0 days 00:00:16.793000,0 days 00:00:29.591000,0 days 00:00:20.201000,0 days 00:52:35.230000,0 days 00:53:04.821000,0 days 00:53:25.022000,311.0,237.0,281.0,307.0,True,MEDIUM,9.0,False,AlphaTauri,0 days 00:52:18.437000,2020-07-10 09:38:23.647,1,,False,,False,True
2020,FP1,0 days 00:54:55.144000,GAS,10,0 days 00:01:30.122000,10.0,3.0,,,0 days 00:00:20.081000,0 days 00:00:44.568000,0 days 00:00:25.473000,0 days 00:53:45.103000,0 days 00:54:29.671000,0 days 00:54:55.144000,264.0,164.0,279.0,263.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 00:53:25.022000,2020-07-10 09:39:30.232,1,,False,,False,True
2020,FP1,0 days 00:56:01.679000,GAS,10,0 days 00:01:06.535000,11.0,3.0,,,0 days 00:00:16.926000,0 days 00:00:29.381000,0 days 00:00:20.228000,0 days 00:55:12.070000,0 days 00:55:41.451000,0 days 00:56:01.679000,306.0,240.0,276.0,305.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 00:54:55.144000,2020-07-10 09:41:00.354,1,,True,TRACK LIMITS AT TURN 10,False,True
2020,FP1,0 days 00:57:15.850000,GAS,10,0 days 00:01:14.171000,12.0,3.0,,0 days 00:57:12.581000,0 days 00:00:19.083000,0 days 00:00:30.981000,0 days 00:00:24.107000,0 days 00:56:20.762000,0 days 00:56:51.743000,0 days 00:57:15.850000,274.0,229.0,,287.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 00:56:01.679000,2020-07-10 09:42:06.889,1,,False,,False,False
2020,FP1,0 days 01:13:20.486000,GAS,10,,13.0,4.0,0 days 01:12:00.835000,,,0 days 00:00:36.550000,0 days 00:00:22.503000,,0 days 01:12:58.175000,0 days 01:13:20.616000,257.0,215.0,281.0,263.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:57:15.850000,2020-07-10 09:43:21.060,1,,False,,False,False
2020,FP1,0 days 01:14:26.184000,GAS,10,0 days 00:01:05.698000,14.0,4.0,,,0 days 00:00:16.652000,0 days 00:00:28.988000,0 days 00:00:20.058000,0 days 01:13:37.138000,0 days 01:14:06.126000,0 days 01:14:26.184000,309.0,242.0,281.0,308.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:13:20.486000,2020-07-10 09:59:25.696,1,,False,,False,True
2020,FP1,0 days 01:15:56.578000,GAS,10,0 days 00:01:30.394000,15.0,4.0,,,0 days 00:00:20.668000,0 days 00:00:43.366000,0 days 00:00:26.360000,0 days 01:14:46.852000,0 days 01:15:30.218000,0 days 01:15:56.578000,262.0,160.0,279.0,264.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 01:14:26.184000,2020-07-10 10:00:31.394,1,,False,,False,True
2020,FP1,0 days 01:17:02.932000,GAS,10,0 days 00:01:06.354000,16.0,4.0,,,0 days 00:00:16.768000,0 days 00:00:29.267000,0 days 00:00:20.319000,0 days 01:16:13.346000,0 days 01:16:42.613000,0 days 01:17:02.932000,311.0,242.0,281.0,307.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:15:56.578000,2020-07-10 10:02:01.788,1,,False,,False,True
2020,FP1,0 days 01:18:33.862000,GAS,10,0 days 00:01:30.930000,17.0,4.0,,0 days 01:18:30.593000,0 days 00:00:19.598000,0 days 00:00:41.371000,0 days 00:00:29.961000,0 days 01:17:22.530000,0 days 01:18:03.901000,0 days 01:18:33.862000,266.0,198.0,,266.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:17:02.932000,2020-07-10 10:03:08.142,1,,False,,False,False
2020,FP1,0 days 01:20:27.298000,GAS,10,0 days 00:01:53.436000,18.0,5.0,0 days 01:19:00.585000,,0 days 00:00:45.851000,0 days 00:00:40.696000,0 days 00:00:26.889000,0 days 01:19:19.713000,0 days 01:20:00.409000,0 days 01:20:27.298000,266.0,78.0,280.0,273.0,False,MEDIUM,6.0,False,AlphaTauri,0 days 01:18:33.862000,2020-07-10 10:04:39.072,1,,False,,False,False
2020,FP1,0 days 01:21:33.732000,GAS,10,0 days 00:01:06.434000,19.0,5.0,,,0 days 00:00:16.783000,0 days 00:00:29.384000,0 days 00:00:20.267000,0 days 01:20:44.081000,0 days 01:21:13.465000,0 days 01:21:33.732000,306.0,240.0,277.0,305.0,False,MEDIUM,7.0,False,AlphaTauri,0 days 01:20:27.298000,2020-07-10 10:06:32.508,1,,False,,False,True
2020,FP1,0 days 01:22:54.913000,GAS,10,0 days 00:01:21.181000,20.0,5.0,,0 days 01:22:51.615000,0 days 00:00:19.509000,0 days 00:00:34.881000,0 days 00:00:26.791000,0 days 01:21:53.241000,0 days 01:22:28.122000,0 days 01:22:54.913000,264.0,205.0,,265.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 01:21:33.732000,2020-07-10 10:07:38.942,1,,False,,False,False
2020,FP1,0 days 01:39:27.041000,GAS,10,,21.0,6.0,0 days 01:38:08.824000,0 days 01:39:23.619000,,0 days 00:00:32.946000,0 days 00:00:24.896000,,0 days 01:39:02.219000,0 days 01:39:27.048000,274.0,223.0,,276.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 01:22:54.913000,2020-07-10 10:09:00.123,1,,False,,False,False
2020,FP1,0 days 01:40:55.755000,GAS,10,0 days 00:01:28.714000,22.0,7.0,0 days 01:39:40.965000,0 days 01:40:52.306000,0 days 00:00:32.820000,0 days 00:00:31.602000,0 days 00:00:24.292000,0 days 01:39:59.861000,0 days 01:40:31.463000,0 days 01:40:55.755000,269.0,228.0,,282.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 01:39:27.041000,2020-07-10 10:25:32.251,1,,False,,False,False
2020,FP1,0 days 01:42:21.588000,GAS,10,0 days 00:01:25.833000,23.0,9.0,0 days 01:41:08.478000,0 days 01:42:18.159000,0 days 00:00:29.766000,0 days 00:00:31.712000,0 days 00:00:24.355000,0 days 01:41:25.521000,0 days 01:41:57.233000,0 days 01:42:21.588000,253.0,228.0,,275.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:40:55.755000,2020-07-10 10:27:00.965,12,,False,,False,False
2020,FP1,0 days 01:43:43.810000,GAS,10,0 days 00:01:22.222000,24.0,11.0,0 days 01:42:34.284000,,0 days 00:00:29.339000,0 days 00:00:31.270000,0 days 00:00:21.613000,0 days 01:42:50.927000,0 days 01:43:22.197000,0 days 01:43:43.810000,278.0,227.0,267.0,277.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:42:21.588000,2020-07-10 10:28:26.798,1,,False,,False,False
2020,FP1,0 days 01:44:54.555000,GAS,10,0 days 00:01:10.745000,25.0,11.0,,,0 days 00:00:18.253000,0 days 00:00:31.171000,0 days 00:00:21.321000,0 days 01:44:02.063000,0 days 01:44:33.234000,0 days 01:44:54.555000,279.0,226.0,267.0,275.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:43:43.810000,2020-07-10 10:29:49.020,1,,False,,False,True
2020,FP1,0 days 01:46:51.267000,GAS,10,0 days 00:01:56.712000,26.0,11.0,,,0 days 00:00:17.976000,0 days 00:00:32.918000,0 days 00:01:05.818000,0 days 01:45:12.531000,0 days 01:45:45.449000,0 days 01:46:51.267000,280.0,221.0,4.0,280.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:44:54.555000,2020-07-10 10:30:59.765,1,,False,,False,True
2020,FP1,0 days 01:48:31.816000,GAS,10,0 days 00:01:40.549000,27.0,11.0,,0 days 01:48:25.323000,0 days 00:00:20.301000,0 days 00:00:44.347000,0 days 00:00:35.901000,0 days 01:47:11.568000,0 days 01:47:55.915000,0 days 01:48:31.816000,298.0,184.0,,127.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:46:51.267000,2020-07-10 10:32:56.477,1,,False,,False,False
2020,FP1,0 days 00:19:32.580000,PER,11,,1.0,1.0,0 days 00:18:16.177000,0 days 00:19:29.172000,,0 days 00:00:32.753000,0 days 00:00:26.110000,,0 days 00:19:06.587000,0 days 00:19:32.580000,293.0,228.0,,300.0,False,HARD,1.0,True,Racing Point,0 days 00:18:16.177000,2020-07-10 09:04:21.387,1,,False,,False,False
2020,FP1,0 days 00:40:01.292000,PER,11,,2.0,2.0,0 days 00:38:39.592000,,,0 days 00:00:37.071000,0 days 00:00:25.354000,,0 days 00:39:36.161000,0 days 00:40:01.410000,300.0,195.0,282.0,195.0,False,HARD,2.0,False,Racing Point,0 days 00:19:32.580000,2020-07-10 09:05:37.790,1,,False,,False,False
2020,FP1,0 days 00:41:08.019000,PER,11,0 days 00:01:06.727000,3.0,2.0,,,0 days 00:00:16.881000,0 days 00:00:29.623000,0 days 00:00:20.223000,0 days 00:40:18.173000,0 days 00:40:47.796000,0 days 00:41:08.019000,315.0,244.0,284.0,312.0,True,HARD,3.0,False,Racing Point,0 days 00:40:01.292000,2020-07-10 09:26:06.502,1,,False,,False,True
2020,FP1,0 days 00:42:43.674000,PER,11,0 days 00:01:35.655000,4.0,2.0,,,0 days 00:00:18.366000,0 days 00:00:39.098000,0 days 00:00:38.191000,0 days 00:41:26.385000,0 days 00:42:05.483000,0 days 00:42:43.674000,275.0,172.0,258.0,267.0,False,HARD,4.0,False,Racing Point,0 days 00:41:08.019000,2020-07-10 09:27:13.229,126,,False,,False,False
2020,FP1,0 days 00:48:37.007000,PER,11,,5.0,2.0,,0 days 00:44:27.558000,0 days 00:00:20.232000,0 days 00:00:45.223000,,0 days 00:43:04.200000,0 days 00:43:49.390000,,287.0,207.0,,283.0,False,HARD,5.0,False,Racing Point,0 days 00:42:43.674000,2020-07-10 09:28:48.884,651,,False,,False,False
2020,FP1,0 days 00:49:48.436000,PER,11,,6.0,3.0,0 days 00:48:37.007000,,,0 days 00:00:31.731000,0 days 00:00:21.398000,,0 days 00:49:27.330000,0 days 00:49:48.572000,292.0,232.0,269.0,296.0,False,HARD,6.0,False,Racing Point,0 days 00:48:37.007000,2020-07-10 09:34:42.217,1,,False,,False,False
2020,FP1,0 days 00:50:58.255000,PER,11,0 days 00:01:09.819000,7.0,3.0,,,0 days 00:00:17.255000,0 days 00:00:31.684000,0 days 00:00:20.880000,0 days 00:50:05.691000,0 days 00:50:37.375000,0 days 00:50:58.255000,302.0,220.0,284.0,300.0,False,HARD,7.0,False,Racing Point,0 days 00:49:48.436000,2020-07-10 09:35:53.646,1,,False,,False,True
2020,FP1,0 days 00:52:04.443000,PER,11,0 days 00:01:06.188000,8.0,3.0,,,0 days 00:00:16.701000,0 days 00:00:29.588000,0 days 00:00:19.899000,0 days 00:51:14.956000,0 days 00:51:44.544000,0 days 00:52:04.443000,310.0,240.0,286.0,311.0,True,HARD,8.0,False,Racing Point,0 days 00:50:58.255000,2020-07-10 09:37:03.465,1,,False,,False,True
2020,FP1,0 days 00:53:30.955000,PER,11,0 days 00:01:26.512000,9.0,3.0,,,0 days 00:00:18.463000,0 days 00:00:41.919000,0 days 00:00:26.130000,0 days 00:52:22.906000,0 days 00:53:04.825000,0 days 00:53:30.955000,290.0,117.0,283.0,208.0,False,HARD,9.0,False,Racing Point,0 days 00:52:04.443000,2020-07-10 09:38:09.653,1,,False,,False,True
2020,FP1,0 days 00:54:37.040000,PER,11,0 days 00:01:06.085000,10.0,3.0,,,0 days 00:00:16.667000,0 days 00:00:29.472000,0 days 00:00:19.946000,0 days 00:53:47.622000,0 days 00:54:17.094000,0 days 00:54:37.040000,313.0,239.0,284.0,310.0,True,HARD,10.0,False,Racing Point,0 days 00:53:30.955000,2020-07-10 09:39:36.165,1,,False,,False,True
2020,FP1,0 days 00:55:43.878000,PER,11,0 days 00:01:06.838000,11.0,3.0,,,0 days 00:00:16.710000,0 days 00:00:29.821000,0 days 00:00:20.307000,0 days 00:54:53.750000,0 days 00:55:23.571000,0 days 00:55:43.878000,316.0,233.0,286.0,312.0,False,HARD,11.0,False,Racing Point,0 days 00:54:37.040000,2020-07-10 09:40:42.250,1,,False,,False,True
2020,FP1,0 days 00:57:03.038000,PER,11,0 days 00:01:19.160000,12.0,3.0,,0 days 00:56:59.763000,0 days 00:00:17.765000,0 days 00:00:33.218000,0 days 00:00:28.177000,0 days 00:56:01.643000,0 days 00:56:34.861000,0 days 00:57:03.038000,291.0,203.0,,261.0,False,HARD,12.0,False,Racing Point,0 days 00:55:43.878000,2020-07-10 09:41:49.088,1,,False,,False,False
2020,FP1,0 days 01:07:47.523000,PER,11,,13.0,4.0,0 days 01:06:27.480000,,,0 days 00:00:36.881000,0 days 00:00:23.425000,,0 days 01:07:24.312000,0 days 01:07:47.610000,254.0,210.0,282.0,243.0,False,SOFT,1.0,True,Racing Point,0 days 00:57:03.038000,2020-07-10 09:43:08.248,1,,False,,False,False
2020,FP1,0 days 01:08:52.390000,PER,11,0 days 00:01:04.867000,14.0,4.0,,,0 days 00:00:16.466000,0 days 00:00:28.678000,0 days 00:00:19.723000,0 days 01:08:03.989000,0 days 01:08:32.667000,0 days 01:08:52.390000,314.0,245.0,283.0,313.0,True,SOFT,2.0,True,Racing Point,0 days 01:07:47.523000,2020-07-10 09:53:52.733,1,,False,,False,True
2020,FP1,0 days 01:10:24.524000,PER,11,0 days 00:01:32.134000,15.0,4.0,,,0 days 00:00:22.136000,0 days 00:00:44.336000,0 days 00:00:25.662000,0 days 01:09:14.526000,0 days 01:09:58.862000,0 days 01:10:24.524000,181.0,137.0,261.0,181.0,False,SOFT,3.0,True,Racing Point,0 days 01:08:52.390000,2020-07-10 09:54:57.600,1,,False,,False,True
2020,FP1,0 days 01:11:43.421000,PER,11,0 days 00:01:18.897000,16.0,4.0,,,0 days 00:00:19.329000,0 days 00:00:36.842000,0 days 00:00:22.726000,0 days 01:10:43.853000,0 days 01:11:20.695000,0 days 01:11:43.421000,248.0,220.0,284.0,249.0,False,SOFT,4.0,True,Racing Point,0 days 01:10:24.524000,2020-07-10 09:56:29.734,1,,False,,False,True
2020,FP1,0 days 01:12:48.768000,PER,11,0 days 00:01:05.347000,17.0,4.0,,,0 days 00:00:16.467000,0 days 00:00:29.082000,0 days 00:00:19.798000,0 days 01:11:59.888000,0 days 01:12:28.970000,0 days 01:12:48.768000,315.0,238.0,284.0,313.0,False,SOFT,5.0,True,Racing Point,0 days 01:11:43.421000,2020-07-10 09:57:48.631,1,,False,,False,True
2020,FP1,0 days 01:14:05.829000,PER,11,0 days 00:01:17.061000,18.0,4.0,,0 days 01:14:02.493000,0 days 00:00:18.593000,0 days 00:00:31.473000,0 days 00:00:26.995000,0 days 01:13:07.361000,0 days 01:13:38.834000,0 days 01:14:05.829000,282.0,237.0,,286.0,False,SOFT,6.0,True,Racing Point,0 days 01:12:48.768000,2020-07-10 09:58:53.978,1,,False,,False,False
2020,FP1,0 days 01:32:06.986000,PER,11,,19.0,5.0,0 days 01:30:51.528000,,,0 days 00:00:33.162000,0 days 00:00:23.341000,,0 days 01:31:43.772000,0 days 01:32:07.020000,270.0,221.0,267.0,270.0,False,SOFT,7.0,False,Racing Point,0 days 01:14:05.829000,2020-07-10 10:00:11.039,1,,False,,False,False
2020,FP1,0 days 01:33:16.101000,PER,11,0 days 00:01:09.115000,20.0,5.0,,,0 days 00:00:17.563000,0 days 00:00:30.666000,0 days 00:00:20.886000,0 days 01:32:24.549000,0 days 01:32:55.215000,0 days 01:33:16.101000,287.0,231.0,268.0,288.0,False,SOFT,8.0,False,Racing Point,0 days 01:32:06.986000,2020-07-10 10:18:12.196,1,,False,,False,True
2020,FP1,0 days 01:34:25.507000,PER,11,0 days 00:01:09.406000,21.0,5.0,,,0 days 00:00:17.506000,0 days 00:00:30.694000,0 days 00:00:21.206000,0 days 01:33:33.607000,0 days 01:34:04.301000,0 days 01:34:25.507000,291.0,234.0,278.0,293.0,False,SOFT,9.0,False,Racing Point,0 days 01:33:16.101000,2020-07-10 10:19:21.311,1,,False,,False,True
2020,FP1,0 days 01:35:34.116000,PER,11,0 days 00:01:08.609000,22.0,5.0,,,0 days 00:00:17.122000,0 days 00:00:30.646000,0 days 00:00:20.841000,0 days 01:34:42.629000,0 days 01:35:13.275000,0 days 01:35:34.116000,316.0,233.0,275.0,310.0,False,SOFT,10.0,False,Racing Point,0 days 01:34:25.507000,2020-07-10 10:20:30.717,1,,False,,False,True
2020,FP1,0 days 01:36:42.847000,PER,11,0 days 00:01:08.731000,23.0,5.0,,,0 days 00:00:17.269000,0 days 00:00:30.795000,0 days 00:00:20.667000,0 days 01:35:51.385000,0 days 01:36:22.180000,0 days 01:36:42.847000,307.0,234.0,268.0,292.0,False,SOFT,11.0,False,Racing Point,0 days 01:35:34.116000,2020-07-10 10:21:39.326,1,,False,,False,True
2020,FP1,0 days 01:37:51.670000,PER,11,0 days 00:01:08.823000,24.0,5.0,,,0 days 00:00:17.596000,0 days 00:00:30.555000,0 days 00:00:20.672000,0 days 01:37:00.443000,0 days 01:37:30.998000,0 days 01:37:51.670000,295.0,235.0,269.0,292.0,False,SOFT,12.0,False,Racing Point,0 days 01:36:42.847000,2020-07-10 10:22:48.057,1,,False,,False,True
2020,FP1,0 days 01:39:00.620000,PER,11,0 days 00:01:08.950000,25.0,5.0,,,0 days 00:00:17.608000,0 days 00:00:30.720000,0 days 00:00:20.622000,0 days 01:38:09.278000,0 days 01:38:39.998000,0 days 01:39:00.620000,292.0,234.0,271.0,292.0,False,SOFT,13.0,False,Racing Point,0 days 01:37:51.670000,2020-07-10 10:23:56.880,1,,False,,False,True
2020,FP1,0 days 01:40:09.944000,PER,11,0 days 00:01:09.324000,26.0,5.0,,,0 days 00:00:17.631000,0 days 00:00:30.830000,0 days 00:00:20.863000,0 days 01:39:18.251000,0 days 01:39:49.081000,0 days 01:40:09.944000,293.0,233.0,269.0,292.0,False,SOFT,14.0,False,Racing Point,0 days 01:39:00.620000,2020-07-10 10:25:05.830,1,,False,,False,True
2020,FP1,0 days 01:41:19.492000,PER,11,0 days 00:01:09.548000,27.0,5.0,,,0 days 00:00:17.762000,0 days 00:00:30.902000,0 days 00:00:20.884000,0 days 01:40:27.706000,0 days 01:40:58.608000,0 days 01:41:19.492000,295.0,231.0,268.0,291.0,False,SOFT,15.0,False,Racing Point,0 days 01:40:09.944000,2020-07-10 10:26:15.154,12,,False,,False,True
2020,FP1,0 days 01:42:29.493000,PER,11,0 days 00:01:10.001000,28.0,5.0,,,0 days 00:00:17.776000,0 days 00:00:31.033000,0 days 00:00:21.192000,0 days 01:41:37.268000,0 days 01:42:08.301000,0 days 01:42:29.493000,288.0,230.0,271.0,286.0,False,SOFT,16.0,False,Racing Point,0 days 01:41:19.492000,2020-07-10 10:27:24.702,21,,False,,False,True
2020,FP1,0 days 01:43:39.990000,PER,11,0 days 00:01:10.497000,29.0,5.0,,,0 days 00:00:18.263000,0 days 00:00:31.125000,0 days 00:00:21.109000,0 days 01:42:47.756000,0 days 01:43:18.881000,0 days 01:43:39.990000,295.0,231.0,270.0,292.0,False,SOFT,17.0,False,Racing Point,0 days 01:42:29.493000,2020-07-10 10:28:34.703,1,,False,,False,True
2020,FP1,0 days 01:44:50.139000,PER,11,0 days 00:01:10.149000,30.0,5.0,,,0 days 00:00:17.730000,0 days 00:00:31.153000,0 days 00:00:21.266000,0 days 01:43:57.720000,0 days 01:44:28.873000,0 days 01:44:50.139000,292.0,230.0,271.0,290.0,False,SOFT,18.0,False,Racing Point,0 days 01:43:39.990000,2020-07-10 10:29:45.200,1,,False,,False,True
2020,FP1,0 days 01:46:29.270000,PER,11,0 days 00:01:39.131000,31.0,5.0,,,0 days 00:00:19.507000,0 days 00:00:36.890000,0 days 00:00:42.734000,0 days 01:45:09.646000,0 days 01:45:46.536000,0 days 01:46:29.270000,244.0,203.0,44.0,243.0,False,SOFT,19.0,False,Racing Point,0 days 01:44:50.139000,2020-07-10 10:30:55.349,1,,False,,False,True
2020,FP1,0 days 01:48:25.772000,PER,11,0 days 00:01:56.502000,32.0,5.0,,0 days 01:48:20.823000,0 days 00:00:41.937000,0 days 00:00:33.598000,0 days 00:00:40.967000,0 days 01:47:11.207000,0 days 01:47:44.805000,0 days 01:48:25.772000,277.0,177.0,,277.0,False,SOFT,20.0,False,Racing Point,0 days 01:46:29.270000,2020-07-10 10:32:34.480,1,,False,,False,False
2020,FP1,0 days 00:15:46.087000,LEC,16,,1.0,1.0,0 days 00:14:14.818000,0 days 00:15:42.645000,,0 days 00:00:38.014000,0 days 00:00:29.791000,,0 days 00:15:16.386000,0 days 00:15:46.087000,256.0,205.0,,224.0,False,HARD,1.0,True,Ferrari,0 days 00:14:14.818000,2020-07-10 09:00:20.028,1,,False,,False,False
2020,FP1,0 days 00:29:44.884000,LEC,16,,2.0,2.0,0 days 00:28:27.013000,,,0 days 00:00:36.654000,0 days 00:00:22.844000,,0 days 00:29:22.262000,0 days 00:29:44.982000,275.0,223.0,273.0,199.0,False,HARD,2.0,False,Ferrari,0 days 00:15:46.087000,2020-07-10 09:01:51.297,1,,False,,False,False
2020,FP1,0 days 00:30:52.081000,LEC,16,0 days 00:01:07.197000,3.0,2.0,,,0 days 00:00:17.100000,0 days 00:00:29.696000,0 days 00:00:20.401000,0 days 00:30:01.984000,0 days 00:30:31.680000,0 days 00:30:52.081000,303.0,242.0,276.0,301.0,True,HARD,3.0,False,Ferrari,0 days 00:29:44.884000,2020-07-10 09:15:50.094,1,,False,,False,True
2020,FP1,0 days 00:32:21.997000,LEC,16,0 days 00:01:29.916000,4.0,2.0,,,0 days 00:00:21.608000,0 days 00:00:39.779000,0 days 00:00:28.529000,0 days 00:31:13.689000,0 days 00:31:53.468000,0 days 00:32:21.997000,256.0,203.0,276.0,187.0,False,HARD,4.0,False,Ferrari,0 days 00:30:52.081000,2020-07-10 09:16:57.291,1,,False,,False,True
2020,FP1,0 days 00:33:28.575000,LEC,16,0 days 00:01:06.578000,5.0,2.0,,,0 days 00:00:16.943000,0 days 00:00:29.605000,0 days 00:00:20.030000,0 days 00:32:38.940000,0 days 00:33:08.545000,0 days 00:33:28.575000,304.0,243.0,278.0,302.0,True,HARD,5.0,False,Ferrari,0 days 00:32:21.997000,2020-07-10 09:18:27.207,1,,False,,False,True
2020,FP1,0 days 00:35:00.975000,LEC,16,0 days 00:01:32.400000,6.0,2.0,,,0 days 00:00:18.301000,0 days 00:00:48.072000,0 days 00:00:26.027000,0 days 00:33:46.876000,0 days 00:34:34.948000,0 days 00:35:00.975000,252.0,180.0,276.0,219.0,False,HARD,6.0,False,Ferrari,0 days 00:33:28.575000,2020-07-10 09:19:33.785,1,,False,,False,True
2020,FP1,0 days 00:36:07.541000,LEC,16,0 days 00:01:06.566000,7.0,2.0,,,0 days 00:00:16.896000,0 days 00:00:29.620000,0 days 00:00:20.050000,0 days 00:35:17.871000,0 days 00:35:47.491000,0 days 00:36:07.541000,305.0,243.0,278.0,303.0,True,HARD,7.0,False,Ferrari,0 days 00:35:00.975000,2020-07-10 09:21:06.185,1,,False,,False,True
2020,FP1,0 days 00:37:29.292000,LEC,16,0 days 00:01:21.751000,8.0,2.0,,,0 days 00:00:18.646000,0 days 00:00:38.847000,0 days 00:00:24.258000,0 days 00:36:26.187000,0 days 00:37:05.034000,0 days 00:37:29.292000,237.0,196.0,267.0,255.0,False,HARD,8.0,False,Ferrari,0 days 00:36:07.541000,2020-07-10 09:22:12.751,1,,False,,False,True
2020,FP1,0 days 00:38:37.363000,LEC,16,0 days 00:01:08.071000,9.0,2.0,,,0 days 00:00:17.677000,0 days 00:00:29.991000,0 days 00:00:20.403000,0 days 00:37:46.969000,0 days 00:38:16.960000,0 days 00:38:37.363000,291.0,240.0,270.0,291.0,False,HARD,9.0,False,Ferrari,0 days 00:37:29.292000,2020-07-10 09:23:34.502,1,,False,,False,True
2020,FP1,0 days 00:40:01.341000,LEC,16,0 days 00:01:23.978000,10.0,2.0,,0 days 00:39:58.036000,0 days 00:00:19.536000,0 days 00:00:36.950000,0 days 00:00:27.492000,0 days 00:38:56.899000,0 days 00:39:33.849000,0 days 00:40:01.341000,238.0,204.0,,198.0,False,HARD,10.0,False,Ferrari,0 days 00:38:37.363000,2020-07-10 09:24:42.573,1,,False,,False,False
