year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2020,FP1,0 days 00:36:00.792000,GAS,10,,1.0,1.0,0 days 00:34:07.914000,,,0 days 00:00:43.211000,0 days 00:00:30.308000,,0 days 00:35:30.516000,0 days 00:36:00.952000,224.0,261.0,223.0,260.0,False,HARD,1.0,True,AlphaTauri,0 days 00:34:07.914000,2020-11-13 08:19:36.773,1,,False,,False,False
2020,FP1,0 days 00:37:59.582000,GAS,10,0 days 00:01:58.790000,2.0,1.0,,0 days 00:37:59.044000,0 days 00:00:45.317000,0 days 00:00:41.477000,0 days 00:00:31.996000,0 days 00:36:46.109000,0 days 00:37:27.586000,0 days 00:37:59.582000,245.0,268.0,,258.0,False,HARD,2.0,True,AlphaTauri,0 days 00:36:00.792000,2020-11-13 08:21:29.651,1,,False,,False,False
2020,FP1,0 days 00:52:59.883000,GAS,10,,3.0,2.0,0 days 00:51:09.717000,,,0 days 00:00:41.821000,0 days 00:00:29.510000,,0 days 00:52:30.435000,0 days 00:53:00.054000,236.0,268.0,225.0,266.0,False,HARD,3.0,False,AlphaTauri,0 days 00:37:59.582000,2020-11-13 08:23:28.441,1,,False,,False,False
2020,FP1,0 days 00:54:50.582000,GAS,10,0 days 00:01:50.699000,4.0,2.0,,,0 days 00:00:42.991000,0 days 00:00:38.882000,0 days 00:00:28.826000,0 days 00:53:42.874000,0 days 00:54:21.756000,0 days 00:54:50.582000,259.0,271.0,226.0,285.0,True,HARD,4.0,False,AlphaTauri,0 days 00:52:59.883000,2020-11-13 08:38:28.742,1,,False,,False,True
2020,FP1,0 days 00:56:40.079000,GAS,10,0 days 00:01:49.497000,5.0,2.0,,,0 days 00:00:41.771000,0 days 00:00:38.551000,0 days 00:00:29.175000,0 days 00:55:32.353000,0 days 00:56:10.904000,0 days 00:56:40.079000,265.0,271.0,230.0,237.0,True,HARD,5.0,False,AlphaTauri,0 days 00:54:50.582000,2020-11-13 08:40:19.441,1,,False,,False,True
2020,FP1,0 days 00:58:58.395000,GAS,10,0 days 00:02:18.316000,6.0,2.0,,0 days 00:58:58.436000,0 days 00:01:00.134000,0 days 00:00:43.967000,0 days 00:00:34.215000,0 days 00:57:40.213000,0 days 00:58:24.180000,0 days 00:58:58.395000,214.0,264.0,,239.0,False,HARD,6.0,False,AlphaTauri,0 days 00:56:40.079000,2020-11-13 08:42:08.938,12,,False,,False,False
2020,FP1,0 days 01:17:17.730000,GAS,10,,7.0,3.0,0 days 01:15:34.222000,,,0 days 00:00:37.944000,0 days 00:00:28.383000,,0 days 01:16:49.360000,0 days 01:17:17.856000,259.0,271.0,230.0,259.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:58:58.395000,2020-11-13 08:44:27.254,1,,False,,False,False
2020,FP1,0 days 01:19:00.828000,GAS,10,0 days 00:01:43.098000,8.0,3.0,,,0 days 00:00:39.819000,0 days 00:00:36.277000,0 days 00:00:27.002000,0 days 01:17:57.549000,0 days 01:18:33.826000,0 days 01:19:00.828000,262.0,277.0,234.0,288.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:17:17.730000,2020-11-13 09:02:46.589,12,,False,,False,True
2020,FP1,0 days 01:20:59.859000,GAS,10,0 days 00:01:59.031000,9.0,3.0,,,0 days 00:00:45.709000,0 days 00:00:39.343000,0 days 00:00:33.979000,0 days 01:19:46.537000,0 days 01:20:25.880000,0 days 01:20:59.859000,246.0,273.0,226.0,238.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 01:19:00.828000,2020-11-13 09:04:29.687,26,,False,,False,False
2020,FP1,0 days 01:22:51.544000,GAS,10,0 days 00:01:51.685000,10.0,3.0,,,0 days 00:00:42.453000,0 days 00:00:41.268000,0 days 00:00:27.964000,0 days 01:21:42.312000,0 days 01:22:23.580000,0 days 01:22:51.544000,224.0,274.0,232.0,272.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:20:59.859000,2020-11-13 09:06:28.718,671,,False,,False,False
2020,FP1,0 days 01:24:33.215000,GAS,10,0 days 00:01:41.671000,11.0,3.0,,,0 days 00:00:39.258000,0 days 00:00:35.323000,0 days 00:00:27.090000,0 days 01:23:30.802000,0 days 01:24:06.125000,0 days 01:24:33.215000,266.0,277.0,236.0,286.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 01:22:51.544000,2020-11-13 09:08:20.403,1,,False,,False,True
2020,FP1,0 days 01:26:12.345000,GAS,10,0 days 00:01:39.130000,12.0,3.0,,,0 days 00:00:37.622000,0 days 00:00:34.986000,0 days 00:00:26.522000,0 days 01:25:10.837000,0 days 01:25:45.823000,0 days 01:26:12.345000,272.0,280.0,237.0,287.0,True,MEDIUM,6.0,True,AlphaTauri,0 days 01:24:33.215000,2020-11-13 09:10:02.074,1,,False,,False,True
2020,FP1,0 days 01:27:50.125000,GAS,10,0 days 00:01:37.780000,13.0,3.0,,,0 days 00:00:37.032000,0 days 00:00:34.494000,0 days 00:00:26.254000,0 days 01:26:49.377000,0 days 01:27:23.871000,0 days 01:27:50.125000,274.0,279.0,239.0,296.0,True,MEDIUM,7.0,True,AlphaTauri,0 days 01:26:12.345000,2020-11-13 09:11:41.204,12,,False,,False,True
2020,FP1,0 days 01:29:29.496000,GAS,10,0 days 00:01:39.371000,14.0,3.0,,,0 days 00:00:37.590000,0 days 00:00:35.054000,0 days 00:00:26.727000,0 days 01:28:27.715000,0 days 01:29:02.769000,0 days 01:29:29.496000,272.0,287.0,237.0,284.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:27:50.125000,2020-11-13 09:13:18.984,1,,False,,False,True
2020,FP1,0 days 01:31:06.305000,GAS,10,0 days 00:01:36.809000,15.0,3.0,,,0 days 00:00:36.423000,0 days 00:00:34.187000,0 days 00:00:26.199000,0 days 01:30:05.919000,0 days 01:30:40.106000,0 days 01:31:06.305000,274.0,280.0,239.0,295.0,True,MEDIUM,9.0,True,AlphaTauri,0 days 01:29:29.496000,2020-11-13 09:14:58.355,1,,False,,False,True
2020,FP1,0 days 01:32:46.690000,GAS,10,0 days 00:01:40.385000,16.0,3.0,,,0 days 00:00:36.293000,0 days 00:00:36.515000,0 days 00:00:27.577000,0 days 01:31:42.598000,0 days 01:32:19.113000,0 days 01:32:46.690000,275.0,278.0,239.0,261.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:31:06.305000,2020-11-13 09:16:35.164,1,,False,,False,True
2020,FP1,0 days 01:34:22.565000,GAS,10,0 days 00:01:35.875000,17.0,3.0,,,0 days 00:00:36.149000,0 days 00:00:33.718000,0 days 00:00:26.008000,0 days 01:33:22.839000,0 days 01:33:56.557000,0 days 01:34:22.565000,274.0,280.0,240.0,294.0,True,MEDIUM,11.0,True,AlphaTauri,0 days 01:32:46.690000,2020-11-13 09:18:15.549,1,,False,,False,True
2020,FP1,0 days 01:36:04.949000,GAS,10,0 days 00:01:42.384000,18.0,3.0,,,0 days 00:00:35.753000,0 days 00:00:35.289000,0 days 00:00:31.342000,0 days 01:34:58.318000,0 days 01:35:33.607000,0 days 01:36:04.949000,271.0,256.0,241.0,240.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:34:22.565000,2020-11-13 09:19:51.424,1,,False,,False,True
2020,FP1,0 days 01:37:41.234000,GAS,10,0 days 00:01:36.285000,19.0,3.0,,,0 days 00:00:35.674000,0 days 00:00:33.935000,0 days 00:00:26.676000,0 days 01:36:40.623000,0 days 01:37:14.558000,0 days 01:37:41.234000,276.0,281.0,240.0,290.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:36:04.949000,2020-11-13 09:21:33.808,12,,False,,False,True
2020,FP1,0 days 01:39:20.247000,GAS,10,0 days 00:01:39.013000,20.0,3.0,,,0 days 00:00:36.189000,0 days 00:00:35.246000,0 days 00:00:27.578000,0 days 01:38:17.423000,0 days 01:38:52.669000,0 days 01:39:20.247000,272.0,287.0,241.0,292.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 01:37:41.234000,2020-11-13 09:23:10.093,21,,False,,False,True
2020,FP1,0 days 01:41:09.780000,GAS,10,0 days 00:01:49.533000,21.0,3.0,,,0 days 00:00:40.735000,0 days 00:00:40.059000,0 days 00:00:28.739000,0 days 01:40:00.982000,0 days 01:40:41.041000,0 days 01:41:09.780000,152.0,254.0,239.0,260.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:39:20.247000,2020-11-13 09:24:49.106,1,,False,,False,True
2020,FP1,0 days 01:42:46.639000,GAS,10,0 days 00:01:36.859000,22.0,3.0,,,0 days 00:00:36.280000,0 days 00:00:34.184000,0 days 00:00:26.395000,0 days 01:41:46.060000,0 days 01:42:20.244000,0 days 01:42:46.639000,274.0,280.0,236.0,294.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:41:09.780000,2020-11-13 09:26:38.639,12,,False,,False,True
2020,FP1,0 days 01:44:22.182000,GAS,10,0 days 00:01:35.543000,23.0,3.0,,,0 days 00:00:35.847000,0 days 00:00:33.645000,0 days 00:00:26.051000,0 days 01:43:22.486000,0 days 01:43:56.131000,0 days 01:44:22.182000,275.0,281.0,240.0,305.0,True,MEDIUM,17.0,True,AlphaTauri,0 days 01:42:46.639000,2020-11-13 09:28:15.498,12,,False,,False,True
2020,FP1,0 days 01:46:05.016000,GAS,10,0 days 00:01:42.834000,24.0,3.0,,,0 days 00:00:35.442000,0 days 00:00:36.880000,0 days 00:00:30.512000,0 days 01:44:57.624000,0 days 01:45:34.504000,0 days 01:46:05.016000,276.0,256.0,201.0,257.0,False,MEDIUM,18.0,True,AlphaTauri,0 days 01:44:22.182000,2020-11-13 09:29:51.041,1,,False,,False,True
2020,FP1,0 days 01:48:10.479000,GAS,10,0 days 00:02:05.463000,25.0,3.0,,,0 days 00:00:39.304000,0 days 00:00:38.793000,0 days 00:00:47.366000,0 days 01:46:44.320000,0 days 01:47:23.113000,0 days 01:48:10.479000,266.0,261.0,58.0,236.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 01:46:05.016000,2020-11-13 09:31:33.875,12,,False,,False,True
2020,FP1,0 days 01:50:49.351000,GAS,10,,26.0,3.0,,0 days 01:50:49.388000,0 days 00:01:15.556000,0 days 00:00:45.906000,0 days 00:00:37.395000,0 days 01:49:26.134000,0 days 01:50:11.956000,0 days 01:50:49.477000,228.0,199.0,,213.0,False,MEDIUM,20.0,True,AlphaTauri,0 days 01:48:10.479000,2020-11-13 09:33:39.338,1,,False,,False,False
2020,FP1,0 days 00:17:23.370000,PER,11,,1.0,1.0,0 days 00:15:26.927000,0 days 00:17:22.794000,,0 days 00:00:44.330000,0 days 00:00:32.953000,,0 days 00:16:50.417000,0 days 00:17:23.431000,228.0,265.0,,266.0,False,HARD,1.0,True,Racing Point,0 days 00:15:26.927000,2020-11-13 08:00:55.786,1,,False,,False,False
2020,FP1,0 days 00:52:42.244000,PER,11,,2.0,2.0,0 days 00:50:47.060000,,,0 days 00:00:41.882000,0 days 00:00:32.293000,,0 days 00:52:09.991000,0 days 00:52:45.639000,243.0,260.0,217.0,253.0,False,HARD,2.0,False,Racing Point,0 days 00:50:47.060000,2020-11-13 08:36:15.919,1,,False,,False,False
2020,FP1,0 days 00:54:37.965000,PER,11,0 days 00:01:55.721000,3.0,2.0,,,0 days 00:00:45.211000,0 days 00:00:41.465000,0 days 00:00:29.045000,0 days 00:53:27.455000,0 days 00:54:08.920000,0 days 00:54:37.965000,234.0,271.0,226.0,274.0,False,HARD,3.0,False,Racing Point,0 days 00:52:42.244000,2020-11-13 08:38:11.103,1,,True,TRACK LIMITS AT TURN 1,False,True
2020,FP1,0 days 00:56:30.340000,PER,11,0 days 00:01:52.375000,4.0,2.0,,,0 days 00:00:43.629000,0 days 00:00:40.547000,0 days 00:00:28.199000,0 days 00:55:21.594000,0 days 00:56:02.141000,0 days 00:56:30.340000,247.0,272.0,231.0,273.0,True,HARD,4.0,False,Racing Point,0 days 00:54:37.965000,2020-11-13 08:40:06.824,1,,False,,False,True
2020,FP1,0 days 00:58:20.458000,PER,11,0 days 00:01:50.118000,5.0,2.0,,,0 days 00:00:42.106000,0 days 00:00:39.298000,0 days 00:00:28.714000,0 days 00:57:12.446000,0 days 00:57:51.744000,0 days 00:58:20.458000,251.0,273.0,232.0,292.0,True,HARD,5.0,False,Racing Point,0 days 00:56:30.340000,2020-11-13 08:41:59.199,12,,False,,False,True
2020,FP1,0 days 01:00:09.433000,PER,11,0 days 00:01:48.975000,6.0,2.0,,,0 days 00:00:42.308000,0 days 00:00:38.109000,0 days 00:00:28.558000,0 days 00:59:02.766000,0 days 00:59:40.875000,0 days 01:00:09.433000,241.0,274.0,235.0,284.0,True,HARD,6.0,False,Racing Point,0 days 00:58:20.458000,2020-11-13 08:43:49.317,1,,False,,False,True
2020,FP1,0 days 01:02:00.151000,PER,11,0 days 00:01:50.718000,7.0,2.0,,0 days 01:02:00.251000,0 days 00:00:40.313000,0 days 00:00:38.281000,0 days 00:00:32.124000,0 days 01:00:49.746000,0 days 01:01:28.027000,0 days 01:02:00.151000,260.0,273.0,,268.0,False,HARD,7.0,False,Racing Point,0 days 01:00:09.433000,2020-11-13 08:45:38.292,1,,False,,False,False
2020,FP1,0 days 01:24:46.982000,PER,11,,8.0,3.0,0 days 01:23:02.954000,,,0 days 00:00:39.186000,0 days 00:00:28.307000,,0 days 01:24:18.681000,0 days 01:24:47.132000,255.0,262.0,233.0,263.0,False,HARD,1.0,True,Racing Point,0 days 01:02:00.151000,2020-11-13 08:47:29.010,1267,,False,,False,False
2020,FP1,0 days 01:26:31.176000,PER,11,0 days 00:01:44.194000,9.0,3.0,,,0 days 00:00:39.534000,0 days 00:00:37.274000,0 days 00:00:27.386000,0 days 01:25:26.516000,0 days 01:26:03.790000,0 days 01:26:31.176000,265.0,276.0,238.0,285.0,True,HARD,2.0,True,Racing Point,0 days 01:24:46.982000,2020-11-13 09:10:15.841,12,,False,,False,True
2020,FP1,0 days 01:28:13.814000,PER,11,0 days 00:01:42.638000,10.0,3.0,,,0 days 00:00:38.462000,0 days 00:00:36.825000,0 days 00:00:27.351000,0 days 01:27:09.638000,0 days 01:27:46.463000,0 days 01:28:13.814000,272.0,280.0,238.0,290.0,True,HARD,3.0,True,Racing Point,0 days 01:26:31.176000,2020-11-13 09:12:00.035,1,,False,,False,True
2020,FP1,0 days 01:30:02.375000,PER,11,0 days 00:01:48.561000,11.0,3.0,,,0 days 00:00:38.868000,0 days 00:00:38.557000,0 days 00:00:31.136000,0 days 01:28:52.682000,0 days 01:29:31.239000,0 days 01:30:02.375000,262.0,278.0,238.0,226.0,False,HARD,4.0,True,Racing Point,0 days 01:28:13.814000,2020-11-13 09:13:42.673,1,,False,,False,True
2020,FP1,0 days 01:31:43.545000,PER,11,0 days 00:01:41.170000,12.0,3.0,,,0 days 00:00:38.521000,0 days 00:00:35.952000,0 days 00:00:26.697000,0 days 01:30:40.896000,0 days 01:31:16.848000,0 days 01:31:43.545000,265.0,282.0,239.0,283.0,True,HARD,5.0,True,Racing Point,0 days 01:30:02.375000,2020-11-13 09:15:31.234,1,,False,,False,True
2020,FP1,0 days 01:33:24.382000,PER,11,0 days 00:01:40.837000,13.0,3.0,,,0 days 00:00:37.944000,0 days 00:00:36.088000,0 days 00:00:26.805000,0 days 01:32:21.489000,0 days 01:32:57.577000,0 days 01:33:24.382000,268.0,279.0,239.0,290.0,True,HARD,6.0,True,Racing Point,0 days 01:31:43.545000,2020-11-13 09:17:12.404,1,,False,,False,True
2020,FP1,0 days 01:35:03.876000,PER,11,0 days 00:01:39.494000,14.0,3.0,,,0 days 00:00:37.443000,0 days 00:00:35.520000,0 days 00:00:26.531000,0 days 01:34:01.825000,0 days 01:34:37.345000,0 days 01:35:03.876000,264.0,280.0,240.0,287.0,True,HARD,7.0,True,Racing Point,0 days 01:33:24.382000,2020-11-13 09:18:53.241,1,,False,,False,True
2020,FP1,0 days 01:36:43.521000,PER,11,0 days 00:01:39.645000,15.0,3.0,,,0 days 00:00:37.383000,0 days 00:00:35.780000,0 days 00:00:26.482000,0 days 01:35:41.259000,0 days 01:36:17.039000,0 days 01:36:43.521000,265.0,281.0,242.0,298.0,False,HARD,8.0,True,Racing Point,0 days 01:35:03.876000,2020-11-13 09:20:32.735,1,,False,,False,True
2020,FP1,0 days 01:38:28.005000,PER,11,0 days 00:01:44.484000,16.0,3.0,,,0 days 00:00:37.870000,0 days 00:00:38.480000,0 days 00:00:28.134000,0 days 01:37:21.391000,0 days 01:37:59.871000,0 days 01:38:28.005000,269.0,281.0,240.0,269.0,False,HARD,9.0,True,Racing Point,0 days 01:36:43.521000,2020-11-13 09:22:12.380,12,,False,,False,True
2020,FP1,0 days 01:40:12.101000,PER,11,0 days 00:01:44.096000,17.0,3.0,,,0 days 00:00:39.402000,0 days 00:00:37.494000,0 days 00:00:27.200000,0 days 01:39:07.407000,0 days 01:39:44.901000,0 days 01:40:12.101000,230.0,284.0,239.0,286.0,False,HARD,10.0,True,Racing Point,0 days 01:38:28.005000,2020-11-13 09:23:56.864,1,,False,,False,True
2020,FP1,0 days 01:41:51.049000,PER,11,0 days 00:01:38.948000,18.0,3.0,,,0 days 00:00:36.858000,0 days 00:00:35.367000,0 days 00:00:26.723000,0 days 01:40:48.959000,0 days 01:41:24.326000,0 days 01:41:51.049000,266.0,281.0,241.0,275.0,True,HARD,11.0,True,Racing Point,0 days 01:40:12.101000,2020-11-13 09:25:40.960,12,,False,,False,True
2020,FP1,0 days 01:43:31.915000,PER,11,0 days 00:01:40.866000,19.0,3.0,,,0 days 00:00:37.758000,0 days 00:00:35.519000,0 days 00:00:27.589000,0 days 01:42:28.807000,0 days 01:43:04.326000,0 days 01:43:31.915000,270.0,281.0,240.0,289.0,False,HARD,12.0,True,Racing Point,0 days 01:41:51.049000,2020-11-13 09:27:19.908,21,,False,,False,True
2020,FP1,0 days 01:45:10.527000,PER,11,0 days 00:01:38.612000,20.0,3.0,,,0 days 00:00:36.893000,0 days 00:00:35.358000,0 days 00:00:26.361000,0 days 01:44:08.808000,0 days 01:44:44.166000,0 days 01:45:10.527000,269.0,281.0,243.0,310.0,True,HARD,13.0,True,Racing Point,0 days 01:43:31.915000,2020-11-13 09:29:00.774,1,,False,,False,True
2020,FP1,0 days 01:47:05.733000,PER,11,0 days 00:01:55.206000,21.0,3.0,,,0 days 00:00:38.262000,0 days 00:00:37.214000,0 days 00:00:39.730000,0 days 01:45:48.789000,0 days 01:46:26.003000,0 days 01:47:05.733000,263.0,278.0,55.0,221.0,False,HARD,14.0,True,Racing Point,0 days 01:45:10.527000,2020-11-13 09:30:39.386,12,,False,,False,True
2020,FP1,0 days 01:49:22.599000,PER,11,0 days 00:02:16.866000,22.0,3.0,,0 days 01:49:22.657000,0 days 00:01:09.407000,0 days 00:00:37.341000,0 days 00:00:30.118000,0 days 01:48:15.140000,0 days 01:48:52.481000,0 days 01:49:22.599000,236.0,279.0,,271.0,False,HARD,15.0,True,Racing Point,0 days 01:47:05.733000,2020-11-13 09:32:34.592,1,,False,,False,False
2020,FP1,0 days 00:17:20.544000,LEC,16,,1.0,1.0,0 days 00:15:12.503000,,,0 days 00:00:51.005000,0 days 00:00:34.866000,,0 days 00:16:45.747000,0 days 00:17:20.635000,163.0,196.0,191.0,214.0,False,HARD,1.0,True,Ferrari,0 days 00:15:12.503000,2020-11-13 08:00:41.362,1,,False,,False,False
2020,FP1,0 days 00:19:39.405000,LEC,16,0 days 00:02:18.861000,2.0,1.0,,0 days 00:19:38.829000,0 days 00:00:52.337000,0 days 00:00:50.055000,0 days 00:00:36.469000,0 days 00:18:12.881000,0 days 00:19:02.936000,0 days 00:19:39.405000,169.0,230.0,,211.0,False,HARD,2.0,True,Ferrari,0 days 00:17:20.544000,2020-11-13 08:02:49.403,1,,False,,False,False
2020,FP1,0 days 00:51:48.342000,LEC,16,,3.0,2.0,0 days 00:49:56.763000,,,0 days 00:00:41.864000,0 days 00:00:31.312000,,0 days 00:51:17.030000,0 days 00:51:48.485000,224.0,224.0,223.0,250.0,False,HARD,1.0,True,Ferrari,0 days 00:49:56.763000,2020-11-13 08:35:25.622,1,,False,,False,False
2020,FP1,0 days 00:53:38.151000,LEC,16,0 days 00:01:49.809000,4.0,2.0,,,0 days 00:00:42.403000,0 days 00:00:38.849000,0 days 00:00:28.557000,0 days 00:52:30.745000,0 days 00:53:09.594000,0 days 00:53:38.151000,248.0,267.0,230.0,290.0,True,HARD,2.0,True,Ferrari,0 days 00:51:48.342000,2020-11-13 08:37:17.201,1,,False,,False,True
2020,FP1,0 days 00:55:27.536000,LEC,16,0 days 00:01:49.385000,5.0,2.0,,,0 days 00:00:43.038000,0 days 00:00:37.817000,0 days 00:00:28.530000,0 days 00:54:21.189000,0 days 00:54:59.006000,0 days 00:55:27.536000,251.0,272.0,232.0,235.0,True,HARD,3.0,True,Ferrari,0 days 00:53:38.151000,2020-11-13 08:39:07.010,1,,False,,False,True
2020,FP1,0 days 00:57:15.582000,LEC,16,0 days 00:01:48.046000,6.0,2.0,,,0 days 00:00:41.978000,0 days 00:00:38.176000,0 days 00:00:27.892000,0 days 00:56:09.514000,0 days 00:56:47.690000,0 days 00:57:15.582000,260.0,270.0,231.0,272.0,True,HARD,4.0,True,Ferrari,0 days 00:55:27.536000,2020-11-13 08:40:56.395,12,,False,,False,True
2020,FP1,0 days 00:58:58.879000,LEC,16,0 days 00:01:43.297000,7.0,2.0,,,0 days 00:00:39.491000,0 days 00:00:36.276000,0 days 00:00:27.530000,0 days 00:57:55.073000,0 days 00:58:31.349000,0 days 00:58:58.879000,,270.0,234.0,282.0,True,HARD,5.0,True,Ferrari,0 days 00:57:15.582000,2020-11-13 08:42:44.441,1,,False,,False,True
2020,FP1,0 days 01:00:56.218000,LEC,16,0 days 00:01:57.339000,8.0,2.0,,0 days 01:00:56.239000,0 days 00:00:40.670000,0 days 00:00:44.363000,0 days 00:00:32.306000,0 days 00:59:39.549000,0 days 01:00:23.912000,0 days 01:00:56.218000,244.0,267.0,,196.0,False,HARD,6.0,True,Ferrari,0 days 00:58:58.879000,2020-11-13 08:44:27.738,1,,False,,False,False
2020,FP1,0 days 01:11:44.325000,LEC,16,,9.0,3.0,0 days 01:09:55.883000,,,0 days 00:00:40.822000,0 days 00:00:29.402000,,0 days 01:11:14.935000,0 days 01:11:44.458000,214.0,250.0,227.0,249.0,False,HARD,3.0,False,Ferrari,0 days 01:00:56.218000,2020-11-13 08:46:25.077,1,,False,,False,False
2020,FP1,0 days 01:13:27.554000,LEC,16,0 days 00:01:43.229000,10.0,3.0,,,0 days 00:00:39.733000,0 days 00:00:36.317000,0 days 00:00:27.179000,0 days 01:12:24.058000,0 days 01:13:00.375000,0 days 01:13:27.554000,260.0,269.0,232.0,297.0,True,HARD,4.0,False,Ferrari,0 days 01:11:44.325000,2020-11-13 08:57:13.184,1,,False,,False,True
2020,FP1,0 days 01:15:08.787000,LEC,16,0 days 00:01:41.233000,11.0,3.0,,,0 days 00:00:38.677000,0 days 00:00:35.502000,0 days 00:00:27.054000,0 days 01:14:06.231000,0 days 01:14:41.733000,0 days 01:15:08.787000,266.0,271.0,234.0,306.0,True,HARD,5.0,False,Ferrari,0 days 01:13:27.554000,2020-11-13 08:58:56.413,1,,False,,False,True
2020,FP1,0 days 01:16:48.262000,LEC,16,0 days 00:01:39.475000,12.0,3.0,,,0 days 00:00:37.604000,0 days 00:00:35.008000,0 days 00:00:26.863000,0 days 01:15:46.391000,0 days 01:16:21.399000,0 days 01:16:48.262000,,273.0,236.0,296.0,True,HARD,6.0,False,Ferrari,0 days 01:15:08.787000,2020-11-13 09:00:37.646,1,,False,,False,True
2020,FP1,0 days 01:18:26.671000,LEC,16,0 days 00:01:38.409000,13.0,3.0,,,0 days 00:00:37.436000,0 days 00:00:34.366000,0 days 00:00:26.607000,0 days 01:17:25.698000,0 days 01:18:00.064000,0 days 01:18:26.671000,,274.0,237.0,298.0,True,HARD,7.0,False,Ferrari,0 days 01:16:48.262000,2020-11-13 09:02:17.121,12,,False,,False,True
2020,FP1,0 days 01:20:24.912000,LEC,16,0 days 00:01:58.241000,14.0,3.0,,0 days 01:20:24.299000,0 days 00:00:37.045000,0 days 00:00:47.166000,0 days 00:00:34.030000,0 days 01:19:03.716000,0 days 01:19:50.882000,0 days 01:20:24.912000,232.0,179.0,,206.0,False,HARD,8.0,False,Ferrari,0 days 01:18:26.671000,2020-11-13 09:03:55.530,26,,False,,False,False
2020,FP1,0 days 01:22:40.940000,LEC,16,0 days 00:02:16.028000,15.0,4.0,0 days 01:20:50.916000,,0 days 00:01:05.092000,0 days 00:00:41.139000,0 days 00:00:29.797000,0 days 01:21:30.004000,0 days 01:22:11.143000,0 days 01:22:40.940000,183.0,252.0,233.0,261.0,False,HARD,9.0,False,Ferrari,0 days 01:20:24.912000,2020-11-13 09:05:53.771,671,,False,,False,False
2020,FP1,0 days 01:24:20.849000,LEC,16,0 days 00:01:39.909000,16.0,4.0,,,0 days 00:00:37.653000,0 days 00:00:35.551000,0 days 00:00:26.705000,0 days 01:23:18.593000,0 days 01:23:54.144000,0 days 01:24:20.849000,265.0,274.0,239.0,286.0,False,HARD,10.0,False,Ferrari,0 days 01:22:40.940000,2020-11-13 09:08:09.799,1,,False,,False,True
2020,FP1,0 days 01:25:59.176000,LEC,16,0 days 00:01:38.327000,17.0,4.0,,,0 days 00:00:37.175000,0 days 00:00:34.504000,0 days 00:00:26.648000,0 days 01:24:58.024000,0 days 01:25:32.528000,0 days 01:25:59.176000,264.0,279.0,241.0,305.0,True,HARD,11.0,False,Ferrari,0 days 01:24:20.849000,2020-11-13 09:09:49.708,1,,False,,False,True
2020,FP1,0 days 01:27:38.658000,LEC,16,0 days 00:01:39.482000,18.0,4.0,,,0 days 00:00:37.434000,0 days 00:00:35.401000,0 days 00:00:26.647000,0 days 01:26:36.610000,0 days 01:27:12.011000,0 days 01:27:38.658000,265.0,276.0,240.0,298.0,False,HARD,12.0,False,Ferrari,0 days 01:25:59.176000,2020-11-13 09:11:28.035,12,,False,,False,True
2020,FP1,0 days 01:29:15.326000,LEC,16,0 days 00:01:36.668000,19.0,4.0,,,0 days 00:00:36.260000,0 days 00:00:34.035000,0 days 00:00:26.373000,0 days 01:28:14.918000,0 days 01:28:48.953000,0 days 01:29:15.326000,270.0,278.0,240.0,309.0,True,HARD,13.0,False,Ferrari,0 days 01:27:38.658000,2020-11-13 09:13:07.517,1,,False,,False,True
2020,FP1,0 days 01:30:50.833000,LEC,16,0 days 00:01:35.507000,20.0,4.0,,,0 days 00:00:35.603000,0 days 00:00:33.779000,0 days 00:00:26.125000,0 days 01:29:50.929000,0 days 01:30:24.708000,0 days 01:30:50.833000,,281.0,240.0,312.0,True,HARD,14.0,False,Ferrari,0 days 01:29:15.326000,2020-11-13 09:14:44.185,1,,False,,False,True
2020,FP1,0 days 01:32:32.950000,LEC,16,0 days 00:01:42.117000,21.0,4.0,,0 days 01:32:32.399000,0 days 00:00:35.339000,0 days 00:00:38.414000,0 days 00:00:28.364000,0 days 01:31:26.172000,0 days 01:32:04.586000,0 days 01:32:32.950000,268.0,273.0,,258.0,False,HARD,15.0,False,Ferrari,0 days 01:30:50.833000,2020-11-13 09:16:19.692,1,,False,,False,False
