year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 00:19:28.935000,GAS,10,,1.0,1.0,0 days 00:04:28.996000,0 days 00:06:26.843000,0 days 00:00:35.274000,0 days 00:00:32.924000,,0 days 00:05:03.842000,0 days 00:05:36.704000,,96.0,198.0,,322.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:04:28.996000,2018-06-22 10:00:29.001,21.0,,False,,False,False
2018,FP1,0 days 00:21:16.837000,GAS,10,0 days 00:01:47.902000,2.0,2.0,0 days 00:19:29.448000,,0 days 00:00:31.276000,0 days 00:00:30.210000,0 days 00:00:46.416000,0 days 00:20:00.211000,0 days 00:20:30.421000,0 days 00:21:16.837000,107.0,253.0,289.0,322.0,False,SUPERSOFT,2.0,False,Toro Rosso,0 days 00:19:28.935000,2018-06-22 10:15:28.940,1.0,,False,,False,False
2018,FP1,0 days 00:22:54.192000,GAS,10,0 days 00:01:37.355000,3.0,2.0,,,0 days 00:00:24.783000,0 days 00:00:29.297000,0 days 00:00:43.275000,0 days 00:21:41.620000,0 days 00:22:10.917000,0 days 00:22:54.192000,117.0,255.0,293.0,320.0,True,SUPERSOFT,3.0,False,Toro Rosso,0 days 00:21:16.837000,2018-06-22 10:17:16.842,1.0,,False,,False,True
2018,FP1,0 days 00:24:56.791000,GAS,10,0 days 00:02:02.599000,4.0,2.0,,,0 days 00:00:27.615000,0 days 00:00:36.156000,0 days 00:00:58.828000,0 days 00:23:21.807000,0 days 00:23:57.963000,0 days 00:24:56.791000,103.0,214.0,291.0,230.0,False,SUPERSOFT,4.0,False,Toro Rosso,0 days 00:22:54.192000,2018-06-22 10:18:54.197,1.0,,False,,False,True
2018,FP1,0 days 00:35:34.056000,GAS,10,,5.0,2.0,,0 days 00:26:31.842000,0 days 00:00:23.942000,0 days 00:00:29.248000,,0 days 00:25:21.180000,0 days 00:25:50.043000,,116.0,263.0,,324.0,False,SUPERSOFT,5.0,False,Toro Rosso,0 days 00:24:56.791000,2018-06-22 10:20:56.796,12.0,,False,,False,False
2018,FP1,0 days 00:37:34.091000,GAS,10,0 days 00:02:00.035000,6.0,3.0,0 days 00:35:34.560000,,0 days 00:00:33.571000,0 days 00:00:34.695000,0 days 00:00:51.769000,0 days 00:36:07.627000,0 days 00:36:42.322000,0 days 00:37:34.091000,92.0,247.0,287.0,302.0,False,SUPERSOFT,6.0,False,Toro Rosso,0 days 00:35:34.056000,2018-06-22 10:31:34.061,12.0,,False,,False,False
2018,FP1,0 days 00:39:09.018000,GAS,10,0 days 00:01:34.927000,7.0,3.0,,,0 days 00:00:23.898000,0 days 00:00:28.748000,0 days 00:00:42.281000,0 days 00:37:57.989000,0 days 00:38:26.737000,0 days 00:39:09.018000,120.0,274.0,289.0,327.0,True,SUPERSOFT,7.0,False,Toro Rosso,0 days 00:37:34.091000,2018-06-22 10:33:34.096,1.0,,False,,False,True
2018,FP1,0 days 00:41:18.122000,GAS,10,0 days 00:02:09.104000,8.0,3.0,,,0 days 00:00:31.027000,0 days 00:00:40.907000,0 days 00:00:57.170000,0 days 00:39:40.045000,0 days 00:40:20.952000,0 days 00:41:18.122000,101.0,197.0,291.0,215.0,False,SUPERSOFT,8.0,False,Toro Rosso,0 days 00:39:09.018000,2018-06-22 10:35:09.023,1.0,,False,,False,True
2018,FP1,0 days 00:43:16.681000,GAS,10,0 days 00:01:58.559000,9.0,3.0,,,0 days 00:00:30.306000,0 days 00:00:37.271000,0 days 00:00:50.982000,0 days 00:41:48.428000,0 days 00:42:25.699000,0 days 00:43:16.681000,89.0,244.0,288.0,268.0,False,SUPERSOFT,9.0,False,Toro Rosso,0 days 00:41:18.122000,2018-06-22 10:37:18.127,1.0,,False,,False,True
2018,FP1,0 days 00:44:52.185000,GAS,10,0 days 00:01:35.504000,10.0,3.0,,,0 days 00:00:24.086000,0 days 00:00:28.846000,0 days 00:00:42.572000,0 days 00:43:40.767000,0 days 00:44:09.613000,0 days 00:44:52.185000,118.0,273.0,290.0,322.0,False,SUPERSOFT,10.0,False,Toro Rosso,0 days 00:43:16.681000,2018-06-22 10:39:16.686,1.0,,False,,False,True
2018,FP1,0 days 00:59:28.175000,GAS,10,,11.0,3.0,,0 days 00:46:42.759000,0 days 00:00:30.816000,0 days 00:00:34.309000,,0 days 00:45:23.100000,0 days 00:45:57.351000,,97.0,249.0,,295.0,False,SUPERSOFT,11.0,False,Toro Rosso,0 days 00:44:52.185000,2018-06-22 10:40:52.190,1.0,,False,,False,False
2018,FP1,0 days 01:01:35.726000,GAS,10,0 days 00:02:07.551000,12.0,4.0,0 days 00:59:32.745000,,0 days 00:00:36.968000,0 days 00:00:38.986000,0 days 00:00:51.597000,0 days 01:00:05.143000,0 days 01:00:44.129000,0 days 01:01:35.726000,100.0,176.0,290.0,280.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:59:28.175000,2018-06-22 10:55:28.180,1.0,,False,,False,False
2018,FP1,0 days 01:03:10.960000,GAS,10,0 days 00:01:35.234000,13.0,4.0,,,0 days 00:00:23.756000,0 days 00:00:28.942000,0 days 00:00:42.536000,0 days 01:01:59.482000,0 days 01:02:28.424000,0 days 01:03:10.960000,116.0,278.0,296.0,325.0,False,SUPERSOFT,2.0,True,Toro Rosso,0 days 01:01:35.726000,2018-06-22 10:57:35.731,12.0,,False,,False,True
2018,FP1,0 days 01:05:34.117000,GAS,10,0 days 00:02:23.157000,14.0,4.0,,,0 days 00:00:34.646000,0 days 00:00:45.228000,0 days 00:01:03.283000,0 days 01:03:45.606000,0 days 01:04:30.834000,0 days 01:05:34.117000,92.0,136.0,292.0,260.0,False,SUPERSOFT,3.0,True,Toro Rosso,0 days 01:03:10.960000,2018-06-22 10:59:10.965,21.0,,False,,False,True
2018,FP1,0 days 01:07:14.611000,GAS,10,0 days 00:01:40.494000,15.0,4.0,,,0 days 00:00:23.715000,0 days 00:00:29.051000,0 days 00:00:47.728000,0 days 01:05:57.832000,0 days 01:06:26.883000,0 days 01:07:14.611000,120.0,281.0,257.0,332.0,False,SUPERSOFT,4.0,True,Toro Rosso,0 days 01:05:34.117000,2018-06-22 11:01:34.122,1.0,,False,,False,True
2018,FP1,0 days 01:09:21.391000,GAS,10,0 days 00:02:06.780000,16.0,4.0,,,0 days 00:00:31.074000,0 days 00:00:41.524000,0 days 00:00:54.182000,0 days 01:07:45.685000,0 days 01:08:27.209000,0 days 01:09:21.391000,90.0,159.0,291.0,278.0,False,SUPERSOFT,5.0,True,Toro Rosso,0 days 01:07:14.611000,2018-06-22 11:03:14.616,1.0,,False,,False,True
2018,FP1,0 days 01:10:55.982000,GAS,10,0 days 00:01:34.591000,17.0,4.0,,,0 days 00:00:23.643000,0 days 00:00:28.678000,0 days 00:00:42.270000,0 days 01:09:45.034000,0 days 01:10:13.712000,0 days 01:10:55.982000,117.0,277.0,289.0,327.0,True,SUPERSOFT,6.0,True,Toro Rosso,0 days 01:09:21.391000,2018-06-22 11:05:21.396,12.0,,False,,False,True
2018,FP1,0 days 01:13:12.363000,GAS,10,0 days 00:02:16.381000,18.0,4.0,,,0 days 00:00:31.116000,0 days 00:00:44.751000,0 days 00:01:00.514000,0 days 01:11:27.098000,0 days 01:12:11.849000,0 days 01:13:12.363000,84.0,138.0,289.0,126.0,False,SUPERSOFT,7.0,True,Toro Rosso,0 days 01:10:55.982000,2018-06-22 11:06:55.987,1.0,,False,,False,True
2018,FP1,0 days 01:14:46.048000,GAS,10,0 days 00:01:33.685000,19.0,4.0,,,0 days 00:00:23.461000,0 days 00:00:28.609000,0 days 00:00:41.615000,0 days 01:13:35.824000,0 days 01:14:04.433000,0 days 01:14:46.048000,119.0,279.0,292.0,323.0,True,SUPERSOFT,8.0,True,Toro Rosso,0 days 01:13:12.363000,2018-06-22 11:09:12.368,1.0,,False,,False,True
2018,FP1,0 days 01:25:19.936000,GAS,10,,20.0,4.0,,0 days 01:16:34.564000,0 days 00:00:28.529000,0 days 00:00:35.181000,,0 days 01:15:14.667000,0 days 01:15:49.764000,,101.0,247.0,,259.0,False,SUPERSOFT,9.0,True,Toro Rosso,0 days 01:14:46.048000,2018-06-22 11:10:46.053,1.0,,False,,False,False
2018,FP1,0 days 01:27:34.855000,GAS,10,0 days 00:02:14.919000,21.0,5.0,0 days 01:25:30.518000,,0 days 00:00:45.303000,0 days 00:00:36.383000,0 days 00:00:53.233000,0 days 01:26:05.239000,0 days 01:26:41.622000,0 days 01:27:34.855000,95.0,259.0,290.0,287.0,False,SUPERSOFT,10.0,False,Toro Rosso,0 days 01:25:19.936000,2018-06-22 11:21:19.941,1.0,,False,,False,False
2018,FP1,0 days 01:29:09.612000,GAS,10,0 days 00:01:34.757000,22.0,5.0,,,0 days 00:00:23.642000,0 days 00:00:28.971000,0 days 00:00:42.144000,0 days 01:27:58.497000,0 days 01:28:27.468000,0 days 01:29:09.612000,114.0,273.0,290.0,324.0,False,SUPERSOFT,11.0,False,Toro Rosso,0 days 01:27:34.855000,2018-06-22 11:23:34.860,1.0,,False,,False,True
2018,FP1,0 days 01:31:19.431000,GAS,10,,23.0,5.0,,0 days 01:31:19.431000,0 days 00:00:31.511000,0 days 00:00:39.442000,,0 days 01:29:41.127000,0 days 01:30:20.537000,,93.0,207.0,,265.0,False,SUPERSOFT,12.0,False,Toro Rosso,0 days 01:29:09.612000,2018-06-22 11:25:09.617,125.0,,False,,False,False
2018,FP1,0 days 00:13:10.449000,PER,11,,1.0,1.0,0 days 00:06:27.719000,0 days 00:08:35.558000,0 days 00:00:38.850000,0 days 00:00:39.278000,,0 days 00:07:06.145000,0 days 00:07:45.336000,,87.0,263.0,,189.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:06:27.719000,2018-06-22 10:02:27.724,,,False,,False,False
2018,FP1,0 days 00:25:27.320000,PER,11,,2.0,2.0,0 days 00:13:10.449000,0 days 00:15:08.460000,0 days 00:00:35.901000,0 days 00:00:36.701000,,0 days 00:13:45.916000,0 days 00:14:22.584000,,98.0,275.0,,258.0,False,ULTRASOFT,2.0,False,Force India,0 days 00:13:10.449000,2018-06-22 10:09:10.454,21.0,,False,,False,False
2018,FP1,0 days 00:27:36.730000,PER,11,0 days 00:02:09.410000,3.0,3.0,0 days 00:25:28.974000,,0 days 00:00:48.994000,0 days 00:00:31.411000,0 days 00:00:49.005000,0 days 00:26:16.314000,0 days 00:26:47.725000,0 days 00:27:36.730000,103.0,267.0,292.0,303.0,False,ULTRASOFT,3.0,False,Force India,0 days 00:25:27.320000,2018-06-22 10:21:27.325,1.0,,False,,False,False
2018,FP1,0 days 00:29:15.097000,PER,11,0 days 00:01:38.367000,4.0,3.0,,,0 days 00:00:25.288000,0 days 00:00:29.820000,0 days 00:00:43.259000,0 days 00:28:02.018000,0 days 00:28:31.838000,0 days 00:29:15.097000,104.0,279.0,292.0,328.0,True,ULTRASOFT,4.0,False,Force India,0 days 00:27:36.730000,2018-06-22 10:23:36.735,12.0,,False,,False,True
2018,FP1,0 days 00:31:25.053000,PER,11,0 days 00:02:09.956000,5.0,3.0,,,0 days 00:00:30.417000,0 days 00:00:36.274000,0 days 00:01:03.265000,0 days 00:29:45.514000,0 days 00:30:21.788000,0 days 00:31:25.053000,97.0,251.0,296.0,252.0,False,ULTRASOFT,5.0,False,Force India,0 days 00:29:15.097000,2018-06-22 10:25:15.102,1.0,,False,,False,True
2018,FP1,0 days 00:33:01.411000,PER,11,0 days 00:01:36.358000,6.0,3.0,,,0 days 00:00:24.737000,0 days 00:00:29.140000,0 days 00:00:42.481000,0 days 00:31:49.790000,0 days 00:32:18.930000,0 days 00:33:01.411000,116.0,281.0,294.0,336.0,True,ULTRASOFT,6.0,False,Force India,0 days 00:31:25.053000,2018-06-22 10:27:25.058,1.0,,False,,False,True
2018,FP1,0 days 00:35:07.794000,PER,11,0 days 00:02:06.383000,7.0,3.0,,,0 days 00:00:29.848000,0 days 00:00:41.119000,0 days 00:00:55.416000,0 days 00:33:31.259000,0 days 00:34:12.378000,0 days 00:35:07.794000,88.0,231.0,299.0,225.0,False,ULTRASOFT,7.0,False,Force India,0 days 00:33:01.411000,2018-06-22 10:29:01.416,12.0,,False,,False,True
2018,FP1,0 days 00:37:03.218000,PER,11,0 days 00:01:55.424000,8.0,3.0,,,0 days 00:00:27.412000,0 days 00:00:33.237000,0 days 00:00:54.775000,0 days 00:35:35.206000,0 days 00:36:08.443000,0 days 00:37:03.218000,102.0,267.0,294.0,263.0,False,ULTRASOFT,8.0,False,Force India,0 days 00:35:07.794000,2018-06-22 10:31:07.799,12.0,,False,,False,True
2018,FP1,0 days 00:38:38.155000,PER,11,0 days 00:01:34.937000,9.0,3.0,,,0 days 00:00:24.062000,0 days 00:00:28.834000,0 days 00:00:42.041000,0 days 00:37:27.280000,0 days 00:37:56.114000,0 days 00:38:38.155000,114.0,278.0,294.0,330.0,True,ULTRASOFT,9.0,False,Force India,0 days 00:37:03.218000,2018-06-22 10:33:03.223,1.0,,False,,False,True
2018,FP1,0 days 00:40:14.787000,PER,11,0 days 00:01:36.632000,10.0,3.0,,,0 days 00:00:24.294000,0 days 00:00:29.005000,0 days 00:00:43.333000,0 days 00:39:02.449000,0 days 00:39:31.454000,0 days 00:40:14.787000,113.0,279.0,295.0,324.0,False,ULTRASOFT,10.0,False,Force India,0 days 00:38:38.155000,2018-06-22 10:34:38.160,1.0,,False,,False,True
2018,FP1,0 days 00:57:15.024000,PER,11,,11.0,3.0,,0 days 00:42:05.275000,0 days 00:00:25.879000,0 days 00:00:38.754000,,0 days 00:40:40.737000,0 days 00:41:19.476000,,96.0,199.0,,192.0,False,ULTRASOFT,11.0,False,Force India,0 days 00:40:14.787000,2018-06-22 10:36:14.792,1.0,,False,,False,False
2018,FP1,0 days 00:59:19.506000,PER,11,0 days 00:02:04.482000,12.0,4.0,0 days 00:57:15.544000,,0 days 00:00:34.396000,0 days 00:00:36.813000,0 days 00:00:53.273000,0 days 00:57:49.420000,0 days 00:58:26.233000,0 days 00:59:19.506000,91.0,242.0,297.0,304.0,False,SUPERSOFT,1.0,True,Force India,0 days 00:57:15.024000,2018-06-22 10:53:15.029,1.0,,False,,False,False
2018,FP1,0 days 01:01:05.854000,PER,11,0 days 00:01:46.348000,13.0,4.0,,,0 days 00:00:23.773000,0 days 00:00:29.162000,0 days 00:00:53.413000,0 days 00:59:43.279000,0 days 01:00:12.441000,0 days 01:01:05.854000,108.0,280.0,261.0,331.0,False,SUPERSOFT,2.0,True,Force India,0 days 00:59:19.506000,2018-06-22 10:55:19.511,1.0,,False,,False,True
2018,FP1,0 days 01:03:05.481000,PER,11,0 days 00:01:59.627000,14.0,4.0,,,0 days 00:00:27.903000,0 days 00:00:35.797000,0 days 00:00:55.927000,0 days 01:01:33.757000,0 days 01:02:09.554000,0 days 01:03:05.481000,97.0,241.0,298.0,249.0,False,SUPERSOFT,3.0,True,Force India,0 days 01:01:05.854000,2018-06-22 10:57:05.859,12.0,,False,,False,True
2018,FP1,0 days 01:04:59.528000,PER,11,0 days 00:01:54.047000,15.0,4.0,,,0 days 00:00:26.659000,0 days 00:00:38.563000,0 days 00:00:48.825000,0 days 01:03:32.140000,0 days 01:04:10.703000,0 days 01:04:59.528000,83.0,245.0,297.0,247.0,False,SUPERSOFT,4.0,True,Force India,0 days 01:03:05.481000,2018-06-22 10:59:05.486,21.0,,False,,False,True
2018,FP1,0 days 01:06:34.017000,PER,11,0 days 00:01:34.489000,16.0,4.0,,,0 days 00:00:23.577000,0 days 00:00:28.598000,0 days 00:00:42.314000,0 days 01:05:23.105000,0 days 01:05:51.703000,0 days 01:06:34.017000,112.0,281.0,298.0,331.0,True,SUPERSOFT,5.0,True,Force India,0 days 01:04:59.528000,2018-06-22 11:00:59.533,1.0,,False,,False,True
2018,FP1,0 days 01:08:33.509000,PER,11,0 days 00:01:59.492000,17.0,4.0,,,0 days 00:00:28.377000,0 days 00:00:37.319000,0 days 00:00:53.796000,0 days 01:07:02.394000,0 days 01:07:39.713000,0 days 01:08:33.509000,88.0,209.0,297.0,250.0,False,SUPERSOFT,6.0,True,Force India,0 days 01:06:34.017000,2018-06-22 11:02:34.022,1.0,,False,,False,True
2018,FP1,0 days 01:10:07.228000,PER,11,0 days 00:01:33.719000,18.0,4.0,,,0 days 00:00:23.514000,0 days 00:00:28.625000,0 days 00:00:41.580000,0 days 01:08:57.023000,0 days 01:09:25.648000,0 days 01:10:07.228000,108.0,281.0,300.0,330.0,True,SUPERSOFT,7.0,True,Force India,0 days 01:08:33.509000,2018-06-22 11:04:33.514,12.0,,False,,False,True
2018,FP1,0 days 01:20:01.009000,PER,11,,19.0,4.0,,0 days 01:11:58.965000,0 days 00:00:27.791000,0 days 00:00:37.810000,,0 days 01:10:35.073000,0 days 01:11:12.868000,,95.0,257.0,,199.0,False,SUPERSOFT,8.0,True,Force India,0 days 01:10:07.228000,2018-06-22 11:06:07.233,1.0,,False,,False,False
2018,FP1,0 days 01:22:07.924000,PER,11,0 days 00:02:06.915000,20.0,5.0,0 days 01:20:01.894000,,0 days 00:00:47.615000,0 days 00:00:31.399000,0 days 00:00:47.901000,0 days 01:20:48.624000,0 days 01:21:20.023000,0 days 01:22:07.924000,102.0,263.0,279.0,297.0,False,SUPERSOFT,9.0,False,Force India,0 days 01:20:01.009000,2018-06-22 11:16:01.014,1.0,,False,,False,False
2018,FP1,0 days 01:23:46.141000,PER,11,0 days 00:01:38.217000,21.0,5.0,,,0 days 00:00:24.422000,0 days 00:00:30.297000,0 days 00:00:43.498000,0 days 01:22:32.346000,0 days 01:23:02.643000,0 days 01:23:46.141000,105.0,272.0,279.0,310.0,False,SUPERSOFT,10.0,False,Force India,0 days 01:22:07.924000,2018-06-22 11:18:07.929,1.0,,False,,False,True
2018,FP1,0 days 01:25:24.594000,PER,11,0 days 00:01:38.453000,22.0,5.0,,,0 days 00:00:24.613000,0 days 00:00:30.256000,0 days 00:00:43.584000,0 days 01:24:10.754000,0 days 01:24:41.010000,0 days 01:25:24.594000,104.0,276.0,278.0,303.0,False,SUPERSOFT,11.0,False,Force India,0 days 01:23:46.141000,2018-06-22 11:19:46.146,1.0,,False,,False,True
2018,FP1,0 days 01:27:03.020000,PER,11,0 days 00:01:38.426000,23.0,5.0,,,0 days 00:00:24.762000,0 days 00:00:29.982000,0 days 00:00:43.682000,0 days 01:25:49.356000,0 days 01:26:19.338000,0 days 01:27:03.020000,,277.0,284.0,309.0,False,SUPERSOFT,12.0,False,Force India,0 days 01:25:24.594000,2018-06-22 11:21:24.599,1.0,,False,,False,True
2018,FP1,0 days 01:28:41.442000,PER,11,0 days 00:01:38.422000,24.0,5.0,,,0 days 00:00:24.800000,0 days 00:00:30.040000,0 days 00:00:43.582000,0 days 01:27:27.820000,0 days 01:27:57.860000,0 days 01:28:41.442000,107.0,277.0,283.0,305.0,False,SUPERSOFT,13.0,False,Force India,0 days 01:27:03.020000,2018-06-22 11:23:03.025,1.0,,False,,False,True
2018,FP1,0 days 01:30:19.995000,PER,11,0 days 00:01:38.553000,25.0,5.0,,,0 days 00:00:24.852000,0 days 00:00:30.100000,0 days 00:00:43.601000,0 days 01:29:06.294000,0 days 01:29:36.394000,0 days 01:30:19.995000,104.0,276.0,287.0,305.0,False,SUPERSOFT,14.0,False,Force India,0 days 01:28:41.442000,2018-06-22 11:24:41.447,1.0,,False,,False,True
2018,FP1,0 days 01:32:19.965000,PER,11,,26.0,5.0,,0 days 01:32:19.965000,0 days 00:00:24.891000,,,0 days 01:30:44.929000,,,102.0,,,306.0,False,SUPERSOFT,15.0,False,Force India,0 days 01:30:19.995000,2018-06-22 11:26:20.000,125.0,,False,,False,False
2018,FP1,0 days 00:18:19.439000,ALO,14,,1.0,1.0,0 days 00:05:15.467000,0 days 00:07:05.611000,0 days 00:00:34.667000,0 days 00:00:31.915000,,0 days 00:05:49.592000,0 days 00:06:21.534000,,99.0,272.0,,287.0,False,SUPERSOFT,1.0,True,McLaren,0 days 00:05:15.467000,2018-06-22 10:01:15.472,21.0,,False,,False,False
2018,FP1,0 days 00:32:19.185000,ALO,14,,2.0,2.0,0 days 00:18:19.439000,0 days 00:20:03.693000,0 days 00:00:32.368000,0 days 00:00:30.822000,,0 days 00:18:50.758000,0 days 00:19:21.610000,,106.0,272.0,,301.0,False,SUPERSOFT,2.0,False,McLaren,0 days 00:18:19.439000,2018-06-22 10:14:19.444,12.0,,False,,False,False
2018,FP1,0 days 00:34:16.168000,ALO,14,0 days 00:01:56.983000,3.0,3.0,0 days 00:32:21.538000,,0 days 00:00:38.638000,0 days 00:00:31.423000,0 days 00:00:46.922000,0 days 00:32:57.823000,0 days 00:33:29.246000,0 days 00:34:16.168000,,266.0,289.0,298.0,False,SUPERSOFT,3.0,False,McLaren,0 days 00:32:19.185000,2018-06-22 10:28:19.190,12.0,,False,,False,False
2018,FP1,0 days 00:35:52.088000,ALO,14,0 days 00:01:35.920000,4.0,3.0,,,0 days 00:00:24.484000,0 days 00:00:28.689000,0 days 00:00:42.747000,0 days 00:34:40.652000,0 days 00:35:09.341000,0 days 00:35:52.088000,122.0,279.0,288.0,319.0,True,SUPERSOFT,4.0,False,McLaren,0 days 00:34:16.168000,2018-06-22 10:30:16.173,12.0,,False,,False,True
2018,FP1,0 days 00:37:43.571000,ALO,14,0 days 00:01:51.483000,5.0,3.0,,,0 days 00:00:27.860000,0 days 00:00:33.638000,0 days 00:00:49.985000,0 days 00:36:19.948000,0 days 00:36:53.586000,0 days 00:37:43.571000,98.0,263.0,290.0,284.0,False,SUPERSOFT,5.0,False,McLaren,0 days 00:35:52.088000,2018-06-22 10:31:52.093,12.0,,False,,False,True
2018,FP1,0 days 00:39:18.433000,ALO,14,0 days 00:01:34.862000,6.0,3.0,,,0 days 00:00:24.100000,0 days 00:00:28.701000,0 days 00:00:42.061000,0 days 00:38:07.671000,0 days 00:38:36.372000,0 days 00:39:18.433000,118.0,278.0,293.0,320.0,True,SUPERSOFT,6.0,False,McLaren,0 days 00:37:43.571000,2018-06-22 10:33:43.576,1.0,,False,,False,True
2018,FP1,0 days 00:41:08.429000,ALO,14,0 days 00:01:49.996000,7.0,3.0,,,0 days 00:00:28.099000,0 days 00:00:32.789000,0 days 00:00:49.108000,0 days 00:39:46.532000,0 days 00:40:19.321000,0 days 00:41:08.429000,101.0,262.0,293.0,274.0,False,SUPERSOFT,7.0,False,McLaren,0 days 00:39:18.433000,2018-06-22 10:35:18.438,1.0,,False,,False,True
2018,FP1,0 days 01:04:02.662000,ALO,14,,8.0,3.0,,0 days 00:42:41.121000,0 days 00:00:23.854000,0 days 00:00:28.769000,,0 days 00:41:32.307000,0 days 00:42:04.494000,,116.0,278.0,,321.0,False,SUPERSOFT,8.0,False,McLaren,0 days 00:41:08.429000,2018-06-22 10:37:08.434,12.0,,False,,False,False
2018,FP1,0 days 01:05:52.658000,ALO,14,0 days 00:01:49.996000,9.0,4.0,0 days 01:04:03.150000,,0 days 00:00:30.819000,0 days 00:00:31.867000,0 days 00:00:47.310000,0 days 01:04:33.481000,0 days 01:05:05.348000,0 days 01:05:52.658000,108.0,269.0,290.0,303.0,False,ULTRASOFT,1.0,True,McLaren,0 days 01:04:02.662000,2018-06-22 11:00:02.667,1.0,,False,,False,False
2018,FP1,0 days 01:07:35.569000,ALO,14,0 days 00:01:42.911000,10.0,4.0,,,0 days 00:00:23.973000,0 days 00:00:28.993000,0 days 00:00:49.945000,0 days 01:06:16.631000,0 days 01:06:45.624000,0 days 01:07:35.569000,118.0,254.0,290.0,316.0,False,ULTRASOFT,2.0,True,McLaren,0 days 01:05:52.658000,2018-06-22 11:01:52.663,1.0,,False,,False,True
2018,FP1,0 days 01:09:11.051000,ALO,14,0 days 00:01:35.482000,11.0,4.0,,,0 days 00:00:23.840000,0 days 00:00:29.339000,0 days 00:00:42.303000,0 days 01:07:59.409000,0 days 01:08:28.748000,0 days 01:09:11.051000,119.0,278.0,289.0,320.0,False,ULTRASOFT,3.0,True,McLaren,0 days 01:07:35.569000,2018-06-22 11:03:35.574,1.0,,False,,False,True
2018,FP1,0 days 01:11:09.371000,ALO,14,0 days 00:01:58.320000,12.0,4.0,,,0 days 00:00:29.146000,0 days 00:00:36.844000,0 days 00:00:52.330000,0 days 01:09:40.197000,0 days 01:10:17.041000,0 days 01:11:09.371000,93.0,259.0,289.0,172.0,False,ULTRASOFT,4.0,True,McLaren,0 days 01:09:11.051000,2018-06-22 11:05:11.056,12.0,,False,,False,True
2018,FP1,0 days 01:12:44.732000,ALO,14,0 days 00:01:35.361000,13.0,4.0,,,0 days 00:00:23.862000,0 days 00:00:28.966000,0 days 00:00:42.533000,0 days 01:11:33.233000,0 days 01:12:02.199000,0 days 01:12:44.732000,118.0,279.0,280.0,322.0,False,ULTRASOFT,5.0,True,McLaren,0 days 01:11:09.371000,2018-06-22 11:07:09.376,1.0,,False,,False,True
2018,FP1,0 days 01:14:40.044000,ALO,14,0 days 00:01:55.312000,14.0,4.0,,,0 days 00:00:29.342000,0 days 00:00:35.771000,0 days 00:00:50.199000,0 days 01:13:14.074000,0 days 01:13:49.845000,0 days 01:14:40.044000,90.0,251.0,289.0,283.0,False,ULTRASOFT,6.0,True,McLaren,0 days 01:12:44.732000,2018-06-22 11:08:44.737,1.0,,False,,False,True
2018,FP1,0 days 01:16:15.223000,ALO,14,0 days 00:01:35.179000,15.0,4.0,,,0 days 00:00:23.880000,0 days 00:00:28.989000,0 days 00:00:42.310000,0 days 01:15:03.924000,0 days 01:15:32.913000,0 days 01:16:15.223000,120.0,279.0,284.0,318.0,False,ULTRASOFT,7.0,True,McLaren,0 days 01:14:40.044000,2018-06-22 11:10:40.049,1.0,,False,,False,True
2018,FP1,0 days 01:25:03.798000,ALO,14,,16.0,4.0,,0 days 01:17:57.161000,0 days 00:00:26.819000,0 days 00:00:31.968000,,0 days 01:16:42.075000,0 days 01:17:14.033000,,106.0,264.0,,290.0,False,ULTRASOFT,8.0,True,McLaren,0 days 01:16:15.223000,2018-06-22 11:12:15.228,1.0,,False,,False,False
2018,FP1,0 days 01:27:00.543000,ALO,14,0 days 00:01:56.745000,17.0,5.0,0 days 01:25:17.362000,,0 days 00:00:43.233000,0 days 00:00:30.022000,0 days 00:00:43.490000,0 days 01:25:47.031000,0 days 01:26:17.053000,0 days 01:27:00.543000,117.0,278.0,284.0,307.0,False,ULTRASOFT,9.0,False,McLaren,0 days 01:25:03.798000,2018-06-22 11:21:03.803,1.0,,False,,False,False
2018,FP1,0 days 01:28:37.688000,ALO,14,0 days 00:01:37.145000,18.0,5.0,,,0 days 00:00:24.622000,0 days 00:00:29.675000,0 days 00:00:42.848000,0 days 01:27:25.165000,0 days 01:27:54.840000,0 days 01:28:37.688000,120.0,277.0,283.0,302.0,False,ULTRASOFT,10.0,False,McLaren,0 days 01:27:00.543000,2018-06-22 11:23:00.548,1.0,,False,,False,True
2018,FP1,0 days 01:30:14.857000,ALO,14,0 days 00:01:37.169000,19.0,5.0,,,0 days 00:00:24.560000,0 days 00:00:29.741000,0 days 00:00:42.868000,0 days 01:29:02.248000,0 days 01:29:31.989000,0 days 01:30:14.857000,108.0,279.0,287.0,304.0,False,ULTRASOFT,11.0,False,McLaren,0 days 01:28:37.688000,2018-06-22 11:24:37.693,1.0,,False,,False,True
