year,session_type,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2018,FP1,0 days 01:25:11.651000,RAI,7,0 days 00:02:11.560000,14.0,6.0,,,0 days 00:00:23.477000,0 days 00:00:55.020000,0 days 00:00:53.063000,0 days 01:23:23.568000,0 days 01:24:18.588000,0 days 01:25:11.651000,193.0,195.0,218.0,223.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 01:23:00.091000,2018-11-23 10:08:35.409,1,,False,,False,True
2018,FP1,0 days 01:26:52.161000,RAI,7,0 days 00:01:40.510000,15.0,6.0,,,0 days 00:00:17.496000,0 days 00:00:42.612000,0 days 00:00:40.402000,0 days 01:25:29.147000,0 days 01:26:11.759000,0 days 01:26:52.161000,290.0,309.0,217.0,312.0,False,SUPERSOFT,4.0,True,Ferrari,0 days 01:25:11.651000,2018-11-23 10:10:46.969,1,,False,,False,True
2018,FP1,0 days 01:29:20.325000,RAI,7,0 days 00:02:28.164000,16.0,6.0,,,0 days 00:00:27.420000,0 days 00:01:12.312000,0 days 00:00:48.432000,0 days 01:27:19.581000,0 days 01:28:31.893000,0 days 01:29:20.325000,144.0,171.0,222.0,157.0,False,SUPERSOFT,5.0,True,Ferrari,0 days 01:26:52.161000,2018-11-23 10:12:27.479,1,,False,,False,True
2018,FP1,0 days 01:31:00.975000,RAI,7,0 days 00:01:40.650000,17.0,6.0,,,0 days 00:00:17.383000,0 days 00:00:42.771000,0 days 00:00:40.496000,0 days 01:29:37.708000,0 days 01:30:20.479000,0 days 01:31:00.975000,289.0,309.0,215.0,310.0,False,SUPERSOFT,6.0,True,Ferrari,0 days 01:29:20.325000,2018-11-23 10:14:55.643,1,,False,,False,True
2018,FP1,0 days 01:33:29.563000,RAI,7,0 days 00:02:28.588000,18.0,6.0,,,0 days 00:00:24.038000,0 days 00:01:05.158000,0 days 00:00:59.392000,0 days 01:31:25.013000,0 days 01:32:30.171000,0 days 01:33:29.563000,143.0,175.0,219.0,207.0,False,SUPERSOFT,7.0,True,Ferrari,0 days 01:31:00.975000,2018-11-23 10:16:36.293,1,,False,,False,True
2018,FP1,0 days 01:35:10.224000,RAI,7,0 days 00:01:40.661000,19.0,6.0,,,0 days 00:00:17.532000,0 days 00:00:42.818000,0 days 00:00:40.311000,0 days 01:33:47.095000,0 days 01:34:29.913000,0 days 01:35:10.224000,290.0,308.0,218.0,312.0,False,SUPERSOFT,8.0,True,Ferrari,0 days 01:33:29.563000,2018-11-23 10:19:04.881,1,,False,,False,True
2018,FP1,0 days 01:36:58.448000,RAI,7,0 days 00:01:48.224000,20.0,6.0,,0 days 01:36:57.368000,0 days 00:00:17.538000,0 days 00:00:44.050000,0 days 00:00:46.636000,0 days 01:35:27.762000,0 days 01:36:11.812000,0 days 01:36:58.448000,288.0,298.0,,310.0,False,SUPERSOFT,9.0,True,Ferrari,0 days 01:35:10.224000,2018-11-23 10:20:45.542,1,,False,,False,False
2018,FP1,0 days 01:43:05.403000,RAI,7,,21.0,7.0,0 days 01:41:17.846000,,,0 days 00:00:45.861000,0 days 00:00:43.663000,,0 days 01:42:21.756000,0 days 01:43:05.511000,270.0,279.0,212.0,290.0,False,SUPERSOFT,10.0,False,Ferrari,0 days 01:36:58.448000,2018-11-23 10:22:33.766,12,,False,,False,False
2018,FP1,0 days 01:44:50.183000,RAI,7,0 days 00:01:44.780000,22.0,7.0,,,0 days 00:00:18.057000,0 days 00:00:44.284000,0 days 00:00:42.439000,0 days 01:43:23.460000,0 days 01:44:07.744000,0 days 01:44:50.183000,285.0,294.0,214.0,303.0,False,SUPERSOFT,11.0,False,Ferrari,0 days 01:43:05.403000,2018-11-23 10:28:40.721,1,,False,,False,True
2018,FP1,0 days 01:46:54.494000,RAI,7,0 days 00:02:04.311000,23.0,7.0,,,0 days 00:00:21.507000,0 days 00:00:45.691000,0 days 00:00:57.113000,0 days 01:45:11.690000,0 days 01:45:57.381000,0 days 01:46:54.494000,183.0,255.0,56.0,309.0,False,SUPERSOFT,12.0,False,Ferrari,0 days 01:44:50.183000,2018-11-23 10:30:25.501,1,,False,,False,True
2018,FP1,0 days 01:49:10.193000,RAI,7,0 days 00:02:15.699000,24.0,7.0,,0 days 01:49:09.101000,0 days 00:00:45.949000,0 days 00:00:44.794000,0 days 00:00:44.956000,0 days 01:47:40.443000,0 days 01:48:25.237000,0 days 01:49:10.193000,284.0,288.0,,299.0,False,SUPERSOFT,13.0,False,Ferrari,0 days 01:46:54.494000,2018-11-23 10:32:29.812,12,,False,,False,False
2018,FP1,0 days 00:18:21.022000,BOT,77,,1.0,1.0,0 days 00:15:59.478000,0 days 00:18:19.889000,,0 days 00:01:00.257000,0 days 00:00:59.110000,,0 days 00:17:21.912000,0 days 00:18:21.063000,240.0,150.0,,166.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:15:59.478000,2018-11-23 09:01:34.796,1,,False,,False,False
2018,FP1,0 days 00:34:54.293000,BOT,77,,2.0,2.0,0 days 00:32:40.661000,,,0 days 00:00:52.809000,0 days 00:00:57.133000,,0 days 00:33:57.191000,0 days 00:34:56.265000,231.0,233.0,219.0,259.0,False,HYPERSOFT,1.0,True,Mercedes,0 days 00:18:21.022000,2018-11-23 09:03:56.340,1,,False,,False,False
2018,FP1,0 days 00:36:49.833000,BOT,77,0 days 00:01:55.540000,3.0,2.0,,,0 days 00:00:17.427000,0 days 00:00:42.816000,0 days 00:00:55.297000,0 days 00:35:11.720000,0 days 00:35:54.536000,0 days 00:36:49.833000,291.0,309.0,157.0,314.0,True,HYPERSOFT,2.0,True,Mercedes,0 days 00:34:54.293000,2018-11-23 09:20:29.611,1,,False,,False,True
2018,FP1,0 days 00:39:17.605000,BOT,77,0 days 00:02:27.772000,4.0,2.0,,,0 days 00:00:26.693000,0 days 00:00:59.177000,0 days 00:01:01.902000,0 days 00:37:16.526000,0 days 00:38:15.703000,0 days 00:39:17.605000,208.0,190.0,220.0,218.0,False,HYPERSOFT,3.0,True,Mercedes,0 days 00:36:49.833000,2018-11-23 09:22:25.151,1,,False,,False,True
2018,FP1,0 days 00:40:57.444000,BOT,77,0 days 00:01:39.839000,5.0,2.0,,,0 days 00:00:17.485000,0 days 00:00:42.353000,0 days 00:00:40.001000,0 days 00:39:35.090000,0 days 00:40:17.443000,0 days 00:40:57.444000,291.0,310.0,217.0,313.0,True,HYPERSOFT,4.0,True,Mercedes,0 days 00:39:17.605000,2018-11-23 09:24:52.923,1,,False,,False,True
2018,FP1,0 days 00:43:36.418000,BOT,77,,6.0,2.0,,,0 days 00:00:22.163000,0 days 00:01:01.408000,0 days 00:01:15.403000,0 days 00:41:19.607000,0 days 00:42:21.016000,0 days 00:43:36.494000,229.0,191.0,219.0,187.0,False,HYPERSOFT,5.0,True,Mercedes,0 days 00:40:57.444000,2018-11-23 09:26:32.762,1,,False,,False,False
2018,FP1,0 days 00:45:23.640000,BOT,77,0 days 00:01:47.222000,7.0,2.0,,,0 days 00:00:17.435000,0 days 00:00:42.241000,0 days 00:00:47.546000,0 days 00:43:53.853000,0 days 00:44:36.094000,0 days 00:45:23.640000,288.0,309.0,187.0,314.0,False,HYPERSOFT,6.0,True,Mercedes,0 days 00:43:36.418000,2018-11-23 09:29:11.736,1,,False,,False,True
2018,FP1,0 days 00:48:12.328000,BOT,77,,8.0,2.0,,,0 days 00:00:28.023000,0 days 00:01:11.116000,0 days 00:01:09.553000,0 days 00:45:51.754000,0 days 00:47:02.775000,0 days 00:48:12.422000,139.0,160.0,218.0,159.0,False,HYPERSOFT,7.0,True,Mercedes,0 days 00:45:23.640000,2018-11-23 09:30:58.958,1,,False,,False,False
2018,FP1,0 days 00:50:23.499000,BOT,77,0 days 00:02:11.171000,9.0,2.0,,,0 days 00:00:17.441000,0 days 00:00:43.974000,0 days 00:01:09.756000,0 days 00:48:29.769000,0 days 00:49:13.743000,0 days 00:50:23.499000,285.0,202.0,158.0,312.0,False,HYPERSOFT,8.0,True,Mercedes,0 days 00:48:12.328000,2018-11-23 09:33:47.646,12,,False,,False,True
2018,FP1,0 days 00:52:42.790000,BOT,77,0 days 00:02:19.291000,10.0,2.0,,0 days 00:52:41.659000,0 days 00:00:28.204000,0 days 00:01:01.619000,0 days 00:00:49.468000,0 days 00:50:51.703000,0 days 00:51:53.322000,0 days 00:52:42.790000,193.0,155.0,,144.0,False,HYPERSOFT,9.0,True,Mercedes,0 days 00:50:23.499000,2018-11-23 09:35:58.817,1,,False,,False,False
2018,FP1,0 days 01:04:16.982000,BOT,77,,11.0,3.0,0 days 01:02:14.381000,,,0 days 00:00:48.120000,0 days 00:00:53.012000,,0 days 01:03:23.995000,0 days 01:04:17.078000,255.0,246.0,222.0,276.0,False,SUPERSOFT,2.0,False,Mercedes,0 days 00:52:42.790000,2018-11-23 09:38:18.108,1,,False,,False,False
2018,FP1,0 days 01:06:31.118000,BOT,77,0 days 00:02:14.136000,12.0,3.0,,,0 days 00:00:17.291000,0 days 00:00:59.919000,0 days 00:00:56.926000,0 days 01:04:34.273000,0 days 01:05:34.192000,0 days 01:06:31.118000,294.0,248.0,222.0,259.0,False,SUPERSOFT,3.0,False,Mercedes,0 days 01:04:16.982000,2018-11-23 09:49:52.300,1,,False,,False,True
2018,FP1,0 days 01:08:39.197000,BOT,77,0 days 00:02:08.079000,13.0,3.0,,,0 days 00:00:17.402000,0 days 00:00:53.952000,0 days 00:00:56.725000,0 days 01:06:48.520000,0 days 01:07:42.472000,0 days 01:08:39.197000,292.0,196.0,222.0,257.0,False,SUPERSOFT,4.0,False,Mercedes,0 days 01:06:31.118000,2018-11-23 09:52:06.436,1,,False,,False,True
2018,FP1,0 days 01:10:24.095000,BOT,77,0 days 00:01:44.898000,14.0,3.0,,,0 days 00:00:17.280000,0 days 00:00:42.371000,0 days 00:00:45.247000,0 days 01:08:56.477000,0 days 01:09:38.848000,0 days 01:10:24.095000,,313.0,184.0,318.0,False,SUPERSOFT,5.0,False,Mercedes,0 days 01:08:39.197000,2018-11-23 09:54:14.515,1,,False,,False,True
2018,FP1,0 days 01:12:56.266000,BOT,77,,15.0,3.0,,,0 days 00:00:25.783000,0 days 00:01:00.619000,0 days 00:01:05.779000,0 days 01:10:49.870000,0 days 01:11:50.487000,0 days 01:12:57.554000,193.0,157.0,222.0,215.0,False,SUPERSOFT,6.0,False,Mercedes,0 days 01:10:24.095000,2018-11-23 09:55:59.413,1,,False,,False,False
2018,FP1,0 days 01:14:35.718000,BOT,77,0 days 00:01:39.452000,16.0,3.0,,,0 days 00:00:17.244000,0 days 00:00:42.252000,0 days 00:00:39.956000,0 days 01:13:13.510000,0 days 01:13:55.762000,0 days 01:14:35.718000,296.0,313.0,219.0,317.0,True,SUPERSOFT,7.0,False,Mercedes,0 days 01:12:56.266000,2018-11-23 09:58:31.584,1,,False,,False,True
2018,FP1,0 days 01:16:31.095000,BOT,77,0 days 00:01:55.377000,17.0,3.0,,0 days 01:16:30.055000,0 days 00:00:20.513000,0 days 00:00:47.724000,0 days 00:00:47.140000,0 days 01:14:56.231000,0 days 01:15:43.955000,0 days 01:16:31.095000,247.0,250.0,,276.0,False,SUPERSOFT,8.0,False,Mercedes,0 days 01:14:35.718000,2018-11-23 10:00:11.036,1,,False,,False,False
2018,FP1,0 days 01:18:57.320000,BOT,77,0 days 00:02:26.225000,18.0,4.0,0 days 01:17:01.652000,0 days 01:18:56.207000,0 days 00:00:50.094000,0 days 00:00:47.713000,0 days 00:00:48.418000,0 days 01:17:21.189000,0 days 01:18:08.902000,0 days 01:18:57.320000,259.0,235.0,,264.0,False,SUPERSOFT,9.0,False,Mercedes,0 days 01:16:31.095000,2018-11-23 10:02:06.413,1,,False,,False,False
2018,FP1,0 days 01:29:36.543000,BOT,77,,19.0,5.0,0 days 01:27:39.250000,,,0 days 00:00:48.971000,0 days 00:00:48.525000,,0 days 01:28:48.020000,0 days 01:29:36.652000,250.0,251.0,214.0,246.0,False,SUPERSOFT,10.0,False,Mercedes,0 days 01:18:57.320000,2018-11-23 10:04:32.638,1,,False,,False,False
2018,FP1,0 days 01:31:22.440000,BOT,77,0 days 00:01:45.897000,20.0,5.0,,,0 days 00:00:18.652000,0 days 00:00:44.934000,0 days 00:00:42.311000,0 days 01:29:55.195000,0 days 01:30:40.129000,0 days 01:31:22.440000,276.0,285.0,207.0,293.0,False,SUPERSOFT,11.0,False,Mercedes,0 days 01:29:36.543000,2018-11-23 10:15:11.861,1,,False,,False,True
2018,FP1,0 days 01:33:09.927000,BOT,77,0 days 00:01:47.487000,21.0,5.0,,,0 days 00:00:18.103000,0 days 00:00:46.826000,0 days 00:00:42.558000,0 days 01:31:40.543000,0 days 01:32:27.369000,0 days 01:33:09.927000,277.0,274.0,212.0,289.0,False,SUPERSOFT,12.0,False,Mercedes,0 days 01:31:22.440000,2018-11-23 10:16:57.758,1,,False,,False,True
2018,FP1,0 days 01:34:55.522000,BOT,77,0 days 00:01:45.595000,22.0,5.0,,,0 days 00:00:18.112000,0 days 00:00:45.152000,0 days 00:00:42.331000,0 days 01:33:28.039000,0 days 01:34:13.191000,0 days 01:34:55.522000,275.0,275.0,211.0,285.0,False,SUPERSOFT,13.0,False,Mercedes,0 days 01:33:09.927000,2018-11-23 10:18:45.245,1,,False,,False,True
2018,FP1,0 days 01:36:41.247000,BOT,77,0 days 00:01:45.725000,23.0,5.0,,,0 days 00:00:18.096000,0 days 00:00:45.163000,0 days 00:00:42.466000,0 days 01:35:13.618000,0 days 01:35:58.781000,0 days 01:36:41.247000,278.0,282.0,211.0,291.0,False,SUPERSOFT,14.0,False,Mercedes,0 days 01:34:55.522000,2018-11-23 10:20:30.840,1,,False,,False,True
2018,FP1,0 days 01:38:26.817000,BOT,77,0 days 00:01:45.570000,24.0,5.0,,,0 days 00:00:18.158000,0 days 00:00:44.939000,0 days 00:00:42.473000,0 days 01:36:59.405000,0 days 01:37:44.344000,0 days 01:38:26.817000,279.0,284.0,213.0,291.0,False,SUPERSOFT,15.0,False,Mercedes,0 days 01:36:41.247000,2018-11-23 10:22:16.565,1,,False,,False,True
2018,FP1,0 days 01:40:12.742000,BOT,77,0 days 00:01:45.925000,25.0,5.0,,,0 days 00:00:18.162000,0 days 00:00:45.160000,0 days 00:00:42.603000,0 days 01:38:44.979000,0 days 01:39:30.139000,0 days 01:40:12.742000,,288.0,212.0,292.0,False,SUPERSOFT,16.0,False,Mercedes,0 days 01:38:26.817000,2018-11-23 10:24:02.135,1,,False,,False,True
2018,FP1,0 days 01:42:03.527000,BOT,77,0 days 00:01:50.785000,26.0,5.0,,0 days 01:42:02.379000,0 days 00:00:18.129000,0 days 00:00:46.523000,0 days 00:00:46.133000,0 days 01:40:30.871000,0 days 01:41:17.394000,0 days 01:42:03.527000,282.0,271.0,,300.0,False,SUPERSOFT,17.0,False,Mercedes,0 days 01:40:12.742000,2018-11-23 10:25:48.060,12,,False,,False,False
2018,FP1,0 days 01:44:35.721000,BOT,77,,27.0,6.0,0 days 01:42:34.598000,,0 days 00:00:50.201000,0 days 00:00:47.755000,0 days 00:00:54.246000,0 days 01:42:53.743000,0 days 01:43:41.497000,0 days 01:44:35.811000,234.0,257.0,206.0,265.0,False,SUPERSOFT,18.0,False,Mercedes,0 days 01:42:03.527000,2018-11-23 10:27:38.845,1,,False,,False,False
2018,FP1,0 days 01:46:57.322000,BOT,77,0 days 00:02:21.601000,28.0,6.0,,,0 days 00:00:24.518000,0 days 00:00:55.817000,0 days 00:01:01.266000,0 days 01:45:00.239000,0 days 01:45:56.056000,0 days 01:46:57.322000,187.0,191.0,48.0,198.0,False,SUPERSOFT,19.0,False,Mercedes,0 days 01:44:35.721000,2018-11-23 10:30:11.039,1,,False,,False,True
2018,FP1,0 days 01:49:13.948000,BOT,77,0 days 00:02:16.626000,29.0,6.0,,0 days 01:49:12.904000,0 days 00:00:47.547000,0 days 00:00:44.728000,0 days 00:00:44.351000,0 days 01:47:44.869000,0 days 01:48:29.597000,0 days 01:49:13.948000,238.0,281.0,,294.0,False,SUPERSOFT,20.0,False,Mercedes,0 days 01:46:57.322000,2018-11-23 10:32:32.640,12,,False,,False,False
2018,FP1,0 days 00:17:19.646000,GRO,8,,1.0,1.0,0 days 00:15:14.664000,0 days 00:17:18.478000,,0 days 00:00:53.154000,0 days 00:00:51.088000,,0 days 00:16:28.558000,0 days 00:17:19.666000,216.0,218.0,,231.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:15:14.664000,2018-11-23 09:00:49.982,1,,False,,False,False
2018,FP1,0 days 00:36:13.079000,GRO,8,,2.0,2.0,0 days 00:34:16.670000,,,0 days 00:00:47.857000,0 days 00:00:49.050000,,0 days 00:35:24.053000,0 days 00:36:13.164000,263.0,266.0,218.0,250.0,False,ULTRASOFT,2.0,False,Haas F1 Team,0 days 00:17:19.646000,2018-11-23 09:02:54.964,1,,False,,False,False
2018,FP1,0 days 00:38:15.576000,GRO,8,0 days 00:02:02.497000,3.0,2.0,,,0 days 00:00:17.696000,0 days 00:00:49.204000,0 days 00:00:55.597000,0 days 00:36:30.775000,0 days 00:37:19.979000,0 days 00:38:15.576000,281.0,192.0,217.0,227.0,True,ULTRASOFT,3.0,False,Haas F1 Team,0 days 00:36:13.079000,2018-11-23 09:21:48.397,1,,False,,False,True
2018,FP1,0 days 00:39:59.250000,GRO,8,0 days 00:01:43.674000,4.0,2.0,,,0 days 00:00:17.643000,0 days 00:00:43.412000,0 days 00:00:42.619000,0 days 00:38:33.219000,0 days 00:39:16.631000,0 days 00:39:59.250000,283.0,301.0,175.0,308.0,True,ULTRASOFT,4.0,False,Haas F1 Team,0 days 00:38:15.576000,2018-11-23 09:23:50.894,1,,False,,False,True
2018,FP1,0 days 00:42:26.892000,GRO,8,0 days 00:02:27.642000,5.0,2.0,,,0 days 00:00:29.619000,0 days 00:00:58.174000,0 days 00:00:59.849000,0 days 00:40:28.869000,0 days 00:41:27.043000,0 days 00:42:26.892000,173.0,194.0,216.0,205.0,False,ULTRASOFT,5.0,False,Haas F1 Team,0 days 00:39:59.250000,2018-11-23 09:25:34.568,1,,False,,False,True
2018,FP1,0 days 00:44:09.890000,GRO,8,0 days 00:01:42.998000,6.0,2.0,,,0 days 00:00:17.909000,0 days 00:00:43.623000,0 days 00:00:41.466000,0 days 00:42:44.801000,0 days 00:43:28.424000,0 days 00:44:09.890000,283.0,301.0,212.0,307.0,True,ULTRASOFT,6.0,False,Haas F1 Team,0 days 00:42:26.892000,2018-11-23 09:28:02.210,1,,False,,False,True
2018,FP1,0 days 00:46:36.982000,GRO,8,0 days 00:02:27.092000,7.0,2.0,,,0 days 00:00:22.122000,0 days 00:01:03.033000,0 days 00:01:01.937000,0 days 00:44:32.012000,0 days 00:45:35.045000,0 days 00:46:36.982000,175.0,209.0,214.0,209.0,False,ULTRASOFT,7.0,False,Haas F1 Team,0 days 00:44:09.890000,2018-11-23 09:29:45.208,1,,False,,False,True
2018,FP1,0 days 00:48:31.253000,GRO,8,0 days 00:01:54.271000,8.0,2.0,,,0 days 00:00:19.764000,0 days 00:00:46.549000,0 days 00:00:47.958000,0 days 00:46:56.746000,0 days 00:47:43.295000,0 days 00:48:31.253000,252.0,270.0,218.0,272.0,False,ULTRASOFT,8.0,False,Haas F1 Team,0 days 00:46:36.982000,2018-11-23 09:32:12.300,1,,False,,False,True
2018,FP1,0 days 00:50:14.262000,GRO,8,0 days 00:01:43.009000,9.0,2.0,,,0 days 00:00:17.717000,0 days 00:00:43.643000,0 days 00:00:41.649000,0 days 00:48:48.970000,0 days 00:49:32.613000,0 days 00:50:14.262000,285.0,305.0,215.0,312.0,False,ULTRASOFT,9.0,False,Haas F1 Team,0 days 00:48:31.253000,2018-11-23 09:34:06.571,12,,False,,False,True
2018,FP1,0 days 00:52:12.331000,GRO,8,0 days 00:01:58.069000,10.0,2.0,,0 days 00:52:11.206000,0 days 00:00:18.839000,0 days 00:00:53.493000,0 days 00:00:45.737000,0 days 00:50:33.101000,0 days 00:51:26.594000,0 days 00:52:12.331000,279.0,285.0,,132.0,False,ULTRASOFT,10.0,False,Haas F1 Team,0 days 00:50:14.262000,2018-11-23 09:35:49.580,1,,False,,False,False
2018,FP1,0 days 01:08:13.127000,GRO,8,,11.0,3.0,0 days 01:06:01.257000,,,0 days 00:00:53.195000,0 days 00:00:57.615000,,0 days 01:07:15.512000,0 days 01:08:13.220000,223.0,176.0,219.0,199.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:52:12.331000,2018-11-23 09:37:47.649,1,,False,,False,False
2018,FP1,0 days 01:09:54.652000,GRO,8,0 days 00:01:41.525000,12.0,3.0,,,0 days 00:00:17.621000,0 days 00:00:43.214000,0 days 00:00:40.690000,0 days 01:08:30.748000,0 days 01:09:13.962000,0 days 01:09:54.652000,282.0,302.0,215.0,309.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 01:08:13.127000,2018-11-23 09:53:48.445,1,,False,,False,True
2018,FP1,0 days 01:12:25.896000,GRO,8,,13.0,3.0,,,0 days 00:00:24.898000,0 days 00:01:02.301000,0 days 00:01:04.068000,0 days 01:10:19.589000,0 days 01:11:21.828000,0 days 01:12:26.006000,172.0,135.0,221.0,177.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 01:09:54.652000,2018-11-23 09:55:29.970,1,,False,,False,False
2018,FP1,0 days 01:14:06.559000,GRO,8,0 days 00:01:40.663000,14.0,3.0,,,0 days 00:00:17.526000,0 days 00:00:42.680000,0 days 00:00:40.457000,0 days 01:12:43.422000,0 days 01:13:26.102000,0 days 01:14:06.559000,285.0,304.0,219.0,309.0,True,HYPERSOFT,4.0,True,Haas F1 Team,0 days 01:12:25.896000,2018-11-23 09:58:01.214,1,,False,,False,True
2018,FP1,0 days 01:16:46.678000,GRO,8,,15.0,3.0,,,0 days 00:00:26.166000,0 days 00:01:13.078000,0 days 00:01:00.860000,0 days 01:14:32.844000,0 days 01:15:45.818000,0 days 01:16:46.764000,69.0,133.0,219.0,147.0,False,HYPERSOFT,5.0,True,Haas F1 Team,0 days 01:14:06.559000,2018-11-23 09:59:41.877,1,,False,,False,False
2018,FP1,0 days 01:18:27.794000,GRO,8,0 days 00:01:41.116000,16.0,3.0,,,0 days 00:00:17.600000,0 days 00:00:43.094000,0 days 00:00:40.422000,0 days 01:17:04.278000,0 days 01:17:47.372000,0 days 01:18:27.794000,283.0,301.0,214.0,306.0,False,HYPERSOFT,6.0,True,Haas F1 Team,0 days 01:16:46.678000,2018-11-23 10:02:21.996,1,,False,,False,True
2018,FP1,0 days 01:20:31.846000,GRO,8,0 days 00:02:04.052000,17.0,3.0,,0 days 01:20:30.699000,0 days 00:00:20.680000,0 days 00:00:52.500000,0 days 00:00:50.872000,0 days 01:18:48.474000,0 days 01:19:40.974000,0 days 01:20:31.846000,251.0,220.0,,211.0,False,HYPERSOFT,7.0,True,Haas F1 Team,0 days 01:18:27.794000,2018-11-23 10:04:03.112,1,,False,,False,False
2018,FP1,0 days 01:38:56.032000,GRO,8,,18.0,4.0,0 days 01:37:09.889000,,,0 days 00:00:44.832000,0 days 00:00:42.583000,,0 days 01:38:13.463000,0 days 01:38:56.117000,279.0,296.0,212.0,309.0,False,HYPERSOFT,8.0,False,Haas F1 Team,0 days 01:20:31.846000,2018-11-23 10:06:07.164,1,,False,,False,False
2018,FP1,0 days 01:40:42.355000,GRO,8,0 days 00:01:46.323000,19.0,4.0,,,0 days 00:00:18.122000,0 days 00:00:44.360000,0 days 00:00:43.841000,0 days 01:39:14.154000,0 days 01:39:58.514000,0 days 01:40:42.355000,285.0,302.0,212.0,315.0,False,HYPERSOFT,9.0,False,Haas F1 Team,0 days 01:38:56.032000,2018-11-23 10:24:31.350,12,,False,,False,True
2018,FP1,0 days 01:42:28.485000,GRO,8,0 days 00:01:46.130000,20.0,4.0,,,0 days 00:00:18.104000,0 days 00:00:44.701000,0 days 00:00:43.325000,0 days 01:41:00.459000,0 days 01:41:45.160000,0 days 01:42:28.485000,283.0,304.0,210.0,314.0,False,HYPERSOFT,10.0,False,Haas F1 Team,0 days 01:40:42.355000,2018-11-23 10:26:17.673,1,,False,,False,True
2018,FP1,0 days 01:44:18.431000,GRO,8,0 days 00:01:49.946000,21.0,4.0,,,0 days 00:00:18.131000,0 days 00:00:47.583000,0 days 00:00:44.232000,0 days 01:42:46.616000,0 days 01:43:34.199000,0 days 01:44:18.431000,284.0,238.0,211.0,321.0,False,HYPERSOFT,11.0,False,Haas F1 Team,0 days 01:42:28.485000,2018-11-23 10:28:03.803,1,,False,,False,True
2018,FP1,0 days 01:46:05.092000,GRO,8,0 days 00:01:46.661000,22.0,4.0,,,0 days 00:00:18.101000,0 days 00:00:44.570000,0 days 00:00:43.990000,0 days 01:44:36.532000,0 days 01:45:21.102000,0 days 01:46:05.092000,286.0,309.0,207.0,318.0,False,HYPERSOFT,12.0,False,Haas F1 Team,0 days 01:44:18.431000,2018-11-23 10:29:53.749,1,,False,,False,True
2018,FP1,0 days 01:48:46.704000,GRO,8,,23.0,4.0,,,0 days 00:00:26.897000,0 days 00:01:09.430000,0 days 00:01:05.294000,0 days 01:46:31.980000,0 days 01:47:41.423000,0 days 01:48:46.772000,126.0,143.0,87.0,145.0,False,HYPERSOFT,13.0,False,Haas F1 Team,0 days 01:46:05.092000,2018-11-23 10:31:40.410,12,,False,,False,False
2018,FP1,0 days 01:51:12.517000,GRO,8,0 days 00:02:25.813000,24.0,4.0,,0 days 01:51:11.388000,0 days 00:00:37.377000,0 days 00:00:54.424000,0 days 00:00:54.012000,0 days 01:49:24.081000,0 days 01:50:18.505000,0 days 01:51:12.517000,286.0,193.0,,196.0,False,HYPERSOFT,14.0,False,Haas F1 Team,0 days 01:48:46.704000,2018-11-23 10:34:22.022,1,,False,,False,False
2018,FP1,0 days 00:16:59.665000,ERI,9,,1.0,1.0,0 days 00:14:36.454000,0 days 00:16:58.524000,,0 days 00:01:02.254000,0 days 00:00:57.293000,,0 days 00:16:02.428000,0 days 00:16:59.665000,215.0,168.0,,171.0,False,HYPERSOFT,1.0,True,Sauber,0 days 00:14:36.454000,2018-11-23 09:00:11.772,1,,False,,False,False
2018,FP1,0 days 00:39:54.884000,ERI,9,,2.0,2.0,0 days 00:37:47.702000,,,0 days 00:00:51.197000,0 days 00:00:52.384000,,0 days 00:39:02.508000,0 days 00:39:54.960000,237.0,281.0,220.0,270.0,False,HYPERSOFT,2.0,False,Sauber,0 days 00:16:59.665000,2018-11-23 09:02:34.983,1,,False,,False,False
2018,FP1,0 days 00:41:37.186000,ERI,9,0 days 00:01:42.302000,3.0,2.0,,,0 days 00:00:17.676000,0 days 00:00:43.082000,0 days 00:00:41.544000,0 days 00:40:12.560000,0 days 00:40:55.642000,0 days 00:41:37.186000,291.0,309.0,219.0,317.0,True,HYPERSOFT,3.0,False,Sauber,0 days 00:39:54.884000,2018-11-23 09:25:30.202,1,,False,,False,True
2018,FP1,0 days 00:44:26.692000,ERI,9,,4.0,2.0,,,0 days 00:00:29.210000,0 days 00:01:11.981000,0 days 00:01:08.358000,0 days 00:42:06.377000,0 days 00:43:18.334000,0 days 00:44:26.811000,124.0,161.0,219.0,158.0,False,HYPERSOFT,4.0,False,Sauber,0 days 00:41:37.186000,2018-11-23 09:27:12.504,1,,False,,False,False
